iters,fevals,fitness,time
0,2,109.0,0.003999948501586914
1,4,109.0,0.003999948501586914
2,6,109.0,0.003999948501586914
3,8,109.0,0.003999948501586914
4,10,109.0,0.003999948501586914
5,12,107.0,0.003999948501586914
6,14,107.0,0.003999948501586914
7,16,107.0,0.003999948501586914
8,19,108.0,0.003999948501586914
9,21,108.0,0.003999948501586914
10,23,107.0,0.003999948501586914
11,25,107.0,0.003999948501586914
12,27,107.0,0.003999948501586914
13,29,107.0,0.003999948501586914
14,31,107.0,0.003999948501586914
15,33,107.0,0.003999948501586914
16,35,107.0,0.003999948501586914
17,37,107.0,0.003999948501586914
18,39,107.0,0.003999948501586914
19,41,107.0,0.003999948501586914
20,43,107.0,0.003999948501586914
21,45,107.0,0.003999948501586914
22,47,107.0,0.003999948501586914
23,49,107.0,0.003999948501586914
24,51,107.0,0.003999948501586914
25,53,107.0,0.003999948501586914
26,55,107.0,0.003999948501586914
27,57,107.0,0.003999948501586914
28,59,107.0,0.003999948501586914
29,61,107.0,0.003999948501586914
30,63,107.0,0.003999948501586914
31,65,107.0,0.003999948501586914
32,67,107.0,0.003999948501586914
33,69,107.0,0.003999948501586914
34,71,107.0,0.003999948501586914
35,73,107.0,0.003999948501586914
36,75,108.0,0.003999948501586914
37,77,108.0,0.003999948501586914
38,80,106.0,0.003999948501586914
39,82,106.0,0.003999948501586914
40,84,106.0,0.004999876022338867
41,86,106.0,0.004999876022338867
42,88,106.0,0.004999876022338867
43,90,106.0,0.004999876022338867
44,92,106.0,0.004999876022338867
45,94,106.0,0.004999876022338867
46,96,106.0,0.004999876022338867
47,98,106.0,0.004999876022338867
48,100,106.0,0.004999876022338867
49,102,106.0,0.004999876022338867
50,104,106.0,0.004999876022338867
51,106,106.0,0.004999876022338867
52,108,107.0,0.004999876022338867
53,110,107.0,0.004999876022338867
54,113,106.0,0.004999876022338867
55,115,106.0,0.004999876022338867
56,117,106.0,0.004999876022338867
57,119,106.0,0.004999876022338867
58,121,106.0,0.004999876022338867
59,124,105.0,0.004999876022338867
60,126,105.0,0.004999876022338867
61,128,105.0,0.004999876022338867
62,130,105.0,0.004999876022338867
63,132,105.0,0.004999876022338867
64,134,105.0,0.004999876022338867
65,136,105.0,0.004999876022338867
66,138,105.0,0.004999876022338867
67,140,105.0,0.004999876022338867
68,142,105.0,0.004999876022338867
69,144,105.0,0.004999876022338867
70,146,105.0,0.004999876022338867
71,148,105.0,0.004999876022338867
72,150,105.0,0.004999876022338867
73,152,105.0,0.004999876022338867
74,155,106.0,0.004999876022338867
75,157,106.0,0.004999876022338867
76,159,106.0,0.004999876022338867
77,161,106.0,0.004999876022338867
78,163,106.0,0.004999876022338867
79,165,106.0,0.004999876022338867
80,167,106.0,0.004999876022338867
81,170,105.0,0.004999876022338867
82,172,105.0,0.004999876022338867
83,174,105.0,0.004999876022338867
84,176,105.0,0.004999876022338867
85,178,105.0,0.004999876022338867
86,180,107.0,0.004999876022338867
87,182,107.0,0.004999876022338867
88,184,107.0,0.004999876022338867
89,186,107.0,0.004999876022338867
90,188,107.0,0.004999876022338867
91,190,107.0,0.004999876022338867
92,192,107.0,0.006000041961669922
93,194,107.0,0.006000041961669922
94,196,107.0,0.006000041961669922
95,198,107.0,0.006000041961669922
96,200,107.0,0.006000041961669922
97,202,107.0,0.006000041961669922
98,204,107.0,0.006000041961669922
99,206,107.0,0.006000041961669922
100,208,107.0,0.006000041961669922
101,210,107.0,0.006000041961669922
102,212,107.0,0.006000041961669922
103,214,107.0,0.006000041961669922
104,216,107.0,0.006000041961669922
105,218,107.0,0.006000041961669922
106,220,107.0,0.006000041961669922
107,222,107.0,0.006000041961669922
108,224,107.0,0.006000041961669922
109,226,109.0,0.006000041961669922
110,228,109.0,0.006000041961669922
111,230,109.0,0.006000041961669922
112,232,109.0,0.006000041961669922
113,234,109.0,0.006000041961669922
114,236,109.0,0.006000041961669922
115,238,109.0,0.006000041961669922
116,240,109.0,0.006000041961669922
117,242,109.0,0.006000041961669922
118,244,109.0,0.006000041961669922
119,246,109.0,0.006000041961669922
120,248,109.0,0.006000041961669922
121,250,109.0,0.006000041961669922
122,252,109.0,0.006999969482421875
123,254,109.0,0.006999969482421875
124,256,109.0,0.006999969482421875
125,258,109.0,0.006999969482421875
126,260,109.0,0.006999969482421875
127,262,109.0,0.006999969482421875
128,264,109.0,0.006999969482421875
129,266,109.0,0.006999969482421875
130,268,109.0,0.006999969482421875
131,270,109.0,0.006999969482421875
132,273,108.0,0.006999969482421875
133,275,108.0,0.006999969482421875
134,278,109.0,0.006999969482421875
135,280,109.0,0.006999969482421875
136,282,109.0,0.006999969482421875
137,284,109.0,0.006999969482421875
138,286,107.0,0.006999969482421875
139,288,107.0,0.006999969482421875
140,290,107.0,0.006999969482421875
141,292,107.0,0.006999969482421875
142,294,107.0,0.006999969482421875
143,296,107.0,0.006999969482421875
144,298,107.0,0.006999969482421875
145,300,107.0,0.006999969482421875
146,302,106.0,0.006999969482421875
147,304,106.0,0.006999969482421875
148,306,106.0,0.006999969482421875
149,308,106.0,0.006999969482421875
150,310,106.0,0.006999969482421875
151,312,105.0,0.006999969482421875
152,314,105.0,0.006999969482421875
153,316,105.0,0.006999969482421875
154,318,105.0,0.006999969482421875
155,320,105.0,0.006999969482421875
156,322,105.0,0.006999969482421875
157,324,105.0,0.006999969482421875
158,326,105.0,0.006999969482421875
159,328,105.0,0.006999969482421875
160,330,105.0,0.006999969482421875
161,332,105.0,0.007999897003173828
162,334,105.0,0.007999897003173828
163,336,105.0,0.007999897003173828
164,338,105.0,0.007999897003173828
165,340,105.0,0.007999897003173828
166,343,108.0,0.007999897003173828
167,346,106.0,0.007999897003173828
168,348,106.0,0.007999897003173828
169,351,105.0,0.007999897003173828
170,353,105.0,0.007999897003173828
171,355,109.0,0.007999897003173828
172,357,109.0,0.007999897003173828
173,359,109.0,0.007999897003173828
174,361,109.0,0.007999897003173828
175,363,109.0,0.007999897003173828
176,365,109.0,0.007999897003173828
177,367,109.0,0.007999897003173828
178,370,108.0,0.007999897003173828
179,372,108.0,0.007999897003173828
180,374,108.0,0.007999897003173828
181,376,108.0,0.007999897003173828
182,378,108.0,0.007999897003173828
183,380,109.0,0.007999897003173828
184,382,108.0,0.007999897003173828
185,384,108.0,0.007999897003173828
186,386,106.0,0.007999897003173828
187,388,106.0,0.007999897003173828
188,390,106.0,0.007999897003173828
189,392,106.0,0.007999897003173828
190,394,106.0,0.007999897003173828
191,396,106.0,0.007999897003173828
192,398,106.0,0.007999897003173828
193,400,106.0,0.007999897003173828
194,402,106.0,0.007999897003173828
195,404,106.0,0.007999897003173828
196,406,106.0,0.007999897003173828
197,408,106.0,0.007999897003173828
198,410,106.0,0.007999897003173828
199,412,106.0,0.007999897003173828
200,414,106.0,0.007999897003173828
201,417,107.0,0.007999897003173828
202,419,105.0,0.007999897003173828
203,422,106.0,0.007999897003173828
204,424,106.0,0.007999897003173828
205,426,105.0,0.007999897003173828
206,428,105.0,0.007999897003173828
207,430,105.0,0.007999897003173828
208,432,105.0,0.007999897003173828
209,434,105.0,0.007999897003173828
210,436,105.0,0.007999897003173828
211,438,105.0,0.007999897003173828
212,440,105.0,0.009000062942504883
213,442,105.0,0.009000062942504883
214,444,105.0,0.009000062942504883
215,446,105.0,0.009000062942504883
216,448,105.0,0.009000062942504883
217,450,105.0,0.009000062942504883
218,452,105.0,0.009000062942504883
219,454,105.0,0.009000062942504883
220,456,105.0,0.009000062942504883
221,459,104.0,0.009000062942504883
222,461,104.0,0.009000062942504883
223,463,104.0,0.009000062942504883
224,465,104.0,0.009000062942504883
225,467,104.0,0.009000062942504883
226,469,104.0,0.009000062942504883
227,471,104.0,0.009000062942504883
228,473,104.0,0.009000062942504883
229,475,104.0,0.009000062942504883
230,477,104.0,0.009000062942504883
231,479,104.0,0.009000062942504883
232,482,105.0,0.009000062942504883
233,484,105.0,0.009999990463256836
234,486,105.0,0.009999990463256836
235,488,105.0,0.009999990463256836
236,490,105.0,0.009999990463256836
237,493,104.0,0.009999990463256836
238,495,104.0,0.009999990463256836
239,497,104.0,0.009999990463256836
240,499,104.0,0.009999990463256836
241,500,104.0,0.009999990463256836
242,501,104.0,0.009999990463256836
243,502,105.0,0.009999990463256836
244,503,105.0,0.009999990463256836
245,504,105.0,0.009999990463256836
246,505,105.0,0.009999990463256836
247,506,105.0,0.009999990463256836
248,507,105.0,0.009999990463256836
249,508,105.0,0.009999990463256836
250,509,105.0,0.009999990463256836
251,510,105.0,0.009999990463256836
252,511,105.0,0.009999990463256836
253,512,106.0,0.010999917984008789
254,513,106.0,0.010999917984008789
255,514,106.0,0.010999917984008789
256,515,105.0,0.010999917984008789
257,516,105.0,0.010999917984008789
258,517,105.0,0.010999917984008789
259,518,105.0,0.010999917984008789
260,519,105.0,0.010999917984008789
261,520,105.0,0.010999917984008789
262,521,105.0,0.010999917984008789
263,522,105.0,0.010999917984008789
264,523,105.0,0.010999917984008789
265,524,105.0,0.010999917984008789
266,525,105.0,0.010999917984008789
267,526,105.0,0.010999917984008789
268,527,105.0,0.010999917984008789
269,528,105.0,0.010999917984008789
270,529,105.0,0.010999917984008789
271,530,105.0,0.010999917984008789
272,531,105.0,0.010999917984008789
273,532,105.0,0.010999917984008789
274,533,105.0,0.010999917984008789
275,534,105.0,0.010999917984008789
276,535,105.0,0.010999917984008789
277,536,105.0,0.010999917984008789
278,537,105.0,0.010999917984008789
279,538,105.0,0.012000083923339844
280,539,105.0,0.012000083923339844
281,540,105.0,0.012000083923339844
282,541,105.0,0.012000083923339844
283,542,105.0,0.012000083923339844
284,543,105.0,0.012000083923339844
285,544,105.0,0.012000083923339844
286,545,105.0,0.012000083923339844
287,546,105.0,0.012000083923339844
288,547,105.0,0.012000083923339844
289,548,105.0,0.012000083923339844
290,549,105.0,0.012000083923339844
291,550,105.0,0.012000083923339844
292,551,105.0,0.012000083923339844
293,552,107.0,0.012000083923339844
294,553,107.0,0.012000083923339844
295,554,107.0,0.012000083923339844
296,555,107.0,0.012000083923339844
297,556,107.0,0.012000083923339844
298,557,107.0,0.012000083923339844
299,558,107.0,0.012000083923339844
300,559,107.0,0.012000083923339844
301,560,107.0,0.012000083923339844
302,561,107.0,0.012000083923339844
303,562,107.0,0.012000083923339844
304,563,107.0,0.012000083923339844
