iters,fevals,fitness,time
0,2,107.0,0.003000020980834961
1,4,107.0,0.003000020980834961
2,6,107.0,0.003000020980834961
3,8,107.0,0.003000020980834961
4,10,107.0,0.003000020980834961
5,12,106.0,0.003000020980834961
6,14,106.0,0.003000020980834961
7,17,105.0,0.003000020980834961
8,19,105.0,0.003000020980834961
9,21,105.0,0.003000020980834961
10,23,105.0,0.003000020980834961
11,26,106.0,0.003000020980834961
12,28,106.0,0.003000020980834961
13,30,106.0,0.003000020980834961
14,32,106.0,0.003000020980834961
15,34,106.0,0.003000020980834961
16,36,106.0,0.003000020980834961
17,38,106.0,0.003000020980834961
18,40,106.0,0.003000020980834961
19,42,106.0,0.003000020980834961
20,44,106.0,0.003000020980834961
21,46,106.0,0.003000020980834961
22,48,106.0,0.003000020980834961
23,50,106.0,0.003000020980834961
24,52,106.0,0.003000020980834961
25,54,106.0,0.003000020980834961
26,56,106.0,0.003000020980834961
27,58,106.0,0.003000020980834961
28,60,106.0,0.003000020980834961
29,62,106.0,0.003000020980834961
30,64,106.0,0.003000020980834961
31,66,106.0,0.003000020980834961
32,68,106.0,0.003000020980834961
33,70,106.0,0.003000020980834961
34,72,106.0,0.003000020980834961
35,74,106.0,0.003000020980834961
36,76,106.0,0.003000020980834961
37,78,106.0,0.003000020980834961
38,80,106.0,0.003000020980834961
39,82,106.0,0.003000020980834961
40,84,106.0,0.003000020980834961
41,86,106.0,0.003000020980834961
42,88,106.0,0.003000020980834961
43,90,106.0,0.003000020980834961
44,92,106.0,0.003000020980834961
45,94,106.0,0.003000020980834961
46,96,106.0,0.003000020980834961
47,98,106.0,0.003000020980834961
48,100,106.0,0.003000020980834961
49,102,106.0,0.003000020980834961
50,104,106.0,0.003000020980834961
51,106,106.0,0.003000020980834961
52,108,106.0,0.003000020980834961
53,110,106.0,0.003000020980834961
54,112,106.0,0.003000020980834961
55,114,106.0,0.003000020980834961
56,116,106.0,0.003000020980834961
57,118,106.0,0.003000020980834961
58,120,106.0,0.003999948501586914
59,122,106.0,0.003999948501586914
60,124,106.0,0.003999948501586914
61,126,106.0,0.003999948501586914
62,128,106.0,0.003999948501586914
63,130,106.0,0.003999948501586914
64,132,106.0,0.003999948501586914
65,134,106.0,0.003999948501586914
66,136,106.0,0.003999948501586914
67,138,106.0,0.003999948501586914
68,140,106.0,0.003999948501586914
69,142,106.0,0.003999948501586914
70,144,106.0,0.003999948501586914
71,146,106.0,0.003999948501586914
72,148,106.0,0.003999948501586914
73,150,106.0,0.003999948501586914
74,152,106.0,0.003999948501586914
75,154,106.0,0.003999948501586914
76,156,106.0,0.003999948501586914
77,158,106.0,0.003999948501586914
78,160,106.0,0.003999948501586914
79,162,106.0,0.003999948501586914
80,164,106.0,0.003999948501586914
81,166,106.0,0.003999948501586914
82,168,106.0,0.003999948501586914
83,170,106.0,0.003999948501586914
84,173,105.0,0.003999948501586914
85,175,105.0,0.003999948501586914
86,177,105.0,0.003999948501586914
87,179,105.0,0.003999948501586914
88,181,105.0,0.003999948501586914
89,183,105.0,0.003999948501586914
90,186,106.0,0.003999948501586914
91,188,106.0,0.003999948501586914
92,190,106.0,0.003999948501586914
93,194,106.0,0.003999948501586914
94,196,106.0,0.003999948501586914
95,198,106.0,0.003999948501586914
96,200,106.0,0.003999948501586914
97,202,106.0,0.003999948501586914
98,204,106.0,0.003999948501586914
99,207,109.0,0.003999948501586914
100,210,108.0,0.003999948501586914
101,212,108.0,0.003999948501586914
102,214,108.0,0.003999948501586914
103,216,108.0,0.003999948501586914
104,219,105.0,0.003999948501586914
105,221,105.0,0.003999948501586914
106,223,105.0,0.003999948501586914
107,225,105.0,0.003999948501586914
108,227,105.0,0.003999948501586914
109,229,105.0,0.003999948501586914
110,231,105.0,0.003999948501586914
111,233,105.0,0.003999948501586914
112,235,105.0,0.003999948501586914
113,237,105.0,0.003999948501586914
114,239,105.0,0.003999948501586914
115,241,106.0,0.003999948501586914
116,243,106.0,0.003999948501586914
117,246,109.0,0.003999948501586914
118,248,109.0,0.003999948501586914
119,250,109.0,0.003999948501586914
120,252,109.0,0.003999948501586914
121,254,109.0,0.003999948501586914
122,256,109.0,0.003999948501586914
123,258,109.0,0.003999948501586914
124,260,109.0,0.003999948501586914
125,262,109.0,0.003999948501586914
126,264,109.0,0.003999948501586914
127,266,109.0,0.003999948501586914
128,268,109.0,0.003999948501586914
129,270,109.0,0.003999948501586914
130,272,109.0,0.003999948501586914
131,274,109.0,0.003999948501586914
132,276,109.0,0.003999948501586914
133,278,109.0,0.003999948501586914
134,280,109.0,0.003999948501586914
135,282,109.0,0.005000114440917969
136,284,109.0,0.005000114440917969
137,286,109.0,0.005000114440917969
138,288,109.0,0.005000114440917969
139,290,109.0,0.005000114440917969
140,292,109.0,0.005000114440917969
141,294,109.0,0.005000114440917969
142,296,109.0,0.005000114440917969
143,298,109.0,0.005000114440917969
144,300,109.0,0.005000114440917969
145,302,109.0,0.005000114440917969
146,304,109.0,0.005000114440917969
147,306,109.0,0.005000114440917969
148,308,109.0,0.005000114440917969
149,310,109.0,0.005000114440917969
150,312,109.0,0.005000114440917969
151,314,109.0,0.005000114440917969
152,316,109.0,0.005000114440917969
153,318,109.0,0.005000114440917969
154,320,109.0,0.005000114440917969
155,322,109.0,0.005000114440917969
156,324,109.0,0.005000114440917969
157,326,109.0,0.005000114440917969
158,328,109.0,0.005000114440917969
159,330,109.0,0.005000114440917969
160,332,109.0,0.005000114440917969
161,334,109.0,0.005000114440917969
162,336,109.0,0.005000114440917969
163,338,109.0,0.005000114440917969
164,340,109.0,0.005000114440917969
165,342,109.0,0.005000114440917969
166,344,109.0,0.005000114440917969
167,346,109.0,0.005000114440917969
168,348,109.0,0.005000114440917969
169,350,109.0,0.005000114440917969
170,352,109.0,0.005000114440917969
171,354,109.0,0.005000114440917969
172,356,109.0,0.005000114440917969
173,358,109.0,0.005000114440917969
174,360,109.0,0.005000114440917969
175,362,109.0,0.005000114440917969
176,364,109.0,0.005000114440917969
177,366,109.0,0.005000114440917969
178,368,109.0,0.005000114440917969
179,370,109.0,0.005000114440917969
180,372,109.0,0.005000114440917969
181,374,109.0,0.005000114440917969
182,376,109.0,0.005000114440917969
183,378,109.0,0.005000114440917969
184,380,109.0,0.005000114440917969
185,382,109.0,0.005000114440917969
186,384,109.0,0.005000114440917969
187,386,109.0,0.005000114440917969
188,388,109.0,0.005000114440917969
189,390,109.0,0.005000114440917969
190,392,109.0,0.005000114440917969
191,394,109.0,0.005000114440917969
192,396,109.0,0.005000114440917969
193,398,109.0,0.005000114440917969
194,400,109.0,0.005000114440917969
195,402,109.0,0.005000114440917969
196,404,109.0,0.005000114440917969
197,406,109.0,0.005000114440917969
198,408,109.0,0.005000114440917969
199,410,109.0,0.005000114440917969
200,412,109.0,0.005000114440917969
201,414,109.0,0.005000114440917969
202,416,109.0,0.005000114440917969
203,418,109.0,0.005000114440917969
204,420,109.0,0.005000114440917969
205,422,109.0,0.005000114440917969
206,424,109.0,0.005000114440917969
207,426,109.0,0.005000114440917969
208,428,109.0,0.005000114440917969
209,430,109.0,0.005000114440917969
210,432,109.0,0.005000114440917969
211,434,109.0,0.005000114440917969
212,436,109.0,0.005000114440917969
213,438,109.0,0.005000114440917969
214,440,109.0,0.005000114440917969
215,442,109.0,0.005000114440917969
216,444,109.0,0.005000114440917969
217,446,109.0,0.005000114440917969
218,448,109.0,0.005000114440917969
219,450,109.0,0.005000114440917969
220,452,109.0,0.005000114440917969
221,454,109.0,0.005000114440917969
222,456,109.0,0.005000114440917969
223,458,109.0,0.005000114440917969
224,460,109.0,0.005000114440917969
225,462,109.0,0.005000114440917969
226,464,109.0,0.005000114440917969
227,466,109.0,0.005000114440917969
228,468,109.0,0.005000114440917969
229,470,109.0,0.005000114440917969
230,472,110.0,0.005000114440917969
231,474,110.0,0.005000114440917969
232,476,110.0,0.006000041961669922
233,478,110.0,0.006000041961669922
234,480,110.0,0.006000041961669922
235,482,110.0,0.006000041961669922
236,484,112.0,0.006000041961669922
237,486,112.0,0.006000041961669922
238,488,112.0,0.006000041961669922
239,490,112.0,0.006000041961669922
240,492,112.0,0.006000041961669922
241,494,112.0,0.006000041961669922
242,496,112.0,0.006000041961669922
243,498,112.0,0.006000041961669922
244,500,112.0,0.006000041961669922
245,501,112.0,0.006000041961669922
246,502,112.0,0.006000041961669922
247,503,112.0,0.006000041961669922
248,504,112.0,0.006000041961669922
249,505,112.0,0.006000041961669922
250,506,112.0,0.006000041961669922
251,507,112.0,0.006000041961669922
252,508,112.0,0.006000041961669922
253,509,112.0,0.006999969482421875
254,510,112.0,0.006999969482421875
255,511,112.0,0.006999969482421875
256,512,112.0,0.006999969482421875
257,513,112.0,0.006999969482421875
258,514,112.0,0.006999969482421875
259,515,112.0,0.006999969482421875
260,516,112.0,0.006999969482421875
261,517,112.0,0.006999969482421875
262,518,112.0,0.006999969482421875
263,519,112.0,0.006999969482421875
264,520,112.0,0.006999969482421875
265,521,112.0,0.006999969482421875
266,522,112.0,0.006999969482421875
267,523,112.0,0.006999969482421875
268,524,112.0,0.006999969482421875
269,525,112.0,0.006999969482421875
270,526,112.0,0.006999969482421875
271,527,112.0,0.006999969482421875
272,528,112.0,0.006999969482421875
273,529,112.0,0.006999969482421875
274,530,112.0,0.006999969482421875
275,531,112.0,0.006999969482421875
276,532,112.0,0.006999969482421875
277,533,112.0,0.006999969482421875
278,534,112.0,0.006999969482421875
279,535,112.0,0.006999969482421875
280,536,112.0,0.006999969482421875
281,537,112.0,0.006999969482421875
282,538,112.0,0.006999969482421875
283,539,112.0,0.006999969482421875
284,540,112.0,0.006999969482421875
285,541,112.0,0.006999969482421875
286,542,112.0,0.006999969482421875
287,543,112.0,0.006999969482421875
288,544,112.0,0.006999969482421875
289,545,112.0,0.006999969482421875
290,546,112.0,0.006999969482421875
291,547,112.0,0.006999969482421875
292,548,112.0,0.006999969482421875
293,549,112.0,0.006999969482421875
294,550,112.0,0.006999969482421875
295,551,112.0,0.006999969482421875
296,552,112.0,0.006999969482421875
297,553,112.0,0.006999969482421875
298,554,112.0,0.006999969482421875
299,555,112.0,0.006999969482421875
300,556,112.0,0.006999969482421875
301,557,112.0,0.006999969482421875
302,558,112.0,0.006999969482421875
303,559,112.0,0.006999969482421875
304,560,112.0,0.006999969482421875
305,561,112.0,0.006999969482421875
306,562,112.0,0.006999969482421875
307,563,112.0,0.006999969482421875
308,564,112.0,0.006999969482421875
309,565,112.0,0.006999969482421875
310,566,112.0,0.006999969482421875
311,567,112.0,0.006999969482421875
312,568,112.0,0.006999969482421875
313,569,112.0,0.006999969482421875
314,570,112.0,0.006999969482421875
315,571,112.0,0.006999969482421875
316,572,112.0,0.006999969482421875
317,573,112.0,0.006999969482421875
318,574,112.0,0.006999969482421875
319,575,112.0,0.006999969482421875
320,576,112.0,0.006999969482421875
321,577,112.0,0.006999969482421875
322,578,112.0,0.006999969482421875
323,579,113.0,0.006999969482421875
324,580,113.0,0.006999969482421875
325,581,113.0,0.006999969482421875
326,582,113.0,0.006999969482421875
327,583,113.0,0.006999969482421875
328,584,113.0,0.006999969482421875
329,585,119.0,0.006999969482421875
330,586,119.0,0.006999969482421875
331,587,119.0,0.006999969482421875
332,588,119.0,0.006999969482421875
333,589,119.0,0.006999969482421875
334,590,119.0,0.00800013542175293
335,591,119.0,0.00800013542175293
336,592,119.0,0.00800013542175293
337,593,119.0,0.00800013542175293
338,594,119.0,0.00800013542175293
339,595,119.0,0.00800013542175293
340,596,119.0,0.00800013542175293
341,597,119.0,0.00800013542175293
342,598,119.0,0.00800013542175293
343,599,119.0,0.00800013542175293
344,600,119.0,0.00800013542175293
345,601,119.0,0.00800013542175293
346,602,119.0,0.00800013542175293
347,603,119.0,0.00800013542175293
348,604,119.0,0.00800013542175293
349,605,120.0,0.00800013542175293
350,606,120.0,0.00800013542175293
351,607,120.0,0.00800013542175293
352,608,120.0,0.00800013542175293
353,609,120.0,0.00800013542175293
354,610,120.0,0.00800013542175293
355,611,120.0,0.00800013542175293
356,612,120.0,0.00800013542175293
357,613,120.0,0.00800013542175293
358,614,120.0,0.00800013542175293
359,615,120.0,0.00800013542175293
360,616,120.0,0.00800013542175293
361,617,120.0,0.00800013542175293
362,618,120.0,0.00800013542175293
363,619,120.0,0.00800013542175293
364,620,120.0,0.00800013542175293
365,621,120.0,0.00800013542175293
366,622,120.0,0.00800013542175293
367,623,120.0,0.00800013542175293
368,624,123.0,0.00800013542175293
369,625,123.0,0.00800013542175293
370,626,123.0,0.00800013542175293
371,627,123.0,0.00800013542175293
372,628,123.0,0.00800013542175293
373,629,123.0,0.00800013542175293
374,630,123.0,0.00800013542175293
375,631,123.0,0.00800013542175293
376,632,123.0,0.00800013542175293
377,633,123.0,0.00800013542175293
378,634,123.0,0.00800013542175293
379,635,123.0,0.00800013542175293
380,636,123.0,0.00800013542175293
381,637,123.0,0.00800013542175293
382,638,123.0,0.00800013542175293
383,639,123.0,0.00800013542175293
384,640,123.0,0.00800013542175293
385,641,123.0,0.00800013542175293
386,642,123.0,0.00800013542175293
387,643,123.0,0.00800013542175293
388,644,123.0,0.00800013542175293
389,645,123.0,0.00800013542175293
390,646,123.0,0.00800013542175293
391,647,123.0,0.00800013542175293
392,648,123.0,0.00800013542175293
393,649,123.0,0.00800013542175293
394,650,123.0,0.00800013542175293
395,651,123.0,0.00800013542175293
396,652,123.0,0.00800013542175293
397,653,123.0,0.00800013542175293
398,654,123.0,0.00800013542175293
399,655,123.0,0.00800013542175293
400,656,123.0,0.00800013542175293
401,657,123.0,0.00800013542175293
402,658,123.0,0.00800013542175293
403,659,123.0,0.00800013542175293
404,660,123.0,0.00800013542175293
405,661,123.0,0.00800013542175293
406,662,123.0,0.00800013542175293
407,663,123.0,0.00800013542175293
408,664,123.0,0.00800013542175293
409,665,123.0,0.00800013542175293
410,666,123.0,0.00800013542175293
411,667,123.0,0.00800013542175293
412,668,123.0,0.00800013542175293
413,669,123.0,0.00800013542175293
414,670,123.0,0.00800013542175293
415,671,123.0,0.00800013542175293
416,672,123.0,0.00800013542175293
417,673,123.0,0.00800013542175293
418,674,123.0,0.00800013542175293
419,675,123.0,0.00800013542175293
420,676,123.0,0.00800013542175293
421,677,123.0,0.00800013542175293
422,678,123.0,0.00800013542175293
423,679,123.0,0.00800013542175293
424,680,123.0,0.00800013542175293
425,681,123.0,0.00800013542175293
426,682,123.0,0.00800013542175293
427,683,123.0,0.00800013542175293
428,684,123.0,0.00800013542175293
429,685,123.0,0.00800013542175293
430,686,123.0,0.00800013542175293
431,687,123.0,0.00800013542175293
432,688,123.0,0.009000062942504883
433,689,123.0,0.009000062942504883
434,690,123.0,0.009000062942504883
435,691,123.0,0.009000062942504883
436,692,123.0,0.009000062942504883
437,693,123.0,0.009000062942504883
438,694,123.0,0.009000062942504883
439,695,123.0,0.009000062942504883
440,696,123.0,0.009000062942504883
441,697,123.0,0.009000062942504883
442,698,123.0,0.009000062942504883
443,699,123.0,0.009000062942504883
444,700,124.0,0.009000062942504883
445,701,124.0,0.009000062942504883
446,702,124.0,0.009000062942504883
447,703,124.0,0.009000062942504883
448,704,124.0,0.009000062942504883
449,705,124.0,0.009000062942504883
450,706,124.0,0.009000062942504883
451,707,124.0,0.009000062942504883
452,708,124.0,0.009000062942504883
453,709,124.0,0.009000062942504883
454,710,124.0,0.009000062942504883
455,711,124.0,0.009000062942504883
456,712,124.0,0.009000062942504883
457,713,124.0,0.009000062942504883
458,714,124.0,0.009000062942504883
459,715,124.0,0.009000062942504883
460,716,124.0,0.009000062942504883
461,717,124.0,0.009000062942504883
462,718,124.0,0.009000062942504883
463,719,124.0,0.009000062942504883
464,720,124.0,0.009000062942504883
465,721,129.0,0.009000062942504883
466,722,129.0,0.009000062942504883
467,723,129.0,0.009000062942504883
468,724,129.0,0.009000062942504883
469,725,129.0,0.009000062942504883
470,726,129.0,0.009000062942504883
471,727,129.0,0.009000062942504883
472,728,133.0,0.009000062942504883
473,729,133.0,0.009000062942504883
474,730,133.0,0.009000062942504883
475,731,133.0,0.009000062942504883
476,732,133.0,0.009000062942504883
477,733,133.0,0.009000062942504883
478,734,133.0,0.009000062942504883
479,735,133.0,0.009000062942504883
480,736,133.0,0.009000062942504883
481,737,133.0,0.009000062942504883
482,738,133.0,0.009000062942504883
483,739,133.0,0.009000062942504883
484,740,133.0,0.009000062942504883
485,741,133.0,0.009000062942504883
486,742,133.0,0.009000062942504883
487,743,133.0,0.009000062942504883
488,744,133.0,0.009999990463256836
489,745,133.0,0.009999990463256836
490,746,133.0,0.009999990463256836
491,747,133.0,0.009999990463256836
492,748,133.0,0.009999990463256836
493,749,133.0,0.009999990463256836
494,750,133.0,0.009999990463256836
495,751,133.0,0.009999990463256836
496,752,133.0,0.009999990463256836
497,753,133.0,0.009999990463256836
498,754,133.0,0.009999990463256836
499,755,133.0,0.009999990463256836
500,756,133.0,0.009999990463256836
501,757,133.0,0.009999990463256836
502,758,133.0,0.009999990463256836
503,759,133.0,0.009999990463256836
504,760,133.0,0.009999990463256836
505,761,133.0,0.009999990463256836
506,762,133.0,0.009999990463256836
507,763,133.0,0.009999990463256836
508,764,133.0,0.009999990463256836
509,765,133.0,0.009999990463256836
510,766,133.0,0.009999990463256836
511,767,133.0,0.009999990463256836
512,768,133.0,0.009999990463256836
513,769,133.0,0.009999990463256836
514,770,133.0,0.009999990463256836
515,771,133.0,0.009999990463256836
516,772,133.0,0.009999990463256836
517,773,133.0,0.009999990463256836
518,774,133.0,0.009999990463256836
519,775,133.0,0.009999990463256836
520,776,133.0,0.009999990463256836
521,777,133.0,0.009999990463256836
522,778,133.0,0.009999990463256836
523,779,133.0,0.009999990463256836
524,780,133.0,0.009999990463256836
525,781,133.0,0.009999990463256836
526,782,133.0,0.009999990463256836
527,783,133.0,0.009999990463256836
528,784,133.0,0.009999990463256836
529,785,133.0,0.009999990463256836
530,786,133.0,0.009999990463256836
531,787,133.0,0.009999990463256836
532,788,133.0,0.009999990463256836
533,789,133.0,0.009999990463256836
534,790,133.0,0.009999990463256836
535,791,133.0,0.009999990463256836
536,792,133.0,0.009999990463256836
537,793,133.0,0.009999990463256836
538,794,133.0,0.009999990463256836
539,795,133.0,0.009999990463256836
540,796,133.0,0.009999990463256836
541,797,133.0,0.009999990463256836
542,798,133.0,0.009999990463256836
543,799,133.0,0.009999990463256836
544,800,133.0,0.009999990463256836
545,801,133.0,0.009999990463256836
546,802,133.0,0.009999990463256836
547,803,133.0,0.009999990463256836
548,804,133.0,0.009999990463256836
549,805,133.0,0.009999990463256836
550,806,133.0,0.009999990463256836
551,807,133.0,0.009999990463256836
552,808,133.0,0.009999990463256836
553,809,133.0,0.009999990463256836
554,810,133.0,0.009999990463256836
555,811,133.0,0.009999990463256836
556,812,133.0,0.009999990463256836
557,813,133.0,0.009999990463256836
558,814,133.0,0.009999990463256836
559,815,133.0,0.009999990463256836
560,816,133.0,0.009999990463256836
561,817,133.0,0.009999990463256836
562,818,133.0,0.009999990463256836
563,819,133.0,0.009999990463256836
564,820,133.0,0.009999990463256836
565,821,133.0,0.009999990463256836
566,822,133.0,0.009999990463256836
567,823,133.0,0.009999990463256836
568,824,133.0,0.009999990463256836
569,825,133.0,0.009999990463256836
570,826,133.0,0.009999990463256836
571,827,133.0,0.009999990463256836
572,828,133.0,0.009999990463256836
573,829,133.0,0.009999990463256836
574,830,133.0,0.009999990463256836
575,831,133.0,0.009999990463256836
576,832,133.0,0.009999990463256836
577,833,133.0,0.009999990463256836
578,834,133.0,0.009999990463256836
579,835,133.0,0.009999990463256836
580,836,133.0,0.009999990463256836
581,837,133.0,0.009999990463256836
582,838,133.0,0.009999990463256836
583,839,133.0,0.009999990463256836
584,840,133.0,0.009999990463256836
585,841,133.0,0.009999990463256836
586,842,133.0,0.009999990463256836
587,843,133.0,0.009999990463256836
588,844,133.0,0.009999990463256836
589,845,133.0,0.009999990463256836
590,846,133.0,0.009999990463256836
591,847,133.0,0.009999990463256836
592,848,133.0,0.009999990463256836
593,849,133.0,0.009999990463256836
594,850,133.0,0.009999990463256836
595,851,133.0,0.009999990463256836
596,852,133.0,0.009999990463256836
597,853,133.0,0.009999990463256836
598,854,133.0,0.009999990463256836
599,855,133.0,0.01100015640258789
600,856,133.0,0.01100015640258789
601,857,133.0,0.01100015640258789
602,858,133.0,0.01100015640258789
603,859,133.0,0.01100015640258789
604,860,133.0,0.01100015640258789
605,861,133.0,0.01100015640258789
606,862,133.0,0.01100015640258789
607,863,133.0,0.01100015640258789
608,864,133.0,0.01100015640258789
609,865,133.0,0.01100015640258789
610,866,133.0,0.01100015640258789
611,867,133.0,0.01100015640258789
612,868,133.0,0.01100015640258789
613,869,133.0,0.01100015640258789
614,870,133.0,0.01100015640258789
615,871,133.0,0.01100015640258789
616,872,133.0,0.01100015640258789
617,873,133.0,0.01100015640258789
618,874,133.0,0.01100015640258789
619,875,133.0,0.01100015640258789
620,876,133.0,0.01100015640258789
621,877,133.0,0.01100015640258789
622,878,133.0,0.01100015640258789
623,879,133.0,0.01100015640258789
624,880,133.0,0.01100015640258789
625,881,133.0,0.01100015640258789
626,882,133.0,0.01100015640258789
627,883,133.0,0.01100015640258789
628,884,133.0,0.01100015640258789
629,885,133.0,0.01100015640258789
630,886,133.0,0.01100015640258789
631,887,133.0,0.01100015640258789
632,888,133.0,0.01100015640258789
633,889,133.0,0.01100015640258789
634,890,133.0,0.01100015640258789
635,891,133.0,0.01100015640258789
