iters,fevals,fitness,time
0,1777,113.0,0.003999948501586914
1,4954,113.0,0.009999990463256836
2,9824,118.0,0.04399991035461426
3,14282,118.0,0.06200003623962402
4,17084,118.0,0.0839998722076416
5,18753,118.0,0.09099984169006348
6,23088,123.0,0.13299989700317383
7,25394,118.0,0.13899993896484375
8,25820,118.0,0.14100003242492676
9,26840,118.0,0.14299988746643066
10,26893,118.0,0.14299988746643066
11,26946,118.0,0.14399981498718262
12,26999,118.0,0.14399981498718262
13,27052,118.0,0.14399981498718262
14,27106,118.0,0.14399981498718262
15,27159,118.0,0.14399981498718262
16,27212,118.0,0.14499998092651367
17,27265,121.0,0.14599990844726562
18,27318,121.0,0.14599990844726562
19,27372,121.0,0.14699983596801758
20,27425,121.0,0.14699983596801758
21,27479,121.0,0.14699983596801758
22,27531,121.0,0.14800000190734863
23,27585,121.0,0.14800000190734863
24,27639,121.0,0.14800000190734863
25,27692,118.0,0.14899992942810059
26,27746,118.0,0.14899992942810059
27,27800,118.0,0.14899992942810059
28,27854,118.0,0.14999985694885254
29,27909,118.0,0.14999985694885254
30,27963,118.0,0.15699982643127441
31,28018,118.0,0.15699982643127441
32,28071,118.0,0.15799999237060547
33,28125,118.0,0.17699980735778809
34,28178,118.0,0.17699980735778809
35,28232,118.0,0.17799997329711914
36,28284,118.0,0.17799997329711914
37,28339,118.0,0.17799997329711914
38,28392,123.0,0.17799997329711914
39,28446,118.0,0.17799997329711914
40,28501,118.0,0.17799997329711914
41,28556,118.0,0.17799997329711914
42,28611,118.0,0.17799997329711914
43,28666,118.0,0.1789999008178711
44,28720,118.0,0.1789999008178711
45,28773,118.0,0.1789999008178711
46,28827,118.0,0.1789999008178711
47,28881,118.0,0.1789999008178711
48,28934,118.0,0.1789999008178711
49,28988,118.0,0.1789999008178711
50,29040,118.0,0.1789999008178711
51,29095,118.0,0.1789999008178711
52,29149,118.0,0.17999982833862305
53,29203,118.0,0.17999982833862305
54,29257,118.0,0.17999982833862305
55,29311,118.0,0.17999982833862305
56,29364,118.0,0.17999982833862305
57,29419,118.0,0.17999982833862305
58,29473,118.0,0.1809999942779541
59,29528,118.0,0.1809999942779541
60,29582,118.0,0.1809999942779541
61,29635,118.0,0.1809999942779541
62,29690,118.0,0.1809999942779541
63,29744,118.0,0.1809999942779541
64,29799,118.0,0.1809999942779541
65,29852,118.0,0.1809999942779541
66,29905,118.0,0.1809999942779541
67,29958,118.0,0.1809999942779541
68,30013,118.0,0.18199992179870605
69,30066,118.0,0.18199992179870605
70,30119,118.0,0.18199992179870605
71,30173,118.0,0.18199992179870605
72,30226,118.0,0.18199992179870605
73,30279,118.0,0.18199992179870605
74,30334,118.0,0.18199992179870605
75,30388,118.0,0.18599987030029297
76,30442,118.0,0.18599987030029297
77,30497,125.0,0.18599987030029297
78,30552,118.0,0.18599987030029297
79,30605,118.0,0.18599987030029297
80,30658,118.0,0.18700003623962402
81,30711,118.0,0.18700003623962402
82,30766,118.0,0.18700003623962402
83,30819,118.0,0.18700003623962402
84,30873,118.0,0.18700003623962402
85,30928,118.0,0.18700003623962402
86,30983,118.0,0.18700003623962402
87,31035,118.0,0.18700003623962402
88,31088,118.0,0.18700003623962402
89,31142,118.0,0.18799996376037598
90,31197,118.0,0.18799996376037598
91,31250,118.0,0.18799996376037598
92,31304,118.0,0.18799996376037598
93,31358,118.0,0.18799996376037598
94,31411,118.0,0.18799996376037598
95,31464,118.0,0.18799996376037598
96,31517,118.0,0.18799996376037598
97,31572,118.0,0.18799996376037598
98,31626,118.0,0.18799996376037598
99,31681,118.0,0.18799996376037598
100,31734,118.0,0.18799996376037598
101,31787,118.0,0.18799996376037598
102,31840,118.0,0.18899989128112793
103,31894,118.0,0.18899989128112793
104,31948,118.0,0.18899989128112793
105,32001,118.0,0.18899989128112793
106,32055,118.0,0.18899989128112793
107,32110,118.0,0.18899989128112793
108,32163,123.0,0.18899989128112793
109,32214,123.0,0.18899989128112793
110,32268,118.0,0.18899989128112793
111,32320,118.0,0.18899989128112793
112,32373,118.0,0.18899989128112793
113,32428,118.0,0.18899989128112793
114,32482,118.0,0.18999981880187988
115,32537,118.0,0.18999981880187988
116,32591,118.0,0.18999981880187988
117,32646,118.0,0.18999981880187988
118,32701,118.0,0.18999981880187988
119,32753,118.0,0.18999981880187988
120,32807,118.0,0.18999981880187988
121,32860,118.0,0.19299983978271484
122,32914,118.0,0.1940000057220459
123,32968,118.0,0.1940000057220459
124,33023,118.0,0.1940000057220459
125,33077,118.0,0.1940000057220459
126,33131,118.0,0.1940000057220459
127,33186,118.0,0.19499993324279785
128,33240,118.0,0.19499993324279785
129,33294,118.0,0.19499993324279785
130,33347,118.0,0.1959998607635498
131,33401,118.0,0.1959998607635498
132,33453,118.0,0.1959998607635498
133,33506,118.0,0.1959998607635498
134,33560,118.0,0.19700002670288086
135,33614,118.0,0.19700002670288086
136,33666,118.0,0.1979999542236328
137,33720,118.0,0.1979999542236328
138,33773,125.0,0.19999980926513672
139,33828,125.0,0.20099997520446777
140,33882,125.0,0.2049999237060547
141,33936,125.0,0.2049999237060547
142,33989,125.0,0.2049999237060547
143,34042,125.0,0.20599985122680664
144,34096,123.0,0.20599985122680664
145,34150,123.0,0.20599985122680664
146,34204,123.0,0.20599985122680664
147,34259,123.0,0.20599985122680664
148,34313,123.0,0.20599985122680664
149,34367,123.0,0.20599985122680664
150,34421,123.0,0.2070000171661377
151,34476,118.0,0.2070000171661377
152,34531,118.0,0.2070000171661377
153,34585,118.0,0.2070000171661377
154,34638,118.0,0.2070000171661377
155,34691,118.0,0.20799994468688965
156,34746,124.0,0.20799994468688965
157,34800,118.0,0.20799994468688965
158,34854,118.0,0.20799994468688965
159,34906,118.0,0.20799994468688965
160,34958,118.0,0.20799994468688965
161,35013,118.0,0.2089998722076416
162,35067,118.0,0.2089998722076416
163,35121,118.0,0.2089998722076416
164,35175,118.0,0.2089998722076416
165,35229,118.0,0.2089998722076416
166,35283,118.0,0.2089998722076416
167,35338,118.0,0.21000003814697266
168,35391,118.0,0.21000003814697266
169,35445,118.0,0.21000003814697266
170,35498,118.0,0.21000003814697266
171,35551,118.0,0.21000003814697266
172,35606,118.0,0.21000003814697266
173,35660,118.0,0.21000003814697266
174,35714,118.0,0.21000003814697266
175,35768,118.0,0.21000003814697266
176,35820,118.0,0.21000003814697266
177,35875,118.0,0.2109999656677246
178,35929,118.0,0.2109999656677246
179,35983,118.0,0.2109999656677246
180,36037,118.0,0.2109999656677246
181,36090,118.0,0.2109999656677246
182,36144,118.0,0.2109999656677246
183,36199,123.0,0.21199989318847656
184,36252,123.0,0.21199989318847656
185,36306,123.0,0.21199989318847656
186,36359,123.0,0.21199989318847656
187,36412,123.0,0.21199989318847656
188,36466,123.0,0.21199989318847656
189,36520,123.0,0.21199989318847656
190,36574,123.0,0.21199989318847656
191,36628,123.0,0.21299982070922852
192,36683,123.0,0.21299982070922852
193,36736,123.0,0.21299982070922852
194,36791,123.0,0.21299982070922852
195,36845,123.0,0.21299982070922852
196,36898,118.0,0.21299982070922852
197,36951,118.0,0.21299982070922852
198,37004,118.0,0.21299982070922852
199,37056,118.0,0.21299982070922852
200,37110,118.0,0.21399998664855957
201,37164,118.0,0.21399998664855957
202,37218,118.0,0.21399998664855957
203,37272,118.0,0.21399998664855957
204,37326,118.0,0.21399998664855957
205,37380,118.0,0.21399998664855957
206,37434,118.0,0.21499991416931152
207,37488,118.0,0.21499991416931152
208,37542,118.0,0.21499991416931152
209,37595,118.0,0.21499991416931152
210,37650,118.0,0.21599984169006348
211,37704,118.0,0.21599984169006348
212,37759,118.0,0.21599984169006348
213,37813,118.0,0.2200000286102295
214,37866,118.0,0.2200000286102295
215,37918,118.0,0.2200000286102295
216,37972,118.0,0.2200000286102295
217,38025,118.0,0.2200000286102295
218,38080,118.0,0.2200000286102295
219,38135,118.0,0.22099995613098145
220,38188,118.0,0.22099995613098145
221,38242,118.0,0.22099995613098145
222,38295,118.0,0.22099995613098145
223,38348,118.0,0.22099995613098145
224,38401,118.0,0.22099995613098145
225,38454,118.0,0.2219998836517334
226,38507,118.0,0.22299981117248535
227,38559,118.0,0.2239999771118164
228,38613,118.0,0.2239999771118164
229,38667,118.0,0.2239999771118164
230,38721,118.0,0.2239999771118164
231,38775,118.0,0.2239999771118164
232,38828,118.0,0.22499990463256836
233,38881,118.0,0.22499990463256836
234,38933,118.0,0.22499990463256836
235,38987,118.0,0.22499990463256836
236,39042,118.0,0.22499990463256836
237,39095,118.0,0.22499990463256836
238,39149,118.0,0.22499990463256836
239,39203,118.0,0.22499990463256836
240,39257,118.0,0.22499990463256836
241,39310,118.0,0.22499990463256836
242,39364,118.0,0.22499990463256836
243,39417,118.0,0.2259998321533203
244,39472,123.0,0.2259998321533203
245,39526,118.0,0.2259998321533203
246,39576,118.0,0.2259998321533203
247,39629,118.0,0.2259998321533203
248,39683,118.0,0.2259998321533203
249,39736,118.0,0.2259998321533203
250,39789,118.0,0.2259998321533203
251,39843,118.0,0.2259998321533203
252,39896,119.0,0.22699999809265137
253,39950,119.0,0.22699999809265137
254,40004,119.0,0.22699999809265137
255,40059,123.0,0.22699999809265137
256,40112,123.0,0.22699999809265137
257,40166,123.0,0.22699999809265137
258,40219,123.0,0.22799992561340332
259,40271,119.0,0.22899985313415527
260,40324,119.0,0.22899985313415527
261,40379,119.0,0.23000001907348633
262,40434,119.0,0.23000001907348633
263,40486,119.0,0.23000001907348633
264,40541,119.0,0.23199987411499023
265,40595,119.0,0.23199987411499023
266,40648,119.0,0.2330000400543213
267,40701,119.0,0.23399996757507324
268,40756,119.0,0.23599982261657715
269,40810,119.0,0.2369999885559082
270,40865,119.0,0.2369999885559082
271,40919,119.0,0.2369999885559082
272,40974,119.0,0.2369999885559082
273,41027,119.0,0.2369999885559082
274,41080,119.0,0.2369999885559082
275,41134,119.0,0.2369999885559082
276,41187,119.0,0.23799991607666016
277,41239,119.0,0.23799991607666016
278,41293,119.0,0.23799991607666016
279,41347,119.0,0.23799991607666016
280,41400,119.0,0.23799991607666016
281,41453,118.0,0.23799991607666016
282,41507,118.0,0.23799991607666016
283,41561,118.0,0.2389998435974121
284,41615,118.0,0.2389998435974121
285,41669,123.0,0.2389998435974121
286,41723,123.0,0.2389998435974121
287,41776,123.0,0.2389998435974121
288,41830,118.0,0.24000000953674316
289,41885,118.0,0.24000000953674316
290,41938,118.0,0.24099993705749512
291,41991,118.0,0.24099993705749512
292,42045,118.0,0.24099993705749512
293,42099,118.0,0.24099993705749512
294,42154,118.0,0.24099993705749512
295,42207,118.0,0.24099993705749512
296,42261,118.0,0.24099993705749512
297,42316,118.0,0.24099993705749512
298,42369,118.0,0.24099993705749512
299,42423,118.0,0.24199986457824707
300,42477,118.0,0.24199986457824707
301,42531,118.0,0.24199986457824707
302,42585,118.0,0.24199986457824707
303,42638,118.0,0.24199986457824707
304,42691,118.0,0.24199986457824707
305,42745,118.0,0.24199986457824707
306,42800,118.0,0.24199986457824707
307,42855,118.0,0.24199986457824707
308,42909,118.0,0.24300003051757812
309,42962,118.0,0.24300003051757812
310,43016,118.0,0.24300003051757812
311,43070,118.0,0.24300003051757812
312,43125,118.0,0.24300003051757812
313,43180,118.0,0.24300003051757812
314,43234,118.0,0.24300003051757812
315,43287,118.0,0.24300003051757812
316,43342,118.0,0.24300003051757812
317,43396,123.0,0.24399995803833008
318,43446,123.0,0.24399995803833008
319,43500,123.0,0.24399995803833008
320,43553,123.0,0.24399995803833008
321,43607,123.0,0.24399995803833008
322,43660,123.0,0.24399995803833008
323,43713,123.0,0.24399995803833008
324,43767,123.0,0.24399995803833008
325,43821,123.0,0.24499988555908203
326,43876,123.0,0.24499988555908203
327,43930,123.0,0.24499988555908203
328,43985,123.0,0.24499988555908203
329,44039,123.0,0.24499988555908203
330,44093,123.0,0.24499988555908203
331,44148,123.0,0.24599981307983398
332,44202,123.0,0.24599981307983398
333,44256,123.0,0.24599981307983398
334,44311,123.0,0.24599981307983398
335,44365,123.0,0.24599981307983398
336,44420,123.0,0.24699997901916504
337,44474,123.0,0.24699997901916504
