iters,fevals,fitness,time
0,2,107.0,0.006000041961669922
1,4,107.0,0.006000041961669922
2,7,104.0,0.0070002079010009766
3,9,104.0,0.0070002079010009766
4,11,104.0,0.0070002079010009766
5,13,104.0,0.0070002079010009766
6,15,104.0,0.0070002079010009766
7,17,104.0,0.0070002079010009766
8,19,104.0,0.0070002079010009766
9,21,104.0,0.0070002079010009766
10,23,104.0,0.0070002079010009766
11,25,104.0,0.0070002079010009766
12,27,104.0,0.0070002079010009766
13,29,106.0,0.0070002079010009766
14,31,106.0,0.0070002079010009766
15,33,106.0,0.00800013542175293
16,36,108.0,0.00800013542175293
17,38,108.0,0.00800013542175293
18,40,108.0,0.00800013542175293
19,42,108.0,0.00800013542175293
20,44,108.0,0.00800013542175293
21,46,108.0,0.00800013542175293
22,48,108.0,0.00800013542175293
23,50,108.0,0.00800013542175293
24,52,108.0,0.00800013542175293
25,54,108.0,0.00800013542175293
26,56,108.0,0.00800013542175293
27,58,108.0,0.00800013542175293
28,60,108.0,0.00800013542175293
29,62,108.0,0.00800013542175293
30,64,108.0,0.00800013542175293
31,67,110.0,0.00800013542175293
32,69,110.0,0.00800013542175293
33,72,107.0,0.00800013542175293
34,74,107.0,0.00800013542175293
35,76,107.0,0.00800013542175293
36,78,107.0,0.00800013542175293
37,80,107.0,0.00800013542175293
38,82,107.0,0.00800013542175293
39,84,107.0,0.00800013542175293
40,87,105.0,0.00800013542175293
41,90,107.0,0.00800013542175293
42,92,107.0,0.00800013542175293
43,94,107.0,0.00800013542175293
44,96,107.0,0.00800013542175293
45,98,107.0,0.009000062942504883
46,100,107.0,0.009000062942504883
47,102,108.0,0.009000062942504883
48,104,108.0,0.009000062942504883
49,106,108.0,0.009000062942504883
50,108,108.0,0.009000062942504883
51,111,107.0,0.009000062942504883
52,113,107.0,0.009000062942504883
53,115,107.0,0.009000062942504883
54,117,107.0,0.009000062942504883
55,119,107.0,0.009000062942504883
56,121,107.0,0.009000062942504883
57,123,107.0,0.009000062942504883
58,125,108.0,0.009000062942504883
59,127,108.0,0.009000062942504883
60,129,108.0,0.009000062942504883
61,131,107.0,0.009000062942504883
62,133,107.0,0.009000062942504883
63,135,107.0,0.009000062942504883
64,137,107.0,0.009000062942504883
65,139,107.0,0.009000062942504883
66,141,107.0,0.009000062942504883
67,143,105.0,0.009000062942504883
68,145,105.0,0.009000062942504883
69,147,105.0,0.009999990463256836
70,149,105.0,0.009999990463256836
71,151,105.0,0.009999990463256836
72,153,105.0,0.009999990463256836
73,155,105.0,0.009999990463256836
74,157,105.0,0.009999990463256836
75,159,105.0,0.009999990463256836
76,161,105.0,0.009999990463256836
77,163,105.0,0.009999990463256836
78,165,105.0,0.009999990463256836
79,167,105.0,0.009999990463256836
80,169,105.0,0.009999990463256836
81,171,105.0,0.009999990463256836
82,174,106.0,0.009999990463256836
83,176,106.0,0.009999990463256836
84,178,106.0,0.009999990463256836
85,180,106.0,0.009999990463256836
86,182,105.0,0.009999990463256836
87,184,105.0,0.009999990463256836
88,186,106.0,0.009999990463256836
89,188,106.0,0.009999990463256836
90,190,106.0,0.009999990463256836
91,192,106.0,0.01100015640258789
92,194,106.0,0.01100015640258789
93,196,106.0,0.01100015640258789
94,198,106.0,0.01100015640258789
95,200,106.0,0.01100015640258789
96,202,106.0,0.01100015640258789
97,204,106.0,0.02700018882751465
98,206,106.0,0.02700018882751465
99,208,106.0,0.02700018882751465
100,210,106.0,0.02700018882751465
101,212,106.0,0.02700018882751465
102,215,108.0,0.02700018882751465
103,217,108.0,0.02700018882751465
104,219,108.0,0.0280001163482666
105,221,108.0,0.0280001163482666
106,223,108.0,0.0280001163482666
107,225,108.0,0.0280001163482666
108,227,108.0,0.0280001163482666
109,229,108.0,0.0280001163482666
110,231,108.0,0.0280001163482666
111,233,108.0,0.0280001163482666
112,235,108.0,0.0280001163482666
113,237,108.0,0.03000020980834961
114,239,108.0,0.03000020980834961
115,241,108.0,0.03000020980834961
116,243,108.0,0.03000020980834961
117,245,108.0,0.03000020980834961
118,247,108.0,0.03000020980834961
119,249,108.0,0.03000020980834961
120,251,108.0,0.03000020980834961
121,253,108.0,0.03000020980834961
122,255,108.0,0.03000020980834961
123,257,108.0,0.03000020980834961
124,259,108.0,0.03000020980834961
125,261,108.0,0.03000020980834961
126,264,113.0,0.03000020980834961
127,266,113.0,0.03000020980834961
128,268,113.0,0.03000020980834961
129,270,113.0,0.03000020980834961
130,272,113.0,0.03000020980834961
131,274,113.0,0.03000020980834961
132,276,113.0,0.03000020980834961
133,278,113.0,0.03000020980834961
134,280,113.0,0.03000020980834961
135,282,113.0,0.03000020980834961
136,284,113.0,0.03000020980834961
137,286,113.0,0.03000020980834961
138,288,113.0,0.03000020980834961
139,291,110.0,0.03000020980834961
140,293,110.0,0.03000020980834961
141,295,110.0,0.03000020980834961
142,297,110.0,0.03000020980834961
143,299,110.0,0.03000020980834961
144,301,110.0,0.03000020980834961
145,303,110.0,0.03000020980834961
146,305,110.0,0.03000020980834961
147,307,110.0,0.03000020980834961
148,309,110.0,0.03000020980834961
149,311,110.0,0.03000020980834961
150,313,110.0,0.03000020980834961
151,315,110.0,0.03000020980834961
152,317,110.0,0.03000020980834961
153,319,110.0,0.03000020980834961
154,321,110.0,0.03000020980834961
155,323,110.0,0.03000020980834961
156,325,110.0,0.03000020980834961
157,327,110.0,0.03000020980834961
158,329,110.0,0.03000020980834961
159,332,108.0,0.03000020980834961
160,334,108.0,0.03000020980834961
161,336,108.0,0.031000137329101562
162,338,108.0,0.031000137329101562
163,340,108.0,0.031000137329101562
164,342,108.0,0.031000137329101562
165,344,106.0,0.031000137329101562
166,346,106.0,0.031000137329101562
167,348,106.0,0.031000137329101562
168,350,106.0,0.031000137329101562
169,352,106.0,0.031000137329101562
170,354,106.0,0.031000137329101562
171,356,106.0,0.031000137329101562
172,358,106.0,0.031000137329101562
173,360,106.0,0.031000137329101562
174,362,106.0,0.031000137329101562
175,364,106.0,0.031000137329101562
176,366,106.0,0.031000137329101562
177,368,106.0,0.031000137329101562
178,370,106.0,0.031000137329101562
179,372,106.0,0.031000137329101562
180,374,106.0,0.031000137329101562
181,376,106.0,0.031000137329101562
182,378,106.0,0.031000137329101562
183,380,106.0,0.031000137329101562
184,382,106.0,0.031000137329101562
185,384,106.0,0.031000137329101562
186,386,106.0,0.031000137329101562
187,388,106.0,0.031000137329101562
188,390,106.0,0.031000137329101562
189,392,106.0,0.032000064849853516
190,394,106.0,0.032000064849853516
191,396,106.0,0.032000064849853516
192,398,106.0,0.032000064849853516
193,400,106.0,0.032000064849853516
194,402,106.0,0.032000064849853516
195,404,106.0,0.032000064849853516
196,406,106.0,0.032000064849853516
197,408,106.0,0.032000064849853516
198,410,106.0,0.032000064849853516
199,412,106.0,0.032000064849853516
200,414,106.0,0.032000064849853516
201,416,106.0,0.032000064849853516
202,418,106.0,0.03400015830993652
203,420,106.0,0.03500008583068848
204,422,106.0,0.03500008583068848
205,424,106.0,0.03500008583068848
206,426,106.0,0.03500008583068848
207,428,106.0,0.03500008583068848
208,430,106.0,0.03500008583068848
209,432,106.0,0.03500008583068848
210,435,107.0,0.03500008583068848
211,437,107.0,0.03500008583068848
212,439,107.0,0.03500008583068848
213,441,107.0,0.03500008583068848
214,443,106.0,0.03500008583068848
215,445,106.0,0.03500008583068848
216,447,106.0,0.03500008583068848
217,449,106.0,0.03500008583068848
218,451,106.0,0.03500008583068848
219,453,107.0,0.03500008583068848
220,455,107.0,0.03500008583068848
221,458,106.0,0.03500008583068848
222,460,106.0,0.03500008583068848
223,462,106.0,0.03500008583068848
