iters,fevals,fitness,time
0,2,107.0,0.0010001659393310547
1,4,107.0,0.0010001659393310547
2,6,107.0,0.0010001659393310547
3,8,105.0,0.0010001659393310547
4,11,107.0,0.0010001659393310547
5,13,107.0,0.0010001659393310547
6,15,107.0,0.0010001659393310547
7,17,107.0,0.0010001659393310547
8,19,107.0,0.0010001659393310547
9,21,107.0,0.0010001659393310547
10,23,107.0,0.0010001659393310547
11,25,107.0,0.0010001659393310547
12,27,107.0,0.0010001659393310547
13,29,107.0,0.0010001659393310547
14,31,107.0,0.0010001659393310547
15,33,107.0,0.0010001659393310547
16,35,107.0,0.002000093460083008
17,37,107.0,0.002000093460083008
18,39,107.0,0.002000093460083008
19,41,107.0,0.002000093460083008
20,43,107.0,0.002000093460083008
21,45,107.0,0.002000093460083008
22,47,107.0,0.002000093460083008
23,49,107.0,0.002000093460083008
24,51,107.0,0.002000093460083008
25,53,107.0,0.002000093460083008
26,55,107.0,0.002000093460083008
27,57,107.0,0.002000093460083008
28,59,107.0,0.002000093460083008
29,61,107.0,0.002000093460083008
30,63,107.0,0.002000093460083008
31,65,107.0,0.002000093460083008
32,67,107.0,0.002000093460083008
33,69,107.0,0.002000093460083008
34,71,107.0,0.002000093460083008
35,73,107.0,0.002000093460083008
36,75,107.0,0.002000093460083008
37,77,107.0,0.002000093460083008
38,79,107.0,0.002000093460083008
39,81,107.0,0.002000093460083008
40,83,107.0,0.002000093460083008
41,85,107.0,0.002000093460083008
42,87,107.0,0.002000093460083008
43,89,107.0,0.002000093460083008
44,91,107.0,0.002000093460083008
45,93,107.0,0.002000093460083008
46,95,107.0,0.002000093460083008
47,97,107.0,0.002000093460083008
48,99,107.0,0.002000093460083008
49,101,107.0,0.002000093460083008
50,103,107.0,0.002000093460083008
51,105,107.0,0.002000093460083008
52,107,107.0,0.002000093460083008
53,109,107.0,0.002000093460083008
54,111,107.0,0.002000093460083008
55,113,107.0,0.002000093460083008
56,115,107.0,0.002000093460083008
57,117,107.0,0.002000093460083008
58,119,107.0,0.002000093460083008
59,121,107.0,0.002000093460083008
60,123,107.0,0.002000093460083008
61,125,107.0,0.002000093460083008
62,127,107.0,0.002000093460083008
63,129,107.0,0.002000093460083008
64,131,107.0,0.002000093460083008
65,133,107.0,0.002000093460083008
66,135,107.0,0.002000093460083008
67,137,107.0,0.002000093460083008
68,139,107.0,0.002000093460083008
69,141,107.0,0.002000093460083008
70,143,107.0,0.002000093460083008
71,145,107.0,0.002000093460083008
72,147,107.0,0.002000093460083008
73,149,107.0,0.002000093460083008
74,151,107.0,0.002000093460083008
75,153,107.0,0.002000093460083008
76,155,107.0,0.002000093460083008
77,157,107.0,0.002000093460083008
78,159,107.0,0.002000093460083008
79,161,107.0,0.002000093460083008
80,163,107.0,0.002000093460083008
81,165,107.0,0.002000093460083008
82,167,107.0,0.002000093460083008
83,169,107.0,0.002000093460083008
84,171,107.0,0.002000093460083008
85,173,107.0,0.002000093460083008
86,175,107.0,0.002000093460083008
87,177,107.0,0.002000093460083008
88,179,107.0,0.002000093460083008
89,181,107.0,0.002000093460083008
90,183,107.0,0.002000093460083008
91,185,107.0,0.002000093460083008
92,187,108.0,0.002000093460083008
93,189,108.0,0.002000093460083008
94,191,108.0,0.002000093460083008
95,193,108.0,0.002000093460083008
96,195,108.0,0.002000093460083008
97,197,108.0,0.002000093460083008
98,199,108.0,0.002000093460083008
99,201,108.0,0.002000093460083008
100,203,108.0,0.002000093460083008
101,205,108.0,0.002000093460083008
102,207,108.0,0.002000093460083008
103,209,108.0,0.002000093460083008
104,211,108.0,0.002000093460083008
105,213,108.0,0.002000093460083008
106,215,108.0,0.002000093460083008
107,217,108.0,0.002000093460083008
108,219,108.0,0.002000093460083008
109,221,108.0,0.002000093460083008
110,223,108.0,0.002000093460083008
111,225,108.0,0.002000093460083008
112,227,108.0,0.002000093460083008
113,229,108.0,0.002000093460083008
114,231,108.0,0.002000093460083008
115,233,108.0,0.002000093460083008
116,235,108.0,0.002000093460083008
117,237,108.0,0.002000093460083008
118,239,108.0,0.002000093460083008
119,241,108.0,0.002000093460083008
120,243,108.0,0.002000093460083008
121,245,108.0,0.002000093460083008
122,247,108.0,0.002000093460083008
123,249,108.0,0.002000093460083008
124,251,108.0,0.002000093460083008
125,253,108.0,0.002000093460083008
126,255,108.0,0.002000093460083008
127,257,108.0,0.002000093460083008
128,259,108.0,0.002000093460083008
129,261,108.0,0.002000093460083008
130,263,108.0,0.002000093460083008
131,265,108.0,0.002000093460083008
132,267,108.0,0.002000093460083008
133,269,108.0,0.002000093460083008
134,271,108.0,0.002000093460083008
135,273,108.0,0.002000093460083008
136,275,108.0,0.002000093460083008
137,277,108.0,0.002000093460083008
138,279,108.0,0.002000093460083008
139,281,108.0,0.002000093460083008
140,283,108.0,0.002000093460083008
141,285,108.0,0.002000093460083008
142,287,108.0,0.002000093460083008
143,289,108.0,0.002000093460083008
144,291,108.0,0.002000093460083008
145,293,108.0,0.002000093460083008
146,295,108.0,0.002000093460083008
147,297,108.0,0.002000093460083008
148,299,108.0,0.002000093460083008
149,301,108.0,0.002000093460083008
150,303,108.0,0.002000093460083008
151,305,108.0,0.002000093460083008
152,307,108.0,0.002000093460083008
153,309,108.0,0.002000093460083008
154,311,108.0,0.002000093460083008
155,314,109.0,0.002000093460083008
156,316,109.0,0.002000093460083008
157,318,109.0,0.002000093460083008
158,320,109.0,0.002000093460083008
159,322,109.0,0.002000093460083008
160,324,109.0,0.002000093460083008
161,326,109.0,0.002000093460083008
162,328,109.0,0.002000093460083008
163,330,109.0,0.002000093460083008
164,332,109.0,0.002000093460083008
165,334,109.0,0.002000093460083008
166,336,109.0,0.002000093460083008
167,338,109.0,0.003000020980834961
168,340,109.0,0.003000020980834961
169,342,109.0,0.003000020980834961
170,344,109.0,0.003000020980834961
171,346,109.0,0.003000020980834961
172,348,109.0,0.003000020980834961
173,350,109.0,0.003000020980834961
174,352,109.0,0.003000020980834961
175,354,109.0,0.003000020980834961
176,356,109.0,0.003000020980834961
177,358,109.0,0.003000020980834961
178,360,109.0,0.003000020980834961
179,362,109.0,0.003000020980834961
180,364,109.0,0.003000020980834961
181,366,109.0,0.003000020980834961
182,368,109.0,0.003000020980834961
183,370,109.0,0.003000020980834961
184,372,109.0,0.003000020980834961
185,374,109.0,0.003000020980834961
186,376,109.0,0.003000020980834961
187,378,109.0,0.003000020980834961
188,380,109.0,0.003000020980834961
189,382,109.0,0.003000020980834961
190,384,109.0,0.003000020980834961
191,386,109.0,0.003000020980834961
192,388,109.0,0.003000020980834961
193,390,109.0,0.003000020980834961
194,392,109.0,0.003000020980834961
195,394,109.0,0.003000020980834961
196,396,109.0,0.003000020980834961
197,398,109.0,0.003000020980834961
198,400,109.0,0.003000020980834961
199,402,109.0,0.003000020980834961
200,404,109.0,0.003000020980834961
201,406,109.0,0.003000020980834961
202,408,109.0,0.003000020980834961
203,410,109.0,0.003000020980834961
204,412,109.0,0.003000020980834961
205,414,109.0,0.003000020980834961
206,416,109.0,0.003000020980834961
207,418,109.0,0.003000020980834961
208,420,109.0,0.003000020980834961
209,422,109.0,0.003000020980834961
210,424,109.0,0.003000020980834961
211,426,109.0,0.003000020980834961
212,428,109.0,0.003000020980834961
213,430,109.0,0.003000020980834961
214,432,109.0,0.003000020980834961
215,434,109.0,0.003000020980834961
216,436,109.0,0.003000020980834961
217,438,109.0,0.003000020980834961
218,440,109.0,0.003000020980834961
219,442,109.0,0.003000020980834961
220,444,109.0,0.003000020980834961
221,446,109.0,0.003000020980834961
222,448,109.0,0.003000020980834961
223,450,109.0,0.003000020980834961
