iters,fevals,fitness,time
0,2,105.0,0.0009999275207519531
1,4,105.0,0.0009999275207519531
2,6,105.0,0.0009999275207519531
3,8,106.0,0.0009999275207519531
4,10,106.0,0.0009999275207519531
5,12,106.0,0.0009999275207519531
6,14,106.0,0.0009999275207519531
7,16,105.0,0.0009999275207519531
8,18,107.0,0.0009999275207519531
9,20,107.0,0.0009999275207519531
10,22,107.0,0.0009999275207519531
11,24,107.0,0.0009999275207519531
12,26,107.0,0.0009999275207519531
13,28,107.0,0.0009999275207519531
14,30,108.0,0.0009999275207519531
15,32,108.0,0.0019998550415039062
16,34,108.0,0.0019998550415039062
17,36,108.0,0.0019998550415039062
18,38,108.0,0.0019998550415039062
19,41,106.0,0.0019998550415039062
20,43,106.0,0.0019998550415039062
21,45,106.0,0.0019998550415039062
22,47,106.0,0.0019998550415039062
23,49,106.0,0.0019998550415039062
24,51,106.0,0.0019998550415039062
25,53,106.0,0.0019998550415039062
26,55,106.0,0.0019998550415039062
27,57,106.0,0.0019998550415039062
28,59,106.0,0.0019998550415039062
29,61,106.0,0.0019998550415039062
30,63,106.0,0.0019998550415039062
31,65,106.0,0.0019998550415039062
32,67,106.0,0.0019998550415039062
33,69,106.0,0.0019998550415039062
34,71,106.0,0.0019998550415039062
35,73,106.0,0.0019998550415039062
36,75,106.0,0.0019998550415039062
37,77,106.0,0.0019998550415039062
38,79,106.0,0.0019998550415039062
39,81,106.0,0.0019998550415039062
40,83,106.0,0.0019998550415039062
41,85,106.0,0.0019998550415039062
42,87,106.0,0.0019998550415039062
43,89,106.0,0.0019998550415039062
44,91,106.0,0.0019998550415039062
45,93,106.0,0.0019998550415039062
46,95,106.0,0.0019998550415039062
47,97,106.0,0.0019998550415039062
48,99,106.0,0.0019998550415039062
49,101,106.0,0.0019998550415039062
50,103,106.0,0.0019998550415039062
51,105,106.0,0.0019998550415039062
52,107,106.0,0.0019998550415039062
53,109,106.0,0.0019998550415039062
54,111,106.0,0.0019998550415039062
55,113,106.0,0.0019998550415039062
56,115,106.0,0.0019998550415039062
57,118,107.0,0.0019998550415039062
58,120,107.0,0.0019998550415039062
59,122,107.0,0.0019998550415039062
60,124,107.0,0.0019998550415039062
61,126,107.0,0.0019998550415039062
62,128,107.0,0.0019998550415039062
63,130,107.0,0.0019998550415039062
64,132,107.0,0.0019998550415039062
65,134,107.0,0.0019998550415039062
66,136,107.0,0.0019998550415039062
67,138,107.0,0.0019998550415039062
68,140,107.0,0.0019998550415039062
69,142,107.0,0.0019998550415039062
70,144,107.0,0.0019998550415039062
71,146,107.0,0.0019998550415039062
72,148,107.0,0.0019998550415039062
73,150,107.0,0.0019998550415039062
74,152,107.0,0.0019998550415039062
75,154,107.0,0.0019998550415039062
76,156,107.0,0.0019998550415039062
77,158,107.0,0.0019998550415039062
78,160,107.0,0.0019998550415039062
79,162,107.0,0.0019998550415039062
80,164,107.0,0.0019998550415039062
81,166,107.0,0.0019998550415039062
82,168,107.0,0.0019998550415039062
83,170,107.0,0.0019998550415039062
84,172,107.0,0.0019998550415039062
85,174,109.0,0.0019998550415039062
86,176,109.0,0.0019998550415039062
87,178,109.0,0.0019998550415039062
88,180,109.0,0.0019998550415039062
89,182,109.0,0.0019998550415039062
90,184,109.0,0.0019998550415039062
91,186,109.0,0.0019998550415039062
92,188,109.0,0.0019998550415039062
93,190,109.0,0.0019998550415039062
94,192,109.0,0.0019998550415039062
95,194,109.0,0.003000020980834961
96,196,109.0,0.003000020980834961
97,198,109.0,0.003000020980834961
98,200,109.0,0.003000020980834961
99,202,109.0,0.003000020980834961
100,204,109.0,0.003000020980834961
101,206,109.0,0.003000020980834961
102,208,109.0,0.003000020980834961
103,210,109.0,0.003000020980834961
104,212,109.0,0.003000020980834961
105,214,109.0,0.003000020980834961
106,216,109.0,0.003000020980834961
107,218,109.0,0.003000020980834961
108,220,109.0,0.003000020980834961
109,222,109.0,0.003000020980834961
110,224,109.0,0.003000020980834961
111,226,109.0,0.003000020980834961
112,228,109.0,0.003000020980834961
113,230,109.0,0.003000020980834961
114,232,109.0,0.003000020980834961
115,234,109.0,0.003000020980834961
116,236,109.0,0.003000020980834961
117,238,109.0,0.003000020980834961
118,240,109.0,0.003000020980834961
119,242,109.0,0.003000020980834961
120,244,109.0,0.003000020980834961
121,246,109.0,0.003000020980834961
122,248,109.0,0.003000020980834961
123,250,109.0,0.003000020980834961
124,252,110.0,0.003000020980834961
125,254,110.0,0.003000020980834961
126,256,110.0,0.003000020980834961
127,258,110.0,0.003000020980834961
128,260,110.0,0.003000020980834961
129,262,110.0,0.003000020980834961
130,264,110.0,0.003000020980834961
131,266,110.0,0.003000020980834961
132,268,110.0,0.003000020980834961
133,270,110.0,0.003000020980834961
134,272,110.0,0.003000020980834961
135,274,110.0,0.003000020980834961
136,276,110.0,0.003000020980834961
137,278,110.0,0.003000020980834961
138,280,110.0,0.003000020980834961
139,282,110.0,0.003000020980834961
140,285,112.0,0.003000020980834961
141,287,112.0,0.003000020980834961
142,289,112.0,0.003000020980834961
143,291,112.0,0.003000020980834961
144,293,112.0,0.003000020980834961
145,295,112.0,0.003000020980834961
146,297,112.0,0.003000020980834961
147,299,112.0,0.003000020980834961
148,301,112.0,0.003000020980834961
149,303,112.0,0.003000020980834961
150,305,112.0,0.003000020980834961
151,307,112.0,0.003000020980834961
152,309,112.0,0.003000020980834961
153,311,112.0,0.003000020980834961
154,313,112.0,0.003000020980834961
155,315,112.0,0.003000020980834961
156,317,112.0,0.003000020980834961
157,319,112.0,0.003000020980834961
158,321,112.0,0.003000020980834961
159,323,112.0,0.003000020980834961
160,325,112.0,0.003000020980834961
161,327,112.0,0.003000020980834961
162,329,112.0,0.003000020980834961
163,331,112.0,0.003000020980834961
164,333,112.0,0.003000020980834961
165,335,112.0,0.003000020980834961
166,338,116.0,0.003000020980834961
167,340,116.0,0.003000020980834961
168,342,116.0,0.003000020980834961
169,344,116.0,0.003000020980834961
170,346,116.0,0.003000020980834961
171,348,116.0,0.003000020980834961
172,350,116.0,0.003000020980834961
173,352,116.0,0.003999948501586914
174,354,116.0,0.003999948501586914
175,356,116.0,0.003999948501586914
176,358,116.0,0.003999948501586914
177,360,116.0,0.003999948501586914
178,362,116.0,0.003999948501586914
179,364,116.0,0.003999948501586914
180,366,116.0,0.003999948501586914
181,368,116.0,0.003999948501586914
182,370,116.0,0.003999948501586914
183,372,116.0,0.003999948501586914
184,374,117.0,0.003999948501586914
185,376,117.0,0.003999948501586914
186,378,117.0,0.003999948501586914
187,380,117.0,0.003999948501586914
188,382,117.0,0.003999948501586914
189,384,117.0,0.003999948501586914
190,386,117.0,0.003999948501586914
191,388,117.0,0.003999948501586914
192,390,117.0,0.003999948501586914
193,392,117.0,0.003999948501586914
194,394,117.0,0.003999948501586914
195,396,117.0,0.003999948501586914
196,398,117.0,0.003999948501586914
197,400,117.0,0.003999948501586914
198,402,117.0,0.003999948501586914
199,404,117.0,0.003999948501586914
200,406,117.0,0.003999948501586914
201,408,117.0,0.003999948501586914
202,410,117.0,0.003999948501586914
203,412,117.0,0.003999948501586914
204,414,117.0,0.003999948501586914
205,416,117.0,0.003999948501586914
206,418,117.0,0.003999948501586914
207,420,117.0,0.003999948501586914
208,422,117.0,0.003999948501586914
209,424,117.0,0.003999948501586914
210,426,117.0,0.003999948501586914
211,428,117.0,0.003999948501586914
212,430,117.0,0.003999948501586914
213,432,117.0,0.003999948501586914
214,434,117.0,0.003999948501586914
215,436,117.0,0.003999948501586914
216,438,117.0,0.003999948501586914
217,440,117.0,0.003999948501586914
218,442,117.0,0.003999948501586914
219,444,117.0,0.003999948501586914
220,446,117.0,0.004999876022338867
221,448,117.0,0.004999876022338867
222,450,117.0,0.004999876022338867
223,452,117.0,0.004999876022338867
224,454,117.0,0.004999876022338867
225,456,117.0,0.004999876022338867
226,458,117.0,0.004999876022338867
227,460,118.0,0.004999876022338867
228,462,118.0,0.004999876022338867
229,464,118.0,0.004999876022338867
230,466,118.0,0.004999876022338867
231,468,118.0,0.004999876022338867
232,470,118.0,0.004999876022338867
233,472,118.0,0.004999876022338867
234,474,118.0,0.004999876022338867
235,476,118.0,0.004999876022338867
236,478,118.0,0.004999876022338867
237,480,118.0,0.00599980354309082
238,482,118.0,0.00599980354309082
239,484,118.0,0.00599980354309082
240,486,118.0,0.00599980354309082
241,488,118.0,0.00599980354309082
242,490,118.0,0.00599980354309082
243,492,118.0,0.00599980354309082
244,494,118.0,0.00599980354309082
245,496,118.0,0.00599980354309082
246,498,118.0,0.00599980354309082
247,500,118.0,0.00599980354309082
248,501,118.0,0.00599980354309082
249,502,118.0,0.00599980354309082
250,503,118.0,0.00599980354309082
251,504,118.0,0.00599980354309082
252,505,118.0,0.00599980354309082
253,506,118.0,0.00599980354309082
254,507,118.0,0.00599980354309082
255,508,118.0,0.00599980354309082
256,509,118.0,0.00599980354309082
257,510,118.0,0.00599980354309082
258,511,118.0,0.00599980354309082
259,512,118.0,0.00599980354309082
260,513,118.0,0.00599980354309082
261,514,118.0,0.00599980354309082
262,515,118.0,0.00599980354309082
263,516,118.0,0.00599980354309082
264,517,118.0,0.00599980354309082
265,518,118.0,0.00599980354309082
266,519,118.0,0.00599980354309082
267,520,118.0,0.00599980354309082
268,521,118.0,0.00599980354309082
269,522,118.0,0.00599980354309082
270,523,118.0,0.00599980354309082
271,524,118.0,0.00599980354309082
272,525,118.0,0.00599980354309082
273,526,118.0,0.00599980354309082
274,527,118.0,0.00599980354309082
275,528,118.0,0.00599980354309082
276,529,118.0,0.00599980354309082
277,530,118.0,0.00599980354309082
278,531,118.0,0.00599980354309082
279,532,118.0,0.00599980354309082
280,533,118.0,0.00599980354309082
281,534,118.0,0.00599980354309082
282,535,118.0,0.00599980354309082
283,536,118.0,0.00599980354309082
284,537,118.0,0.00599980354309082
285,538,118.0,0.00599980354309082
286,539,118.0,0.00599980354309082
287,540,118.0,0.00599980354309082
288,541,118.0,0.00599980354309082
289,542,118.0,0.00599980354309082
290,543,118.0,0.00599980354309082
291,544,118.0,0.00599980354309082
292,545,118.0,0.006999969482421875
293,546,118.0,0.006999969482421875
294,547,118.0,0.006999969482421875
295,548,118.0,0.006999969482421875
296,549,118.0,0.006999969482421875
297,550,118.0,0.006999969482421875
298,551,118.0,0.006999969482421875
299,552,118.0,0.006999969482421875
300,553,118.0,0.006999969482421875
301,554,118.0,0.006999969482421875
302,555,118.0,0.006999969482421875
303,556,118.0,0.006999969482421875
304,557,118.0,0.006999969482421875
305,558,120.0,0.006999969482421875
306,559,120.0,0.006999969482421875
307,560,120.0,0.006999969482421875
308,561,120.0,0.006999969482421875
309,562,120.0,0.006999969482421875
310,563,120.0,0.006999969482421875
311,564,120.0,0.006999969482421875
312,565,120.0,0.006999969482421875
313,566,120.0,0.006999969482421875
314,567,120.0,0.006999969482421875
315,568,120.0,0.006999969482421875
316,569,120.0,0.006999969482421875
317,570,120.0,0.006999969482421875
318,571,120.0,0.006999969482421875
319,572,120.0,0.006999969482421875
320,573,120.0,0.006999969482421875
321,574,120.0,0.006999969482421875
322,575,120.0,0.006999969482421875
323,576,120.0,0.006999969482421875
324,577,120.0,0.006999969482421875
325,578,120.0,0.006999969482421875
326,579,120.0,0.006999969482421875
327,580,120.0,0.006999969482421875
328,581,120.0,0.006999969482421875
329,582,120.0,0.006999969482421875
330,583,120.0,0.006999969482421875
331,584,120.0,0.006999969482421875
332,585,120.0,0.006999969482421875
333,586,120.0,0.006999969482421875
334,587,120.0,0.006999969482421875
335,588,120.0,0.006999969482421875
336,589,120.0,0.006999969482421875
337,590,120.0,0.006999969482421875
338,591,120.0,0.006999969482421875
339,592,120.0,0.006999969482421875
340,593,120.0,0.006999969482421875
341,594,120.0,0.006999969482421875
342,595,120.0,0.006999969482421875
343,596,120.0,0.006999969482421875
344,597,120.0,0.006999969482421875
345,598,120.0,0.006999969482421875
346,599,120.0,0.006999969482421875
347,600,120.0,0.006999969482421875
348,601,120.0,0.006999969482421875
349,602,120.0,0.006999969482421875
350,603,120.0,0.006999969482421875
351,604,120.0,0.006999969482421875
352,605,120.0,0.006999969482421875
353,606,120.0,0.006999969482421875
354,607,120.0,0.007999897003173828
355,608,120.0,0.007999897003173828
356,609,120.0,0.007999897003173828
357,610,120.0,0.007999897003173828
358,611,120.0,0.007999897003173828
359,612,120.0,0.007999897003173828
360,613,120.0,0.007999897003173828
361,614,120.0,0.007999897003173828
362,615,120.0,0.007999897003173828
363,616,120.0,0.007999897003173828
364,617,120.0,0.007999897003173828
365,618,120.0,0.007999897003173828
366,619,120.0,0.007999897003173828
367,620,120.0,0.007999897003173828
368,621,120.0,0.007999897003173828
369,622,120.0,0.007999897003173828
370,623,120.0,0.007999897003173828
371,624,120.0,0.007999897003173828
372,625,120.0,0.007999897003173828
373,626,120.0,0.007999897003173828
374,627,120.0,0.007999897003173828
375,628,120.0,0.007999897003173828
376,629,120.0,0.007999897003173828
377,630,120.0,0.007999897003173828
378,631,120.0,0.007999897003173828
379,632,120.0,0.007999897003173828
380,633,120.0,0.007999897003173828
381,634,120.0,0.007999897003173828
382,635,120.0,0.007999897003173828
383,636,120.0,0.007999897003173828
384,637,120.0,0.007999897003173828
385,638,120.0,0.007999897003173828
386,639,120.0,0.007999897003173828
387,640,120.0,0.007999897003173828
388,641,120.0,0.007999897003173828
389,642,120.0,0.007999897003173828
390,643,120.0,0.007999897003173828
391,644,120.0,0.007999897003173828
392,645,120.0,0.007999897003173828
393,646,120.0,0.007999897003173828
394,647,120.0,0.007999897003173828
395,648,120.0,0.007999897003173828
396,649,120.0,0.007999897003173828
397,650,120.0,0.007999897003173828
398,651,122.0,0.007999897003173828
399,652,122.0,0.007999897003173828
400,653,122.0,0.007999897003173828
401,654,122.0,0.007999897003173828
402,655,122.0,0.007999897003173828
403,656,122.0,0.007999897003173828
404,657,122.0,0.007999897003173828
405,658,122.0,0.007999897003173828
406,659,122.0,0.007999897003173828
407,660,122.0,0.007999897003173828
408,661,122.0,0.007999897003173828
409,662,122.0,0.007999897003173828
410,663,122.0,0.007999897003173828
411,664,122.0,0.007999897003173828
412,665,122.0,0.007999897003173828
413,666,122.0,0.007999897003173828
414,667,122.0,0.008999824523925781
415,668,122.0,0.008999824523925781
416,669,122.0,0.008999824523925781
417,670,122.0,0.008999824523925781
418,671,122.0,0.008999824523925781
419,672,122.0,0.008999824523925781
420,673,122.0,0.008999824523925781
421,674,122.0,0.008999824523925781
422,675,122.0,0.008999824523925781
423,676,122.0,0.008999824523925781
424,677,122.0,0.008999824523925781
425,678,122.0,0.008999824523925781
426,679,122.0,0.008999824523925781
427,680,122.0,0.008999824523925781
428,681,122.0,0.008999824523925781
429,682,122.0,0.008999824523925781
430,683,122.0,0.008999824523925781
431,684,125.0,0.008999824523925781
432,685,125.0,0.008999824523925781
433,686,125.0,0.008999824523925781
434,687,125.0,0.008999824523925781
435,688,125.0,0.008999824523925781
436,689,125.0,0.008999824523925781
437,690,125.0,0.008999824523925781
438,691,125.0,0.008999824523925781
439,692,125.0,0.008999824523925781
440,693,125.0,0.008999824523925781
441,694,125.0,0.008999824523925781
442,695,125.0,0.008999824523925781
443,696,125.0,0.008999824523925781
444,697,126.0,0.008999824523925781
445,698,126.0,0.008999824523925781
446,699,126.0,0.008999824523925781
447,700,126.0,0.008999824523925781
448,701,126.0,0.008999824523925781
449,702,126.0,0.008999824523925781
450,703,126.0,0.008999824523925781
451,704,126.0,0.008999824523925781
452,705,126.0,0.008999824523925781
453,706,126.0,0.008999824523925781
454,707,126.0,0.008999824523925781
455,708,126.0,0.008999824523925781
456,709,126.0,0.008999824523925781
457,710,126.0,0.008999824523925781
458,711,126.0,0.008999824523925781
459,712,126.0,0.008999824523925781
460,713,126.0,0.008999824523925781
461,714,126.0,0.008999824523925781
462,715,126.0,0.008999824523925781
463,716,126.0,0.008999824523925781
464,717,126.0,0.008999824523925781
465,718,126.0,0.008999824523925781
466,719,126.0,0.008999824523925781
467,720,126.0,0.008999824523925781
468,721,126.0,0.008999824523925781
469,722,126.0,0.008999824523925781
470,723,126.0,0.009999990463256836
471,724,126.0,0.009999990463256836
472,725,126.0,0.009999990463256836
473,726,127.0,0.009999990463256836
474,727,127.0,0.009999990463256836
475,728,127.0,0.009999990463256836
476,729,127.0,0.009999990463256836
477,730,127.0,0.009999990463256836
478,731,127.0,0.009999990463256836
479,732,127.0,0.009999990463256836
480,733,127.0,0.009999990463256836
481,734,127.0,0.009999990463256836
482,735,127.0,0.009999990463256836
483,736,127.0,0.009999990463256836
484,737,127.0,0.009999990463256836
485,738,127.0,0.009999990463256836
486,739,127.0,0.009999990463256836
487,740,127.0,0.009999990463256836
488,741,127.0,0.009999990463256836
489,742,127.0,0.009999990463256836
490,743,127.0,0.009999990463256836
491,744,127.0,0.009999990463256836
492,745,127.0,0.009999990463256836
