iters,fevals,fitness,time
142,287,212.0,0.05900001525878906
143,289,212.0,0.05900001525878906
144,291,212.0,0.05900001525878906
145,293,212.0,0.05900001525878906
146,295,212.0,0.059999942779541016
147,297,212.0,0.059999942779541016
148,299,212.0,0.059999942779541016
149,301,212.0,0.059999942779541016
150,303,212.0,0.059999942779541016
151,305,212.0,0.059999942779541016
152,307,212.0,0.06100010871887207
153,309,212.0,0.06100010871887207
154,311,212.0,0.06100010871887207
155,313,212.0,0.06100010871887207
156,315,212.0,0.06100010871887207
157,317,212.0,0.06100010871887207
158,319,212.0,0.06100010871887207
159,321,212.0,0.06200003623962402
160,323,212.0,0.06200003623962402
161,325,212.0,0.06200003623962402
162,327,212.0,0.06200003623962402
163,329,212.0,0.06200003623962402
164,331,212.0,0.06200003623962402
165,333,212.0,0.06200003623962402
166,335,212.0,0.06299996376037598
167,337,212.0,0.06299996376037598
168,339,212.0,0.06299996376037598
169,341,212.0,0.06299996376037598
170,343,212.0,0.06299996376037598
171,345,212.0,0.06299996376037598
172,347,212.0,0.06399989128112793
173,349,212.0,0.06399989128112793
174,351,212.0,0.06399989128112793
175,353,212.0,0.06399989128112793
176,355,212.0,0.06399989128112793
177,357,212.0,0.06399989128112793
178,359,212.0,0.06399989128112793
179,361,212.0,0.06500005722045898
180,363,212.0,0.06500005722045898
181,365,212.0,0.06500005722045898
182,367,212.0,0.06500005722045898
183,369,212.0,0.06500005722045898
184,371,212.0,0.06500005722045898
185,373,212.0,0.06599998474121094
186,375,212.0,0.06599998474121094
