iters,fevals,fitness,time
0,734,112.0,0.0009999275207519531
1,4014,111.0,0.004999876022338867
2,6164,109.0,0.006999969482421875
3,7788,112.0,0.009000062942504883
4,8786,112.0,0.010999917984008789
5,10043,110.0,0.013000011444091797
6,10353,110.0,0.013000011444091797
7,10564,110.0,0.013000011444091797
8,11661,109.0,0.01699995994567871
9,13284,109.0,0.019999980926513672
10,13804,110.0,0.020999908447265625
11,13960,109.0,0.020999908447265625
12,14647,110.0,0.020999908447265625
13,15534,110.0,0.02200007438659668
14,15743,110.0,0.02200007438659668
15,16635,109.0,0.023000001907348633
16,16741,109.0,0.023000001907348633
17,16999,112.0,0.023000001907348633
18,17209,109.0,0.023000001907348633
19,18785,109.0,0.02500009536743164
20,19886,109.0,0.026000022888183594
21,19992,109.0,0.026000022888183594
22,20202,109.0,0.026000022888183594
23,20937,109.0,0.026999950408935547
24,22038,109.0,0.0279998779296875
25,22196,109.0,0.0279998779296875
26,23248,109.0,0.029000043869018555
27,24034,109.0,0.029000043869018555
28,26180,110.0,0.03099989891052246
29,26234,109.0,0.03099989891052246
30,26285,109.0,0.03099989891052246
31,26338,109.0,0.03099989891052246
32,26391,109.0,0.03399991989135742
33,26442,109.0,0.03399991989135742
34,26495,109.0,0.03399991989135742
35,26547,109.0,0.03399991989135742
36,26599,110.0,0.03399991989135742
37,26651,110.0,0.03399991989135742
38,26706,109.0,0.03399991989135742
39,26759,109.0,0.03399991989135742
40,26810,109.0,0.03399991989135742
41,26863,109.0,0.03399991989135742
42,26917,109.0,0.03399991989135742
43,26971,109.0,0.03399991989135742
44,27023,109.0,0.03399991989135742
45,27074,109.0,0.03399991989135742
46,27127,109.0,0.03399991989135742
47,27179,109.0,0.03399991989135742
48,27232,109.0,0.03500008583068848
49,27284,109.0,0.03500008583068848
50,27336,109.0,0.03500008583068848
51,27388,109.0,0.03500008583068848
52,27442,109.0,0.03500008583068848
53,27493,109.0,0.03500008583068848
54,27544,109.0,0.03500008583068848
55,27596,109.0,0.03500008583068848
56,27649,109.0,0.03500008583068848
57,27700,109.0,0.03500008583068848
58,27752,109.0,0.03500008583068848
59,27803,109.0,0.03500008583068848
60,27855,111.0,0.03500008583068848
61,27908,109.0,0.03500008583068848
62,27960,109.0,0.03500008583068848
63,28013,109.0,0.03500008583068848
64,28064,109.0,0.03500008583068848
65,28114,109.0,0.03600001335144043
66,28166,109.0,0.03600001335144043
67,28216,109.0,0.03600001335144043
68,28267,109.0,0.03600001335144043
69,28320,109.0,0.03600001335144043
70,28371,109.0,0.03600001335144043
71,28424,109.0,0.03600001335144043
72,28476,109.0,0.03600001335144043
73,28526,109.0,0.03600001335144043
74,28579,109.0,0.03600001335144043
75,28629,109.0,0.03600001335144043
76,28680,109.0,0.03600001335144043
77,28733,109.0,0.03600001335144043
78,28787,109.0,0.03600001335144043
79,28841,109.0,0.03600001335144043
80,28894,109.0,0.03600001335144043
81,28947,109.0,0.03600001335144043
82,29000,109.0,0.03600001335144043
83,29053,109.0,0.03600001335144043
84,29104,109.0,0.03699994087219238
85,29158,109.0,0.03699994087219238
86,29210,109.0,0.03699994087219238
87,29263,109.0,0.03699994087219238
88,29315,109.0,0.03699994087219238
89,29368,109.0,0.03699994087219238
90,29422,109.0,0.03699994087219238
91,29473,109.0,0.03699994087219238
92,29525,109.0,0.03699994087219238
93,29577,109.0,0.03699994087219238
94,29629,109.0,0.03699994087219238
95,29682,109.0,0.03699994087219238
96,29734,109.0,0.03699994087219238
97,29787,109.0,0.03699994087219238
98,29840,109.0,0.03699994087219238
99,29893,109.0,0.03699994087219238
100,29943,109.0,0.03699994087219238
101,29997,109.0,0.03699994087219238
102,30050,109.0,0.03800010681152344
103,30102,109.0,0.03800010681152344
104,30155,109.0,0.03800010681152344
105,30207,109.0,0.03800010681152344
106,30261,109.0,0.03800010681152344
107,30312,111.0,0.03800010681152344
108,30365,111.0,0.03800010681152344
109,30418,109.0,0.03800010681152344
110,30471,109.0,0.03800010681152344
111,30526,109.0,0.03800010681152344
112,30579,116.0,0.03800010681152344
113,30631,116.0,0.03800010681152344
114,30684,116.0,0.03800010681152344
115,30738,116.0,0.03800010681152344
116,30790,116.0,0.03800010681152344
117,30844,116.0,0.03800010681152344
118,30897,116.0,0.03800010681152344
119,30952,109.0,0.03800010681152344
120,31003,109.0,0.03800010681152344
121,31055,109.0,0.03900003433227539
122,31109,109.0,0.03900003433227539
123,31163,109.0,0.03900003433227539
124,31215,109.0,0.03900003433227539
125,31268,109.0,0.03900003433227539
126,31321,109.0,0.03900003433227539
127,31375,109.0,0.03900003433227539
128,31427,109.0,0.03900003433227539
129,31478,109.0,0.03900003433227539
130,31530,111.0,0.03900003433227539
131,31584,109.0,0.03900003433227539
132,31638,109.0,0.03900003433227539
133,31690,109.0,0.03900003433227539
134,31742,109.0,0.03900003433227539
135,31794,109.0,0.03900003433227539
136,31848,109.0,0.03900003433227539
137,31899,109.0,0.03900003433227539
138,31953,109.0,0.03900003433227539
139,32006,109.0,0.03900003433227539
140,32059,109.0,0.03900003433227539
141,32113,109.0,0.039999961853027344
142,32168,109.0,0.039999961853027344
143,32221,109.0,0.039999961853027344
144,32274,109.0,0.039999961853027344
145,32327,109.0,0.039999961853027344
146,32380,109.0,0.039999961853027344
147,32430,109.0,0.039999961853027344
148,32484,109.0,0.039999961853027344
149,32536,110.0,0.039999961853027344
150,32587,110.0,0.039999961853027344
151,32641,110.0,0.039999961853027344
152,32694,109.0,0.039999961853027344
153,32747,110.0,0.039999961853027344
154,32801,110.0,0.039999961853027344
155,32854,110.0,0.039999961853027344
156,32907,110.0,0.039999961853027344
157,32960,110.0,0.039999961853027344
158,33011,110.0,0.039999961853027344
159,33063,110.0,0.039999961853027344
160,33118,110.0,0.039999961853027344
161,33170,110.0,0.0409998893737793
162,33221,110.0,0.0409998893737793
163,33273,111.0,0.0409998893737793
164,33326,111.0,0.0409998893737793
165,33379,110.0,0.0409998893737793
166,33431,110.0,0.0409998893737793
167,33482,110.0,0.0409998893737793
168,33534,110.0,0.0409998893737793
169,33585,110.0,0.0409998893737793
170,33639,110.0,0.0409998893737793
171,33691,110.0,0.0409998893737793
172,33743,110.0,0.0409998893737793
173,33796,110.0,0.0409998893737793
174,33849,110.0,0.0409998893737793
175,33902,110.0,0.0409998893737793
176,33956,110.0,0.0409998893737793
177,34009,110.0,0.0409998893737793
178,34063,109.0,0.0409998893737793
179,34115,109.0,0.0409998893737793
180,34166,109.0,0.0409998893737793
181,34219,109.0,0.04200005531311035
182,34273,109.0,0.04200005531311035
183,34325,109.0,0.04200005531311035
184,34378,109.0,0.04200005531311035
185,34431,109.0,0.04200005531311035
186,34483,109.0,0.04200005531311035
187,34537,109.0,0.04200005531311035
188,34590,109.0,0.04200005531311035
189,34642,109.0,0.04200005531311035
190,34696,109.0,0.04200005531311035
191,34748,109.0,0.04200005531311035
192,34799,109.0,0.04200005531311035
193,34852,110.0,0.04200005531311035
194,34906,109.0,0.04200005531311035
195,34958,109.0,0.04200005531311035
196,35012,109.0,0.04200005531311035
197,35063,109.0,0.04200005531311035
198,35117,109.0,0.04200005531311035
199,35172,110.0,0.04200005531311035
200,35223,109.0,0.04200005531311035
201,35273,109.0,0.042999982833862305
202,35324,109.0,0.042999982833862305
203,35377,109.0,0.042999982833862305
204,35430,109.0,0.042999982833862305
205,35481,109.0,0.042999982833862305
206,35534,111.0,0.042999982833862305
207,35586,109.0,0.042999982833862305
208,35638,109.0,0.042999982833862305
209,35692,116.0,0.042999982833862305
210,35744,116.0,0.042999982833862305
211,35797,109.0,0.042999982833862305
212,35850,110.0,0.042999982833862305
213,35902,110.0,0.042999982833862305
214,35954,110.0,0.042999982833862305
215,36006,110.0,0.042999982833862305
216,36059,110.0,0.042999982833862305
217,36111,110.0,0.042999982833862305
218,36162,110.0,0.042999982833862305
219,36216,110.0,0.042999982833862305
220,36269,110.0,0.042999982833862305
221,36323,110.0,0.04399991035461426
222,36377,110.0,0.04399991035461426
223,36431,110.0,0.04399991035461426
224,36485,110.0,0.04399991035461426
225,36538,110.0,0.04399991035461426
226,36589,110.0,0.04399991035461426
227,36640,110.0,0.04399991035461426
228,36693,110.0,0.04399991035461426
229,36746,112.0,0.04399991035461426
230,36797,112.0,0.04399991035461426
231,36851,112.0,0.04399991035461426
232,36904,112.0,0.04399991035461426
233,36955,110.0,0.04399991035461426
234,37007,110.0,0.04399991035461426
235,37060,110.0,0.04399991035461426
236,37113,110.0,0.04399991035461426
237,37166,110.0,0.04399991035461426
238,37216,110.0,0.04399991035461426
239,37269,110.0,0.04500007629394531
240,37321,110.0,0.04500007629394531
241,37372,110.0,0.04500007629394531
242,37424,110.0,0.04500007629394531
243,37478,110.0,0.04500007629394531
244,37529,110.0,0.04500007629394531
245,37581,110.0,0.04500007629394531
246,37634,110.0,0.04500007629394531
247,37687,110.0,0.04500007629394531
248,37738,110.0,0.04500007629394531
249,37789,110.0,0.04500007629394531
250,37842,111.0,0.04500007629394531
251,37896,111.0,0.04500007629394531
252,37947,111.0,0.04500007629394531
253,38000,111.0,0.04500007629394531
254,38052,111.0,0.04500007629394531
255,38104,111.0,0.04500007629394531
256,38156,111.0,0.04500007629394531
257,38208,111.0,0.04500007629394531
258,38262,111.0,0.046000003814697266
259,38315,111.0,0.046000003814697266
260,38369,111.0,0.046000003814697266
261,38421,109.0,0.046000003814697266
262,38475,109.0,0.046000003814697266
263,38527,109.0,0.046000003814697266
264,38579,109.0,0.046000003814697266
265,38631,109.0,0.046000003814697266
266,38684,109.0,0.046000003814697266
267,38737,109.0,0.046000003814697266
268,38789,110.0,0.046000003814697266
269,38840,109.0,0.046000003814697266
270,38893,109.0,0.046000003814697266
271,38945,109.0,0.046000003814697266
272,38998,109.0,0.046000003814697266
273,39049,109.0,0.046000003814697266
274,39101,109.0,0.046000003814697266
275,39153,109.0,0.046000003814697266
276,39204,109.0,0.046000003814697266
277,39258,109.0,0.046000003814697266
278,39311,109.0,0.04699993133544922
279,39365,109.0,0.04699993133544922
280,39416,109.0,0.04699993133544922
281,39470,109.0,0.04699993133544922
282,39523,109.0,0.04699993133544922
283,39575,109.0,0.04699993133544922
284,39627,109.0,0.04699993133544922
285,39681,109.0,0.04699993133544922
286,39732,109.0,0.04699993133544922
287,39785,109.0,0.04699993133544922
288,39837,109.0,0.04699993133544922
289,39891,109.0,0.04699993133544922
290,39944,109.0,0.04699993133544922
291,39996,111.0,0.04699993133544922
292,40049,109.0,0.04699993133544922
293,40100,109.0,0.04699993133544922
294,40152,109.0,0.04699993133544922
295,40205,109.0,0.04699993133544922
296,40258,110.0,0.04699993133544922
297,40310,110.0,0.04699993133544922
298,40363,110.0,0.04800009727478027
299,40416,110.0,0.04800009727478027
300,40470,110.0,0.04800009727478027
301,40522,110.0,0.04800009727478027
302,40574,110.0,0.04800009727478027
303,40626,110.0,0.04800009727478027
304,40677,110.0,0.04800009727478027
305,40730,110.0,0.04800009727478027
306,40782,110.0,0.04800009727478027
307,40833,110.0,0.04800009727478027
308,40886,110.0,0.04800009727478027
309,40939,110.0,0.04800009727478027
310,40990,110.0,0.04800009727478027
311,41043,110.0,0.04800009727478027
312,41095,110.0,0.04800009727478027
313,41149,110.0,0.04800009727478027
314,41202,110.0,0.04800009727478027
315,41253,110.0,0.04900002479553223
316,41305,110.0,0.04900002479553223
317,41355,110.0,0.04900002479553223
318,41408,110.0,0.04900002479553223
319,41462,110.0,0.04900002479553223
320,41516,110.0,0.04900002479553223
321,41569,110.0,0.04900002479553223
322,41620,110.0,0.04900002479553223
323,41672,110.0,0.04900002479553223
324,41725,110.0,0.04900002479553223
325,41778,110.0,0.04900002479553223
326,41832,110.0,0.04999995231628418
327,41884,110.0,0.04999995231628418
