iters,fevals,fitness,time
0,2,108.0,0.006000041961669922
1,4,108.0,0.007999897003173828
2,7,109.0,0.009000062942504883
3,9,109.0,0.009000062942504883
4,11,109.0,0.009000062942504883
5,13,109.0,0.009999990463256836
6,15,109.0,0.009999990463256836
7,17,109.0,0.009999990463256836
8,19,109.0,0.010999917984008789
9,21,109.0,0.010999917984008789
10,23,109.0,0.010999917984008789
11,25,109.0,0.012000083923339844
12,27,109.0,0.012000083923339844
13,29,109.0,0.013000011444091797
14,31,109.0,0.013000011444091797
15,33,109.0,0.01399993896484375
16,35,109.0,0.016000032424926758
17,37,109.0,0.016000032424926758
18,40,105.0,0.01699995994567871
19,42,106.0,0.01699995994567871
20,44,106.0,0.017999887466430664
21,46,106.0,0.017999887466430664
22,48,106.0,0.01900005340576172
23,50,105.0,0.019999980926513672
24,52,105.0,0.019999980926513672
25,54,105.0,0.020999908447265625
26,56,105.0,0.020999908447265625
27,58,105.0,0.020999908447265625
28,60,105.0,0.020999908447265625
29,62,105.0,0.02200007438659668
30,64,106.0,0.02200007438659668
31,66,106.0,0.023000001907348633
32,68,106.0,0.023000001907348633
33,70,106.0,0.023000001907348633
34,72,106.0,0.023999929428100586
35,74,106.0,0.023999929428100586
36,76,106.0,0.023999929428100586
37,78,106.0,0.02500009536743164
38,80,106.0,0.02500009536743164
39,82,106.0,0.02500009536743164
40,84,106.0,0.026000022888183594
41,86,106.0,0.026000022888183594
42,88,106.0,0.026000022888183594
43,90,106.0,0.026000022888183594
44,92,106.0,0.026999950408935547
45,94,106.0,0.026999950408935547
46,96,106.0,0.026999950408935547
47,98,106.0,0.026999950408935547
48,100,106.0,0.026999950408935547
49,102,106.0,0.0280001163482666
50,104,106.0,0.0280001163482666
51,106,106.0,0.0280001163482666
52,108,106.0,0.0280001163482666
53,110,106.0,0.029000043869018555
54,113,104.0,0.029000043869018555
55,115,104.0,0.029000043869018555
56,117,104.0,0.029999971389770508
57,119,104.0,0.029999971389770508
58,121,104.0,0.029999971389770508
59,123,104.0,0.03099989891052246
60,125,104.0,0.03099989891052246
61,127,104.0,0.03099989891052246
62,129,104.0,0.032000064849853516
63,131,104.0,0.03299999237060547
64,133,104.0,0.03299999237060547
65,135,104.0,0.03299999237060547
66,138,106.0,0.03399991989135742
67,140,106.0,0.03399991989135742
68,142,106.0,0.03500008583068848
69,144,106.0,0.03500008583068848
70,146,106.0,0.03500008583068848
71,148,106.0,0.03500008583068848
72,150,106.0,0.03600001335144043
73,152,106.0,0.03600001335144043
74,154,106.0,0.03600001335144043
75,156,106.0,0.03600001335144043
76,158,106.0,0.03699994087219238
77,160,106.0,0.03800010681152344
78,162,109.0,0.03800010681152344
79,164,109.0,0.03900003433227539
80,166,109.0,0.03900003433227539
81,168,109.0,0.03900003433227539
82,170,108.0,0.039999961853027344
83,172,107.0,0.039999961853027344
84,174,107.0,0.0409998893737793
85,176,107.0,0.0409998893737793
86,178,107.0,0.04200005531311035
87,180,107.0,0.04200005531311035
88,182,107.0,0.04200005531311035
89,184,107.0,0.04200005531311035
90,186,107.0,0.04200005531311035
91,188,107.0,0.04200005531311035
92,190,107.0,0.042999982833862305
