iters,fevals,fitness,time
0,2,106.0,0.0
1,4,106.0,0.0
2,6,106.0,0.0010001659393310547
3,8,106.0,0.0010001659393310547
4,10,106.0,0.0010001659393310547
5,12,106.0,0.0010001659393310547
6,15,109.0,0.0010001659393310547
7,17,109.0,0.0010001659393310547
8,19,106.0,0.0010001659393310547
9,21,106.0,0.0010001659393310547
10,23,106.0,0.0010001659393310547
11,25,106.0,0.0010001659393310547
12,27,106.0,0.0010001659393310547
13,29,106.0,0.0010001659393310547
14,31,106.0,0.0010001659393310547
15,33,106.0,0.0010001659393310547
16,35,106.0,0.0010001659393310547
17,37,106.0,0.0010001659393310547
18,39,106.0,0.002000093460083008
19,41,106.0,0.002000093460083008
20,43,106.0,0.002000093460083008
21,46,108.0,0.002000093460083008
22,48,108.0,0.002000093460083008
23,50,108.0,0.002000093460083008
24,52,108.0,0.002000093460083008
25,54,108.0,0.002000093460083008
26,56,108.0,0.002000093460083008
27,58,108.0,0.002000093460083008
28,60,108.0,0.002000093460083008
29,62,108.0,0.002000093460083008
30,64,108.0,0.002000093460083008
31,66,108.0,0.002000093460083008
32,68,108.0,0.002000093460083008
33,70,108.0,0.002000093460083008
34,72,108.0,0.002000093460083008
35,74,108.0,0.002000093460083008
36,76,108.0,0.002000093460083008
37,78,108.0,0.002000093460083008
38,80,108.0,0.002000093460083008
39,82,108.0,0.002000093460083008
40,84,108.0,0.002000093460083008
41,86,108.0,0.002000093460083008
42,88,108.0,0.002000093460083008
43,90,108.0,0.002000093460083008
44,92,108.0,0.002000093460083008
45,94,108.0,0.002000093460083008
46,96,108.0,0.002000093460083008
47,98,108.0,0.002000093460083008
48,100,108.0,0.002000093460083008
49,102,108.0,0.002000093460083008
50,104,108.0,0.002000093460083008
51,106,108.0,0.002000093460083008
52,108,108.0,0.002000093460083008
53,110,108.0,0.002000093460083008
54,112,108.0,0.002000093460083008
55,114,111.0,0.002000093460083008
56,116,111.0,0.002000093460083008
57,118,111.0,0.002000093460083008
58,120,111.0,0.002000093460083008
59,122,111.0,0.002000093460083008
60,124,111.0,0.002000093460083008
61,126,111.0,0.002000093460083008
62,128,111.0,0.002000093460083008
63,130,111.0,0.002000093460083008
64,132,111.0,0.002000093460083008
65,134,111.0,0.002000093460083008
66,136,111.0,0.002000093460083008
67,138,111.0,0.002000093460083008
68,140,111.0,0.002000093460083008
69,142,111.0,0.002000093460083008
70,144,111.0,0.002000093460083008
71,146,111.0,0.002000093460083008
72,148,111.0,0.002000093460083008
73,150,111.0,0.002000093460083008
74,152,111.0,0.002000093460083008
75,154,111.0,0.002000093460083008
76,156,111.0,0.002000093460083008
77,158,111.0,0.002000093460083008
78,160,111.0,0.002000093460083008
79,162,111.0,0.002000093460083008
80,164,111.0,0.002000093460083008
81,166,111.0,0.002000093460083008
82,168,111.0,0.002000093460083008
83,170,111.0,0.002000093460083008
84,172,111.0,0.002000093460083008
85,174,111.0,0.002000093460083008
86,176,111.0,0.002000093460083008
87,178,111.0,0.002000093460083008
88,180,111.0,0.002000093460083008
89,182,111.0,0.002000093460083008
90,185,113.0,0.002000093460083008
91,187,113.0,0.002000093460083008
92,189,113.0,0.002000093460083008
93,191,113.0,0.002000093460083008
94,193,113.0,0.002000093460083008
95,195,113.0,0.003000020980834961
96,197,113.0,0.003000020980834961
97,199,113.0,0.003000020980834961
98,201,113.0,0.003000020980834961
99,203,113.0,0.003000020980834961
100,205,113.0,0.003000020980834961
101,207,113.0,0.003000020980834961
102,209,113.0,0.003000020980834961
103,211,113.0,0.003000020980834961
104,213,113.0,0.003000020980834961
105,215,113.0,0.003000020980834961
106,217,113.0,0.003000020980834961
107,219,113.0,0.003000020980834961
108,221,113.0,0.003000020980834961
109,223,113.0,0.003000020980834961
110,225,113.0,0.003000020980834961
111,227,113.0,0.003000020980834961
112,229,113.0,0.003000020980834961
113,231,113.0,0.003000020980834961
114,233,113.0,0.003000020980834961
115,235,113.0,0.003000020980834961
116,237,113.0,0.003000020980834961
117,239,116.0,0.003000020980834961
118,241,116.0,0.003000020980834961
119,243,116.0,0.003000020980834961
120,245,116.0,0.003000020980834961
121,247,116.0,0.003000020980834961
122,249,116.0,0.003000020980834961
123,251,116.0,0.003000020980834961
124,253,116.0,0.003000020980834961
125,255,116.0,0.003000020980834961
126,257,116.0,0.003000020980834961
127,259,116.0,0.003000020980834961
128,261,116.0,0.003000020980834961
129,263,116.0,0.003000020980834961
130,265,116.0,0.003000020980834961
131,267,116.0,0.003000020980834961
132,269,116.0,0.003000020980834961
133,271,116.0,0.003000020980834961
134,273,116.0,0.003000020980834961
135,275,116.0,0.003000020980834961
136,277,116.0,0.003000020980834961
137,279,116.0,0.003000020980834961
138,281,116.0,0.003000020980834961
139,283,116.0,0.003000020980834961
140,285,116.0,0.003000020980834961
141,287,116.0,0.003000020980834961
142,289,116.0,0.003000020980834961
143,291,116.0,0.003000020980834961
144,293,116.0,0.003000020980834961
145,295,116.0,0.003000020980834961
146,297,116.0,0.003000020980834961
147,299,116.0,0.003000020980834961
148,301,116.0,0.003000020980834961
149,303,116.0,0.003000020980834961
150,305,116.0,0.003000020980834961
151,307,116.0,0.003000020980834961
152,309,116.0,0.003000020980834961
153,311,116.0,0.004000186920166016
154,313,116.0,0.004000186920166016
155,315,116.0,0.004000186920166016
156,317,116.0,0.004000186920166016
157,319,116.0,0.004000186920166016
158,321,116.0,0.004000186920166016
159,323,116.0,0.004000186920166016
160,325,116.0,0.004000186920166016
161,327,116.0,0.004000186920166016
162,329,116.0,0.004000186920166016
163,331,116.0,0.004000186920166016
164,333,116.0,0.004000186920166016
165,335,116.0,0.004000186920166016
166,337,116.0,0.004000186920166016
167,339,116.0,0.004000186920166016
168,341,116.0,0.004000186920166016
169,343,116.0,0.004000186920166016
170,345,116.0,0.004000186920166016
171,347,116.0,0.004000186920166016
172,349,116.0,0.004000186920166016
173,351,116.0,0.004000186920166016
174,353,116.0,0.004000186920166016
175,355,116.0,0.004000186920166016
176,357,116.0,0.004000186920166016
177,359,116.0,0.004000186920166016
178,361,116.0,0.004000186920166016
179,363,116.0,0.004000186920166016
180,365,116.0,0.004000186920166016
181,367,116.0,0.004000186920166016
182,369,116.0,0.004000186920166016
183,371,116.0,0.004000186920166016
184,373,116.0,0.004000186920166016
185,375,116.0,0.004000186920166016
186,377,116.0,0.004000186920166016
187,379,116.0,0.004000186920166016
188,381,116.0,0.004000186920166016
189,383,116.0,0.004000186920166016
190,386,119.0,0.004000186920166016
191,388,119.0,0.004000186920166016
192,390,119.0,0.004000186920166016
193,392,119.0,0.004000186920166016
194,394,119.0,0.004000186920166016
195,396,119.0,0.004000186920166016
196,398,119.0,0.004000186920166016
197,400,119.0,0.004000186920166016
198,402,119.0,0.004000186920166016
199,404,119.0,0.004000186920166016
200,406,119.0,0.004000186920166016
