iters,fevals,fitness,time
98,201,104.0,0.007999897003173828
99,203,104.0,0.007999897003173828
100,205,104.0,0.007999897003173828
101,207,104.0,0.007999897003173828
102,209,105.0,0.007999897003173828
103,211,105.0,0.007999897003173828
104,213,105.0,0.007999897003173828
105,215,105.0,0.007999897003173828
106,217,105.0,0.007999897003173828
107,219,105.0,0.007999897003173828
108,221,105.0,0.007999897003173828
109,223,105.0,0.007999897003173828
110,225,105.0,0.007999897003173828
111,227,105.0,0.007999897003173828
112,229,105.0,0.007999897003173828
113,231,105.0,0.009000062942504883
114,233,105.0,0.009000062942504883
115,235,105.0,0.009000062942504883
116,237,105.0,0.010999917984008789
117,239,105.0,0.012000083923339844
118,241,105.0,0.012000083923339844
119,243,108.0,0.012000083923339844
120,245,108.0,0.012000083923339844
121,247,108.0,0.012000083923339844
122,249,108.0,0.012000083923339844
123,251,108.0,0.012000083923339844
124,253,108.0,0.012000083923339844
125,255,108.0,0.012000083923339844
126,257,108.0,0.012000083923339844
127,259,108.0,0.012000083923339844
128,261,108.0,0.012000083923339844
129,263,108.0,0.012000083923339844
130,265,108.0,0.012000083923339844
131,267,108.0,0.012000083923339844
132,269,108.0,0.012000083923339844
133,271,108.0,0.012000083923339844
134,273,108.0,0.013000011444091797
135,275,108.0,0.013000011444091797
136,277,108.0,0.013000011444091797
137,279,108.0,0.013000011444091797
138,281,108.0,0.013000011444091797
139,283,108.0,0.013000011444091797
140,285,108.0,0.013000011444091797
141,287,108.0,0.013000011444091797
142,289,108.0,0.013000011444091797
143,291,109.0,0.013000011444091797
144,293,109.0,0.013000011444091797
145,295,109.0,0.013000011444091797
146,298,112.0,0.013000011444091797
147,300,112.0,0.013000011444091797
148,302,112.0,0.013000011444091797
149,304,112.0,0.013000011444091797
150,306,112.0,0.013000011444091797
151,308,112.0,0.013000011444091797
152,310,112.0,0.01399993896484375
153,312,112.0,0.01399993896484375
154,314,112.0,0.01399993896484375
155,316,112.0,0.01399993896484375
156,318,112.0,0.01399993896484375
157,320,112.0,0.01399993896484375
158,322,112.0,0.01399993896484375
159,324,112.0,0.01399993896484375
160,326,112.0,0.01399993896484375
161,328,112.0,0.01399993896484375
162,330,112.0,0.01399993896484375
163,332,112.0,0.01399993896484375
164,334,112.0,0.01399993896484375
165,336,112.0,0.01399993896484375
166,338,112.0,0.01399993896484375
167,340,112.0,0.01399993896484375
168,342,112.0,0.01399993896484375
169,344,112.0,0.01399993896484375
170,346,112.0,0.01399993896484375
171,348,112.0,0.01399993896484375
172,350,112.0,0.01399993896484375
173,352,112.0,0.01399993896484375
174,354,112.0,0.01399993896484375
175,356,112.0,0.01399993896484375
176,358,112.0,0.01399993896484375
177,360,112.0,0.01399993896484375
178,362,112.0,0.01399993896484375
179,364,112.0,0.01399993896484375
180,366,112.0,0.01399993896484375
181,368,112.0,0.01399993896484375
182,370,112.0,0.01399993896484375
183,372,112.0,0.01399993896484375
184,374,112.0,0.015000104904174805
185,376,112.0,0.015000104904174805
186,378,112.0,0.015000104904174805
187,380,112.0,0.015000104904174805
188,382,112.0,0.015000104904174805
189,384,112.0,0.015000104904174805
190,386,112.0,0.015000104904174805
191,388,112.0,0.015000104904174805
192,390,112.0,0.015000104904174805
193,392,112.0,0.015000104904174805
194,394,112.0,0.015000104904174805
195,396,112.0,0.015000104904174805
196,398,112.0,0.015000104904174805
197,400,112.0,0.015000104904174805
198,402,112.0,0.015000104904174805
199,404,112.0,0.015000104904174805
200,406,112.0,0.015000104904174805
201,408,112.0,0.015000104904174805
202,410,112.0,0.015000104904174805
203,412,112.0,0.015000104904174805
204,414,112.0,0.015000104904174805
205,416,112.0,0.015000104904174805
206,418,112.0,0.015000104904174805
207,420,112.0,0.015000104904174805
208,422,112.0,0.015000104904174805
