iters,fevals,fitness,time
200,406,126.0,0.11399984359741211
201,408,126.0,0.11399984359741211
202,410,126.0,0.11399984359741211
203,412,126.0,0.11599993705749512
204,414,126.0,0.11599993705749512
205,416,126.0,0.11599993705749512
206,418,126.0,0.11599993705749512
207,420,126.0,0.11599993705749512
208,422,126.0,0.11599993705749512
209,424,126.0,0.11699986457824707
210,426,126.0,0.11699986457824707
211,428,126.0,0.11699986457824707
212,430,126.0,0.11699986457824707
213,432,126.0,0.11699986457824707
214,435,129.0,0.11699986457824707
215,437,129.0,0.11699986457824707
216,439,129.0,0.11699986457824707
217,441,129.0,0.11699986457824707
218,443,129.0,0.11699986457824707
219,445,129.0,0.11699986457824707
220,447,129.0,0.11699986457824707
221,449,129.0,0.11699986457824707
222,451,129.0,0.11699986457824707
223,453,129.0,0.11899995803833008
224,455,129.0,0.11899995803833008
225,457,129.0,0.11899995803833008
226,459,129.0,0.11899995803833008
227,461,129.0,0.11899995803833008
228,463,129.0,0.11899995803833008
229,465,129.0,0.11999988555908203
230,467,129.0,0.11999988555908203
231,469,129.0,0.11999988555908203
232,471,129.0,0.11999988555908203
233,473,129.0,0.11999988555908203
234,475,129.0,0.12099981307983398
235,477,129.0,0.12099981307983398
236,479,129.0,0.12199997901916504
237,481,129.0,0.12199997901916504
238,483,129.0,0.12199997901916504
239,485,129.0,0.12599992752075195
240,487,129.0,0.12599992752075195
241,489,129.0,0.12599992752075195
242,491,129.0,0.12599992752075195
243,493,129.0,0.1269998550415039
244,495,129.0,0.1269998550415039
245,497,129.0,0.1269998550415039
246,499,129.0,0.1269998550415039
247,500,129.0,0.1269998550415039
248,501,129.0,0.1269998550415039
249,502,129.0,0.1269998550415039
250,503,129.0,0.1269998550415039
251,504,129.0,0.12799978256225586
252,505,129.0,0.12799978256225586
253,506,129.0,0.12799978256225586
254,507,129.0,0.12799978256225586
255,508,129.0,0.12799978256225586
256,509,129.0,0.12799978256225586
257,510,129.0,0.12799978256225586
258,511,129.0,0.12799978256225586
259,512,129.0,0.12799978256225586
260,513,129.0,0.12899994850158691
261,514,129.0,0.12899994850158691
262,515,129.0,0.12899994850158691
263,516,129.0,0.12899994850158691
264,517,129.0,0.12899994850158691
265,518,129.0,0.12899994850158691
266,519,129.0,0.12899994850158691
267,520,129.0,0.12899994850158691
268,521,129.0,0.12899994850158691
269,522,129.0,0.12999987602233887
270,523,129.0,0.12999987602233887
271,524,129.0,0.12999987602233887
272,525,129.0,0.12999987602233887
273,526,129.0,0.12999987602233887
