iters,fevals,fitness,time
131,270,107.0,0.003999948501586914
132,272,106.0,0.003999948501586914
133,275,105.0,0.003999948501586914
134,277,105.0,0.003999948501586914
135,279,105.0,0.003999948501586914
136,281,105.0,0.003999948501586914
137,283,105.0,0.003999948501586914
138,285,105.0,0.003999948501586914
139,287,105.0,0.003999948501586914
140,289,105.0,0.003999948501586914
141,291,106.0,0.003999948501586914
142,293,106.0,0.003999948501586914
143,295,106.0,0.003999948501586914
144,298,105.0,0.003999948501586914
145,300,105.0,0.005000114440917969
146,302,105.0,0.005000114440917969
147,304,105.0,0.005000114440917969
148,306,105.0,0.005000114440917969
149,308,105.0,0.005000114440917969
150,310,105.0,0.005000114440917969
151,312,105.0,0.005000114440917969
152,314,105.0,0.005000114440917969
153,316,105.0,0.005000114440917969
154,318,105.0,0.005000114440917969
155,320,105.0,0.005000114440917969
156,322,105.0,0.005000114440917969
157,325,104.0,0.005000114440917969
158,327,104.0,0.005000114440917969
159,329,104.0,0.005000114440917969
160,331,104.0,0.005000114440917969
161,333,104.0,0.005000114440917969
162,335,104.0,0.005000114440917969
163,337,104.0,0.005000114440917969
164,339,104.0,0.005000114440917969
165,341,104.0,0.005000114440917969
166,344,105.0,0.005000114440917969
167,346,105.0,0.005000114440917969
168,348,105.0,0.005000114440917969
169,350,105.0,0.005000114440917969
170,352,105.0,0.005000114440917969
171,354,105.0,0.005000114440917969
172,356,105.0,0.005000114440917969
173,358,105.0,0.005000114440917969
174,360,106.0,0.005000114440917969
175,362,106.0,0.005000114440917969
176,364,106.0,0.005000114440917969
177,366,106.0,0.005000114440917969
178,368,106.0,0.005000114440917969
179,370,106.0,0.005000114440917969
180,372,106.0,0.005000114440917969
181,374,106.0,0.005000114440917969
182,376,106.0,0.005000114440917969
183,378,106.0,0.005000114440917969
184,380,106.0,0.005000114440917969
185,382,106.0,0.005000114440917969
186,384,106.0,0.005000114440917969
187,386,106.0,0.005000114440917969
188,389,105.0,0.005000114440917969
189,391,105.0,0.005000114440917969
190,393,105.0,0.005000114440917969
191,395,105.0,0.005000114440917969
192,397,105.0,0.005000114440917969
193,399,105.0,0.005000114440917969
194,401,105.0,0.005000114440917969
195,403,105.0,0.005000114440917969
196,406,106.0,0.005000114440917969
197,408,106.0,0.005000114440917969
198,410,106.0,0.005000114440917969
199,412,106.0,0.005000114440917969
200,414,106.0,0.005000114440917969
201,416,106.0,0.005000114440917969
202,418,106.0,0.005000114440917969
203,420,106.0,0.005000114440917969
204,422,106.0,0.005000114440917969
205,424,106.0,0.005000114440917969
206,426,106.0,0.005000114440917969
207,429,108.0,0.005000114440917969
208,431,108.0,0.005000114440917969
209,433,108.0,0.005000114440917969
210,435,108.0,0.005000114440917969
211,437,108.0,0.005000114440917969
212,439,108.0,0.005000114440917969
213,441,108.0,0.005000114440917969
214,443,108.0,0.005000114440917969
215,445,108.0,0.005000114440917969
216,447,108.0,0.005000114440917969
217,449,108.0,0.005000114440917969
218,451,108.0,0.005000114440917969
219,453,108.0,0.005000114440917969
220,455,108.0,0.005000114440917969
221,457,108.0,0.005000114440917969
222,459,108.0,0.005000114440917969
223,461,108.0,0.006000041961669922
224,463,108.0,0.006000041961669922
225,465,108.0,0.006000041961669922
226,467,108.0,0.006000041961669922
227,469,108.0,0.006000041961669922
228,471,108.0,0.006000041961669922
229,473,108.0,0.006000041961669922
230,475,108.0,0.006000041961669922
231,477,108.0,0.006000041961669922
232,479,108.0,0.006000041961669922
233,481,108.0,0.006000041961669922
234,483,108.0,0.006000041961669922
235,485,108.0,0.006000041961669922
236,487,108.0,0.006000041961669922
237,489,108.0,0.006000041961669922
238,491,108.0,0.006000041961669922
239,493,108.0,0.006000041961669922
240,495,108.0,0.006000041961669922
241,497,108.0,0.006000041961669922
242,499,108.0,0.006000041961669922
243,500,108.0,0.006000041961669922
244,501,108.0,0.006000041961669922
245,502,108.0,0.006000041961669922
246,503,108.0,0.006000041961669922
247,504,108.0,0.006000041961669922
248,505,108.0,0.006000041961669922
249,506,108.0,0.006000041961669922
250,507,108.0,0.006000041961669922
251,508,108.0,0.006000041961669922
252,509,108.0,0.006000041961669922
253,510,108.0,0.006000041961669922
254,511,108.0,0.006000041961669922
255,512,108.0,0.006000041961669922
256,513,108.0,0.006000041961669922
257,514,108.0,0.006000041961669922
258,515,108.0,0.006000041961669922
259,516,108.0,0.006000041961669922
260,517,108.0,0.006000041961669922
261,518,108.0,0.006000041961669922
262,519,108.0,0.006000041961669922
263,520,108.0,0.006000041961669922
264,521,108.0,0.006000041961669922
265,522,108.0,0.006000041961669922
266,523,108.0,0.006000041961669922
267,524,108.0,0.006000041961669922
268,525,108.0,0.006000041961669922
269,526,108.0,0.006000041961669922
270,527,108.0,0.006000041961669922
271,528,108.0,0.006000041961669922
272,529,108.0,0.006000041961669922
273,530,108.0,0.006000041961669922
274,531,108.0,0.006000041961669922
275,532,108.0,0.006000041961669922
276,533,108.0,0.006000041961669922
277,534,108.0,0.006000041961669922
278,535,108.0,0.006000041961669922
279,536,108.0,0.006000041961669922
280,537,108.0,0.006000041961669922
281,538,108.0,0.006000041961669922
282,539,108.0,0.006999969482421875
283,540,108.0,0.006999969482421875
284,541,108.0,0.006999969482421875
285,542,108.0,0.006999969482421875
286,543,108.0,0.006999969482421875
287,544,108.0,0.006999969482421875
288,545,108.0,0.006999969482421875
289,546,108.0,0.006999969482421875
290,547,108.0,0.006999969482421875
291,548,108.0,0.006999969482421875
292,549,108.0,0.006999969482421875
293,550,108.0,0.006999969482421875
294,551,108.0,0.006999969482421875
295,552,108.0,0.006999969482421875
296,553,108.0,0.006999969482421875
297,554,108.0,0.006999969482421875
298,555,108.0,0.006999969482421875
299,556,108.0,0.006999969482421875
300,557,108.0,0.006999969482421875
301,558,108.0,0.006999969482421875
302,559,108.0,0.006999969482421875
303,560,108.0,0.006999969482421875
304,561,108.0,0.006999969482421875
305,562,108.0,0.006999969482421875
306,563,108.0,0.006999969482421875
307,564,108.0,0.006999969482421875
308,565,108.0,0.006999969482421875
309,566,108.0,0.006999969482421875
310,567,108.0,0.006999969482421875
311,568,108.0,0.006999969482421875
312,569,108.0,0.006999969482421875
313,570,108.0,0.006999969482421875
314,571,108.0,0.006999969482421875
315,572,108.0,0.006999969482421875
316,573,108.0,0.006999969482421875
317,574,108.0,0.006999969482421875
318,575,108.0,0.006999969482421875
319,576,108.0,0.006999969482421875
320,577,108.0,0.006999969482421875
321,578,108.0,0.006999969482421875
322,579,108.0,0.006999969482421875
323,580,108.0,0.006999969482421875
324,581,108.0,0.006999969482421875
325,582,108.0,0.006999969482421875
326,583,108.0,0.006999969482421875
327,584,108.0,0.006999969482421875
328,585,108.0,0.006999969482421875
329,586,108.0,0.006999969482421875
330,587,108.0,0.006999969482421875
331,588,108.0,0.006999969482421875
332,589,108.0,0.006999969482421875
333,590,108.0,0.006999969482421875
334,591,108.0,0.006999969482421875
335,592,108.0,0.006999969482421875
336,593,108.0,0.006999969482421875
337,594,108.0,0.006999969482421875
338,595,108.0,0.006999969482421875
339,596,108.0,0.006999969482421875
340,597,108.0,0.006999969482421875
341,598,108.0,0.006999969482421875
342,599,108.0,0.006999969482421875
343,600,108.0,0.006999969482421875
344,601,108.0,0.006999969482421875
345,602,108.0,0.006999969482421875
346,603,108.0,0.006999969482421875
347,604,108.0,0.006999969482421875
348,605,108.0,0.006999969482421875
349,606,108.0,0.006999969482421875
350,607,108.0,0.006999969482421875
351,608,108.0,0.006999969482421875
352,609,108.0,0.006999969482421875
353,610,108.0,0.006999969482421875
354,611,108.0,0.006999969482421875
355,612,108.0,0.006999969482421875
356,613,108.0,0.006999969482421875
357,614,108.0,0.006999969482421875
358,615,108.0,0.006999969482421875
359,616,108.0,0.006999969482421875
360,617,108.0,0.006999969482421875
361,618,108.0,0.006999969482421875
362,619,108.0,0.006999969482421875
363,620,108.0,0.006999969482421875
364,621,108.0,0.006999969482421875
365,622,108.0,0.006999969482421875
366,623,108.0,0.006999969482421875
367,624,108.0,0.006999969482421875
368,625,108.0,0.006999969482421875
369,626,108.0,0.006999969482421875
370,627,108.0,0.006999969482421875
371,628,108.0,0.006999969482421875
372,629,108.0,0.006999969482421875
373,630,108.0,0.006999969482421875
374,631,108.0,0.006999969482421875
375,632,108.0,0.006999969482421875
376,633,108.0,0.006999969482421875
377,634,108.0,0.006999969482421875
378,635,108.0,0.006999969482421875
379,636,108.0,0.006999969482421875
380,637,108.0,0.00800013542175293
381,638,108.0,0.00800013542175293
382,639,108.0,0.00800013542175293
383,640,108.0,0.00800013542175293
384,641,109.0,0.00800013542175293
385,642,109.0,0.00800013542175293
386,643,109.0,0.00800013542175293
387,644,109.0,0.00800013542175293
388,645,109.0,0.00800013542175293
389,646,109.0,0.00800013542175293
390,647,109.0,0.00800013542175293
391,648,109.0,0.00800013542175293
392,649,109.0,0.00800013542175293
393,650,109.0,0.00800013542175293
394,651,109.0,0.00800013542175293
395,652,109.0,0.00800013542175293
396,653,109.0,0.00800013542175293
397,654,109.0,0.00800013542175293
398,655,109.0,0.00800013542175293
399,656,109.0,0.00800013542175293
400,657,109.0,0.00800013542175293
401,658,109.0,0.00800013542175293
402,659,109.0,0.00800013542175293
403,660,109.0,0.00800013542175293
404,661,109.0,0.00800013542175293
405,662,109.0,0.00800013542175293
406,663,109.0,0.00800013542175293
407,664,109.0,0.00800013542175293
408,665,109.0,0.00800013542175293
409,666,109.0,0.00800013542175293
410,667,109.0,0.00800013542175293
411,668,109.0,0.00800013542175293
412,669,109.0,0.00800013542175293
413,670,109.0,0.00800013542175293
414,671,109.0,0.00800013542175293
415,672,109.0,0.00800013542175293
416,673,109.0,0.00800013542175293
417,674,109.0,0.00800013542175293
418,675,109.0,0.00800013542175293
419,676,109.0,0.00800013542175293
420,677,109.0,0.00800013542175293
421,678,109.0,0.00800013542175293
422,679,109.0,0.00800013542175293
423,680,109.0,0.00800013542175293
424,681,109.0,0.00800013542175293
425,682,109.0,0.00800013542175293
426,683,109.0,0.00800013542175293
427,684,109.0,0.00800013542175293
428,685,109.0,0.00800013542175293
429,686,109.0,0.00800013542175293
430,687,109.0,0.00800013542175293
431,688,109.0,0.00800013542175293
432,689,109.0,0.00800013542175293
433,690,109.0,0.00800013542175293
434,691,109.0,0.00800013542175293
435,692,109.0,0.00800013542175293
436,693,109.0,0.00800013542175293
437,694,109.0,0.00800013542175293
438,695,109.0,0.00800013542175293
439,696,109.0,0.00800013542175293
440,697,109.0,0.00800013542175293
441,698,109.0,0.00800013542175293
442,699,109.0,0.00800013542175293
443,700,109.0,0.00800013542175293
444,701,109.0,0.00800013542175293
445,702,109.0,0.00800013542175293
446,703,109.0,0.00800013542175293
447,704,109.0,0.00800013542175293
448,705,109.0,0.00800013542175293
449,706,109.0,0.00800013542175293
450,707,109.0,0.00800013542175293
451,708,109.0,0.00800013542175293
452,709,109.0,0.00800013542175293
453,710,111.0,0.00800013542175293
454,711,111.0,0.00800013542175293
455,712,111.0,0.00800013542175293
456,713,111.0,0.00800013542175293
457,714,111.0,0.00800013542175293
458,715,111.0,0.00800013542175293
459,716,111.0,0.00800013542175293
460,717,111.0,0.00800013542175293
461,718,111.0,0.00800013542175293
462,719,111.0,0.009000062942504883
463,720,111.0,0.009000062942504883
464,721,111.0,0.009000062942504883
465,722,111.0,0.009000062942504883
466,723,111.0,0.009000062942504883
467,724,111.0,0.009000062942504883
468,725,111.0,0.009000062942504883
469,726,111.0,0.009000062942504883
470,727,111.0,0.009000062942504883
471,728,111.0,0.009000062942504883
472,729,111.0,0.009000062942504883
473,730,111.0,0.009000062942504883
474,731,111.0,0.009000062942504883
475,732,111.0,0.009000062942504883
476,733,111.0,0.009000062942504883
477,734,111.0,0.009000062942504883
478,735,111.0,0.009000062942504883
479,736,111.0,0.009000062942504883
480,737,111.0,0.009000062942504883
481,738,111.0,0.009000062942504883
482,739,111.0,0.009000062942504883
483,740,111.0,0.009000062942504883
484,741,111.0,0.009000062942504883
485,742,111.0,0.009000062942504883
486,743,111.0,0.009000062942504883
487,744,111.0,0.009000062942504883
488,745,111.0,0.009000062942504883
489,746,111.0,0.009000062942504883
490,747,111.0,0.009000062942504883
491,748,111.0,0.009000062942504883
492,749,111.0,0.009000062942504883
493,750,111.0,0.009000062942504883
494,751,111.0,0.009000062942504883
495,752,111.0,0.009000062942504883
496,753,111.0,0.009000062942504883
497,754,111.0,0.009000062942504883
498,755,111.0,0.009000062942504883
499,756,111.0,0.009000062942504883
500,757,111.0,0.009000062942504883
501,758,111.0,0.009000062942504883
502,759,111.0,0.009000062942504883
503,760,111.0,0.009000062942504883
504,761,111.0,0.009000062942504883
505,762,111.0,0.009000062942504883
506,763,111.0,0.009000062942504883
507,764,111.0,0.009000062942504883
508,765,111.0,0.009000062942504883
509,766,111.0,0.009000062942504883
510,767,111.0,0.009000062942504883
511,768,111.0,0.009000062942504883
512,769,111.0,0.009000062942504883
513,770,111.0,0.009000062942504883
514,771,111.0,0.009000062942504883
515,772,111.0,0.009000062942504883
516,773,111.0,0.009000062942504883
517,774,111.0,0.009000062942504883
518,775,111.0,0.009000062942504883
519,776,111.0,0.009000062942504883
520,777,111.0,0.009000062942504883
521,778,111.0,0.009000062942504883
522,779,111.0,0.009000062942504883
523,780,111.0,0.009000062942504883
524,781,111.0,0.009000062942504883
525,782,111.0,0.009000062942504883
526,783,111.0,0.009000062942504883
527,784,111.0,0.009000062942504883
528,785,111.0,0.009000062942504883
529,786,111.0,0.009000062942504883
530,787,111.0,0.009000062942504883
531,788,111.0,0.009000062942504883
532,789,111.0,0.009000062942504883
533,790,111.0,0.009000062942504883
534,791,111.0,0.009000062942504883
535,792,111.0,0.009000062942504883
536,793,111.0,0.009000062942504883
537,794,111.0,0.009000062942504883
538,795,111.0,0.009000062942504883
539,796,111.0,0.009000062942504883
540,797,111.0,0.009000062942504883
541,798,111.0,0.009000062942504883
542,799,111.0,0.009000062942504883
543,800,111.0,0.009000062942504883
544,801,111.0,0.009000062942504883
545,802,111.0,0.009000062942504883
546,803,111.0,0.009000062942504883
547,804,111.0,0.009999990463256836
548,805,111.0,0.009999990463256836
549,806,111.0,0.009999990463256836
550,807,111.0,0.009999990463256836
551,808,111.0,0.009999990463256836
552,809,111.0,0.009999990463256836
553,810,111.0,0.009999990463256836
554,811,111.0,0.009999990463256836
555,812,111.0,0.009999990463256836
556,813,111.0,0.009999990463256836
557,814,111.0,0.009999990463256836
558,815,111.0,0.009999990463256836
559,816,111.0,0.009999990463256836
560,817,111.0,0.009999990463256836
561,818,111.0,0.009999990463256836
562,819,111.0,0.009999990463256836
563,820,111.0,0.009999990463256836
564,821,111.0,0.009999990463256836
565,822,111.0,0.009999990463256836
566,823,111.0,0.009999990463256836
567,824,111.0,0.009999990463256836
568,825,111.0,0.009999990463256836
569,826,111.0,0.009999990463256836
570,827,111.0,0.009999990463256836
571,828,111.0,0.009999990463256836
572,829,111.0,0.009999990463256836
573,830,111.0,0.009999990463256836
574,831,111.0,0.009999990463256836
575,832,111.0,0.009999990463256836
576,833,111.0,0.009999990463256836
577,834,111.0,0.009999990463256836
578,835,111.0,0.009999990463256836
579,836,111.0,0.009999990463256836
580,837,111.0,0.009999990463256836
581,838,111.0,0.009999990463256836
582,839,111.0,0.009999990463256836
583,840,111.0,0.009999990463256836
584,841,111.0,0.009999990463256836
585,842,111.0,0.009999990463256836
586,843,111.0,0.009999990463256836
587,844,113.0,0.009999990463256836
588,845,113.0,0.009999990463256836
589,846,113.0,0.009999990463256836
590,847,113.0,0.01100015640258789
591,848,113.0,0.01100015640258789
592,849,113.0,0.01100015640258789
593,850,113.0,0.01100015640258789
594,851,113.0,0.01100015640258789
595,852,113.0,0.01100015640258789
596,853,113.0,0.01100015640258789
597,854,113.0,0.01100015640258789
598,855,113.0,0.01100015640258789
599,856,113.0,0.01100015640258789
600,857,113.0,0.01100015640258789
601,858,113.0,0.01100015640258789
602,859,113.0,0.01100015640258789
603,860,113.0,0.01100015640258789
604,861,113.0,0.01100015640258789
605,862,113.0,0.01100015640258789
606,863,113.0,0.01100015640258789
607,864,113.0,0.01100015640258789
608,865,113.0,0.01100015640258789
609,866,113.0,0.01100015640258789
610,867,113.0,0.01100015640258789
611,868,113.0,0.01100015640258789
612,869,113.0,0.01100015640258789
613,870,113.0,0.01100015640258789
614,871,116.0,0.01100015640258789
615,872,116.0,0.01100015640258789
616,873,116.0,0.01100015640258789
617,874,116.0,0.01100015640258789
618,875,116.0,0.01100015640258789
619,876,116.0,0.01100015640258789
620,877,116.0,0.01100015640258789
621,878,116.0,0.01100015640258789
622,879,116.0,0.01100015640258789
623,880,116.0,0.01100015640258789
624,881,116.0,0.01100015640258789
625,882,116.0,0.01100015640258789
626,883,116.0,0.01100015640258789
627,884,116.0,0.01100015640258789
628,885,116.0,0.01100015640258789
629,886,116.0,0.01100015640258789
630,887,116.0,0.01100015640258789
631,888,116.0,0.01100015640258789
632,889,116.0,0.01100015640258789
633,890,116.0,0.01100015640258789
634,891,116.0,0.01100015640258789
635,892,116.0,0.01100015640258789
636,893,116.0,0.01100015640258789
637,894,116.0,0.01100015640258789
638,895,116.0,0.01100015640258789
639,896,116.0,0.01100015640258789
640,897,116.0,0.01100015640258789
641,898,116.0,0.01100015640258789
642,899,116.0,0.01100015640258789
643,900,116.0,0.01100015640258789
644,901,116.0,0.01100015640258789
645,902,116.0,0.01100015640258789
646,903,116.0,0.01100015640258789
647,904,116.0,0.01100015640258789
648,905,116.0,0.01100015640258789
649,906,116.0,0.01100015640258789
650,907,116.0,0.01100015640258789
651,908,116.0,0.01100015640258789
652,909,116.0,0.01100015640258789
653,910,116.0,0.01100015640258789
654,911,116.0,0.01100015640258789
655,912,116.0,0.012000083923339844
656,913,116.0,0.012000083923339844
657,914,116.0,0.012000083923339844
658,915,116.0,0.012000083923339844
659,916,116.0,0.012000083923339844
660,917,116.0,0.012000083923339844
661,918,116.0,0.012000083923339844
662,919,116.0,0.012000083923339844
663,920,116.0,0.012000083923339844
664,921,116.0,0.012000083923339844
665,922,116.0,0.012000083923339844
666,923,116.0,0.012000083923339844
667,924,116.0,0.012000083923339844
668,925,116.0,0.012000083923339844
669,926,116.0,0.012000083923339844
670,927,116.0,0.012000083923339844
671,928,116.0,0.012000083923339844
672,929,116.0,0.012000083923339844
673,930,118.0,0.012000083923339844
674,931,118.0,0.012000083923339844
675,932,118.0,0.012000083923339844
676,933,118.0,0.012000083923339844
677,934,118.0,0.012000083923339844
678,935,118.0,0.012000083923339844
679,936,118.0,0.012000083923339844
680,937,118.0,0.012000083923339844
681,938,118.0,0.012000083923339844
682,939,118.0,0.012000083923339844
683,940,118.0,0.012000083923339844
684,941,118.0,0.012000083923339844
685,942,118.0,0.012000083923339844
686,943,118.0,0.012000083923339844
687,944,118.0,0.012000083923339844
688,945,118.0,0.012000083923339844
689,946,118.0,0.012000083923339844
690,947,118.0,0.012000083923339844
691,948,118.0,0.012000083923339844
692,949,118.0,0.012000083923339844
693,950,118.0,0.012000083923339844
694,951,118.0,0.012000083923339844
695,952,118.0,0.012000083923339844
696,953,118.0,0.012000083923339844
697,954,118.0,0.012000083923339844
698,955,118.0,0.012000083923339844
699,956,118.0,0.012000083923339844
700,957,118.0,0.012000083923339844
701,958,118.0,0.012000083923339844
702,959,118.0,0.012000083923339844
703,960,118.0,0.012000083923339844
704,961,118.0,0.012000083923339844
705,962,118.0,0.012000083923339844
706,963,118.0,0.012000083923339844
707,964,118.0,0.012000083923339844
708,965,118.0,0.012000083923339844
709,966,118.0,0.012000083923339844
710,967,118.0,0.012000083923339844
711,968,118.0,0.012000083923339844
712,969,118.0,0.012000083923339844
713,970,118.0,0.012000083923339844
714,971,118.0,0.013000011444091797
715,972,118.0,0.013000011444091797
716,973,118.0,0.013000011444091797
717,974,118.0,0.013000011444091797
718,975,118.0,0.013000011444091797
719,976,118.0,0.013000011444091797
720,977,118.0,0.013000011444091797
721,978,118.0,0.013000011444091797
722,979,118.0,0.013000011444091797
723,980,118.0,0.013000011444091797
724,981,118.0,0.013000011444091797
725,982,118.0,0.013000011444091797
726,983,118.0,0.013000011444091797
727,984,118.0,0.013000011444091797
728,985,118.0,0.013000011444091797
729,986,118.0,0.013000011444091797
730,987,118.0,0.013000011444091797
731,988,118.0,0.013000011444091797
732,989,118.0,0.013000011444091797
733,990,118.0,0.013000011444091797
734,991,118.0,0.013000011444091797
735,992,118.0,0.013000011444091797
736,993,118.0,0.013000011444091797
737,994,118.0,0.013000011444091797
738,995,118.0,0.013000011444091797
739,996,118.0,0.013000011444091797
740,997,118.0,0.013000011444091797
741,998,118.0,0.013000011444091797
742,999,118.0,0.013000011444091797
743,1000,118.0,0.013000011444091797
744,1001,118.0,0.013000011444091797
745,1002,118.0,0.013000011444091797
746,1003,118.0,0.013000011444091797
747,1004,118.0,0.013000011444091797
748,1005,118.0,0.013000011444091797
749,1006,118.0,0.013000011444091797
750,1007,118.0,0.013000011444091797
751,1008,118.0,0.013000011444091797
752,1009,118.0,0.013000011444091797
753,1010,118.0,0.013000011444091797
754,1011,118.0,0.013000011444091797
755,1012,118.0,0.013000011444091797
756,1013,118.0,0.013000011444091797
757,1014,118.0,0.013000011444091797
758,1015,118.0,0.013000011444091797
759,1016,118.0,0.013000011444091797
760,1017,118.0,0.013000011444091797
761,1018,118.0,0.013000011444091797
762,1019,118.0,0.013000011444091797
763,1020,118.0,0.013000011444091797
764,1021,118.0,0.013000011444091797
765,1022,118.0,0.013000011444091797
766,1023,118.0,0.013000011444091797
767,1024,118.0,0.013000011444091797
768,1025,118.0,0.013000011444091797
769,1026,118.0,0.013000011444091797
770,1027,118.0,0.013000011444091797
771,1028,118.0,0.013000011444091797
772,1029,118.0,0.013000011444091797
773,1030,118.0,0.013000011444091797
774,1031,118.0,0.013000011444091797
775,1032,118.0,0.013000011444091797
776,1033,118.0,0.013000011444091797
777,1034,118.0,0.013000011444091797
778,1035,118.0,0.013000011444091797
779,1036,118.0,0.013000011444091797
780,1037,118.0,0.013000011444091797
781,1038,118.0,0.013000011444091797
782,1039,118.0,0.013000011444091797
783,1040,118.0,0.013000011444091797
784,1041,118.0,0.014000177383422852
785,1042,118.0,0.014000177383422852
786,1043,118.0,0.014000177383422852
787,1044,118.0,0.014000177383422852
788,1045,118.0,0.014000177383422852
789,1046,118.0,0.014000177383422852
790,1047,118.0,0.014000177383422852
791,1048,118.0,0.014000177383422852
792,1049,118.0,0.014000177383422852
793,1050,118.0,0.014000177383422852
794,1051,118.0,0.014000177383422852
795,1052,118.0,0.014000177383422852
796,1053,118.0,0.014000177383422852
797,1054,118.0,0.014000177383422852
798,1055,118.0,0.014000177383422852
799,1056,118.0,0.014000177383422852
800,1057,118.0,0.014000177383422852
801,1058,118.0,0.014000177383422852
802,1059,118.0,0.014000177383422852
803,1060,118.0,0.014000177383422852
804,1061,118.0,0.014000177383422852
805,1062,118.0,0.014000177383422852
806,1063,118.0,0.014000177383422852
807,1064,118.0,0.014000177383422852
808,1065,118.0,0.014000177383422852
809,1066,118.0,0.014000177383422852
810,1067,118.0,0.014000177383422852
811,1068,118.0,0.014000177383422852
812,1069,118.0,0.014000177383422852
813,1070,118.0,0.014000177383422852
814,1071,118.0,0.014000177383422852
815,1072,118.0,0.014000177383422852
816,1073,118.0,0.014000177383422852
