iters,fevals,fitness,time
0,2,105.0,0.0009999275207519531
1,4,105.0,0.0009999275207519531
2,6,105.0,0.0009999275207519531
3,8,105.0,0.0009999275207519531
4,10,105.0,0.0009999275207519531
5,12,105.0,0.0009999275207519531
6,14,105.0,0.0009999275207519531
7,16,105.0,0.0009999275207519531
8,18,107.0,0.0009999275207519531
9,21,105.0,0.0009999275207519531
10,23,105.0,0.0009999275207519531
11,25,105.0,0.002000093460083008
12,27,105.0,0.002000093460083008
13,29,105.0,0.002000093460083008
14,31,105.0,0.002000093460083008
15,33,105.0,0.002000093460083008
16,36,106.0,0.002000093460083008
17,38,106.0,0.002000093460083008
18,40,106.0,0.002000093460083008
19,42,106.0,0.002000093460083008
20,44,106.0,0.002000093460083008
21,46,106.0,0.002000093460083008
22,48,106.0,0.002000093460083008
23,50,106.0,0.002000093460083008
24,52,106.0,0.002000093460083008
25,54,106.0,0.002000093460083008
26,56,106.0,0.002000093460083008
27,58,106.0,0.002000093460083008
28,60,106.0,0.002000093460083008
29,62,106.0,0.002000093460083008
30,64,106.0,0.002000093460083008
31,66,106.0,0.002000093460083008
32,68,106.0,0.002000093460083008
33,70,106.0,0.002000093460083008
34,72,106.0,0.002000093460083008
35,74,106.0,0.002000093460083008
36,76,106.0,0.002000093460083008
37,78,106.0,0.002000093460083008
38,80,106.0,0.002000093460083008
39,82,106.0,0.002000093460083008
40,84,106.0,0.002000093460083008
41,86,106.0,0.002000093460083008
42,88,106.0,0.002000093460083008
43,90,106.0,0.002000093460083008
44,92,106.0,0.002000093460083008
45,95,105.0,0.002000093460083008
46,97,105.0,0.002000093460083008
47,99,105.0,0.002000093460083008
48,101,105.0,0.002000093460083008
49,103,105.0,0.002000093460083008
50,105,105.0,0.002000093460083008
51,107,105.0,0.002000093460083008
52,109,105.0,0.002000093460083008
53,111,105.0,0.002000093460083008
54,113,105.0,0.002000093460083008
55,115,105.0,0.002000093460083008
56,117,105.0,0.002000093460083008
57,119,105.0,0.002000093460083008
58,122,106.0,0.002000093460083008
59,124,106.0,0.002000093460083008
60,126,106.0,0.002000093460083008
61,128,106.0,0.002000093460083008
62,130,106.0,0.002000093460083008
63,132,106.0,0.002000093460083008
64,134,106.0,0.002000093460083008
65,136,106.0,0.002000093460083008
66,138,106.0,0.002000093460083008
67,140,106.0,0.002000093460083008
68,143,108.0,0.002000093460083008
69,145,108.0,0.002000093460083008
70,147,108.0,0.002000093460083008
71,149,108.0,0.002000093460083008
72,151,108.0,0.002000093460083008
73,153,108.0,0.002000093460083008
74,155,108.0,0.002000093460083008
75,157,108.0,0.002000093460083008
76,159,108.0,0.002000093460083008
77,161,108.0,0.002000093460083008
78,163,108.0,0.002000093460083008
79,165,108.0,0.002000093460083008
80,167,108.0,0.002000093460083008
81,169,108.0,0.002000093460083008
82,171,108.0,0.002000093460083008
83,173,108.0,0.002000093460083008
84,175,108.0,0.002000093460083008
85,177,108.0,0.002000093460083008
86,179,108.0,0.002000093460083008
87,181,108.0,0.002000093460083008
88,183,108.0,0.002000093460083008
89,185,108.0,0.002000093460083008
90,187,108.0,0.002000093460083008
91,189,108.0,0.002000093460083008
92,191,108.0,0.002000093460083008
93,193,108.0,0.002000093460083008
94,195,108.0,0.002000093460083008
95,197,108.0,0.002000093460083008
96,199,108.0,0.002000093460083008
97,201,108.0,0.002000093460083008
98,203,108.0,0.002000093460083008
99,205,108.0,0.002000093460083008
100,207,108.0,0.002000093460083008
101,209,108.0,0.002000093460083008
102,211,108.0,0.002000093460083008
103,213,108.0,0.002000093460083008
104,215,108.0,0.002000093460083008
105,217,108.0,0.002000093460083008
106,219,108.0,0.002000093460083008
107,221,108.0,0.002000093460083008
108,223,108.0,0.002000093460083008
109,225,108.0,0.002000093460083008
110,227,108.0,0.002000093460083008
111,229,108.0,0.002000093460083008
112,231,108.0,0.002000093460083008
113,233,108.0,0.002000093460083008
114,235,108.0,0.002000093460083008
115,237,108.0,0.003000020980834961
116,239,108.0,0.003000020980834961
117,241,108.0,0.003000020980834961
118,243,108.0,0.003000020980834961
119,245,108.0,0.003000020980834961
120,247,108.0,0.003000020980834961
121,249,108.0,0.003000020980834961
122,251,108.0,0.003000020980834961
123,253,108.0,0.003000020980834961
124,255,108.0,0.003000020980834961
125,257,108.0,0.003000020980834961
126,259,108.0,0.003000020980834961
127,261,108.0,0.003000020980834961
128,263,108.0,0.003000020980834961
129,265,113.0,0.003000020980834961
130,267,113.0,0.003000020980834961
131,269,113.0,0.003000020980834961
132,271,113.0,0.003000020980834961
133,273,113.0,0.003000020980834961
134,275,113.0,0.003000020980834961
135,277,113.0,0.003000020980834961
136,279,113.0,0.003000020980834961
137,281,113.0,0.003000020980834961
138,283,113.0,0.003000020980834961
139,285,113.0,0.003000020980834961
140,287,113.0,0.003000020980834961
141,289,113.0,0.003000020980834961
142,291,113.0,0.003000020980834961
143,293,113.0,0.003000020980834961
144,295,113.0,0.003000020980834961
145,297,113.0,0.003000020980834961
146,299,113.0,0.003000020980834961
147,301,113.0,0.003000020980834961
148,303,113.0,0.003000020980834961
149,305,113.0,0.003000020980834961
150,307,113.0,0.003000020980834961
151,309,113.0,0.003000020980834961
152,311,113.0,0.003000020980834961
153,313,113.0,0.003000020980834961
154,315,113.0,0.003000020980834961
155,317,114.0,0.003000020980834961
156,319,114.0,0.003000020980834961
157,321,114.0,0.003000020980834961
158,323,114.0,0.003000020980834961
159,325,114.0,0.003000020980834961
160,327,114.0,0.003000020980834961
161,329,114.0,0.003000020980834961
162,331,114.0,0.003000020980834961
163,333,114.0,0.003000020980834961
164,335,114.0,0.003000020980834961
165,337,114.0,0.003000020980834961
166,339,114.0,0.003000020980834961
167,341,114.0,0.003000020980834961
168,343,114.0,0.003000020980834961
169,345,114.0,0.003000020980834961
170,347,114.0,0.003000020980834961
171,349,114.0,0.003000020980834961
172,351,114.0,0.003000020980834961
173,353,114.0,0.003000020980834961
174,355,114.0,0.003000020980834961
175,357,114.0,0.003000020980834961
176,359,114.0,0.003000020980834961
177,361,114.0,0.003000020980834961
178,363,114.0,0.003000020980834961
179,365,114.0,0.003000020980834961
180,367,114.0,0.003000020980834961
181,369,114.0,0.003000020980834961
182,371,114.0,0.003000020980834961
183,373,114.0,0.003000020980834961
184,375,114.0,0.003000020980834961
185,377,114.0,0.003000020980834961
186,379,114.0,0.003000020980834961
187,381,114.0,0.003000020980834961
188,383,114.0,0.003000020980834961
189,385,114.0,0.003000020980834961
190,387,114.0,0.003000020980834961
191,389,114.0,0.003000020980834961
192,391,114.0,0.003000020980834961
193,393,114.0,0.003000020980834961
194,395,114.0,0.003000020980834961
195,397,114.0,0.003000020980834961
196,399,114.0,0.003000020980834961
197,401,114.0,0.003000020980834961
198,403,114.0,0.003000020980834961
199,405,114.0,0.003000020980834961
200,407,114.0,0.003000020980834961
201,409,114.0,0.003000020980834961
202,411,114.0,0.003000020980834961
203,413,114.0,0.003000020980834961
204,415,114.0,0.003000020980834961
205,417,114.0,0.003000020980834961
206,419,114.0,0.003000020980834961
207,421,114.0,0.003000020980834961
208,423,114.0,0.003000020980834961
209,425,114.0,0.003000020980834961
210,427,114.0,0.003000020980834961
211,429,114.0,0.003000020980834961
212,431,114.0,0.003000020980834961
213,433,114.0,0.003000020980834961
214,435,114.0,0.003000020980834961
215,437,114.0,0.003000020980834961
216,439,114.0,0.003000020980834961
217,442,116.0,0.003000020980834961
218,444,116.0,0.003000020980834961
219,446,116.0,0.003000020980834961
220,448,116.0,0.003000020980834961
221,450,116.0,0.003000020980834961
222,452,116.0,0.003000020980834961
223,454,116.0,0.003000020980834961
224,456,116.0,0.003000020980834961
225,458,116.0,0.003000020980834961
226,460,116.0,0.003000020980834961
227,462,116.0,0.003000020980834961
228,464,116.0,0.003000020980834961
229,466,116.0,0.003000020980834961
230,468,116.0,0.003000020980834961
231,470,116.0,0.003999948501586914
232,472,116.0,0.003999948501586914
233,475,117.0,0.003999948501586914
234,477,117.0,0.003999948501586914
235,479,117.0,0.003999948501586914
236,481,117.0,0.003999948501586914
237,483,117.0,0.003999948501586914
238,485,117.0,0.003999948501586914
239,487,117.0,0.003999948501586914
240,489,117.0,0.003999948501586914
241,491,117.0,0.003999948501586914
242,493,117.0,0.003999948501586914
243,495,117.0,0.003999948501586914
244,497,117.0,0.003999948501586914
245,499,117.0,0.003999948501586914
246,500,117.0,0.003999948501586914
247,501,117.0,0.003999948501586914
248,502,117.0,0.003999948501586914
249,503,117.0,0.003999948501586914
250,504,117.0,0.003999948501586914
251,505,117.0,0.003999948501586914
252,506,117.0,0.003999948501586914
253,507,117.0,0.003999948501586914
254,508,117.0,0.003999948501586914
255,509,117.0,0.003999948501586914
256,510,117.0,0.003999948501586914
257,511,117.0,0.003999948501586914
258,512,117.0,0.003999948501586914
259,513,117.0,0.003999948501586914
260,514,117.0,0.003999948501586914
261,515,117.0,0.003999948501586914
262,516,117.0,0.003999948501586914
263,517,117.0,0.003999948501586914
264,518,117.0,0.003999948501586914
265,519,117.0,0.003999948501586914
266,520,117.0,0.003999948501586914
267,521,117.0,0.003999948501586914
268,522,117.0,0.003999948501586914
269,523,117.0,0.003999948501586914
270,524,117.0,0.003999948501586914
271,525,117.0,0.003999948501586914
272,526,117.0,0.003999948501586914
273,527,117.0,0.003999948501586914
274,528,117.0,0.003999948501586914
275,529,117.0,0.003999948501586914
276,530,117.0,0.003999948501586914
277,531,117.0,0.003999948501586914
278,532,117.0,0.003999948501586914
279,533,117.0,0.003999948501586914
280,534,117.0,0.003999948501586914
281,535,120.0,0.003999948501586914
282,536,120.0,0.003999948501586914
283,537,120.0,0.003999948501586914
284,538,120.0,0.003999948501586914
285,539,120.0,0.003999948501586914
286,540,120.0,0.003999948501586914
287,541,120.0,0.003999948501586914
288,542,120.0,0.003999948501586914
289,543,120.0,0.003999948501586914
290,544,120.0,0.003999948501586914
291,545,120.0,0.003999948501586914
292,546,120.0,0.003999948501586914
293,547,120.0,0.003999948501586914
294,548,120.0,0.003999948501586914
295,549,120.0,0.003999948501586914
296,550,120.0,0.003999948501586914
297,551,120.0,0.003999948501586914
298,552,121.0,0.003999948501586914
299,553,121.0,0.003999948501586914
300,554,121.0,0.003999948501586914
301,555,121.0,0.003999948501586914
302,556,121.0,0.003999948501586914
303,557,121.0,0.003999948501586914
304,558,121.0,0.003999948501586914
305,559,121.0,0.003999948501586914
306,560,121.0,0.003999948501586914
307,561,121.0,0.003999948501586914
308,562,121.0,0.003999948501586914
309,563,121.0,0.003999948501586914
310,564,121.0,0.003999948501586914
311,565,121.0,0.003999948501586914
312,566,121.0,0.003999948501586914
313,567,121.0,0.003999948501586914
314,568,121.0,0.003999948501586914
315,569,121.0,0.003999948501586914
316,570,121.0,0.003999948501586914
317,571,121.0,0.003999948501586914
318,572,121.0,0.003999948501586914
319,573,121.0,0.003999948501586914
320,574,121.0,0.003999948501586914
321,575,121.0,0.003999948501586914
322,576,121.0,0.003999948501586914
323,577,121.0,0.003999948501586914
324,578,121.0,0.003999948501586914
325,579,121.0,0.003999948501586914
326,580,121.0,0.003999948501586914
327,581,121.0,0.003999948501586914
328,582,121.0,0.003999948501586914
329,583,121.0,0.003999948501586914
330,584,121.0,0.003999948501586914
331,585,121.0,0.003999948501586914
332,586,121.0,0.003999948501586914
333,587,121.0,0.003999948501586914
334,588,121.0,0.003999948501586914
335,589,121.0,0.003999948501586914
336,590,121.0,0.003999948501586914
337,591,121.0,0.003999948501586914
338,592,121.0,0.003999948501586914
339,593,121.0,0.003999948501586914
340,594,121.0,0.003999948501586914
341,595,121.0,0.003999948501586914
342,596,121.0,0.003999948501586914
343,597,121.0,0.003999948501586914
344,598,121.0,0.003999948501586914
345,599,121.0,0.003999948501586914
346,600,121.0,0.003999948501586914
347,601,121.0,0.003999948501586914
348,602,121.0,0.003999948501586914
349,603,121.0,0.003999948501586914
350,604,121.0,0.003999948501586914
351,605,121.0,0.003999948501586914
352,606,121.0,0.003999948501586914
353,607,121.0,0.003999948501586914
354,608,121.0,0.003999948501586914
355,609,121.0,0.003999948501586914
356,610,121.0,0.003999948501586914
357,611,121.0,0.003999948501586914
358,612,121.0,0.003999948501586914
359,613,121.0,0.003999948501586914
360,614,121.0,0.003999948501586914
361,615,121.0,0.003999948501586914
362,616,121.0,0.003999948501586914
363,617,121.0,0.003999948501586914
364,618,121.0,0.003999948501586914
365,619,121.0,0.003999948501586914
366,620,121.0,0.003999948501586914
367,621,121.0,0.003999948501586914
368,622,121.0,0.003999948501586914
369,623,121.0,0.003999948501586914
370,624,121.0,0.003999948501586914
371,625,121.0,0.003999948501586914
372,626,121.0,0.003999948501586914
373,627,121.0,0.003999948501586914
374,628,121.0,0.003999948501586914
375,629,122.0,0.003999948501586914
376,630,122.0,0.003999948501586914
377,631,122.0,0.003999948501586914
378,632,122.0,0.003999948501586914
379,633,122.0,0.003999948501586914
380,634,122.0,0.003999948501586914
381,635,122.0,0.003999948501586914
382,636,122.0,0.003999948501586914
383,637,122.0,0.003999948501586914
384,638,122.0,0.003999948501586914
385,639,122.0,0.003999948501586914
386,640,122.0,0.003999948501586914
387,641,122.0,0.003999948501586914
388,642,122.0,0.003999948501586914
389,643,122.0,0.003999948501586914
390,644,122.0,0.003999948501586914
391,645,122.0,0.003999948501586914
392,646,122.0,0.003999948501586914
393,647,122.0,0.003999948501586914
394,648,122.0,0.003999948501586914
395,649,122.0,0.003999948501586914
396,650,122.0,0.003999948501586914
397,651,122.0,0.003999948501586914
398,652,122.0,0.003999948501586914
399,653,122.0,0.003999948501586914
400,654,122.0,0.003999948501586914
401,655,122.0,0.003999948501586914
402,656,122.0,0.003999948501586914
403,657,122.0,0.003999948501586914
404,658,122.0,0.003999948501586914
405,659,122.0,0.003999948501586914
406,660,122.0,0.003999948501586914
407,661,122.0,0.003999948501586914
408,662,122.0,0.003999948501586914
409,663,122.0,0.005000114440917969
410,664,122.0,0.005000114440917969
411,665,122.0,0.005000114440917969
412,666,122.0,0.005000114440917969
413,667,122.0,0.005000114440917969
414,668,122.0,0.005000114440917969
415,669,122.0,0.005000114440917969
416,670,122.0,0.005000114440917969
417,671,122.0,0.005000114440917969
418,672,122.0,0.005000114440917969
419,673,122.0,0.005000114440917969
420,674,122.0,0.005000114440917969
421,675,122.0,0.005000114440917969
422,676,122.0,0.005000114440917969
423,677,122.0,0.005000114440917969
424,678,122.0,0.005000114440917969
425,679,122.0,0.005000114440917969
426,680,122.0,0.005000114440917969
427,681,122.0,0.005000114440917969
428,682,122.0,0.005000114440917969
429,683,122.0,0.005000114440917969
430,684,122.0,0.005000114440917969
431,685,122.0,0.005000114440917969
432,686,122.0,0.005000114440917969
433,687,122.0,0.005000114440917969
434,688,122.0,0.005000114440917969
435,689,122.0,0.005000114440917969
436,690,122.0,0.005000114440917969
437,691,122.0,0.005000114440917969
438,692,122.0,0.005000114440917969
439,693,122.0,0.005000114440917969
440,694,122.0,0.005000114440917969
441,695,122.0,0.005000114440917969
442,696,122.0,0.005000114440917969
443,697,122.0,0.005000114440917969
444,698,122.0,0.005000114440917969
445,699,122.0,0.005000114440917969
446,700,122.0,0.005000114440917969
447,701,122.0,0.005000114440917969
448,702,122.0,0.005000114440917969
449,703,122.0,0.005000114440917969
450,704,122.0,0.005000114440917969
451,705,122.0,0.005000114440917969
452,706,122.0,0.005000114440917969
453,707,122.0,0.005000114440917969
454,708,122.0,0.005000114440917969
455,709,122.0,0.005000114440917969
456,710,122.0,0.005000114440917969
457,711,122.0,0.005000114440917969
458,712,122.0,0.005000114440917969
459,713,122.0,0.005000114440917969
460,714,122.0,0.005000114440917969
461,715,122.0,0.005000114440917969
462,716,122.0,0.005000114440917969
463,717,122.0,0.005000114440917969
464,718,122.0,0.005000114440917969
465,719,122.0,0.005000114440917969
466,720,122.0,0.005000114440917969
467,721,122.0,0.005000114440917969
468,722,122.0,0.005000114440917969
469,723,122.0,0.005000114440917969
470,724,122.0,0.005000114440917969
471,725,122.0,0.005000114440917969
472,726,122.0,0.005000114440917969
473,727,122.0,0.005000114440917969
474,728,122.0,0.005000114440917969
475,729,122.0,0.005000114440917969
476,730,122.0,0.005000114440917969
477,731,122.0,0.005000114440917969
478,732,122.0,0.005000114440917969
479,733,122.0,0.005000114440917969
480,734,122.0,0.005000114440917969
481,735,122.0,0.005000114440917969
482,736,122.0,0.005000114440917969
483,737,122.0,0.005000114440917969
484,738,122.0,0.005000114440917969
485,739,122.0,0.005000114440917969
486,740,122.0,0.005000114440917969
487,741,122.0,0.005000114440917969
488,742,122.0,0.005000114440917969
489,743,122.0,0.005000114440917969
490,744,122.0,0.005000114440917969
491,745,122.0,0.005000114440917969
492,746,122.0,0.005000114440917969
493,747,122.0,0.005000114440917969
494,748,122.0,0.005000114440917969
495,749,122.0,0.005000114440917969
496,750,122.0,0.005000114440917969
497,751,122.0,0.005000114440917969
