iters,fevals,fitness,time
0,2,106.0,0.0019998550415039062
1,4,106.0,0.003000020980834961
2,6,106.0,0.003000020980834961
3,8,106.0,0.003000020980834961
4,10,106.0,0.003000020980834961
5,12,107.0,0.003000020980834961
6,14,107.0,0.003000020980834961
7,16,109.0,0.003000020980834961
8,18,109.0,0.003000020980834961
9,20,109.0,0.003000020980834961
10,22,109.0,0.003000020980834961
11,24,109.0,0.003000020980834961
12,26,109.0,0.003000020980834961
13,28,109.0,0.003000020980834961
14,30,110.0,0.003000020980834961
15,32,110.0,0.003000020980834961
16,34,110.0,0.003000020980834961
17,36,112.0,0.003000020980834961
18,38,112.0,0.003000020980834961
19,40,112.0,0.003000020980834961
20,43,110.0,0.003000020980834961
21,45,110.0,0.003000020980834961
22,47,110.0,0.003000020980834961
23,50,111.0,0.003000020980834961
24,52,111.0,0.003000020980834961
25,54,111.0,0.003000020980834961
26,56,111.0,0.003000020980834961
27,58,111.0,0.003000020980834961
28,60,111.0,0.003000020980834961
29,62,111.0,0.003000020980834961
30,64,111.0,0.003000020980834961
31,66,111.0,0.003000020980834961
32,68,111.0,0.003000020980834961
33,70,111.0,0.003000020980834961
34,72,115.0,0.003000020980834961
35,74,115.0,0.003000020980834961
36,76,115.0,0.003000020980834961
37,78,113.0,0.003000020980834961
38,80,113.0,0.003000020980834961
39,82,113.0,0.003000020980834961
40,84,113.0,0.003000020980834961
41,87,115.0,0.003000020980834961
42,89,115.0,0.003000020980834961
43,91,115.0,0.003000020980834961
44,93,115.0,0.003999948501586914
45,95,115.0,0.003999948501586914
46,97,115.0,0.003999948501586914
47,99,115.0,0.003999948501586914
48,101,115.0,0.003999948501586914
49,103,115.0,0.003999948501586914
50,106,112.0,0.003999948501586914
51,108,112.0,0.003999948501586914
52,110,112.0,0.003999948501586914
53,112,112.0,0.003999948501586914
54,114,112.0,0.003999948501586914
55,117,111.0,0.003999948501586914
56,119,111.0,0.003999948501586914
57,121,111.0,0.003999948501586914
58,123,111.0,0.003999948501586914
59,126,107.0,0.003999948501586914
60,128,107.0,0.003999948501586914
61,130,107.0,0.003999948501586914
62,132,107.0,0.003999948501586914
63,134,107.0,0.003999948501586914
64,136,107.0,0.003999948501586914
65,138,107.0,0.003999948501586914
66,142,108.0,0.003999948501586914
67,144,108.0,0.003999948501586914
68,146,108.0,0.003999948501586914
69,149,107.0,0.003999948501586914
70,151,107.0,0.003999948501586914
71,153,107.0,0.003999948501586914
72,155,107.0,0.003999948501586914
73,157,107.0,0.003999948501586914
74,159,107.0,0.003999948501586914
75,161,107.0,0.003999948501586914
76,163,107.0,0.003999948501586914
77,165,107.0,0.003999948501586914
78,167,107.0,0.003999948501586914
79,169,107.0,0.003999948501586914
80,171,107.0,0.003999948501586914
81,173,107.0,0.003999948501586914
82,175,107.0,0.003999948501586914
83,177,107.0,0.003999948501586914
