iters,fevals,fitness,time
0,74231,122.0,0.3320000171661377
1,94712,121.0,0.3710000514984131
2,105466,121.0,0.3919999599456787
3,105990,121.0,0.39299988746643066
4,131132,121.0,0.4719998836517334
5,131398,121.0,0.4739999771118164
6,131660,121.0,0.47499990463256836
7,131923,121.0,0.4760000705718994
8,132184,121.0,0.47699999809265137
9,132443,124.0,0.4779999256134033
10,132705,121.0,0.4790000915527344
11,132969,121.0,0.48000001907348633
12,133231,122.0,0.4809999465942383
13,133492,121.0,0.48200011253356934
14,133752,122.0,0.48200011253356934
15,134013,122.0,0.48600006103515625
16,134273,123.0,0.4890000820159912
17,134539,123.0,0.49000000953674316
18,134800,123.0,0.4909999370574951
19,135064,123.0,0.49200010299682617
20,135331,123.0,0.4930000305175781
21,135591,122.0,0.4939999580383301
22,135850,122.0,0.49499988555908203
23,136115,122.0,0.4960000514984131
24,136375,122.0,0.49699997901916504
25,136638,122.0,0.497999906539917
26,136900,122.0,0.49900007247924805
27,137159,122.0,0.5
28,137422,121.0,0.500999927520752
29,137685,122.0,0.500999927520752
30,137947,122.0,0.5079998970031738
31,138211,122.0,0.5090000629425049
32,138476,122.0,0.5109999179840088
33,138744,121.0,0.5130000114440918
34,139010,122.0,0.5139999389648438
35,139268,122.0,0.5150001049041748
36,139533,122.0,0.5160000324249268
37,139798,122.0,0.5179998874664307
38,140058,122.0,0.5190000534057617
39,140315,122.0,0.5209999084472656
40,140580,122.0,0.5220000743865967
41,140845,122.0,0.5230000019073486
42,141106,122.0,0.5239999294281006
43,141370,122.0,0.5250000953674316
44,141631,122.0,0.5260000228881836
45,141895,121.0,0.5269999504089355
46,142160,121.0,0.5290000438690186
47,142422,121.0,0.5299999713897705
48,142687,121.0,0.5309998989105225
49,142950,122.0,0.5320000648498535
50,143213,122.0,0.5329999923706055
51,143478,122.0,0.5350000858306885
52,143742,121.0,0.5369999408721924
53,144004,121.0,0.5380001068115234
54,144263,122.0,0.5390000343322754
55,144522,122.0,0.5409998893737793
56,144784,122.0,0.5539999008178711
57,145043,122.0,0.5550000667572021
58,145306,122.0,0.565000057220459
59,145566,122.0,0.5659999847412109
60,145829,122.0,0.5669999122619629
61,146088,122.0,0.5859999656677246
62,146348,122.0,0.5869998931884766
63,146609,122.0,0.5899999141693115
64,146873,122.0,0.5959999561309814
65,147131,124.0,0.5989999771118164
66,147394,124.0,0.6010000705718994
67,147655,124.0,0.6019999980926514
68,147915,124.0,0.6029999256134033
69,148175,124.0,0.6040000915527344
70,148434,124.0,0.6089999675750732
71,148697,124.0,0.6119999885559082
72,148956,124.0,0.6150000095367432
73,149219,124.0,0.6180000305175781
74,149484,124.0,0.6189999580383301
75,149743,124.0,0.619999885559082
76,150001,124.0,0.6210000514984131
77,150263,124.0,0.621999979019165
78,150533,124.0,0.625
79,150791,124.0,0.625999927520752
80,151052,124.0,0.627000093460083
81,151314,124.0,0.628000020980835
82,151579,124.0,0.6289999485015869
83,151845,124.0,0.6299998760223389
84,152109,124.0,0.6529998779296875
85,152371,125.0,0.6570000648498535
86,152632,124.0,0.6579999923706055
87,152893,124.0,0.6610000133514404
88,153153,124.0,0.6659998893737793
89,153419,124.0,0.6670000553131104
90,153683,124.0,0.6679999828338623
91,153944,124.0,0.6689999103546143
92,154200,124.0,0.6710000038146973
93,154462,124.0,0.6730000972747803
94,154723,124.0,0.6840000152587891
95,154985,124.0,0.684999942779541
96,155243,124.0,0.6919999122619629
97,155510,123.0,0.693000078201294
98,155769,124.0,0.6940000057220459
99,156034,124.0,0.6979999542236328
100,156299,124.0,0.7009999752044678
101,156557,125.0,0.7179999351501465
102,156816,125.0,0.7209999561309814
103,157078,126.0,0.7230000495910645
104,157343,125.0,0.7230000495910645
105,157606,126.0,0.7249999046325684
106,157871,125.0,0.7249999046325684
107,158131,125.0,0.7260000705718994
108,158396,125.0,0.7269999980926514
109,158659,125.0,0.7279999256134033
110,158915,125.0,0.7290000915527344
111,159182,125.0,0.7300000190734863
112,159444,125.0,0.7309999465942383
113,159706,125.0,0.7320001125335693
114,159969,125.0,0.7330000400543213
115,160229,125.0,0.7339999675750732
116,160492,125.0,0.7369999885559082
117,160752,125.0,0.7379999160766602
118,161013,125.0,0.7390000820159912
119,161273,125.0,0.7400000095367432
120,161533,125.0,0.7420001029968262
121,161796,125.0,0.749000072479248
122,162058,125.0,0.7539999485015869
123,162322,125.0,0.7549998760223389
124,162583,125.0,0.7560000419616699
125,162846,126.0,0.7569999694824219
126,163105,126.0,0.7590000629425049
127,163370,126.0,0.7599999904632568
128,163634,127.0,0.7620000839233398
129,163899,126.0,0.7630000114440918
130,164163,126.0,0.7639999389648438
131,164425,126.0,0.7639999389648438
132,164685,126.0,0.7650001049041748
133,164948,126.0,0.7660000324249268
134,165209,125.0,0.7669999599456787
135,165472,125.0,0.7679998874664307
136,165732,125.0,0.7690000534057617
137,165993,125.0,0.7690000534057617
138,166257,127.0,0.7709999084472656
139,166519,127.0,0.7720000743865967
140,166777,127.0,0.7720000743865967
141,167041,125.0,0.7720000743865967
142,167302,125.0,0.7730000019073486
143,167565,125.0,0.7769999504089355
144,167827,125.0,0.7779998779296875
145,168087,125.0,0.7790000438690186
146,168351,125.0,0.7799999713897705
147,168612,125.0,0.7809998989105225
148,168874,127.0,0.7820000648498535
149,169139,127.0,0.7829999923706055
150,169405,125.0,0.7839999198913574
151,169665,125.0,0.7839999198913574
152,169930,125.0,0.7860000133514404
153,170193,125.0,0.8110001087188721
154,170451,125.0,0.8139998912811279
155,170710,125.0,0.8169999122619629
156,170973,125.0,0.8169999122619629
157,171236,125.0,0.818000078201294
158,171500,125.0,0.8190000057220459
159,171761,125.0,0.8199999332427979
160,172025,125.0,0.8210000991821289
161,172281,125.0,0.8320000171661377
162,172541,125.0,0.8329999446868896
163,172809,127.0,0.8329999446868896
164,173074,127.0,0.8340001106262207
165,173334,127.0,0.8350000381469727
166,173595,127.0,0.8359999656677246
167,173857,127.0,0.8369998931884766
168,174119,127.0,0.8380000591278076
169,174380,129.0,0.8399999141693115
170,174643,129.0,0.8499999046325684
171,174906,129.0,0.8510000705718994
