iters,fevals,fitness,time
56,18000,73.0,0.625999927520752
57,18300,72.0,0.6359999179840088
58,18600,72.0,0.6589999198913574
59,18900,72.0,0.6700000762939453
60,19200,72.0,0.6789999008178711
61,19500,72.0,0.684999942779541
62,19800,73.0,0.6970000267028809
63,20100,72.0,0.7039999961853027
64,20400,71.0,0.7219998836517334
65,20700,71.0,0.7330000400543213
66,21000,71.0,0.7409999370574951
67,21300,71.0,0.749000072479248
68,21600,71.0,0.7549998760223389
69,21900,72.0,0.7609999179840088
70,22200,72.0,0.7669999599456787
71,22500,72.0,0.7730000019073486
72,22800,71.0,0.7799999713897705
73,23100,71.0,0.7909998893737793
74,23400,71.0,0.7999999523162842
75,23700,71.0,0.806999921798706
76,24000,72.0,0.815000057220459
77,24300,71.0,0.8209998607635498
78,24600,71.0,0.8289999961853027
79,24900,71.0,0.8399999141693115
80,25200,72.0,0.8499999046325684
81,25500,71.0,0.8650000095367432
82,25800,71.0,0.9119999408721924
83,26100,73.0,0.9500000476837158
84,26400,71.0,0.9649999141693115
85,26700,71.0,0.9789998531341553
86,27000,72.0,0.9869999885559082
87,27300,71.0,0.996999979019165
88,27600,71.0,1.0049998760223389
89,27900,71.0,1.0130000114440918
90,28200,72.0,1.0199999809265137
91,28500,71.0,1.0290000438690186
92,28800,71.0,1.0349998474121094
93,29100,71.0,1.0420000553131104
94,29400,71.0,1.0460000038146973
95,29700,71.0,1.0490000247955322
96,30000,71.0,1.053999900817871
97,30300,72.0,1.059999942779541
98,30600,71.0,1.068000078201294
99,30900,71.0,1.0759999752044678
100,31200,72.0,1.0839998722076416
101,31500,72.0,1.0899999141693115
102,31800,72.0,1.0989999771118164
103,32100,71.0,1.1050000190734863
104,32400,72.0,1.1089999675750732
105,32700,71.0,1.1150000095367432
106,33000,71.0,1.121000051498413
107,33300,71.0,1.126999855041504
108,33600,71.0,1.1319999694824219
109,33900,71.0,1.1369998455047607
110,34200,71.0,1.1410000324249268
111,34500,72.0,1.1459999084472656
112,34800,71.0,1.1499998569488525
113,35100,71.0,1.1540000438690186
114,35400,71.0,1.1579999923706055
115,35700,72.0,1.1640000343322754
116,36000,71.0,1.1679999828338623
117,36300,72.0,1.1729998588562012
118,36600,72.0,1.1800000667572021
119,36900,72.0,1.184000015258789
120,37200,72.0,1.188999891281128
121,37500,71.0,1.193000078201294
122,37800,71.0,1.1970000267028809
123,38100,71.0,1.2009999752044678
124,38400,71.0,1.2049999237060547
125,38700,73.0,1.2089998722076416
126,39000,71.0,1.2119998931884766
127,39300,71.0,1.2159998416900635
128,39600,72.0,1.2200000286102295
129,39900,71.0,1.2260000705718994
130,40200,72.0,1.2319998741149902
131,40500,71.0,1.2379999160766602
132,40800,71.0,1.241999864578247
133,41100,71.0,1.246000051498413
134,41400,72.0,1.25
135,41700,71.0,1.253999948501587
136,42000,73.0,1.2569999694824219
137,42300,71.0,1.2609999179840088
138,42600,72.0,1.2669999599456787
139,42900,72.0,1.2709999084472656
140,43200,71.0,1.2749998569488525
141,43500,71.0,1.2799999713897705
142,43800,71.0,1.2849998474121094
143,44100,72.0,1.2899999618530273
144,44400,72.0,1.2939999103546143
145,44700,71.0,1.2979998588562012
146,45000,71.0,1.3020000457763672
147,45300,71.0,1.305999994277954
148,45600,71.0,1.309999942779541
149,45900,72.0,1.313999891281128
150,46200,71.0,1.318000078201294
151,46500,72.0,1.3220000267028809
152,46800,71.0,1.3309998512268066
153,47100,71.0,1.3380000591278076
154,47400,71.0,1.3420000076293945
155,47700,71.0,1.3459999561309814
156,48000,71.0,1.3499999046325684
157,48300,72.0,1.3539998531341553
158,48600,71.0,1.3580000400543213
159,48900,71.0,1.3619999885559082
160,49200,72.0,1.3659999370574951
161,49500,72.0,1.36899995803833
162,49800,72.0,1.371999979019165
163,50100,72.0,1.375999927520752
164,50400,72.0,1.38100004196167
165,50700,72.0,1.3849999904632568
166,51000,72.0,1.3889999389648438
167,51300,72.0,1.3929998874664307
168,51600,72.0,1.3959999084472656
169,51900,74.0,1.3999998569488525
170,52200,73.0,1.4040000438690186
171,52500,73.0,1.4079999923706055
172,52800,72.0,1.4119999408721924
173,53100,72.0,1.4149999618530273
174,53400,72.0,1.4179999828338623
175,53700,73.0,1.4229998588562012
176,54000,72.0,1.428999900817871
177,54300,72.0,1.434000015258789
178,54600,72.0,1.437999963760376
179,54900,74.0,1.441999912261963
180,55200,72.0,1.4449999332427979
181,55500,74.0,1.4489998817443848
182,55800,72.0,1.4519999027252197
183,56100,72.0,1.4549999237060547
184,56400,72.0,1.4589998722076416
185,56700,72.0,1.4619998931884766
186,57000,73.0,1.4659998416900635
187,57300,72.0,1.4689998626708984
188,57600,72.0,1.4730000495910645
189,57900,73.0,1.4779999256134033
190,58200,74.0,1.4849998950958252
191,58500,72.0,1.488999843597412
192,58800,72.0,1.4930000305175781
193,59100,72.0,1.496000051498413
194,59400,72.0,1.499000072479248
195,59700,72.0,1.503000020980835
196,60000,72.0,1.5069999694824219
197,60300,72.0,1.5099999904632568
198,60600,72.0,1.5139999389648438
199,60900,73.0,1.5190000534057617
200,61200,73.0,1.5220000743865967
201,61500,72.0,1.5309998989105225
202,61800,73.0,1.5349998474121094
203,62100,72.0,1.5399999618530273
204,62400,72.0,1.5429999828338623
205,62700,74.0,1.5469999313354492
206,63000,73.0,1.5499999523162842
207,63300,77.0,1.553999900817871
208,63600,73.0,1.556999921798706
209,63900,77.0,1.560999870300293
210,64200,72.0,1.565000057220459
211,64500,72.0,1.568000078201294
212,64800,73.0,1.5720000267028809
213,65100,72.0,1.5769999027252197
214,65400,72.0,1.5820000171661377
215,65700,74.0,1.5859999656677246
216,66000,72.0,1.5889999866485596
217,66300,72.0,1.5929999351501465
218,66600,72.0,1.5969998836517334
219,66900,72.0,1.6010000705718994
220,67200,72.0,1.6050000190734863
221,67500,73.0,1.6089999675750732
222,67800,73.0,1.6119999885559082
223,68100,72.0,1.6159999370574951
224,68400,72.0,1.61899995803833
225,68700,73.0,1.621999979019165
226,69000,73.0,1.625999927520752
227,69300,72.0,1.628999948501587
228,69600,72.0,1.6340000629425049
229,69900,73.0,1.6380000114440918
230,70200,72.0,1.6419999599456787
231,70500,73.0,1.6449999809265137
232,70800,73.0,1.6489999294281006
233,71100,73.0,1.6519999504089355
234,71400,72.0,1.6549999713897705
235,71700,72.0,1.6570000648498535
236,72000,72.0,1.6599998474121094
237,72300,72.0,1.6629998683929443
238,72600,72.0,1.6659998893737793
239,72900,72.0,1.6689999103546143
240,73200,72.0,1.6719999313354492
241,73500,73.0,1.6740000247955322
242,73800,72.0,1.6770000457763672
243,74100,72.0,1.6800000667572021
244,74400,72.0,1.684000015258789
245,74600,72.0,1.685999870300293
246,74800,72.0,1.687999963760376
247,75000,72.0,1.690000057220459
248,75200,73.0,1.693000078201294
249,75400,72.0,1.6949999332427979
250,75600,72.0,1.6970000267028809
251,75800,72.0,1.6979999542236328
252,76000,72.0,1.7000000476837158
253,76200,72.0,1.7019999027252197
254,76400,74.0,1.7030000686645508
255,76600,72.0,1.7049999237060547
256,76800,72.0,1.7059998512268066
257,77000,72.0,1.7079999446868896
258,77200,72.0,1.7100000381469727
259,77400,72.0,1.7109999656677246
260,77600,72.0,1.7130000591278076
261,77800,72.0,1.7149999141693115
262,78000,72.0,1.7159998416900635
263,78200,72.0,1.7179999351501465
264,78400,72.0,1.7189998626708984
265,78600,72.0,1.7209999561309814
266,78800,72.0,1.7219998836517334
267,79000,73.0,1.7239999771118164
268,79200,73.0,1.7249999046325684
269,79400,72.0,1.7269999980926514
270,79600,72.0,1.7300000190734863
271,79800,72.0,1.7319998741149902
272,80000,72.0,1.7349998950958252
273,80200,72.0,1.7379999160766602
274,80400,72.0,1.738999843597412
275,80600,72.0,1.7409999370574951
276,80800,73.0,1.7430000305175781
277,81000,73.0,1.744999885559082
278,81200,72.0,1.746000051498413
279,81400,72.0,1.747999906539917
280,81600,72.0,1.749000072479248
281,81800,72.0,1.750999927520752
282,82000,73.0,1.751999855041504
283,82200,72.0,1.753999948501587
284,82400,72.0,1.7549998760223389
285,82600,72.0,1.7569999694824219
286,82800,73.0,1.7590000629425049
287,83000,72.0,1.7599999904632568
288,83200,72.0,1.7619998455047607
289,83400,72.0,1.7639999389648438
290,83600,72.0,1.7660000324249268
291,83800,73.0,1.7679998874664307
292,84000,72.0,1.7690000534057617
293,84200,72.0,1.7709999084472656
294,84400,72.0,1.7739999294281006
295,84600,72.0,1.7769999504089355
296,84800,72.0,1.7790000438690186
297,85000,72.0,1.7820000648498535
298,85200,72.0,1.7839999198913574
299,85400,72.0,1.7869999408721924
300,85600,72.0,1.7890000343322754
301,85800,72.0,1.7909998893737793
302,86000,73.0,1.7920000553131104
303,86200,72.0,1.7939999103546143
304,86400,73.0,1.7950000762939453
305,86600,73.0,1.7969999313354492
306,86800,73.0,1.7990000247955322
307,87000,72.0,1.8009998798370361
308,87200,72.0,1.8020000457763672
309,87400,72.0,1.803999900817871
310,87600,72.0,1.8050000667572021
311,87800,72.0,1.806999921798706
312,88000,73.0,1.807999849319458
313,88200,73.0,1.809999942779541
314,88400,73.0,1.810999870300293
315,88600,73.0,1.812999963760376
316,88800,72.0,1.815000057220459
317,89000,73.0,1.816999912261963
318,89200,73.0,1.819000005722046
319,89400,73.0,1.8199999332427979
320,89600,73.0,1.8209998607635498
321,89800,72.0,1.8239998817443848
322,90000,72.0,1.8250000476837158
323,90200,74.0,1.8269999027252197
324,90400,72.0,1.8280000686645508
325,90600,72.0,1.8299999237060547
326,90800,72.0,1.8320000171661377
327,91000,72.0,1.8339998722076416
328,91200,73.0,1.8359999656677246
329,91400,72.0,1.8380000591278076
330,91600,73.0,1.8399999141693115
331,91800,73.0,1.8409998416900635
332,92000,73.0,1.8429999351501465
333,92200,72.0,1.8439998626708984
334,92400,72.0,1.8459999561309814
335,92600,73.0,1.8469998836517334
336,92800,73.0,1.8489999771118164
337,93000,73.0,1.8510000705718994
338,93200,73.0,1.8529999256134033
339,93400,73.0,1.8539998531341553
340,93600,73.0,1.8569998741149902
341,93800,73.0,1.8589999675750732
342,94000,73.0,1.8610000610351562
343,94200,72.0,1.8619999885559082
344,94400,72.0,1.863999843597412
345,94600,73.0,1.8659999370574951
346,94800,72.0,1.866999864578247
347,95000,72.0,1.86899995803833
348,95200,72.0,1.869999885559082
349,95400,73.0,1.872999906539917
350,95600,72.0,1.875
351,95800,72.0,1.878000020980835
352,96000,72.0,1.88100004196167
353,96200,73.0,1.8829998970031738
354,96400,73.0,1.8840000629425049
355,96600,72.0,1.8859999179840088
356,96800,73.0,1.8880000114440918
357,97000,73.0,1.8899998664855957
358,97200,72.0,1.8910000324249268
359,97400,72.0,1.8929998874664307
360,97600,72.0,1.8940000534057617
361,97800,72.0,1.8959999084472656
362,98000,72.0,1.8970000743865967
363,98200,72.0,1.8989999294281006
364,98400,72.0,1.8999998569488525
365,98600,73.0,1.9019999504089355
366,98800,72.0,1.9029998779296875
367,99000,73.0,1.9049999713897705
368,99200,72.0,1.9059998989105225
369,99400,72.0,1.9079999923706055
370,99600,72.0,1.9089999198913574
371,99800,73.0,1.9110000133514404
372,100000,72.0,1.9119999408721924
373,100200,73.0,1.9129998683929443
374,100400,72.0,1.9149999618530273
375,100600,72.0,1.9159998893737793
376,100800,73.0,1.9179999828338623
377,101000,73.0,1.9189999103546143
378,101200,73.0,1.9210000038146973
379,101400,72.0,1.9219999313354492
380,101600,72.0,1.9240000247955322
381,101800,72.0,1.9249999523162842
382,102000,72.0,1.9270000457763672
383,102200,72.0,1.9300000667572021
384,102400,73.0,1.931999921798706
385,102600,72.0,1.934000015258789
386,102800,72.0,1.935999870300293
387,103000,73.0,1.938999891281128
388,103200,72.0,1.940000057220459
389,103400,73.0,1.941999912261963
390,103600,73.0,1.944000005722046
391,103800,73.0,1.9449999332427979
392,104000,73.0,1.9470000267028809
393,104200,74.0,1.9479999542236328
394,104400,77.0,1.9500000476837158
395,104600,73.0,1.9509999752044678
396,104800,74.0,1.9530000686645508
397,105000,73.0,1.9549999237060547
398,105200,73.0,1.9559998512268066
399,105400,73.0,1.9579999446868896
400,105600,74.0,1.9589998722076416
401,105800,74.0,1.9609999656677246
402,106000,74.0,1.9619998931884766
403,106200,74.0,1.9639999866485596
404,106400,74.0,1.9659998416900635
405,106600,74.0,1.9679999351501465
406,106800,74.0,1.9689998626708984
407,107000,74.0,1.9709999561309814
408,107200,74.0,1.9730000495910645
409,107400,76.0,1.9760000705718994
410,107600,76.0,1.9779999256134033
411,107800,74.0,1.9809999465942383
412,108000,74.0,1.9830000400543213
413,108200,74.0,1.9839999675750732
414,108400,74.0,1.9860000610351562
415,108600,74.0,1.9879999160766602
416,108800,74.0,1.988999843597412
417,109000,74.0,1.9909999370574951
418,109200,74.0,1.991999864578247
419,109400,74.0,1.99399995803833
420,109600,74.0,1.994999885559082
421,109800,74.0,1.996999979019165
422,110000,75.0,1.999000072479248
423,110200,74.0,2.0
424,110400,74.0,2.001999855041504
425,110600,74.0,2.003000020980835
426,110800,74.0,2.004999876022339
427,111000,74.0,2.00600004196167
428,111200,76.0,2.007999897003174
429,111400,74.0,2.009999990463257
430,111600,76.0,2.010999917984009
431,111800,74.0,2.013000011444092
432,112000,75.0,2.0139999389648438
433,112200,74.0,2.0160000324249268
434,112400,76.0,2.0169999599456787
435,112600,76.0,2.0190000534057617
436,112800,76.0,2.0199999809265137
437,113000,77.0,2.0220000743865967
438,113200,77.0,2.0239999294281006
439,113400,77.0,2.0269999504089355
440,113600,77.0,2.0290000438690186
441,113800,77.0,2.0320000648498535
442,114000,77.0,2.0349998474121094
443,114200,77.0,2.0369999408721924
444,114400,78.0,2.0390000343322754
445,114600,77.0,2.0399999618530273
446,114800,77.0,2.0420000553131104
447,115000,78.0,2.0429999828338623
448,115200,78.0,2.0450000762939453
449,115400,77.0,2.0460000038146973
450,115600,77.0,2.047999858856201
451,115800,77.0,2.0490000247955322
452,116000,78.0,2.049999952316284
453,116200,77.0,2.052000045776367
454,116400,77.0,2.052999973297119
455,116600,77.0,2.055000066757202
456,116800,77.0,2.055999994277954
457,117000,77.0,2.056999921798706
458,117200,77.0,2.059000015258789
459,117400,77.0,2.059999942779541
460,117600,78.0,2.060999870300293
461,117800,77.0,2.062999963760376
462,118000,78.0,2.063999891281128
463,118200,77.0,2.065999984741211
464,118400,77.0,2.066999912261963
465,118600,77.0,2.069000005722046
