iters,fevals,fitness,time
111,69200,122.0,3.930000066757202
112,69800,122.0,3.9809999465942383
113,70400,122.0,4.03600001335144
114,71000,122.0,4.088000059127808
115,71600,122.0,4.190000057220459
116,72200,122.0,4.24399995803833
117,72800,122.0,4.276000022888184
118,73400,121.0,4.325000047683716
119,74000,121.0,4.365999937057495
120,74600,121.0,4.397000074386597
121,75200,122.0,4.434000015258789
122,75800,122.0,4.480999946594238
123,76400,121.0,4.5299999713897705
124,77000,122.0,4.569000005722046
125,77600,122.0,4.5980000495910645
126,78200,122.0,4.636000156402588
127,78800,123.0,4.684999942779541
128,79400,122.0,4.7209999561309814
129,80000,126.0,4.75
130,80600,122.0,4.775000095367432
131,81200,121.0,4.799000024795532
132,81800,122.0,4.825000047683716
133,82400,122.0,4.848999977111816
134,83000,122.0,4.874000072479248
135,83600,122.0,4.900000095367432
136,84200,122.0,4.924000024795532
137,84800,122.0,4.947999954223633
138,85400,122.0,4.9730000495910645
139,86000,122.0,4.999000072479248
140,86600,123.0,5.02400016784668
141,87200,122.0,5.04800009727478
142,87800,122.0,5.072999954223633
143,88400,122.0,5.0980000495910645
144,89000,124.0,5.125
145,89600,122.0,5.151000022888184
146,90200,125.0,5.177000045776367
147,90800,125.0,5.203000068664551
148,91400,123.0,5.230999946594238
149,92000,122.0,5.256999969482422
150,92600,123.0,5.2850000858306885
151,93200,122.0,5.312000036239624
152,93800,125.0,5.33899998664856
153,94400,123.0,5.363000154495239
154,95000,124.0,5.388000011444092
155,95600,124.0,5.413000106811523
156,96200,125.0,5.439000129699707
157,96800,125.0,5.46399998664856
158,97400,125.0,5.490000009536743
159,98000,125.0,5.519999980926514
160,98600,126.0,5.569000005722046
161,99200,123.0,5.613000154495239
162,99800,123.0,5.653000116348267
163,100400,123.0,5.699000120162964
164,101000,123.0,5.732000112533569
165,101600,124.0,5.765000104904175
166,102200,126.0,5.791000127792358
167,102800,124.0,5.815999984741211
168,103400,124.0,5.841000080108643
169,104000,126.0,5.86899995803833
170,104600,126.0,5.933000087738037
171,105200,126.0,6.0320000648498535
172,105800,126.0,6.0980000495910645
173,106400,124.0,6.1519999504089355
174,107000,124.0,6.199000120162964
175,107600,123.0,6.232000112533569
176,108200,123.0,6.26200008392334
177,108800,123.0,6.289000034332275
178,109400,123.0,6.315000057220459
179,110000,123.0,6.338000059127808
180,110600,123.0,6.363000154495239
181,111200,125.0,6.386000156402588
182,111800,125.0,6.41100001335144
183,112400,124.0,6.437000036239624
184,113000,124.0,6.479000091552734
185,113600,124.0,6.538000106811523
186,114200,124.0,6.5980000495910645
187,114800,124.0,6.646000146865845
188,115400,124.0,6.684999942779541
189,116000,125.0,6.7220001220703125
190,116600,124.0,6.75
191,117200,124.0,6.7769999504089355
192,117800,124.0,6.799999952316284
193,118400,122.0,6.822999954223633
194,119000,121.0,6.8459999561309814
195,119600,122.0,6.86899995803833
196,120200,122.0,6.891999959945679
197,120800,121.0,6.914999961853027
198,121400,121.0,6.939000129699707
199,122000,122.0,6.962000131607056
200,122600,122.0,6.985000133514404
201,123200,122.0,7.008000135421753
202,123800,122.0,7.031000137329102
203,124400,122.0,7.052999973297119
204,125000,122.0,7.075999975204468
205,125600,124.0,7.098999977111816
206,126200,122.0,7.121999979019165
207,126800,122.0,7.147000074386597
208,127400,121.0,7.172000169754028
209,128000,123.0,7.199000120162964
210,128600,122.0,7.2230000495910645
211,129200,122.0,7.252000093460083
212,129800,122.0,7.281000137329102
213,130400,122.0,7.311000108718872
214,131000,122.0,7.337000131607056
215,131600,122.0,7.38100004196167
216,132200,122.0,7.4679999351501465
217,132800,123.0,7.5329999923706055
218,133400,122.0,7.561000108718872
219,134000,122.0,7.591000080108643
220,134600,122.0,7.621000051498413
221,135200,121.0,7.644999980926514
222,135800,122.0,7.670000076293945
223,136400,122.0,7.695000171661377
224,137000,122.0,7.7179999351501465
225,137600,122.0,7.740999937057495
226,138200,122.0,7.766000032424927
227,138800,122.0,7.789999961853027
228,139400,122.0,7.814000129699707
229,140000,122.0,7.838000059127808
230,140600,122.0,7.867000102996826
231,141200,122.0,7.894999980926514
232,141800,122.0,7.937000036239624
233,142400,122.0,7.9679999351501465
234,143000,122.0,7.998000144958496
235,143600,123.0,8.031000137329102
236,144200,124.0,8.062999963760376
237,144800,122.0,8.094000101089478
238,145400,122.0,8.124000072479248
239,146000,122.0,8.15499997138977
240,146600,122.0,8.183000087738037
241,147200,124.0,8.20900011062622
242,147800,122.0,8.233000040054321
243,148400,122.0,8.25600004196167
244,148800,123.0,8.269000053405762
245,149200,122.0,8.281000137329102
246,149600,122.0,8.292999982833862
247,150000,123.0,8.305000066757202
248,150400,122.0,8.317000150680542
249,150800,127.0,8.328999996185303
250,151200,124.0,8.341000080108643
251,151600,124.0,8.353000164031982
252,152000,124.0,8.365999937057495
253,152400,124.0,8.378999948501587
254,152800,124.0,8.391000032424927
255,153200,122.0,8.404000043869019
256,153600,123.0,8.417999982833862
257,154000,124.0,8.434000015258789
258,154400,124.0,8.449000120162964
259,154800,123.0,8.46399998664856
260,155200,123.0,8.480000019073486
261,155600,123.0,8.506999969482422
262,156000,122.0,8.529000043869019
263,156400,122.0,8.564000129699707
264,156800,123.0,8.628000020980835
265,157200,123.0,8.648000001907349
266,157600,122.0,8.669000148773193
267,158000,123.0,8.684999942779541
268,158400,123.0,8.700999975204468
269,158800,123.0,8.717999935150146
270,159200,122.0,8.733000040054321
271,159600,122.0,8.75
272,160000,122.0,8.766000032424927
273,160400,123.0,8.782999992370605
274,160800,123.0,8.811000108718872
275,161200,123.0,8.825000047683716
276,161600,123.0,8.838000059127808
277,162000,122.0,8.850000143051147
278,162400,123.0,8.861999988555908
279,162800,122.0,8.875
280,163200,122.0,8.888000011444092
281,163600,122.0,8.901999950408936
282,164000,122.0,8.914000034332275
283,164400,123.0,8.927000045776367
284,164800,123.0,8.940000057220459
285,165200,123.0,8.952000141143799
286,165600,123.0,8.963000059127808
287,166000,123.0,8.975000143051147
288,166400,122.0,8.986999988555908
289,166800,122.0,8.999000072479248
290,167200,122.0,9.01200008392334
291,167600,122.0,9.025000095367432
292,168000,122.0,9.047000169754028
293,168400,122.0,9.062999963760376
294,168800,122.0,9.09000015258789
295,169200,122.0,9.110000133514404
296,169600,122.0,9.128000020980835
297,170000,123.0,9.147000074386597
298,170400,122.0,9.169000148773193
299,170800,122.0,9.184999942779541
300,171200,123.0,9.200999975204468
301,171600,123.0,9.21500015258789
302,172000,123.0,9.230000019073486
303,172400,123.0,9.242000102996826
304,172800,124.0,9.253999948501587
305,173200,122.0,9.265000104904175
306,173600,123.0,9.276000022888184
307,174000,123.0,9.288000106811523
308,174400,123.0,9.299000024795532
309,174800,123.0,9.311000108718872
310,175200,122.0,9.322999954223633
311,175600,123.0,9.335000038146973
312,176000,122.0,9.345999956130981
313,176400,122.0,9.360000133514404
314,176800,123.0,9.378000020980835
315,177200,125.0,9.421000003814697
316,177600,122.0,9.445000171661377
317,178000,123.0,9.467000007629395
318,178400,122.0,9.483999967575073
319,178800,122.0,9.502000093460083
320,179200,122.0,9.51800012588501
321,179600,123.0,9.549000024795532
322,180000,122.0,9.565999984741211
323,180400,122.0,9.605000019073486
324,180800,122.0,9.636000156402588
325,181200,123.0,9.661999940872192
326,181600,122.0,9.684000015258789
327,182000,123.0,9.702000141143799
328,182400,122.0,9.722000122070312
329,182800,122.0,9.756999969482422
330,183200,123.0,9.772000074386597
331,183600,123.0,9.78600001335144
332,184000,123.0,9.799000024795532
333,184400,122.0,9.811000108718872
334,184800,122.0,9.824000120162964
335,185200,122.0,9.837000131607056
336,185600,123.0,9.850000143051147
337,186000,122.0,9.86300015449524
338,186400,122.0,9.877000093460083
339,186800,123.0,9.888999938964844
340,187200,123.0,9.901000022888184
341,187600,123.0,9.913000106811523
342,188000,123.0,9.926000118255615
343,188400,123.0,9.939000129699707
344,188800,123.0,9.955000162124634
345,189200,122.0,9.970999956130981
346,189600,123.0,9.986000061035156
347,190000,122.0,10.002000093460083
348,190400,122.0,10.01800012588501
349,190800,122.0,10.03600001335144
350,191200,123.0,10.051000118255615
351,191600,122.0,10.068000078201294
352,192000,123.0,10.08299994468689
353,192400,123.0,10.098999977111816
354,192800,126.0,10.111999988555908
355,193200,123.0,10.124000072479248
356,193600,122.0,10.136000156402588
357,194000,122.0,10.14900016784668
358,194400,123.0,10.163000106811523
359,194800,123.0,10.17799997329712
360,195200,122.0,10.193000078201294
361,195600,122.0,10.20900011062622
362,196000,122.0,10.222000122070312
363,196400,123.0,10.236000061035156
364,196800,123.0,10.252000093460083
365,197200,123.0,10.266000032424927
366,197600,122.0,10.281000137329102
367,198000,123.0,10.297000169754028
368,198400,122.0,10.312999963760376
369,198800,123.0,10.328999996185303
370,199200,123.0,10.342999935150146
371,199600,123.0,10.355999946594238
372,200000,123.0,10.36899995803833
373,200400,123.0,10.381999969482422
374,200800,123.0,10.394000053405762
375,201200,122.0,10.40499997138977
376,201600,123.0,10.41700005531311
377,202000,123.0,10.42799997329712
378,202400,123.0,10.440999984741211
379,202800,122.0,10.45300006866455
380,203200,123.0,10.466000080108643
381,203600,123.0,10.478000164031982
382,204000,123.0,10.489000082015991
383,204400,123.0,10.501000165939331
384,204800,123.0,10.51200008392334
385,205200,123.0,10.52400016784668
386,205600,122.0,10.53600001335144
387,206000,122.0,10.547000169754028
388,206400,122.0,10.558000087738037
389,206800,123.0,10.570000171661377
390,207200,123.0,10.581000089645386
391,207600,123.0,10.592999935150146
392,208000,127.0,10.604000091552734
393,208400,127.0,10.617000102996826
394,208800,127.0,10.628999948501587
395,209200,126.0,10.640000104904175
396,209600,123.0,10.653000116348267
397,210000,122.0,10.664000034332275
398,210400,123.0,10.674999952316284
399,210800,122.0,10.687999963760376
400,211200,123.0,10.700000047683716
401,211600,123.0,10.712000131607056
402,212000,127.0,10.723000049591064
403,212400,123.0,10.733999967575073
404,212800,123.0,10.745000123977661
405,213200,123.0,10.756999969482422
406,213600,123.0,10.776000022888184
407,214000,123.0,10.788000106811523
408,214400,122.0,10.799999952316284
409,214800,123.0,10.812000036239624
410,215200,122.0,10.827000141143799
411,215600,122.0,10.842000007629395
412,216000,122.0,10.855999946594238
413,216400,122.0,10.874000072479248
414,216800,122.0,10.888999938964844
415,217200,123.0,10.904000043869019
416,217600,122.0,10.919000148773193
417,218000,122.0,10.930999994277954
418,218400,122.0,10.942000150680542
419,218800,122.0,10.953999996185303
420,219200,122.0,10.966000080108643
421,219600,122.0,10.978000164031982
422,220000,122.0,10.989000082015991
423,220400,123.0,11.0
424,220800,122.0,11.011000156402588
425,221200,122.0,11.022000074386597
426,221600,122.0,11.032999992370605
427,222000,122.0,11.044000148773193
428,222400,123.0,11.055999994277954
429,222800,122.0,11.067000150680542
430,223200,122.0,11.078999996185303
431,223600,122.0,11.091000080108643
432,224000,122.0,11.101999998092651
433,224400,122.0,11.11300015449524
434,224800,122.0,11.125
435,225200,122.0,11.134999990463257
436,225600,122.0,11.147000074386597
437,226000,123.0,11.157999992370605
438,226400,122.0,11.170000076293945
439,226800,123.0,11.180999994277954
440,227200,123.0,11.193000078201294
441,227600,123.0,11.205000162124634
442,228000,122.0,11.217000007629395
443,228400,123.0,11.229000091552734
444,228800,122.0,11.239000082015991
445,229200,123.0,11.251000165939331
446,229600,123.0,11.26200008392334
447,230000,122.0,11.27400016784668
448,230400,122.0,11.285000085830688
449,230800,122.0,11.296000003814697
450,231200,122.0,11.307000160217285
451,231600,123.0,11.318000078201294
452,232000,122.0,11.330000162124634
453,232400,124.0,11.342000007629395
454,232800,123.0,11.353000164031982
455,233200,123.0,11.364000082015991
456,233600,122.0,11.375
457,234000,123.0,11.38700008392334
458,234400,122.0,11.400000095367432
459,234800,122.0,11.411999940872192
460,235200,123.0,11.424000024795532
461,235600,122.0,11.434000015258789
462,236000,122.0,11.44700002670288
463,236400,123.0,11.45799994468689
464,236800,123.0,11.47000002861023
465,237200,123.0,11.480999946594238
466,237600,123.0,11.492000102996826
467,238000,123.0,11.503000020980835
468,238400,127.0,11.515000104904175
469,238800,123.0,11.526999950408936
470,239200,123.0,11.536999940872192
471,239600,123.0,11.549999952316284
472,240000,123.0,11.561000108718872
473,240400,123.0,11.572999954223633
474,240800,123.0,11.585000038146973
475,241200,123.0,11.597000122070312
476,241600,122.0,11.608000040054321
477,242000,122.0,11.620000123977661
478,242400,123.0,11.63100004196167
479,242800,122.0,11.641999959945679
480,243200,122.0,11.653000116348267
481,243600,122.0,11.664000034332275
482,244000,122.0,11.676000118255615
483,244400,122.0,11.687999963760376
484,244800,123.0,11.700000047683716
485,245200,123.0,11.710999965667725
486,245600,122.0,11.723000049591064
487,246000,122.0,11.733000040054321
488,246400,123.0,11.745000123977661
489,246800,122.0,11.75600004196167
490,247200,122.0,11.76800012588501
491,247600,122.0,11.778000116348267
492,248000,122.0,11.789999961853027
493,248400,122.0,11.801000118255615
494,248800,122.0,11.812999963760376
495,249200,123.0,11.825000047683716
496,249600,122.0,11.835999965667725
497,250000,124.0,11.848000049591064
498,250400,123.0,11.858000040054321
499,250800,124.0,11.870000123977661
500,251200,124.0,11.88100004196167
501,251600,124.0,11.89300012588501
502,252000,124.0,11.904000043869019
503,252400,124.0,11.916000127792358
504,252800,124.0,11.92799997329712
505,253200,124.0,11.940000057220459
506,253600,124.0,11.952000141143799
507,254000,124.0,11.963000059127808
508,254400,124.0,11.975000143051147
509,254800,122.0,11.985000133514404
510,255200,122.0,11.996999979019165
511,255600,122.0,12.008000135421753
512,256000,122.0,12.021000146865845
513,256400,123.0,12.032000064849854
514,256800,123.0,12.042999982833862
515,257200,123.0,12.055000066757202
516,257600,122.0,12.068000078201294
517,258000,123.0,12.080000162124634
518,258400,123.0,12.091000080108643
519,258800,123.0,12.103000164031982
520,259200,122.0,12.114000082015991
521,259600,122.0,12.126000165939331
522,260000,124.0,12.138000011444092
523,260400,123.0,12.150000095367432
524,260800,123.0,12.163000106811523
525,261200,123.0,12.176000118255615
526,261600,122.0,12.187000036239624
527,262000,122.0,12.199000120162964
528,262400,122.0,12.210000038146973
529,262800,123.0,12.222000122070312
530,263200,123.0,12.233999967575073
531,263600,123.0,12.245000123977661
532,264000,123.0,12.256999969482422
533,264400,124.0,12.269000053405762
534,264800,123.0,12.284000158309937
535,265200,123.0,12.299000024795532
536,265600,123.0,12.315000057220459
537,266000,127.0,12.330000162124634
538,266400,123.0,12.347000122070312
539,266800,124.0,12.36300015449524
540,267200,124.0,12.378000020980835
541,267600,124.0,12.391999959945679
542,268000,127.0,12.407999992370605
543,268400,127.0,12.422000169754028
544,268800,124.0,12.436000108718872
545,269200,124.0,12.450999975204468
546,269600,124.0,12.466000080108643
547,270000,127.0,12.480000019073486
548,270400,125.0,12.496000051498413
549,270800,124.0,12.51200008392334
550,271200,124.0,12.526000022888184
551,271600,124.0,12.54200005531311
552,272000,127.0,12.557000160217285
553,272400,127.0,12.574000120162964
554,272800,127.0,12.58899998664856
555,273200,127.0,12.605999946594238
556,273600,127.0,12.626000165939331
557,274000,127.0,12.641999959945679
558,274400,127.0,12.657999992370605
559,274800,127.0,12.671000003814697
560,275200,127.0,12.684999942779541
561,275600,127.0,12.69700002670288
562,276000,127.0,12.710000038146973
563,276400,127.0,12.722000122070312
564,276800,127.0,12.733999967575073
565,277200,127.0,12.745000123977661
566,277600,127.0,12.756999969482422
567,278000,127.0,12.769999980926514
568,278400,127.0,12.782000064849854
569,278800,127.0,12.794000148773193
570,279200,127.0,12.807000160217285
571,279600,127.0,12.819000005722046
572,280000,127.0,12.83299994468689
573,280400,124.0,12.84500002861023
574,280800,127.0,12.858000040054321
575,281200,124.0,12.870000123977661
576,281600,124.0,12.881999969482422
577,282000,124.0,12.894999980926514
578,282400,124.0,12.907999992370605
579,282800,124.0,12.921000003814697
580,283200,124.0,12.934000015258789
581,283600,124.0,12.946000099182129
582,284000,124.0,12.95900011062622
583,284400,124.0,12.970999956130981
584,284800,124.0,12.983999967575073
585,285200,124.0,12.998000144958496
586,285600,124.0,13.011000156402588
587,286000,124.0,13.025000095367432
588,286400,124.0,13.038000106811523
589,286800,124.0,13.051000118255615
590,287200,124.0,13.062999963760376
591,287600,124.0,13.075999975204468
592,288000,124.0,13.08899998664856
593,288400,124.0,13.101999998092651
594,288800,124.0,13.114000082015991
595,289200,124.0,13.127000093460083
596,289600,124.0,13.140000104904175
597,290000,124.0,13.151999950408936
598,290400,124.0,13.164000034332275
599,290800,124.0,13.177000045776367
600,291200,124.0,13.189000129699707
601,291600,124.0,13.202000141143799
602,292000,124.0,13.21399998664856
603,292400,124.0,13.2260000705719
604,292800,124.0,13.23800015449524
605,293200,124.0,13.251000165939331
606,293600,124.0,13.263999938964844
607,294000,124.0,13.276000022888184
608,294400,124.0,13.289000034332275
609,294800,124.0,13.302000045776367
610,295200,124.0,13.314000129699707
611,295600,124.0,13.327000141143799
612,296000,124.0,13.34000015258789
613,296400,124.0,13.351999998092651
614,296800,124.0,13.365000009536743
615,297200,124.0,13.377000093460083
616,297600,124.0,13.388999938964844
617,298000,124.0,13.401999950408936
618,298400,126.0,13.416000127792358
619,298800,126.0,13.430999994277954
620,299200,126.0,13.444000005722046
621,299600,124.0,13.457000017166138
622,300000,124.0,13.47000002861023
623,300400,124.0,13.48200011253357
624,300800,124.0,13.495000123977661
625,301200,124.0,13.506999969482422
626,301600,127.0,13.519999980926514
627,302000,126.0,13.532999992370605
628,302400,124.0,13.545000076293945
629,302800,124.0,13.558000087738037
630,303200,124.0,13.571000099182129
631,303600,124.0,13.58400011062622
632,304000,124.0,13.597000122070312
633,304400,128.0,13.608999967575073
634,304800,124.0,13.621999979019165
635,305200,124.0,13.634999990463257
636,305600,127.0,13.647000074386597
637,306000,127.0,13.66100001335144
638,306400,124.0,13.67300009727478
639,306800,124.0,13.686000108718872
640,307200,124.0,13.697999954223633
641,307600,124.0,13.710000038146973
642,308000,124.0,13.722000122070312
643,308400,127.0,13.735000133514404
644,308800,127.0,13.746999979019165
645,309200,129.0,13.759999990463257
646,309600,124.0,13.772000074386597
647,310000,124.0,13.78600001335144
648,310400,124.0,13.79800009727478
649,310800,124.0,13.809999942779541
650,311200,124.0,13.822999954223633
651,311600,127.0,13.835999965667725
652,312000,127.0,13.848999977111816
653,312400,128.0,13.861999988555908
654,312800,127.0,13.874000072479248
655,313200,128.0,13.88700008392334
656,313600,128.0,13.900000095367432
657,314000,128.0,13.913000106811523
658,314400,128.0,13.926000118255615
659,314800,128.0,13.939000129699707
660,315200,128.0,13.950999975204468
661,315600,128.0,13.96399998664856
662,316000,128.0,13.976999998092651
663,316400,128.0,13.990000009536743
664,316800,127.0,14.003000020980835
665,317200,128.0,14.016000032424927
666,317600,128.0,14.029000043869019
667,318000,128.0,14.042999982833862
668,318400,128.0,14.055999994277954
669,318800,128.0,14.092999935150146
670,319200,128.0,14.126000165939331
671,319600,128.0,14.151999950408936
672,320000,127.0,14.167999982833862
673,320400,127.0,14.180999994277954
674,320800,127.0,14.194000005722046
675,321200,128.0,14.206000089645386
676,321600,127.0,14.22000002861023
677,322000,128.0,14.233000040054321
678,322400,127.0,14.246999979019165
679,322800,127.0,14.261000156402588
680,323200,127.0,14.27400016784668
681,323600,132.0,14.28600001335144
682,324000,128.0,14.299000024795532
683,324400,127.0,14.311000108718872
684,324800,127.0,14.324000120162964
685,325200,128.0,14.337000131607056
686,325600,127.0,14.350000143051147
687,326000,129.0,14.364000082015991
688,326400,129.0,14.377000093460083
689,326800,127.0,14.388999938964844
690,327200,127.0,14.401999950408936
691,327600,127.0,14.414999961853027
692,328000,127.0,14.42799997329712
693,328400,127.0,14.440999984741211
694,328800,127.0,14.455000162124634
695,329200,127.0,14.467000007629395
696,329600,127.0,14.479000091552734
697,330000,129.0,14.493000030517578
698,330400,127.0,14.505000114440918
699,330800,127.0,14.51800012588501
700,331200,127.0,14.531000137329102
701,331600,129.0,14.544000148773193
702,332000,129.0,14.557000160217285
703,332400,129.0,14.570000171661377
704,332800,130.0,14.58299994468689
705,333200,129.0,14.59500002861023
706,333600,129.0,14.608000040054321
707,334000,129.0,14.620000123977661
708,334400,129.0,14.631999969482422
709,334800,127.0,14.644999980926514
710,335200,127.0,14.657000064849854
711,335600,130.0,14.670000076293945
712,336000,129.0,14.682000160217285
713,336400,129.0,14.693000078201294
714,336800,127.0,14.706000089645386
715,337200,129.0,14.717999935150146
716,337600,127.0,14.730999946594238
717,338000,128.0,14.742000102996826
718,338400,127.0,14.755000114440918
719,338800,129.0,14.76800012588501
720,339200,129.0,14.77999997138977
721,339600,127.0,14.79200005531311
722,340000,128.0,14.80400013923645
723,340400,129.0,14.815999984741211
724,340800,128.0,14.828999996185303
725,341200,127.0,14.841000080108643
726,341600,127.0,14.853000164031982
727,342000,127.0,14.865000009536743
728,342400,127.0,14.877000093460083
729,342800,127.0,14.888999938964844
730,343200,127.0,14.901000022888184
731,343600,129.0,14.913000106811523
732,344000,131.0,14.924999952316284
733,344400,131.0,14.936000108718872
734,344800,131.0,14.947999954223633
735,345200,131.0,14.960999965667725
736,345600,131.0,14.973000049591064
737,346000,131.0,14.986000061035156
738,346400,131.0,14.998000144958496
739,346800,131.0,15.011000156402588
740,347200,131.0,15.023000001907349
741,347600,132.0,15.035000085830688
742,348000,131.0,15.04800009727478
743,348400,131.0,15.061000108718872
744,348800,129.0,15.072999954223633
745,349200,131.0,15.085000038146973
746,349600,131.0,15.097000122070312
747,350000,128.0,15.110000133514404
748,350400,131.0,15.123000144958496
749,350800,129.0,15.136000156402588
750,351200,128.0,15.14900016784668
751,351600,131.0,15.16100001335144
752,352000,131.0,15.174000024795532
753,352400,128.0,15.184999942779541
754,352800,131.0,15.199000120162964
755,353200,128.0,15.210000038146973
756,353600,129.0,15.223000049591064
757,354000,131.0,15.235000133514404
758,354400,131.0,15.246999979019165
759,354800,131.0,15.259999990463257
760,355200,131.0,15.273000001907349
761,355600,131.0,15.28600001335144
762,356000,131.0,15.29800009727478
763,356400,131.0,15.309999942779541
764,356800,131.0,15.322999954223633
765,357200,131.0,15.335000038146973
766,357600,131.0,15.347000122070312
767,358000,133.0,15.358999967575073
768,358400,130.0,15.371000051498413
769,358800,131.0,15.384000062942505
770,359200,131.0,15.397000074386597
771,359600,130.0,15.409000158309937
772,360000,129.0,15.421000003814697
773,360400,128.0,15.434000015258789
774,360800,128.0,15.446000099182129
775,361200,129.0,15.460999965667725
776,361600,130.0,15.473000049591064
777,362000,130.0,15.485000133514404
778,362400,129.0,15.498000144958496
779,362800,131.0,15.509999990463257
780,363200,129.0,15.523000001907349
781,363600,129.0,15.535000085830688
782,364000,131.0,15.547000169754028
783,364400,131.0,15.559999942779541
784,364800,131.0,15.572999954223633
785,365200,131.0,15.585000038146973
786,365600,131.0,15.597000122070312
787,366000,131.0,15.610000133514404
788,366400,131.0,15.621999979019165
789,366800,131.0,15.634999990463257
790,367200,131.0,15.648000001907349
791,367600,131.0,15.66100001335144
792,368000,131.0,15.67300009727478
793,368400,133.0,15.686000108718872
794,368800,133.0,15.697999954223633
795,369200,133.0,15.710999965667725
796,369600,133.0,15.723999977111816
797,370000,133.0,15.736000061035156
798,370400,131.0,15.749000072479248
799,370800,131.0,15.761000156402588
800,371200,133.0,15.773000001907349
801,371600,131.0,15.78600001335144
802,372000,131.0,15.799999952316284
803,372400,130.0,15.812000036239624
804,372800,129.0,15.825000047683716
805,373200,131.0,15.837000131607056
806,373600,131.0,15.848999977111816
807,374000,129.0,15.861999988555908
808,374400,129.0,15.874000072479248
809,374800,131.0,15.88700008392334
810,375200,131.0,15.900000095367432
811,375600,131.0,15.913000106811523
812,376000,132.0,15.924999952316284
813,376400,131.0,15.937000036239624
814,376800,131.0,15.950999975204468
815,377200,130.0,15.96399998664856
816,377600,130.0,15.9760000705719
817,378000,130.0,15.989000082015991
818,378400,131.0,16.00100016593933
