iters,fevals,fitness,time
104,31900,128.0,1.8889999389648438
105,32200,128.0,1.9070000648498535
106,32500,129.0,1.9270000457763672
107,32800,129.0,1.9490001201629639
108,33100,129.0,1.9630000591278076
109,33400,129.0,1.9790000915527344
110,33700,129.0,1.9909999370574951
111,34000,128.0,2.013000011444092
112,34300,128.0,2.0329999923706055
113,34600,129.0,2.0460000038146973
114,34900,128.0,2.065999984741211
115,35200,128.0,2.0820000171661377
116,35500,128.0,2.1000001430511475
117,35800,128.0,2.117000102996826
118,36100,128.0,2.13100004196167
119,36400,129.0,2.1480000019073486
120,36700,128.0,2.1640000343322754
121,37000,128.0,2.180999994277954
122,37300,128.0,2.2039999961853027
123,37600,128.0,2.2269999980926514
124,37900,128.0,2.246000051498413
125,38200,129.0,2.2660000324249268
126,38500,129.0,2.2890000343322754
127,38800,129.0,2.309000015258789
128,39100,128.0,2.322000026702881
129,39400,128.0,2.3370001316070557
130,39700,128.0,2.3480000495910645
131,40000,129.0,2.364000082015991
132,40300,129.0,2.380000114440918
133,40600,129.0,2.3949999809265137
134,40900,128.0,2.4170000553131104
135,41200,129.0,2.439000129699707
136,41500,129.0,2.4509999752044678
137,41800,129.0,2.4690001010894775
138,42100,128.0,2.4860000610351562
139,42400,129.0,2.505000114440918
140,42700,128.0,2.5160000324249268
141,43000,129.0,2.5269999504089355
142,43300,129.0,2.5420000553131104
143,43600,129.0,2.555999994277954
144,43900,128.0,2.574000120162964
145,44200,129.0,2.5850000381469727
146,44500,129.0,2.6019999980926514
147,44800,129.0,2.627000093460083
148,45100,128.0,2.6530001163482666
149,45400,129.0,2.6710000038146973
150,45700,128.0,2.692000150680542
151,46000,129.0,2.702000141143799
152,46300,129.0,2.7139999866485596
153,46600,129.0,2.7250001430511475
154,46900,129.0,2.7360000610351562
155,47200,129.0,2.746000051498413
156,47500,129.0,2.756999969482422
157,47800,130.0,2.7669999599456787
158,48100,129.0,2.7769999504089355
159,48500,130.0,2.7920000553131104
160,48800,129.0,2.802999973297119
161,49100,129.0,2.814000129699707
162,49400,130.0,2.824000120162964
163,49700,131.0,2.8340001106262207
164,50000,138.0,2.8450000286102295
165,50300,129.0,2.8550000190734863
166,50600,131.0,2.865000009536743
167,50900,132.0,2.875
168,51200,131.0,2.884999990463257
169,51500,132.0,2.8949999809265137
170,51900,132.0,2.9100000858306885
171,52200,133.0,2.9210000038146973
172,52500,132.0,2.930999994277954
173,52800,132.0,2.942000150680542
174,53100,131.0,2.952000141143799
175,53400,132.0,2.9630000591278076
176,53700,131.0,2.9730000495910645
177,54000,131.0,2.9830000400543213
178,54300,132.0,2.993000030517578
179,54600,132.0,3.003000020980835
180,54900,131.0,3.0139999389648438
181,55200,132.0,3.0240001678466797
182,55500,133.0,3.0340001583099365
183,55800,132.0,3.0440001487731934
184,56100,131.0,3.05400013923645
185,56400,132.0,3.065000057220459
186,56700,131.0,3.077000141143799
187,57000,132.0,3.0870001316070557
188,57300,132.0,3.0970001220703125
189,57600,132.0,3.1070001125335693
190,57900,132.0,3.118000030517578
191,58200,132.0,3.128000020980835
192,58500,132.0,3.138000011444092
193,58800,131.0,3.1480000019073486
194,59100,132.0,3.1579999923706055
195,59400,132.0,3.1690001487731934
196,59700,132.0,3.180000066757202
197,60000,133.0,3.190000057220459
198,60300,132.0,3.200000047683716
199,60600,132.0,3.2100000381469727
200,60900,133.0,3.2209999561309814
201,61200,133.0,3.2309999465942383
202,61500,132.0,3.240999937057495
203,61800,134.0,3.251000165939331
204,62100,133.0,3.261000156402588
205,62400,133.0,3.2720000743865967
206,62700,133.0,3.2810001373291016
207,63000,133.0,3.2910001277923584
208,63300,132.0,3.3010001182556152
209,63600,133.0,3.311000108718872
210,63900,132.0,3.321000099182129
211,64200,134.0,3.3310000896453857
212,64500,132.0,3.3410000801086426
213,64800,133.0,3.3510000705718994
214,65100,132.0,3.3610000610351562
215,65400,133.0,3.371000051498413
216,65700,132.0,3.38100004196167
217,66000,132.0,3.3910000324249268
218,66300,132.0,3.4030001163482666
219,66600,132.0,3.4130001068115234
220,66900,133.0,3.4240000247955322
221,67200,137.0,3.434000015258789
222,67500,134.0,3.444000005722046
223,67800,132.0,3.453000068664551
224,68100,136.0,3.4639999866485596
225,68400,135.0,3.4739999771118164
226,68700,135.0,3.4839999675750732
227,69000,135.0,3.493000030517578
228,69300,134.0,3.503000020980835
229,69600,133.0,3.513000011444092
230,69900,133.0,3.5240001678466797
231,70200,135.0,3.5340001583099365
232,70500,133.0,3.5450000762939453
233,70800,134.0,3.555000066757202
234,71100,136.0,3.565999984741211
235,71400,134.0,3.577000141143799
236,71700,132.0,3.5870001316070557
237,72000,132.0,3.5970001220703125
238,72300,132.0,3.6059999465942383
239,72600,134.0,3.617000102996826
240,72900,133.0,3.626000165939331
241,73200,133.0,3.63700008392334
242,73500,133.0,3.6510000228881836
243,73800,132.0,3.6610000133514404
244,74100,133.0,3.6720001697540283
245,74400,134.0,3.682000160217285
246,74600,132.0,3.687000036239624
247,74800,133.0,3.693000078201294
248,75000,134.0,3.697999954223633
249,75200,134.0,3.703000068664551
250,75400,134.0,3.7079999446868896
251,75600,132.0,3.7139999866485596
252,75800,132.0,3.7190001010894775
253,76000,132.0,3.7239999771118164
254,76200,134.0,3.7300000190734863
255,76400,132.0,3.7350001335144043
256,76600,132.0,3.740000009536743
257,76800,132.0,3.746000051498413
258,77000,132.0,3.751000165939331
259,77200,132.0,3.75600004196167
260,77400,134.0,3.76200008392334
261,77600,134.0,3.7669999599456787
262,77800,132.0,3.7730000019073486
263,78000,132.0,3.7790000438690186
264,78200,134.0,3.7840001583099365
265,78400,137.0,3.7899999618530273
266,78600,134.0,3.7950000762939453
267,78800,133.0,3.8010001182556152
268,79000,133.0,3.805999994277954
269,79200,134.0,3.812000036239624
270,79400,132.0,3.818000078201294
271,79600,132.0,3.822999954223633
272,79800,132.0,3.8289999961853027
273,80000,134.0,3.8350000381469727
274,80200,132.0,3.8400001525878906
275,80400,134.0,3.8459999561309814
276,80600,132.0,3.8519999980926514
277,80800,132.0,3.8580000400543213
278,81000,134.0,3.865000009536743
279,81200,133.0,3.871000051498413
280,81400,134.0,3.888000011444092
281,81600,133.0,3.9040000438690186
282,81800,132.0,3.9149999618530273
283,82000,134.0,3.9230000972747803
284,82200,132.0,3.946000099182129
285,82400,132.0,3.9560000896453857
286,82600,134.0,3.9720001220703125
287,82800,133.0,3.9880001544952393
288,83000,132.0,4.00600004196167
289,83200,133.0,4.015000104904175
290,83400,134.0,4.036999940872192
291,83600,132.0,4.055999994277954
292,83800,134.0,4.085000038146973
293,84000,133.0,4.124000072479248
294,84200,134.0,4.134000062942505
295,84400,133.0,4.153000116348267
296,84600,133.0,4.166000127792358
297,84800,132.0,4.176000118255615
298,85000,134.0,4.184999942779541
299,85200,132.0,4.194000005722046
300,85400,133.0,4.199000120162964
301,85600,133.0,4.205000162124634
302,85800,133.0,4.213000059127808
303,86000,134.0,4.2190001010894775
304,86200,134.0,4.2250001430511475
305,86400,134.0,4.240999937057495
306,86600,134.0,4.246999979019165
307,86800,133.0,4.252000093460083
308,87000,134.0,4.258000135421753
309,87200,134.0,4.263999938964844
310,87400,137.0,4.269999980926514
311,87600,133.0,4.276000022888184
312,87800,133.0,4.2820000648498535
313,88000,137.0,4.288000106811523
314,88200,133.0,4.294000148773193
315,88400,135.0,4.299000024795532
316,88600,135.0,4.305000066757202
317,88800,134.0,4.309999942779541
318,89000,135.0,4.315999984741211
319,89200,134.0,4.322000026702881
320,89400,134.0,4.327000141143799
321,89600,139.0,4.33299994468689
322,89800,135.0,4.33899998664856
323,90000,136.0,4.3440001010894775
324,90200,135.0,4.3500001430511475
325,90400,135.0,4.357000112533569
326,90600,135.0,4.363000154495239
327,90800,138.0,4.370000123977661
328,91000,135.0,4.376000165939331
329,91200,138.0,4.381999969482422
330,91400,137.0,4.38700008392334
331,91600,137.0,4.394000053405762
332,91800,137.0,4.400000095367432
333,92000,137.0,4.406000137329102
334,92200,139.0,4.411999940872192
335,92400,138.0,4.417999982833862
336,92600,133.0,4.424999952316284
337,92800,133.0,4.430000066757202
338,93000,133.0,4.436000108718872
339,93200,135.0,4.442000150680542
340,93400,137.0,4.449000120162964
341,93600,136.0,4.455000162124634
342,93800,138.0,4.460000038146973
343,94000,135.0,4.466000080108643
344,94200,135.0,4.4720001220703125
345,94400,139.0,4.478000164031982
346,94600,138.0,4.483999967575073
347,94800,137.0,4.490000009536743
348,95000,137.0,4.495000123977661
349,95200,142.0,4.501000165939331
350,95400,142.0,4.506999969482422
351,95600,142.0,4.513000011444092
352,95800,143.0,4.51800012588501
353,96000,143.0,4.52400016784668
354,96200,143.0,4.5299999713897705
355,96400,143.0,4.53600001335144
356,96600,145.0,4.541000127792358
357,96800,145.0,4.547000169754028
358,97000,145.0,4.552000045776367
359,97200,145.0,4.558000087738037
360,97400,145.0,4.562999963760376
361,97600,143.0,4.569000005722046
362,97800,143.0,4.574000120162964
363,98000,143.0,4.580000162124634
364,98200,143.0,4.585000038146973
365,98400,147.0,4.591000080108643
366,98600,145.0,4.5959999561309814
367,98800,143.0,4.601999998092651
368,99000,143.0,4.607000112533569
369,99200,143.0,4.613000154495239
370,99400,143.0,4.618000030517578
371,99600,143.0,4.624000072479248
372,99800,143.0,4.628999948501587
373,100000,143.0,4.634999990463257
374,100200,143.0,4.641000032424927
375,100400,145.0,4.646000146865845
376,100600,143.0,4.653000116348267
377,100800,145.0,4.6579999923706055
378,101000,143.0,4.663000106811523
379,101200,145.0,4.669000148773193
380,101400,145.0,4.674999952316284
381,101600,145.0,4.680000066757202
382,101800,145.0,4.686000108718872
383,102000,145.0,4.693000078201294
384,102200,145.0,4.699000120162964
385,102400,145.0,4.705000162124634
386,102600,143.0,4.710999965667725
387,102800,145.0,4.716000080108643
388,103000,145.0,4.7220001220703125
389,103200,145.0,4.728000164031982
390,103400,145.0,4.733999967575073
391,103600,145.0,4.742000102996826
392,103800,147.0,4.746999979019165
393,104000,147.0,4.753000020980835
394,104200,147.0,4.759999990463257
395,104400,147.0,4.765000104904175
396,104600,147.0,4.772000074386597
397,104800,147.0,4.778000116348267
398,105000,148.0,4.7840001583099365
399,105200,148.0,4.789999961853027
400,105400,148.0,4.796000003814697
401,105600,148.0,4.802000045776367
402,105800,147.0,4.809000015258789
403,106000,147.0,4.815000057220459
404,106200,147.0,4.821000099182129
405,106400,147.0,4.827000141143799
406,106600,148.0,4.832000017166138
407,106800,147.0,4.838000059127808
408,107000,148.0,4.8450000286102295
409,107200,148.0,4.8500001430511475
410,107400,145.0,4.855999946594238
411,107600,145.0,4.863000154495239
412,107800,145.0,4.870000123977661
413,108000,148.0,4.877000093460083
414,108200,147.0,4.881999969482422
415,108400,145.0,4.888999938964844
416,108600,145.0,4.894000053405762
417,108800,147.0,4.900000095367432
418,109000,148.0,4.906000137329102
419,109200,145.0,4.911999940872192
420,109400,148.0,4.917999982833862
421,109600,145.0,4.926000118255615
422,109800,147.0,4.932000160217285
423,110000,148.0,4.937000036239624
424,110200,145.0,4.943000078201294
425,110400,147.0,4.949000120162964
426,110600,147.0,4.953999996185303
427,110800,148.0,4.960000038146973
428,111000,147.0,4.965000152587891
429,111200,145.0,4.9709999561309814
430,111400,145.0,4.976000070571899
431,111600,148.0,4.983000040054321
432,111800,145.0,4.988000154495239
433,112000,147.0,4.993000030517578
434,112200,148.0,4.999000072479248
435,112400,146.0,5.003999948501587
436,112600,145.0,5.009999990463257
437,112800,145.0,5.015000104904175
438,113000,148.0,5.021000146865845
439,113200,145.0,5.026000022888184
440,113400,147.0,5.0320000648498535
441,113600,148.0,5.038000106811523
442,113800,145.0,5.042999982833862
443,114000,145.0,5.049000024795532
444,114200,145.0,5.055000066757202
445,114400,145.0,5.061000108718872
446,114600,148.0,5.069000005722046
447,114800,148.0,5.074000120162964
448,115000,145.0,5.082000017166138
449,115200,148.0,5.088000059127808
450,115400,145.0,5.105000019073486
451,115600,145.0,5.123000144958496
452,115800,145.0,5.136000156402588
453,116000,145.0,5.161999940872192
454,116200,147.0,5.177999973297119
455,116400,148.0,5.197000026702881
456,116600,147.0,5.2179999351501465
457,116800,145.0,5.261000156402588
458,117000,145.0,5.2850000858306885
459,117200,145.0,5.294000148773193
460,117400,148.0,5.299999952316284
461,117600,145.0,5.309000015258789
462,117800,145.0,5.315000057220459
463,118000,148.0,5.319999933242798
464,118200,145.0,5.327000141143799
465,118400,145.0,5.33299994468689
466,118600,148.0,5.33899998664856
467,118800,145.0,5.3440001010894775
468,119000,145.0,5.3500001430511475
469,119200,147.0,5.355999946594238
470,119400,145.0,5.361999988555908
471,119600,148.0,5.367000102996826
472,119800,145.0,5.373000144958496
473,120000,148.0,5.380000114440918
474,120200,145.0,5.386000156402588
475,120400,145.0,5.394000053405762
476,120600,147.0,5.39900016784668
477,120800,145.0,5.4049999713897705
478,121000,145.0,5.413000106811523
479,121200,147.0,5.420000076293945
480,121400,147.0,5.426000118255615
481,121600,145.0,5.430999994277954
482,121800,145.0,5.437999963760376
483,122000,147.0,5.444000005722046
484,122200,145.0,5.450000047683716
485,122400,148.0,5.457000017166138
486,122600,147.0,5.46399998664856
487,122800,148.0,5.4690001010894775
488,123000,145.0,5.4750001430511475
489,123200,148.0,5.482000112533569
490,123400,145.0,5.488000154495239
491,123600,145.0,5.493000030517578
492,123800,145.0,5.499000072479248
493,124000,147.0,5.505000114440918
494,124200,147.0,5.511000156402588
495,124400,145.0,5.516000032424927
496,124600,145.0,5.522000074386597
497,124800,145.0,5.528000116348267
498,125000,148.0,5.5350000858306885
499,125200,145.0,5.541000127792358
500,125400,145.0,5.547000169754028
501,125600,148.0,5.552999973297119
502,125800,145.0,5.559000015258789
503,126000,148.0,5.565000057220459
504,126200,148.0,5.571000099182129
505,126400,148.0,5.575999975204468
506,126600,148.0,5.582000017166138
507,126800,148.0,5.587000131607056
508,127000,148.0,5.5929999351501465
509,127200,148.0,5.598999977111816
510,127400,150.0,5.605000019073486
511,127600,148.0,5.610000133514404
512,127800,148.0,5.615999937057495
513,128000,148.0,5.621000051498413
514,128200,150.0,5.627000093460083
515,128400,150.0,5.633000135421753
516,128600,150.0,5.640000104904175
517,128800,150.0,5.646000146865845
518,129000,148.0,5.651000022888184
519,129200,150.0,5.6570000648498535
520,129400,148.0,5.661999940872192
521,129600,148.0,5.667999982833862
522,129800,148.0,5.67300009727478
523,130000,148.0,5.67900013923645
524,130200,150.0,5.684999942779541
525,130400,150.0,5.690999984741211
526,130600,150.0,5.697000026702881
527,130800,150.0,5.702000141143799
528,131000,148.0,5.709000110626221
529,131200,150.0,5.715000152587891
530,131400,150.0,5.7209999561309814
531,131600,150.0,5.726000070571899
532,131800,150.0,5.732000112533569
533,132000,148.0,5.738000154495239
534,132200,148.0,5.74399995803833
535,132400,150.0,5.749000072479248
536,132600,148.0,5.755000114440918
537,132800,150.0,5.759999990463257
538,133000,148.0,5.766000032424927
539,133200,148.0,5.772000074386597
540,133400,148.0,5.7769999504089355
541,133600,150.0,5.7829999923706055
542,133800,150.0,5.788000106811523
543,134000,150.0,5.794000148773193
544,134200,148.0,5.799999952316284
545,134400,150.0,5.805000066757202
546,134600,148.0,5.811000108718872
547,134800,150.0,5.815999984741211
548,135000,150.0,5.822000026702881
549,135200,148.0,5.828000068664551
550,135400,150.0,5.83299994468689
551,135600,150.0,5.83899998664856
552,135800,150.0,5.8459999561309814
553,136000,150.0,5.851000070571899
554,136200,150.0,5.857000112533569
555,136400,150.0,5.863000154495239
556,136600,150.0,5.86899995803833
557,136800,150.0,5.875
558,137000,152.0,5.88100004196167
559,137200,150.0,5.88700008392334
560,137400,153.0,5.89300012588501
561,137600,153.0,5.898000001907349
562,137800,152.0,5.9040000438690186
563,138000,153.0,5.9100000858306885
564,138200,153.0,5.916000127792358
565,138400,155.0,5.922000169754028
566,138600,153.0,5.92900013923645
567,138800,153.0,5.936000108718872
568,139000,153.0,5.943000078201294
569,139200,154.0,5.950000047683716
570,139400,153.0,5.957000017166138
571,139600,155.0,5.96399998664856
572,139800,153.0,5.9700000286102295
573,140000,153.0,5.976999998092651
574,140200,154.0,5.983000040054321
575,140400,153.0,5.988000154495239
576,140600,154.0,5.99399995803833
577,140800,155.0,6.001000165939331
578,141000,155.0,6.006999969482422
579,141200,155.0,6.013000011444092
580,141400,155.0,6.019000053405762
581,141600,155.0,6.026000022888184
582,141800,156.0,6.0320000648498535
583,142000,155.0,6.038000106811523
584,142200,155.0,6.045000076293945
585,142400,155.0,6.051000118255615
586,142600,155.0,6.055999994277954
587,142800,154.0,6.064000129699707
588,143000,153.0,6.071000099182129
589,143200,154.0,6.077000141143799
590,143400,153.0,6.08299994468689
591,143600,153.0,6.08899998664856
592,143800,154.0,6.0959999561309814
593,144000,154.0,6.103000164031982
594,144200,153.0,6.108999967575073
595,144400,153.0,6.115000009536743
596,144600,153.0,6.121000051498413
597,144800,153.0,6.127000093460083
598,145000,153.0,6.133000135421753
599,145200,155.0,6.138999938964844
600,145400,153.0,6.144999980926514
601,145600,153.0,6.1519999504089355
602,145800,154.0,6.1570000648498535
603,146000,154.0,6.163000106811523
604,146200,153.0,6.170000076293945
605,146400,153.0,6.174999952316284
606,146600,153.0,6.180999994277954
607,146800,156.0,6.187000036239624
608,147000,154.0,6.192000150680542
609,147200,154.0,6.197999954223633
610,147400,154.0,6.203000068664551
611,147600,156.0,6.210000038146973
612,147800,154.0,6.215000152587891
613,148000,154.0,6.2209999561309814
614,148200,153.0,6.226000070571899
615,148400,155.0,6.232000112533569
616,148600,155.0,6.236999988555908
617,148800,153.0,6.243000030517578
618,149000,153.0,6.248000144958496
619,149200,155.0,6.253999948501587
620,149400,154.0,6.259999990463257
621,149600,153.0,6.265000104904175
622,149800,155.0,6.271000146865845
623,150000,155.0,6.278000116348267
624,150200,155.0,6.2840001583099365
625,150400,153.0,6.289000034332275
626,150600,153.0,6.295000076293945
627,150800,155.0,6.301000118255615
628,151000,153.0,6.307000160217285
629,151200,153.0,6.312000036239624
630,151400,155.0,6.319000005722046
631,151600,153.0,6.324000120162964
632,151800,154.0,6.330000162124634
633,152000,153.0,6.335999965667725
634,152200,155.0,6.341000080108643
635,152400,155.0,6.3470001220703125
636,152600,155.0,6.353000164031982
637,152800,155.0,6.358000040054321
638,153000,153.0,6.364000082015991
639,153200,153.0,6.36899995803833
640,153400,154.0,6.375
641,153600,153.0,6.380000114440918
642,153800,154.0,6.386000156402588
643,154000,155.0,6.391999959945679
644,154200,154.0,6.397000074386597
645,154400,155.0,6.403000116348267
646,154600,155.0,6.4090001583099365
647,154800,155.0,6.414000034332275
648,155000,153.0,6.420000076293945
649,155200,154.0,6.426000118255615
650,155400,154.0,6.430999994277954
651,155600,155.0,6.437000036239624
652,155800,155.0,6.443000078201294
653,156000,154.0,6.449000120162964
654,156200,154.0,6.455000162124634
655,156400,155.0,6.460999965667725
656,156600,155.0,6.4670000076293945
657,156800,153.0,6.4730000495910645
658,157000,155.0,6.479000091552734
659,157200,155.0,6.483999967575073
660,157400,153.0,6.490000009536743
661,157600,153.0,6.496000051498413
662,157800,153.0,6.501000165939331
663,158000,153.0,6.506999969482422
664,158200,153.0,6.51200008392334
665,158400,153.0,6.51800012588501
666,158600,153.0,6.52400016784668
667,158800,153.0,6.5290000438690186
668,159000,153.0,6.5350000858306885
669,159200,155.0,6.541000127792358
670,159400,153.0,6.546000003814697
671,159600,155.0,6.552000045776367
672,159800,153.0,6.557000160217285
673,160000,155.0,6.562999963760376
674,160200,153.0,6.569000005722046
675,160400,153.0,6.574000120162964
676,160600,154.0,6.580000162124634
677,160800,155.0,6.585000038146973
678,161000,153.0,6.591000080108643
679,161200,154.0,6.5970001220703125
680,161400,154.0,6.601999998092651
681,161600,153.0,6.608000040054321
682,161800,153.0,6.614000082015991
683,162000,154.0,6.620000123977661
684,162200,153.0,6.626000165939331
685,162400,153.0,6.631999969482422
686,162600,153.0,6.638999938964844
687,162800,153.0,6.644999980926514
688,163000,153.0,6.651000022888184
689,163200,153.0,6.6570000648498535
690,163400,153.0,6.661999940872192
691,163600,156.0,6.667999982833862
692,163800,154.0,6.674000024795532
693,164000,153.0,6.680999994277954
694,164200,154.0,6.687000036239624
695,164400,153.0,6.692000150680542
696,164600,153.0,6.699000120162964
697,164800,153.0,6.705000162124634
698,165000,155.0,6.710999965667725
699,165200,155.0,6.7170000076293945
700,165400,155.0,6.7220001220703125
701,165600,155.0,6.728000164031982
702,165800,155.0,6.733999967575073
703,166000,155.0,6.739000082015991
704,166200,155.0,6.745000123977661
705,166400,156.0,6.75
706,166600,156.0,6.75600004196167
707,166800,155.0,6.761000156402588
708,167000,155.0,6.76800012588501
709,167200,156.0,6.773000001907349
710,167400,156.0,6.7790000438690186
711,167600,156.0,6.786999940872192
712,167800,155.0,6.801000118255615
713,168000,155.0,6.812000036239624
714,168200,155.0,6.819999933242798
715,168400,156.0,6.835000038146973
716,168600,156.0,6.851999998092651
717,168800,156.0,6.873000144958496
718,169000,155.0,6.9090001583099365
719,169200,155.0,6.930000066757202
720,169400,155.0,6.988000154495239
721,169600,156.0,7.003999948501587
722,169800,156.0,7.03600001335144
723,170000,156.0,7.05400013923645
724,170200,155.0,7.072000026702881
725,170400,155.0,7.08299994468689
726,170600,156.0,7.0959999561309814
727,170800,156.0,7.108000040054321
728,171000,155.0,7.120000123977661
729,171200,156.0,7.151000022888184
730,171400,155.0,7.156000137329102
731,171600,155.0,7.161999940872192
732,171800,155.0,7.172000169754028
733,172000,156.0,7.177000045776367
734,172200,156.0,7.184999942779541
735,172400,155.0,7.194000005722046
736,172600,156.0,7.203999996185303
737,172800,155.0,7.2200000286102295
738,173000,155.0,7.226000070571899
739,173200,155.0,7.230999946594238
740,173400,156.0,7.236999988555908
741,173600,155.0,7.243000030517578
742,173800,155.0,7.249000072479248
743,174000,155.0,7.261000156402588
744,174200,156.0,7.266000032424927
745,174400,156.0,7.272000074386597
746,174600,156.0,7.278000116348267
747,174800,156.0,7.2840001583099365
748,175000,156.0,7.289999961853027
749,175200,156.0,7.29800009727478
750,175400,156.0,7.30400013923645
751,175600,156.0,7.309999942779541
752,175800,156.0,7.315000057220459
753,176000,156.0,7.321000099182129
754,176200,156.0,7.327000141143799
755,176400,157.0,7.33299994468689
756,176600,157.0,7.33899998664856
757,176800,157.0,7.3450000286102295
758,177000,157.0,7.351000070571899
759,177200,156.0,7.355999946594238
760,177400,156.0,7.361999988555908
761,177600,156.0,7.368000030517578
762,177800,156.0,7.373000144958496
763,178000,156.0,7.380000114440918
764,178200,156.0,7.38700008392334
765,178400,157.0,7.39300012588501
766,178600,156.0,7.398000001907349
767,178800,156.0,7.4040000438690186
768,179000,158.0,7.4100000858306885
769,179200,156.0,7.416000127792358
770,179400,156.0,7.422000169754028
771,179600,156.0,7.427000045776367
772,179800,156.0,7.433000087738037
773,180000,156.0,7.439000129699707
774,180200,158.0,7.444000005722046
775,180400,156.0,7.450000047683716
776,180600,158.0,7.456000089645386
777,180800,156.0,7.462000131607056
778,181000,156.0,7.4679999351501465
779,181200,156.0,7.473999977111816
780,181400,156.0,7.479000091552734
781,181600,158.0,7.485000133514404
782,181800,157.0,7.490000009536743
783,182000,158.0,7.496000051498413
784,182200,157.0,7.501000165939331
785,182400,157.0,7.506999969482422
786,182600,157.0,7.513000011444092
787,182800,157.0,7.519000053405762
788,183000,157.0,7.52400016784668
789,183200,159.0,7.5299999713897705
790,183400,157.0,7.53600001335144
791,183600,159.0,7.541000127792358
792,183800,159.0,7.547000169754028
793,184000,159.0,7.552999973297119
794,184200,159.0,7.558000087738037
795,184400,159.0,7.564000129699707
796,184600,160.0,7.569999933242798
797,184800,159.0,7.575000047683716
798,185000,159.0,7.581000089645386
799,185200,159.0,7.587000131607056
800,185400,159.0,7.5929999351501465
801,185600,159.0,7.5980000495910645
802,185800,159.0,7.604000091552734
803,186000,159.0,7.610000133514404
804,186200,159.0,7.615999937057495
805,186400,159.0,7.621000051498413
806,186600,159.0,7.626000165939331
