iters,fevals,fitness,time
289,544,220.0,0.0989999771118164
290,545,220.0,0.0989999771118164
291,546,220.0,0.0989999771118164
292,547,220.0,0.0989999771118164
293,548,220.0,0.09999990463256836
294,549,220.0,0.09999990463256836
295,550,220.0,0.09999990463256836
296,551,220.0,0.09999990463256836
297,552,220.0,0.09999990463256836
298,553,220.0,0.09999990463256836
299,554,220.0,0.09999990463256836
300,555,220.0,0.09999990463256836
301,556,220.0,0.09999990463256836
302,557,220.0,0.09999990463256836
303,558,220.0,0.09999990463256836
304,559,220.0,0.09999990463256836
305,560,220.0,0.09999990463256836
306,561,220.0,0.09999990463256836
307,562,220.0,0.09999990463256836
308,563,220.0,0.09999990463256836
309,564,220.0,0.10100007057189941
310,565,220.0,0.10100007057189941
311,566,220.0,0.10100007057189941
312,567,220.0,0.10100007057189941
313,568,220.0,0.10100007057189941
314,569,220.0,0.10100007057189941
315,570,220.0,0.10100007057189941
316,571,220.0,0.10100007057189941
317,572,220.0,0.10100007057189941
318,573,220.0,0.10100007057189941
319,574,220.0,0.10100007057189941
320,575,220.0,0.10100007057189941
321,576,220.0,0.10100007057189941
322,577,220.0,0.10100007057189941
323,578,220.0,0.10100007057189941
324,579,220.0,0.10100007057189941
325,580,220.0,0.10100007057189941
326,581,220.0,0.10100007057189941
327,582,220.0,0.10100007057189941
328,583,220.0,0.10199999809265137
329,584,220.0,0.10199999809265137
330,585,220.0,0.10199999809265137
331,586,220.0,0.10299992561340332
332,587,220.0,0.10299992561340332
333,588,220.0,0.10299992561340332
334,589,220.0,0.10299992561340332
335,590,220.0,0.10299992561340332
336,591,220.0,0.10299992561340332
337,592,220.0,0.10299992561340332
338,593,220.0,0.10299992561340332
339,594,220.0,0.10299992561340332
340,595,220.0,0.10299992561340332
341,596,220.0,0.10299992561340332
342,597,220.0,0.10299992561340332
343,598,220.0,0.10299992561340332
344,599,220.0,0.10299992561340332
345,600,220.0,0.10299992561340332
346,601,220.0,0.10399985313415527
347,602,220.0,0.10399985313415527
348,603,220.0,0.10399985313415527
349,604,220.0,0.10399985313415527
350,605,220.0,0.10399985313415527
351,606,220.0,0.10399985313415527
352,607,220.0,0.10399985313415527
353,608,220.0,0.10399985313415527
354,609,220.0,0.10399985313415527
355,610,220.0,0.10399985313415527
356,611,220.0,0.10399985313415527
357,612,220.0,0.10399985313415527
358,613,220.0,0.10399985313415527
359,614,220.0,0.10399985313415527
360,615,220.0,0.10399985313415527
361,616,220.0,0.10399985313415527
362,617,220.0,0.10399985313415527
363,618,220.0,0.10399985313415527
364,619,220.0,0.10399985313415527
365,620,220.0,0.10399985313415527
366,621,220.0,0.10399985313415527
367,622,220.0,0.10500001907348633
368,623,220.0,0.10500001907348633
369,624,220.0,0.10500001907348633
370,625,220.0,0.10500001907348633
371,626,220.0,0.10500001907348633
372,627,222.0,0.10500001907348633
373,628,222.0,0.10500001907348633
374,629,222.0,0.10500001907348633
375,630,222.0,0.10500001907348633
376,631,222.0,0.10500001907348633
377,632,222.0,0.10500001907348633
378,633,222.0,0.10500001907348633
379,634,222.0,0.10500001907348633
380,635,222.0,0.10500001907348633
381,636,222.0,0.10500001907348633
382,637,222.0,0.10500001907348633
383,638,222.0,0.10500001907348633
384,639,222.0,0.10500001907348633
385,640,222.0,0.10500001907348633
386,641,222.0,0.10500001907348633
387,642,222.0,0.10599994659423828
388,643,222.0,0.10599994659423828
389,644,222.0,0.10599994659423828
390,645,222.0,0.10599994659423828
391,646,222.0,0.10599994659423828
392,647,222.0,0.10599994659423828
393,648,222.0,0.10599994659423828
394,649,222.0,0.10599994659423828
395,650,222.0,0.10599994659423828
396,651,222.0,0.10599994659423828
397,652,222.0,0.10599994659423828
398,653,222.0,0.10599994659423828
399,654,222.0,0.10599994659423828
400,655,222.0,0.10599994659423828
401,656,222.0,0.10599994659423828
402,657,222.0,0.10599994659423828
403,658,222.0,0.10599994659423828
404,659,222.0,0.10599994659423828
405,660,222.0,0.10599994659423828
406,661,222.0,0.10599994659423828
407,662,222.0,0.10699987411499023
408,663,222.0,0.10699987411499023
409,664,222.0,0.10699987411499023
410,665,222.0,0.10699987411499023
411,666,222.0,0.10699987411499023
412,667,222.0,0.10699987411499023
413,668,222.0,0.10699987411499023
414,669,222.0,0.10699987411499023
415,670,222.0,0.10699987411499023
416,671,222.0,0.10699987411499023
417,672,222.0,0.10699987411499023
418,673,222.0,0.10699987411499023
419,674,222.0,0.10699987411499023
420,675,222.0,0.10699987411499023
421,676,222.0,0.10699987411499023
422,677,222.0,0.10699987411499023
423,678,222.0,0.10699987411499023
424,679,222.0,0.10699987411499023
425,680,222.0,0.10699987411499023
426,681,222.0,0.10699987411499023
427,682,222.0,0.10699987411499023
428,683,222.0,0.10800004005432129
429,684,222.0,0.10800004005432129
430,685,222.0,0.10800004005432129
431,686,222.0,0.10800004005432129
432,687,222.0,0.10800004005432129
433,688,222.0,0.10800004005432129
434,689,222.0,0.10800004005432129
435,690,222.0,0.10800004005432129
436,691,222.0,0.10800004005432129
437,692,222.0,0.10800004005432129
438,693,222.0,0.10800004005432129
439,694,222.0,0.10800004005432129
440,695,222.0,0.10800004005432129
441,696,222.0,0.10800004005432129
442,697,222.0,0.10800004005432129
443,698,222.0,0.10800004005432129
444,699,222.0,0.10800004005432129
445,700,222.0,0.10800004005432129
446,701,222.0,0.10800004005432129
447,702,222.0,0.10800004005432129
448,703,222.0,0.10899996757507324
449,704,222.0,0.10899996757507324
450,705,222.0,0.10899996757507324
451,706,222.0,0.10899996757507324
452,707,222.0,0.10899996757507324
453,708,222.0,0.10899996757507324
454,709,222.0,0.10899996757507324
455,710,222.0,0.10899996757507324
456,711,222.0,0.10899996757507324
457,712,222.0,0.10899996757507324
458,713,222.0,0.10899996757507324
459,714,222.0,0.10899996757507324
460,715,222.0,0.10899996757507324
461,716,222.0,0.10899996757507324
462,717,222.0,0.10899996757507324
463,718,222.0,0.10899996757507324
464,719,222.0,0.10899996757507324
465,720,222.0,0.10899996757507324
466,721,222.0,0.10899996757507324
467,722,222.0,0.10899996757507324
468,723,222.0,0.10899996757507324
469,724,222.0,0.1099998950958252
470,725,222.0,0.1099998950958252
471,726,222.0,0.1099998950958252
472,727,222.0,0.1099998950958252
473,728,222.0,0.1099998950958252
474,729,222.0,0.1099998950958252
475,730,222.0,0.1099998950958252
476,731,222.0,0.1099998950958252
477,732,222.0,0.1099998950958252
478,733,222.0,0.1099998950958252
479,734,222.0,0.1099998950958252
480,735,222.0,0.1099998950958252
481,736,222.0,0.1099998950958252
482,737,222.0,0.1099998950958252
483,738,222.0,0.1099998950958252
484,739,222.0,0.1099998950958252
485,740,222.0,0.1099998950958252
486,741,222.0,0.11100006103515625
487,742,222.0,0.11100006103515625
488,743,222.0,0.11100006103515625
489,744,222.0,0.11100006103515625
490,745,222.0,0.11100006103515625
491,746,222.0,0.11100006103515625
492,747,222.0,0.11100006103515625
493,748,222.0,0.11100006103515625
494,749,222.0,0.11100006103515625
495,750,222.0,0.11100006103515625
496,751,222.0,0.11100006103515625
497,752,222.0,0.11100006103515625
498,753,222.0,0.11100006103515625
499,754,222.0,0.11100006103515625
500,755,222.0,0.11100006103515625
501,756,222.0,0.11100006103515625
502,757,222.0,0.11100006103515625
503,758,222.0,0.11100006103515625
504,759,222.0,0.11100006103515625
505,760,222.0,0.11100006103515625
506,761,222.0,0.11100006103515625
507,762,222.0,0.11100006103515625
508,763,222.0,0.11100006103515625
509,764,222.0,0.11100006103515625
510,765,222.0,0.11100006103515625
511,766,222.0,0.11100006103515625
512,767,222.0,0.11100006103515625
513,768,222.0,0.11100006103515625
514,769,222.0,0.11100006103515625
515,770,222.0,0.11100006103515625
516,771,222.0,0.11100006103515625
517,772,222.0,0.1119999885559082
518,773,222.0,0.1119999885559082
519,774,222.0,0.1119999885559082
520,775,222.0,0.1119999885559082
521,776,222.0,0.1119999885559082
522,777,222.0,0.1119999885559082
523,778,222.0,0.1119999885559082
524,779,222.0,0.1119999885559082
525,780,222.0,0.1119999885559082
526,781,222.0,0.1119999885559082
527,782,222.0,0.1119999885559082
528,783,222.0,0.1119999885559082
529,784,222.0,0.1119999885559082
530,785,222.0,0.1119999885559082
531,786,222.0,0.1119999885559082
532,787,222.0,0.1119999885559082
533,788,222.0,0.1119999885559082
534,789,222.0,0.1119999885559082
535,790,222.0,0.1119999885559082
536,791,222.0,0.1119999885559082
537,792,222.0,0.1119999885559082
538,793,222.0,0.1119999885559082
539,794,222.0,0.1119999885559082
540,795,222.0,0.1119999885559082
541,796,222.0,0.1119999885559082
542,797,222.0,0.1119999885559082
543,798,222.0,0.1119999885559082
544,799,222.0,0.1119999885559082
545,800,222.0,0.1119999885559082
546,801,222.0,0.1119999885559082
547,802,222.0,0.1119999885559082
548,803,222.0,0.1119999885559082
549,804,222.0,0.1119999885559082
550,805,222.0,0.1119999885559082
551,806,222.0,0.1119999885559082
552,807,222.0,0.1119999885559082
553,808,222.0,0.1119999885559082
554,809,222.0,0.1119999885559082
555,810,222.0,0.1119999885559082
556,811,222.0,0.1119999885559082
557,812,222.0,0.1119999885559082
558,813,222.0,0.1119999885559082
559,814,222.0,0.1119999885559082
560,815,222.0,0.1119999885559082
561,816,222.0,0.1119999885559082
562,817,222.0,0.1119999885559082
563,818,222.0,0.1119999885559082
564,819,222.0,0.1119999885559082
565,820,222.0,0.1119999885559082
566,821,222.0,0.1119999885559082
567,822,222.0,0.1119999885559082
568,823,222.0,0.11299991607666016
569,824,222.0,0.11299991607666016
570,825,222.0,0.11299991607666016
571,826,222.0,0.11299991607666016
572,827,222.0,0.11299991607666016
573,828,222.0,0.11299991607666016
574,829,222.0,0.11299991607666016
575,830,222.0,0.11299991607666016
576,831,222.0,0.11299991607666016
577,832,222.0,0.11299991607666016
578,833,222.0,0.11299991607666016
579,834,222.0,0.11299991607666016
580,835,222.0,0.11299991607666016
581,836,222.0,0.11299991607666016
582,837,222.0,0.11299991607666016
583,838,222.0,0.11299991607666016
584,839,222.0,0.11299991607666016
585,840,222.0,0.11299991607666016
586,841,222.0,0.11299991607666016
587,842,222.0,0.11299991607666016
588,843,222.0,0.11299991607666016
589,844,222.0,0.11299991607666016
590,845,222.0,0.11299991607666016
591,846,222.0,0.11299991607666016
592,847,222.0,0.11299991607666016
593,848,222.0,0.11299991607666016
594,849,222.0,0.11299991607666016
595,850,222.0,0.11299991607666016
596,851,222.0,0.11299991607666016
597,852,222.0,0.11299991607666016
598,853,222.0,0.11299991607666016
599,854,222.0,0.11299991607666016
600,855,222.0,0.11299991607666016
601,856,222.0,0.11299991607666016
602,857,222.0,0.11299991607666016
603,858,222.0,0.11299991607666016
604,859,222.0,0.11299991607666016
605,860,222.0,0.11299991607666016
606,861,222.0,0.11299991607666016
607,862,222.0,0.11299991607666016
608,863,222.0,0.11299991607666016
609,864,222.0,0.11299991607666016
610,865,222.0,0.11299991607666016
611,866,222.0,0.11299991607666016
612,867,222.0,0.11299991607666016
613,868,222.0,0.11299991607666016
614,869,222.0,0.11299991607666016
615,870,222.0,0.11299991607666016
616,871,222.0,0.11399984359741211
617,872,222.0,0.11399984359741211
618,873,222.0,0.11399984359741211
619,874,222.0,0.11399984359741211
620,875,222.0,0.11399984359741211
621,876,222.0,0.11399984359741211
622,877,222.0,0.11399984359741211
623,878,222.0,0.11399984359741211
624,879,222.0,0.11399984359741211
625,880,222.0,0.11399984359741211
626,881,222.0,0.11399984359741211
627,882,222.0,0.11399984359741211
628,883,222.0,0.11399984359741211
629,884,222.0,0.11399984359741211
630,885,222.0,0.11399984359741211
631,886,222.0,0.11399984359741211
632,887,222.0,0.11399984359741211
633,888,222.0,0.11399984359741211
634,889,222.0,0.11399984359741211
635,890,222.0,0.11399984359741211
636,891,222.0,0.11399984359741211
637,892,222.0,0.11399984359741211
638,893,222.0,0.11399984359741211
639,894,222.0,0.11399984359741211
640,895,222.0,0.11399984359741211
641,896,222.0,0.11399984359741211
642,897,222.0,0.11399984359741211
643,898,222.0,0.11399984359741211
644,899,222.0,0.11399984359741211
645,900,222.0,0.11399984359741211
646,901,222.0,0.11399984359741211
647,902,222.0,0.11399984359741211
648,903,222.0,0.11399984359741211
649,904,222.0,0.11399984359741211
650,905,222.0,0.11399984359741211
651,906,222.0,0.11399984359741211
652,907,222.0,0.11399984359741211
653,908,222.0,0.11399984359741211
654,909,222.0,0.11399984359741211
655,910,222.0,0.11399984359741211
656,911,222.0,0.11399984359741211
657,912,222.0,0.11399984359741211
658,913,222.0,0.11399984359741211
659,914,222.0,0.11399984359741211
660,915,222.0,0.11399984359741211
661,916,222.0,0.11399984359741211
662,917,222.0,0.11399984359741211
663,918,222.0,0.11399984359741211
664,919,222.0,0.11399984359741211
665,920,222.0,0.11399984359741211
666,921,222.0,0.11399984359741211
667,922,222.0,0.11500000953674316
668,923,222.0,0.11500000953674316
669,924,222.0,0.11500000953674316
670,925,222.0,0.11500000953674316
671,926,222.0,0.11500000953674316
672,927,222.0,0.11500000953674316
673,928,222.0,0.11500000953674316
674,929,222.0,0.11500000953674316
675,930,222.0,0.11500000953674316
676,931,222.0,0.11500000953674316
677,932,222.0,0.11500000953674316
678,933,222.0,0.11500000953674316
679,934,222.0,0.11500000953674316
680,935,222.0,0.11500000953674316
681,936,222.0,0.11500000953674316
682,937,222.0,0.11500000953674316
683,938,222.0,0.11500000953674316
684,939,222.0,0.11500000953674316
685,940,222.0,0.11500000953674316
686,941,222.0,0.11500000953674316
687,942,222.0,0.11500000953674316
688,943,222.0,0.11500000953674316
689,944,222.0,0.11500000953674316
690,945,222.0,0.11500000953674316
691,946,222.0,0.11500000953674316
692,947,222.0,0.11500000953674316
693,948,222.0,0.11500000953674316
694,949,222.0,0.11500000953674316
695,950,222.0,0.11500000953674316
696,951,222.0,0.11500000953674316
697,952,222.0,0.11500000953674316
698,953,222.0,0.11500000953674316
699,954,222.0,0.11500000953674316
700,955,222.0,0.11500000953674316
701,956,222.0,0.11500000953674316
702,957,222.0,0.11500000953674316
703,958,222.0,0.11500000953674316
704,959,222.0,0.11500000953674316
705,960,222.0,0.11500000953674316
706,961,222.0,0.11500000953674316
707,962,222.0,0.11500000953674316
708,963,222.0,0.11500000953674316
709,964,222.0,0.11599993705749512
710,965,222.0,0.11599993705749512
711,966,222.0,0.11599993705749512
712,967,222.0,0.11599993705749512
713,968,222.0,0.11599993705749512
714,969,222.0,0.11599993705749512
715,970,222.0,0.11599993705749512
716,971,222.0,0.11599993705749512
717,972,222.0,0.11599993705749512
718,973,222.0,0.11599993705749512
719,974,222.0,0.11599993705749512
720,975,222.0,0.11599993705749512
721,976,222.0,0.11599993705749512
722,977,222.0,0.11599993705749512
723,978,222.0,0.11599993705749512
724,979,222.0,0.11599993705749512
725,980,222.0,0.11599993705749512
726,981,222.0,0.11599993705749512
727,982,222.0,0.11599993705749512
728,983,222.0,0.11599993705749512
729,984,222.0,0.11599993705749512
730,985,222.0,0.11599993705749512
731,986,222.0,0.11599993705749512
732,987,222.0,0.11599993705749512
733,988,222.0,0.11599993705749512
734,989,222.0,0.11599993705749512
735,990,222.0,0.11599993705749512
736,991,222.0,0.11599993705749512
737,992,222.0,0.11599993705749512
738,993,222.0,0.11599993705749512
739,994,222.0,0.11599993705749512
740,995,222.0,0.11599993705749512
741,996,222.0,0.11599993705749512
742,997,222.0,0.11599993705749512
743,998,222.0,0.11599993705749512
744,999,222.0,0.11599993705749512
745,1000,222.0,0.11599993705749512
746,1001,222.0,0.11599993705749512
747,1002,222.0,0.11599993705749512
748,1003,222.0,0.11599993705749512
749,1004,222.0,0.11699986457824707
750,1005,222.0,0.11699986457824707
751,1006,222.0,0.11699986457824707
752,1007,222.0,0.11699986457824707
753,1008,222.0,0.11699986457824707
754,1009,222.0,0.11699986457824707
755,1010,222.0,0.11699986457824707
756,1011,222.0,0.11699986457824707
757,1012,222.0,0.11699986457824707
758,1013,222.0,0.11699986457824707
759,1014,222.0,0.11699986457824707
760,1015,222.0,0.11699986457824707
761,1016,222.0,0.11699986457824707
762,1017,222.0,0.11699986457824707
763,1018,222.0,0.11699986457824707
764,1019,222.0,0.11699986457824707
765,1020,222.0,0.11699986457824707
766,1021,222.0,0.11699986457824707
767,1022,225.0,0.11699986457824707
768,1023,225.0,0.11699986457824707
769,1024,225.0,0.11699986457824707
770,1025,225.0,0.11699986457824707
771,1026,225.0,0.11699986457824707
772,1027,225.0,0.11699986457824707
773,1028,225.0,0.11699986457824707
774,1029,225.0,0.11699986457824707
775,1030,225.0,0.11699986457824707
776,1031,225.0,0.11699986457824707
777,1032,225.0,0.11699986457824707
778,1033,226.0,0.11800003051757812
779,1034,226.0,0.11800003051757812
780,1035,226.0,0.11800003051757812
781,1036,226.0,0.11800003051757812
782,1037,226.0,0.11800003051757812
783,1038,226.0,0.11800003051757812
784,1039,226.0,0.11800003051757812
785,1040,226.0,0.11800003051757812
786,1041,226.0,0.11800003051757812
787,1042,226.0,0.11800003051757812
788,1043,226.0,0.11800003051757812
789,1044,226.0,0.11899995803833008
790,1045,226.0,0.11899995803833008
791,1046,226.0,0.12100005149841309
792,1047,226.0,0.12100005149841309
793,1048,226.0,0.12100005149841309
794,1049,226.0,0.12100005149841309
795,1050,226.0,0.12100005149841309
796,1051,226.0,0.12100005149841309
797,1052,226.0,0.12100005149841309
798,1053,226.0,0.12100005149841309
799,1054,226.0,0.12100005149841309
800,1055,226.0,0.12100005149841309
801,1056,226.0,0.12100005149841309
802,1057,226.0,0.12100005149841309
803,1058,226.0,0.12100005149841309
804,1059,226.0,0.12100005149841309
805,1060,226.0,0.12100005149841309
806,1061,226.0,0.12100005149841309
807,1062,226.0,0.12100005149841309
808,1063,226.0,0.12100005149841309
809,1064,226.0,0.12100005149841309
810,1065,226.0,0.12100005149841309
811,1066,226.0,0.12100005149841309
812,1067,226.0,0.12100005149841309
813,1068,226.0,0.12100005149841309
814,1069,226.0,0.12199997901916504
815,1070,226.0,0.12199997901916504
816,1071,226.0,0.12199997901916504
