iters,fevals,fitness,time
80,90632,126.0,0.38700008392333984
81,90788,126.0,0.38700008392333984
82,90947,126.0,0.38700008392333984
83,91107,126.0,0.3880000114440918
84,91266,126.0,0.3880000114440918
85,91423,126.0,0.3880000114440918
86,91579,126.0,0.3880000114440918
87,91736,126.0,0.38899993896484375
88,91893,126.0,0.38899993896484375
89,92051,126.0,0.38899993896484375
90,92210,126.0,0.38899993896484375
91,92367,126.0,0.38899993896484375
92,92529,126.0,0.3900001049041748
93,92690,126.0,0.3900001049041748
94,92847,127.0,0.3900001049041748
95,93004,127.0,0.3900001049041748
96,93159,127.0,0.39100003242492676
97,93318,127.0,0.39100003242492676
98,93478,127.0,0.39100003242492676
99,93637,127.0,0.39100003242492676
100,93788,127.0,0.3919999599456787
101,93947,127.0,0.3919999599456787
102,94103,127.0,0.3919999599456787
103,94263,127.0,0.39300012588500977
104,94420,127.0,0.39300012588500977
105,94576,127.0,0.39300012588500977
106,94738,127.0,0.39300012588500977
107,94896,127.0,0.39300012588500977
108,95056,127.0,0.3940000534057617
109,95214,127.0,0.3940000534057617
110,95370,127.0,0.3940000534057617
111,95528,127.0,0.3940000534057617
112,95686,127.0,0.39499998092651367
113,95845,127.0,0.39499998092651367
114,96004,127.0,0.39499998092651367
115,96161,127.0,0.39499998092651367
116,96319,127.0,0.3959999084472656
117,96475,127.0,0.3959999084472656
118,96637,127.0,0.3959999084472656
119,96793,127.0,0.3970000743865967
120,96948,127.0,0.3970000743865967
121,97106,127.0,0.39800000190734863
122,97262,127.0,0.39800000190734863
123,97420,129.0,0.39800000190734863
124,97576,127.0,0.39800000190734863
125,97733,129.0,0.39800000190734863
126,97891,127.0,0.3989999294281006
127,98050,127.0,0.3989999294281006
128,98208,127.0,0.3989999294281006
129,98364,127.0,0.3989999294281006
130,98520,127.0,0.40000009536743164
131,98673,127.0,0.40000009536743164
132,98828,127.0,0.40000009536743164
133,98984,127.0,0.40000009536743164
134,99141,127.0,0.4010000228881836
135,99302,127.0,0.4010000228881836
136,99459,127.0,0.4010000228881836
137,99618,127.0,0.4010000228881836
138,99778,127.0,0.40199995040893555
139,99936,127.0,0.40199995040893555
140,100094,127.0,0.40199995040893555
141,100256,127.0,0.40199995040893555
142,100413,127.0,0.4030001163482666
143,100570,127.0,0.4030001163482666
144,100727,129.0,0.4030001163482666
145,100886,124.0,0.4030001163482666
146,101041,124.0,0.4030001163482666
147,101199,124.0,0.4030001163482666
148,101354,124.0,0.40400004386901855
149,101512,124.0,0.40400004386901855
150,101668,124.0,0.40400004386901855
151,101828,124.0,0.40400004386901855
152,101985,124.0,0.4049999713897705
153,102141,124.0,0.4049999713897705
154,102298,127.0,0.4049999713897705
155,102455,124.0,0.4049999713897705
156,102612,124.0,0.4049999713897705
157,102768,124.0,0.40599989891052246
158,102927,124.0,0.40599989891052246
159,103084,124.0,0.40599989891052246
160,103241,124.0,0.40599989891052246
161,103396,124.0,0.40599989891052246
162,103553,124.0,0.4070000648498535
163,103709,124.0,0.4070000648498535
164,103866,124.0,0.4070000648498535
165,104024,126.0,0.40799999237060547
166,104181,126.0,0.40799999237060547
167,104338,126.0,0.40799999237060547
168,104495,126.0,0.40799999237060547
169,104654,126.0,0.4089999198913574
170,104809,126.0,0.4089999198913574
171,104966,124.0,0.4089999198913574
172,105123,124.0,0.4089999198913574
173,105278,124.0,0.4089999198913574
174,105434,124.0,0.4100000858306885
175,105593,124.0,0.4100000858306885
176,105752,124.0,0.4100000858306885
177,105908,124.0,0.41100001335144043
178,106065,124.0,0.41100001335144043
179,106224,124.0,0.41100001335144043
180,106381,124.0,0.4119999408721924
181,106538,126.0,0.4119999408721924
182,106694,126.0,0.41300010681152344
183,106852,126.0,0.41300010681152344
184,107007,127.0,0.41300010681152344
185,107165,127.0,0.41300010681152344
186,107322,127.0,0.4140000343322754
187,107482,129.0,0.4140000343322754
188,107642,129.0,0.4140000343322754
189,107798,127.0,0.41499996185302734
190,107955,127.0,0.41499996185302734
191,108107,127.0,0.41499996185302734
192,108264,127.0,0.41499996185302734
193,108420,127.0,0.4160001277923584
194,108578,127.0,0.4160001277923584
195,108737,127.0,0.4160001277923584
196,108898,127.0,0.4160001277923584
197,109055,127.0,0.41700005531311035
198,109214,127.0,0.41700005531311035
199,109370,127.0,0.41700005531311035
200,109527,127.0,0.41700005531311035
201,109684,127.0,0.4179999828338623
202,109841,127.0,0.4179999828338623
203,110000,127.0,0.4179999828338623
204,110156,127.0,0.4219999313354492
205,110313,127.0,0.4219999313354492
206,110469,127.0,0.4219999313354492
207,110625,127.0,0.42600011825561523
208,110783,127.0,0.42600011825561523
209,110938,126.0,0.42600011825561523
210,111095,126.0,0.4270000457763672
211,111253,126.0,0.4270000457763672
212,111411,126.0,0.4270000457763672
213,111571,126.0,0.42799997329711914
214,111730,126.0,0.42799997329711914
215,111889,126.0,0.42799997329711914
216,112047,126.0,0.4289999008178711
217,112203,127.0,0.4289999008178711
218,112362,126.0,0.43000006675720215
219,112519,126.0,0.43000006675720215
220,112678,126.0,0.43000006675720215
221,112836,126.0,0.4309999942779541
222,112992,126.0,0.4309999942779541
223,113151,126.0,0.4309999942779541
224,113311,126.0,0.43199992179870605
225,113470,126.0,0.43199992179870605
226,113625,126.0,0.4330000877380371
227,113782,126.0,0.4330000877380371
228,113942,126.0,0.43400001525878906
229,114101,127.0,0.43400001525878906
230,114258,126.0,0.43400001525878906
231,114414,126.0,0.434999942779541
232,114569,127.0,0.434999942779541
233,114726,127.0,0.434999942779541
234,114883,127.0,0.43600010871887207
235,115039,127.0,0.43600010871887207
236,115195,127.0,0.43600010871887207
237,115353,127.0,0.437000036239624
238,115511,127.0,0.437000036239624
239,115669,127.0,0.437000036239624
240,115826,127.0,0.437000036239624
241,115982,127.0,0.437999963760376
242,116140,127.0,0.437999963760376
243,116296,127.0,0.43900012969970703
244,116454,127.0,0.43900012969970703
245,116608,127.0,0.43900012969970703
246,116766,127.0,0.440000057220459
247,116924,127.0,0.440000057220459
248,117080,127.0,0.440000057220459
249,117239,127.0,0.440000057220459
250,117399,127.0,0.44099998474121094
251,117557,127.0,0.44099998474121094
252,117714,125.0,0.44099998474121094
253,117870,125.0,0.4419999122619629
254,118029,125.0,0.4419999122619629
255,118184,125.0,0.4419999122619629
256,118340,125.0,0.44300007820129395
257,118495,125.0,0.44300007820129395
258,118651,126.0,0.4440000057220459
259,118810,126.0,0.4440000057220459
260,118966,126.0,0.4440000057220459
261,119122,126.0,0.4440000057220459
262,119281,126.0,0.4440000057220459
263,119439,127.0,0.44499993324279785
264,119596,127.0,0.44499993324279785
265,119756,127.0,0.44499993324279785
266,119914,127.0,0.4460000991821289
267,120072,127.0,0.4460000991821289
268,120230,127.0,0.4460000991821289
269,120388,126.0,0.4460000991821289
270,120544,126.0,0.44700002670288086
271,120705,126.0,0.44700002670288086
272,120864,126.0,0.44700002670288086
273,121022,126.0,0.4479999542236328
274,121177,126.0,0.4479999542236328
275,121335,126.0,0.4479999542236328
276,121491,126.0,0.4479999542236328
277,121645,125.0,0.44900012016296387
278,121801,125.0,0.44900012016296387
279,121959,125.0,0.44900012016296387
280,122117,125.0,0.44900012016296387
281,122275,125.0,0.44900012016296387
282,122435,125.0,0.4500000476837158
283,122595,125.0,0.4500000476837158
284,122755,125.0,0.4500000476837158
285,122912,125.0,0.4509999752044678
286,123068,125.0,0.4509999752044678
287,123224,125.0,0.4509999752044678
288,123382,125.0,0.4519999027252197
289,123542,125.0,0.4519999027252197
290,123697,125.0,0.4530000686645508
291,123855,124.0,0.4530000686645508
292,124015,124.0,0.4530000686645508
293,124173,125.0,0.45399999618530273
294,124331,125.0,0.45399999618530273
295,124489,124.0,0.45399999618530273
296,124647,124.0,0.4549999237060547
297,124806,124.0,0.4549999237060547
298,124965,124.0,0.45600008964538574
299,125123,124.0,0.45600008964538574
300,125279,125.0,0.45600008964538574
301,125437,125.0,0.4570000171661377
302,125594,125.0,0.4570000171661377
303,125753,125.0,0.4570000171661377
304,125911,125.0,0.4570000171661377
305,126066,125.0,0.45799994468688965
306,126223,125.0,0.45799994468688965
307,126383,125.0,0.45799994468688965
308,126543,126.0,0.45799994468688965
309,126703,125.0,0.4590001106262207
310,126858,125.0,0.4590001106262207
311,127016,125.0,0.4590001106262207
312,127174,125.0,0.46000003814697266
313,127331,125.0,0.46000003814697266
314,127488,125.0,0.4609999656677246
315,127646,126.0,0.4609999656677246
316,127803,126.0,0.4609999656677246
317,127959,125.0,0.46200013160705566
318,128114,125.0,0.46200013160705566
319,128273,125.0,0.46200013160705566
320,128431,127.0,0.46200013160705566
321,128589,127.0,0.46200013160705566
322,128746,127.0,0.4630000591278076
323,128902,127.0,0.4630000591278076
324,129059,127.0,0.4630000591278076
325,129216,126.0,0.46399998664855957
326,129375,126.0,0.46399998664855957
327,129532,126.0,0.46399998664855957
328,129691,126.0,0.46399998664855957
329,129851,126.0,0.4649999141693115
330,130007,126.0,0.4649999141693115
331,130163,127.0,0.4649999141693115
332,130322,126.0,0.4649999141693115
333,130481,126.0,0.4660000801086426
334,130642,124.0,0.4660000801086426
335,130800,125.0,0.4660000801086426
336,130959,125.0,0.46700000762939453
337,131115,125.0,0.46700000762939453
338,131269,125.0,0.4679999351501465
339,131429,125.0,0.4679999351501465
340,131589,125.0,0.4679999351501465
341,131749,126.0,0.4679999351501465
342,131907,126.0,0.4679999351501465
343,132066,126.0,0.4679999351501465
344,132224,126.0,0.46900010108947754
345,132381,126.0,0.46900010108947754
346,132537,126.0,0.46900010108947754
347,132695,126.0,0.4700000286102295
348,132855,126.0,0.4700000286102295
349,133013,126.0,0.4700000286102295
350,133171,127.0,0.4700000286102295
351,133332,127.0,0.47099995613098145
352,133487,127.0,0.4720001220703125
353,133642,127.0,0.4720001220703125
354,133802,127.0,0.47300004959106445
355,133962,127.0,0.47300004959106445
356,134120,127.0,0.47300004959106445
357,134279,127.0,0.4739999771118164
358,134434,127.0,0.4739999771118164
359,134592,127.0,0.4739999771118164
360,134750,125.0,0.4739999771118164
361,134906,125.0,0.4739999771118164
362,135063,125.0,0.47499990463256836
363,135223,125.0,0.47499990463256836
364,135381,125.0,0.47499990463256836
365,135536,125.0,0.47499990463256836
366,135693,125.0,0.47499990463256836
367,135848,125.0,0.4760000705718994
368,136004,125.0,0.4760000705718994
369,136162,125.0,0.4760000705718994
370,136323,127.0,0.47699999809265137
371,136479,127.0,0.47699999809265137
372,136635,125.0,0.4779999256134033
373,136791,127.0,0.4779999256134033
374,136947,125.0,0.4790000915527344
375,137107,125.0,0.4790000915527344
376,137264,125.0,0.48000001907348633
