iters,fevals,fitness,time
476,120800,129.0,5.733999967575073
477,121000,130.0,5.738999843597412
478,121200,129.0,5.743000030517578
479,121400,129.0,5.747999906539917
480,121600,130.0,5.753000020980835
481,121800,129.0,5.757999897003174
482,122000,130.0,5.763000011444092
483,122200,129.0,5.766999959945679
484,122400,130.0,5.771999835968018
485,122600,129.0,5.776000022888184
486,122800,129.0,5.7809998989105225
487,123000,129.0,5.786999940872192
488,123200,129.0,5.79200005531311
489,123400,129.0,5.796999931335449
490,123600,130.0,5.800999879837036
491,123800,130.0,5.805999994277954
492,124000,129.0,5.809999942779541
493,124200,130.0,5.813999891281128
494,124400,129.0,5.822000026702881
495,124600,129.0,5.82699990272522
496,124800,130.0,5.833999872207642
497,125000,131.0,5.83899998664856
498,125200,129.0,5.8450000286102295
499,125400,130.0,5.848999977111816
500,125600,130.0,5.853999853134155
501,125800,130.0,5.858000040054321
502,126000,130.0,5.86299991607666
503,126200,130.0,5.866999864578247
504,126400,133.0,5.871999979019165
505,126600,129.0,5.875999927520752
506,126800,129.0,5.88100004196167
507,127000,129.0,5.884999990463257
508,127200,129.0,5.889999866485596
509,127400,134.0,5.894999980926514
510,127600,134.0,5.898999929428101
511,127800,130.0,5.9040000438690186
512,128000,130.0,5.9079999923706055
513,128200,130.0,5.912999868392944
514,128400,129.0,5.91700005531311
515,128600,133.0,5.921000003814697
516,128800,130.0,5.925999879837036
517,129000,130.0,5.930000066757202
518,129200,140.0,5.934999942779541
519,129400,130.0,5.938999891281128
520,129600,130.0,5.944000005722046
521,129800,130.0,5.947999954223633
522,130000,130.0,5.952999830245972
523,130200,132.0,5.95799994468689
524,130400,130.0,5.961999893188477
525,130600,130.0,5.9670000076293945
526,130800,129.0,5.971999883651733
527,131000,130.0,5.97599983215332
528,131200,130.0,5.980999946594238
529,131400,130.0,5.986999988555908
530,131600,130.0,5.991999864578247
531,131800,131.0,5.996000051498413
532,132000,130.0,6.000999927520752
533,132200,130.0,6.004999876022339
534,132400,130.0,6.009999990463257
535,132600,129.0,6.013999938964844
536,132800,130.0,6.019000053405762
537,133000,129.0,6.023000001907349
538,133200,136.0,6.0279998779296875
539,133400,136.0,6.0329999923706055
540,133600,136.0,6.037999868392944
541,133800,136.0,6.04200005531311
542,134000,129.0,6.046999931335449
543,134200,133.0,6.052000045776367
544,134400,130.0,6.056999921798706
545,134600,133.0,6.062000036239624
546,134800,133.0,6.066999912261963
547,135000,129.0,6.07099986076355
548,135200,133.0,6.075999975204468
549,135400,130.0,6.08299994468689
