iters,fevals,fitness,time
110,102900,121.0,6.452000141143799
111,103800,126.0,6.485000133514404
112,104700,126.0,6.521000146865845
113,105600,126.0,6.555999994277954
114,106500,126.0,6.587000131607056
115,107400,130.0,6.620000123977661
116,108300,126.0,6.652000188827515
117,109200,126.0,6.684000015258789
118,110100,126.0,6.7190001010894775
119,111000,126.0,6.752000093460083
120,111900,126.0,6.78600001335144
121,112800,121.0,6.824000120162964
122,113700,121.0,6.861000061035156
123,114600,121.0,6.900000095367432
124,115500,124.0,6.936000108718872
125,116400,123.0,6.9750001430511475
126,117300,121.0,7.019000053405762
127,118200,123.0,7.061000108718872
128,119100,121.0,7.0950000286102295
129,120000,123.0,7.128000020980835
130,120900,124.0,7.1620001792907715
131,121800,124.0,7.196000099182129
132,122700,124.0,7.230000019073486
133,123600,121.0,7.263000011444092
134,124500,123.0,7.296000003814697
135,125400,121.0,7.333000183105469
136,126300,121.0,7.368000030517578
137,127200,121.0,7.4049999713897705
138,128100,121.0,7.440999984741211
139,129000,123.0,7.4750001430511475
140,129900,121.0,7.508000135421753
141,130800,126.0,7.541000127792358
142,131700,125.0,7.574000120162964
143,132600,121.0,7.607000112533569
144,133500,121.0,7.640000104904175
145,134400,121.0,7.67300009727478
146,135300,121.0,7.707000017166138
147,136200,121.0,7.740000009536743
148,137100,125.0,7.773000001907349
149,138000,121.0,7.809000015258789
150,138900,121.0,7.8460001945495605
151,139800,126.0,7.883000135421753
152,140700,126.0,7.91700005531311
153,141600,121.0,7.950999975204468
154,142500,126.0,7.983999967575073
155,143400,126.0,8.01800012588501
156,144300,121.0,8.051000118255615
157,145200,125.0,8.085000038146973
158,146100,121.0,8.117000102996826
159,147000,124.0,8.150000095367432
160,147900,126.0,8.183000087738037
161,148800,126.0,8.217000007629395
162,149700,126.0,8.25
163,150600,126.0,8.284000158309937
164,151500,126.0,8.321000099182129
165,152400,126.0,8.35700011253357
166,153300,126.0,8.392000198364258
167,154200,126.0,8.42799997329712
168,155100,126.0,8.462000131607056
169,156000,126.0,8.495000123977661
170,156900,126.0,8.529000043869019
171,157800,126.0,8.562999963760376
172,158700,126.0,8.597000122070312
173,159600,126.0,8.630000114440918
174,160500,126.0,8.664000034332275
175,161400,127.0,8.699000120162964
176,162300,126.0,8.731000185012817
