iters,fevals,fitness,time
208,15740,108.0,0.015000104904174805
209,15766,108.0,0.015000104904174805
210,15793,108.0,0.015000104904174805
211,15819,108.0,0.015000104904174805
212,15846,108.0,0.015000104904174805
213,15873,108.0,0.015000104904174805
214,15899,108.0,0.015000104904174805
215,15925,108.0,0.015000104904174805
216,15950,108.0,0.015000104904174805
217,15977,108.0,0.015000104904174805
218,16002,108.0,0.015000104904174805
219,16029,108.0,0.015000104904174805
220,16054,108.0,0.015000104904174805
221,16080,108.0,0.015000104904174805
222,16106,108.0,0.015000104904174805
223,16131,108.0,0.015000104904174805
224,16157,108.0,0.016000032424926758
225,16182,108.0,0.016000032424926758
226,16209,108.0,0.016000032424926758
227,16236,108.0,0.016000032424926758
228,16262,108.0,0.016000032424926758
229,16287,108.0,0.016000032424926758
230,16314,108.0,0.016000032424926758
231,16340,108.0,0.016000032424926758
232,16366,108.0,0.016000032424926758
233,16391,108.0,0.016000032424926758
234,16418,108.0,0.016000032424926758
235,16444,108.0,0.016000032424926758
236,16471,108.0,0.016000032424926758
237,16496,108.0,0.016000032424926758
238,16522,108.0,0.016000032424926758
239,16547,108.0,0.016000032424926758
240,16572,108.0,0.016000032424926758
241,16598,108.0,0.016000032424926758
242,16625,108.0,0.016000032424926758
243,16651,108.0,0.016000032424926758
244,16676,108.0,0.016000032424926758
245,16703,108.0,0.016000032424926758
246,16729,108.0,0.016000032424926758
247,16755,108.0,0.016000032424926758
248,16781,108.0,0.016000032424926758
249,16808,108.0,0.016000032424926758
250,16834,108.0,0.016000032424926758
251,16860,108.0,0.016000032424926758
252,16887,108.0,0.016000032424926758
253,16913,108.0,0.016000032424926758
254,16938,108.0,0.016000032424926758
255,16964,108.0,0.016000032424926758
256,16990,108.0,0.016000032424926758
257,17015,108.0,0.016000032424926758
258,17041,108.0,0.016000032424926758
259,17067,108.0,0.016000032424926758
260,17094,108.0,0.016000032424926758
261,17120,108.0,0.016000032424926758
262,17147,108.0,0.016000032424926758
263,17172,108.0,0.016000032424926758
264,17199,108.0,0.016000032424926758
265,17225,108.0,0.01699995994567871
266,17251,108.0,0.01699995994567871
267,17277,108.0,0.01699995994567871
268,17302,108.0,0.01699995994567871
269,17327,108.0,0.01699995994567871
270,17353,108.0,0.01699995994567871
271,17379,108.0,0.01699995994567871
272,17405,108.0,0.01699995994567871
273,17431,108.0,0.01699995994567871
274,17457,108.0,0.01699995994567871
275,17484,108.0,0.01699995994567871
276,17511,108.0,0.01699995994567871
277,17537,108.0,0.01699995994567871
278,17563,108.0,0.01699995994567871
279,17590,108.0,0.01699995994567871
280,17616,108.0,0.01699995994567871
281,17642,108.0,0.01699995994567871
282,17667,108.0,0.01699995994567871
283,17693,108.0,0.01699995994567871
284,17718,108.0,0.01699995994567871
285,17744,108.0,0.01699995994567871
286,17771,108.0,0.01699995994567871
287,17797,108.0,0.01699995994567871
288,17823,108.0,0.01699995994567871
289,17850,108.0,0.01699995994567871
290,17876,108.0,0.01699995994567871
291,17902,108.0,0.01699995994567871
292,17928,108.0,0.01699995994567871
293,17953,108.0,0.01699995994567871
294,17980,108.0,0.01699995994567871
295,18005,108.0,0.01699995994567871
296,18031,108.0,0.01699995994567871
297,18056,108.0,0.01699995994567871
298,18082,108.0,0.01699995994567871
299,18107,108.0,0.01699995994567871
300,18133,108.0,0.01699995994567871
301,18159,108.0,0.01699995994567871
302,18186,108.0,0.01699995994567871
303,18212,108.0,0.01699995994567871
304,18239,108.0,0.01699995994567871
305,18266,108.0,0.01699995994567871
306,18291,108.0,0.018000125885009766
307,18317,108.0,0.018000125885009766
308,18343,108.0,0.018000125885009766
309,18369,108.0,0.018000125885009766
310,18394,108.0,0.018000125885009766
311,18421,108.0,0.018000125885009766
312,18448,108.0,0.018000125885009766
313,18475,108.0,0.018000125885009766
314,18501,108.0,0.018000125885009766
315,18527,108.0,0.018000125885009766
316,18553,108.0,0.018000125885009766
317,18580,108.0,0.018000125885009766
318,18606,108.0,0.018000125885009766
319,18632,108.0,0.018000125885009766
320,18658,108.0,0.018000125885009766
321,18684,108.0,0.018000125885009766
322,18710,108.0,0.018000125885009766
323,18736,108.0,0.018000125885009766
324,18761,108.0,0.018000125885009766
325,18787,108.0,0.018000125885009766
326,18814,108.0,0.018000125885009766
327,18839,108.0,0.018000125885009766
328,18864,108.0,0.018000125885009766
329,18890,108.0,0.018000125885009766
330,18916,108.0,0.018000125885009766
331,18942,108.0,0.018000125885009766
332,18967,108.0,0.018000125885009766
333,18993,108.0,0.018000125885009766
334,19019,108.0,0.018000125885009766
335,19045,108.0,0.018000125885009766
336,19070,108.0,0.018000125885009766
337,19096,108.0,0.018000125885009766
338,19121,108.0,0.018000125885009766
339,19147,108.0,0.018000125885009766
340,19172,108.0,0.018000125885009766
341,19198,108.0,0.018000125885009766
342,19223,108.0,0.018000125885009766
343,19250,108.0,0.018000125885009766
344,19276,108.0,0.018000125885009766
345,19302,108.0,0.018000125885009766
346,19327,108.0,0.018000125885009766
347,19352,108.0,0.01900005340576172
348,19378,108.0,0.01900005340576172
349,19404,108.0,0.01900005340576172
350,19429,108.0,0.01900005340576172
351,19455,108.0,0.01900005340576172
352,19481,108.0,0.01900005340576172
353,19506,108.0,0.01900005340576172
354,19533,108.0,0.01900005340576172
355,19558,108.0,0.01900005340576172
356,19583,108.0,0.01900005340576172
357,19609,108.0,0.01900005340576172
358,19635,108.0,0.01900005340576172
359,19661,108.0,0.01900005340576172
360,19686,108.0,0.01900005340576172
361,19711,108.0,0.01900005340576172
362,19737,108.0,0.01900005340576172
363,19763,108.0,0.01900005340576172
364,19790,108.0,0.01900005340576172
365,19815,108.0,0.01900005340576172
366,19841,108.0,0.01900005340576172
367,19868,108.0,0.01900005340576172
368,19895,108.0,0.01900005340576172
369,19922,108.0,0.01900005340576172
370,19947,108.0,0.01900005340576172
371,19973,108.0,0.01900005340576172
372,20000,108.0,0.01900005340576172
373,20025,108.0,0.01900005340576172
374,20050,108.0,0.01900005340576172
375,20076,108.0,0.01900005340576172
376,20102,108.0,0.01900005340576172
377,20127,108.0,0.01900005340576172
378,20154,108.0,0.01900005340576172
379,20179,108.0,0.01900005340576172
380,20205,108.0,0.01900005340576172
381,20231,108.0,0.01900005340576172
382,20257,108.0,0.01900005340576172
383,20283,108.0,0.01900005340576172
