iters,fevals,fitness,time
0,2962,113.0,0.011999845504760742
1,10762,116.0,0.037999868392944336
2,11161,116.0,0.03900003433227539
3,17499,122.0,0.04999995231628418
4,18539,122.0,0.05099987983703613
5,24956,122.0,0.06099987030029297
6,26316,122.0,0.06299996376037598
7,27274,122.0,0.06399989128112793
8,34267,122.0,0.07399988174438477
9,37720,124.0,0.07899999618530273
10,39484,123.0,0.08099985122680664
11,40127,122.0,0.0820000171661377
12,40207,122.0,0.0820000171661377
13,40289,122.0,0.08299994468688965
14,40369,122.0,0.08299994468688965
15,40450,123.0,0.08299994468688965
16,40530,123.0,0.08299994468688965
17,40609,123.0,0.08299994468688965
18,40689,123.0,0.08299994468688965
19,40768,122.0,0.08299994468688965
20,40849,122.0,0.08299994468688965
21,40930,122.0,0.08299994468688965
22,41009,122.0,0.0839998722076416
23,41089,122.0,0.0839998722076416
24,41168,122.0,0.0839998722076416
25,41248,122.0,0.0839998722076416
26,41329,122.0,0.0839998722076416
27,41408,122.0,0.0839998722076416
28,41489,122.0,0.0839998722076416
29,41569,122.0,0.0839998722076416
30,41649,123.0,0.0839998722076416
31,41730,122.0,0.08500003814697266
32,41810,122.0,0.08500003814697266
33,41891,122.0,0.08500003814697266
34,41972,122.0,0.08500003814697266
35,42053,122.0,0.08500003814697266
36,42135,122.0,0.08500003814697266
37,42214,122.0,0.08500003814697266
38,42294,122.0,0.08500003814697266
39,42374,122.0,0.08599996566772461
40,42453,122.0,0.08599996566772461
41,42533,122.0,0.08599996566772461
42,42611,122.0,0.08599996566772461
43,42691,122.0,0.08599996566772461
44,42771,122.0,0.08599996566772461
45,42850,124.0,0.08599996566772461
46,42930,124.0,0.08599996566772461
47,43012,122.0,0.08599996566772461
48,43093,122.0,0.08699989318847656
49,43171,122.0,0.08699989318847656
50,43252,122.0,0.08699989318847656
51,43333,122.0,0.08699989318847656
52,43414,122.0,0.08699989318847656
53,43494,124.0,0.08699989318847656
54,43574,124.0,0.08699989318847656
55,43653,124.0,0.08699989318847656
56,43735,124.0,0.08699989318847656
57,43816,124.0,0.08800005912780762
58,43896,124.0,0.08800005912780762
59,43976,124.0,0.08800005912780762
60,44056,124.0,0.08800005912780762
61,44136,124.0,0.08800005912780762
62,44217,124.0,0.08800005912780762
63,44298,124.0,0.08800005912780762
64,44379,124.0,0.08800005912780762
65,44458,124.0,0.08899998664855957
