iters,fevals,fitness,time
0,0,0.04407314492945504,108.21199989318848
1,-1,0.043619145711737264,108.43899989128113
2,-2,0.04485990290364232,108.66299986839294
3,-3,0.04542715276474123,108.88899993896484
4,-4,0.04392317457254659,109.11500000953674
5,-5,0.044400638381153996,109.33999991416931
6,-6,0.04504456058311115,109.56799983978271
7,-7,0.04536732594175755,109.78999996185303
8,-8,0.04455502359280251,110.01999998092651
9,-9,0.043913784894941216,110.24300003051758
10,-10,0.043511352541784856,110.47399997711182
11,-11,0.0442739036574421,110.69899988174438
12,-12,0.04421531143073937,110.92599987983704
13,-13,0.04448220419998975,111.15299987792969
14,-14,0.04512935854244513,111.37999987602234
15,-15,0.04409429229248206,111.60699987411499
16,-16,0.04379033820703592,111.83399987220764
17,-17,0.04411619788202688,112.05799984931946
18,-18,0.04428403490646424,112.28499984741211
19,-19,0.04393290964782091,112.51099991798401
20,-20,0.045035939340236454,112.73899984359741
21,-21,0.044004821698029176,112.96799993515015
22,-22,0.044280583090611655,113.19199991226196
23,-23,0.04484798630101604,113.41899991035461
24,-24,0.04341028432079374,113.64400005340576
25,-25,0.04423303604431461,113.86899995803833
26,-26,0.04426963932566217,114.09500002861023
27,-27,0.04620638774394428,114.32299995422363
28,-28,0.04534835603587723,114.5460000038147
29,-29,0.043950232141278814,114.7739999294281
30,-30,0.04347331937598744,114.99799990653992
31,-31,0.04593519442252074,115.22399997711182
32,-32,0.04503947340218768,115.45299983024597
33,-33,0.044673373677333615,115.67999982833862
34,-34,0.04512183882883666,115.90899991989136
35,-35,0.0440917736043927,116.13499999046326
36,-36,0.0453830205179531,116.36399984359741
37,-37,0.04428452436934648,116.58899998664856
38,-38,0.04362184544144604,116.81699991226196
39,-39,0.04484149310842326,117.03999996185303
40,-40,0.045785990808833193,117.26600003242493
41,-41,0.043917191800566885,117.4909999370575
42,-42,0.04507994280750151,117.71799993515015
43,-43,0.04559073225631854,117.94299983978271
44,-44,0.045197160681979646,118.16799998283386
45,-45,0.04513086795698585,118.39599990844727
46,-46,0.04658386545260769,118.62100005149841
47,-47,0.04617260308545647,118.84800004959106
48,-48,0.04458191785603315,119.07299995422363
49,-49,0.04556612955309916,119.29999995231628
50,-50,0.04601933294938039,119.5239999294281
51,-51,0.04663746354001771,119.75499987602234
52,-52,0.046219436955480156,119.9779999256134
53,-53,0.04502851300520248,120.20499992370605
54,-54,0.045951340613636295,120.42999982833862
55,-55,0.04583805108014422,120.6579999923706
56,-56,0.045228736314353236,120.88299989700317
57,-57,0.04563690537956328,121.10800004005432
58,-58,0.04524492644231391,121.33699989318848
59,-59,0.04606763274238694,121.56299996376038
60,-60,0.046688485381991156,121.79099988937378
61,-61,0.04657642805450119,122.01399993896484
62,-62,0.0460140983047606,122.24899983406067
63,-63,0.04472590348435615,122.47399997711182
64,-64,0.046384561407758186,122.70000004768372
65,-65,0.04703223176966567,122.9229998588562
66,-66,0.04484959908122883,123.14999985694885
67,-67,0.04680160220611591,123.37399983406067
68,-68,0.04390919891223677,123.6029999256134
69,-69,0.04468458915247174,123.82799983024597
70,-70,0.045654452054268026,124.05299997329712
71,-71,0.045649499954383485,124.28099989891052
72,-72,0.045011219033810335,124.50499987602234
73,-73,0.04637120656460353,124.73300004005432
74,-74,0.042959864006632875,124.95700001716614
75,-75,0.04582657055020123,125.18099999427795
76,-76,0.04452051758888022,125.40699982643127
77,-77,0.0442593224708072,125.63299989700317
78,-78,0.04479389127139785,125.85800004005432
79,-79,0.045608210072607874,126.08500003814697
80,-80,0.04478934495146292,126.30799984931946
81,-81,0.04634638818482186,126.53699994087219
82,-82,0.047205862872781654,126.76300001144409
83,-83,0.045644443029989046,126.98699998855591
84,-84,0.04739401656181807,127.21499991416931
85,-85,0.04423672190366777,127.43899989128113
86,-86,0.046159775302008245,127.66899991035461
87,-87,0.04477154943181574,127.90299987792969
88,-88,0.04589804653950983,128.15699982643127
89,-89,0.04747835621558623,128.3899998664856
90,-90,0.04406808237647972,128.62399983406067
91,-91,0.04575610723475374,128.85599994659424
92,-92,0.043977017069590646,129.0899999141693
93,-93,0.045950575197980875,129.32099986076355
94,-94,0.04422111862814532,129.5569999217987
95,-95,0.04577370415016619,129.78900003433228
96,-96,0.046007570762879424,130.0199999809265
97,-97,0.04487366186947448,130.25499987602234
98,-98,0.04623333692135448,130.48599982261658
99,-99,0.04417278994986275,130.72199988365173
100,-100,0.046293364296780534,130.95299983024597
101,-101,0.04594094511506197,131.18700003623962
102,-102,0.04461136456199839,131.41899991035461
103,-103,0.044962938282969496,131.65499997138977
104,-104,0.04445016123959398,131.88699984550476
105,-105,0.04593136858667676,132.11999988555908
106,-106,0.045416718175508575,132.35199999809265
107,-107,0.04472706260744602,132.58899998664856
108,-108,0.0458756595625048,132.82200002670288
109,-109,0.04398556781701304,133.05299997329712
110,-110,0.0437963658684518,133.28799986839294
111,-111,0.04481661879516877,133.5199999809265
112,-112,0.04509639402201009,133.7539999485016
113,-113,0.04655918867501913,133.98399996757507
114,-114,0.04505643855069071,134.21599984169006
115,-115,0.046982485764296304,134.44700002670288
116,-116,0.04385322732975549,134.67400002479553
117,-117,0.04414076831602275,134.89800000190735
118,-118,0.04526629834184742,135.125
119,-119,0.04555005620455547,135.34999990463257
120,-120,0.045590210921404806,135.5789999961853
121,-121,0.04418987038781444,135.80399990081787
122,-122,0.045778053739954784,136.02900004386902
123,-123,0.04862468048321017,136.25699996948242
124,-124,0.046532694523460996,136.48399996757507
125,-125,0.04587211845984405,136.71099996566772
126,-126,0.045609116234661316,136.93799996376038
127,-127,0.04600676407745552,137.16299986839294
128,-128,0.04529901193891307,137.3880000114441
129,-129,0.047299034454367866,137.6139998435974
130,-130,0.0462997480931195,137.83899998664856
131,-131,0.047118339368503515,138.06500005722046
132,-132,0.04688681246217416,138.28999996185303
133,-133,0.046960130808667136,138.51900005340576
134,-134,0.04627576210806942,138.74399995803833
135,-135,0.046664046513943694,138.9670000076294
136,-136,0.045351698143945365,139.19700002670288
137,-137,0.045951884435359316,139.4210000038147
138,-138,0.04743765299850774,139.6489999294281
139,-139,0.04634826967528976,139.875
140,-140,0.047034268029532096,140.1029999256134
141,-141,0.04677540694735775,140.3289999961853
142,-142,0.047706406233193534,140.55599999427795
143,-143,0.04646178181476634,140.78099989891052
144,-144,0.046397918453887875,141.00899982452393
145,-145,0.04774886866962661,141.23300004005432
146,-146,0.046369032350591505,141.46000003814697
147,-147,0.04759127753011359,141.6859998703003
148,-148,0.046518804115429135,141.91299986839294
149,-149,0.04630896091034316,142.13899993896484
150,-150,0.04674900689672304,142.3659999370575
151,-151,0.04632856908713558,142.59299993515015
152,-152,0.04676519401569269,142.81900000572205
153,-153,0.047346307807217713,143.04499983787537
154,-154,0.048114420454708096,143.2699999809265
155,-155,0.046762463522918546,143.49899983406067
156,-156,0.046375529568930686,143.7279999256134
157,-157,0.047053077121105555,143.9539999961853
158,-158,0.04642778711919457,144.17899990081787
159,-159,0.046128466297294626,144.4079999923706
160,-160,0.0460876130970039,144.63299989700317
161,-161,0.045937971777990666,144.856999874115
162,-162,0.047519593965574994,145.08599996566772
163,-163,0.045406828313906605,145.30999994277954
164,-164,0.04740012253439649,145.53799986839294
165,-165,0.04694963894073502,145.7630000114441
166,-166,0.0477952420492788,145.99000000953674
167,-167,0.04662483409786635,146.2130000591278
168,-168,0.04775799245773787,146.43899989128113
169,-169,0.04623311602445427,146.66499996185303
170,-170,0.045514442927574957,146.89199995994568
171,-171,0.04711584492662145,147.11800003051758
172,-172,0.04874831218848611,147.34500002861023
173,-173,0.046237128226590485,147.57200002670288
174,-174,0.04633027684427735,147.7979998588562
175,-175,0.04784218195694884,148.02600002288818
176,-176,0.047124285535598304,148.2519998550415
177,-177,0.046774175948352925,148.4800000190735
178,-178,0.04614356496058042,148.70700001716614
179,-179,0.047534387771023374,148.9340000152588
180,-180,0.04663795499433446,149.1599998474121
181,-181,0.04604860225238583,149.38499999046326
182,-182,0.045982694390326345,149.60999989509583
183,-183,0.04741375191025437,149.83699989318848
184,-184,0.04649572034044905,150.06299996376038
185,-185,0.04750713285399671,150.28900003433228
186,-186,0.04688316230965682,150.5130000114441
187,-187,0.04791790193226233,150.73599982261658
188,-188,0.046255962628766106,150.96399998664856
189,-189,0.04642648287185359,151.18700003623962
190,-190,0.046417868830077195,151.41299986839294
191,-191,0.04689524719425278,151.6399998664856
192,-192,0.047039426361650996,151.86800003051758
193,-193,0.04630322540998994,152.09299993515015
194,-194,0.04676984037087309,152.31900000572205
195,-195,0.04678817379128107,152.54399991035461
196,-196,0.046472120428074394,152.77099990844727
197,-197,0.048843810939777334,152.99799990653992
198,-198,0.0465891037569062,153.22599983215332
199,-199,0.047448652868527404,153.45199990272522
200,-200,0.04662182552603326,153.67799997329712
201,-201,0.04627559059250536,153.9079999923706
202,-202,0.04657010318756989,154.13100004196167
203,-203,0.047612492058119404,154.35899996757507
204,-204,0.047040977402859084,154.58699989318848
205,-205,0.04842041709456487,154.81299996376038
206,-206,0.046085416079575586,155.0369999408722
207,-207,0.04645576402401906,155.26399993896484
208,-208,0.046586787611114615,155.48799991607666
209,-209,0.047172804442588825,155.71599984169006
210,-210,0.047832175640791084,155.94000005722046
211,-211,0.04814731966923731,156.16999983787537
212,-212,0.04717598272832296,156.3949999809265
213,-213,0.04738593795509867,156.6210000514984
214,-214,0.04639926296949029,156.84899997711182
215,-215,0.04732846250548186,157.07599997520447
216,-216,0.04904075177408175,157.30299997329712
217,-217,0.04630313847496637,157.52699995040894
218,-218,0.04912953452865633,157.75499987602234
219,-219,0.047348523694703465,157.9800000190735
220,-220,0.047647568670435056,158.2079999446869
221,-221,0.04606195428009495,158.43700003623962
222,-222,0.04881969734990499,158.66400003433228
223,-223,0.04720856182110406,158.8880000114441
224,-224,0.04792633567231014,159.1159999370575
225,-225,0.04737804565250814,159.3420000076294
226,-226,0.047980657112325006,159.56799983978271
227,-227,0.046776696069552766,159.7960000038147
228,-228,0.048393695861586004,160.02099990844727
229,-229,0.04645484093843779,160.24899983406067
230,-230,0.048755259248171555,160.47300004959106
231,-231,0.04709543872940131,160.70099997520447
232,-232,0.0483394173104809,160.92599987983704
233,-233,0.04712708564422008,161.15199995040894
234,-234,0.04733229547847834,161.37599992752075
235,-235,0.04792306235881432,161.60199999809265
236,-236,0.047110762947612475,161.82599997520447
237,-237,0.04874492870048481,162.05499982833862
238,-238,0.047133475254228493,162.27999997138977
239,-239,0.04761089263956913,162.50699996948242
240,-240,0.04791073591910235,162.73399996757507
241,-241,0.047742660062439296,162.95899987220764
242,-242,0.04717118573571161,163.1859998703003
243,-243,0.04773497972734427,163.41100001335144
244,-244,0.04749441008258215,163.64299988746643
245,-245,0.04778161371989184,163.86800003051758
246,-246,0.049081160855903666,164.09500002861023
247,-247,0.04695290186327953,164.3199999332428
248,-248,0.046654419544019866,164.54900002479553
249,-249,0.049078408283558056,164.7739999294281
250,-250,0.04748780050132082,165.0019998550415
251,-251,0.04878214327137547,165.22899985313416
252,-252,0.04524328150055388,165.45199990272522
253,-253,0.04797864477720098,165.68099999427795
254,-254,0.047699581266529914,165.90699982643127
