iters,fevals,fitness,time
0,0,0.035782824267436494,143.01699995994568
1,-1,0.036671240626838617,143.26799988746643
2,-2,0.03588646237975158,143.51799988746643
3,-3,0.036923120314512864,143.77499985694885
4,-4,0.035930154258616856,144.0239999294281
5,-5,0.037710449816069594,144.27499985694885
6,-6,0.03558856723176125,144.52300000190735
7,-7,0.03864619571341857,144.77199983596802
8,-8,0.03580258715784334,145.02099990844727
9,-9,0.034600627398154504,145.27300000190735
10,-10,0.03715987249214263,145.5239999294281
11,-11,0.03636063683982902,145.77600002288818
12,-12,0.03494007743751412,146.01699995994568
13,-13,0.03628375568015716,146.25600004196167
14,-14,0.035465317934919596,146.4960000514984
15,-15,0.03616229991393531,146.73599982261658
16,-16,0.035616330453928015,146.9779999256134
17,-17,0.035576419475625856,147.2189998626709
18,-18,0.03697404950000793,147.45299983024597
19,-19,0.035245365897143215,147.68499994277954
20,-20,0.036622670430999475,147.91899991035461
21,-21,0.037542261047732506,148.15199995040894
22,-22,0.03474233555307124,148.38399982452393
23,-23,0.03616481690667257,148.61899995803833
24,-24,0.035821521309597947,148.85399985313416
25,-25,0.0362131424275303,149.08699989318848
26,-26,0.03636841629006883,149.44199991226196
27,-27,0.035239533647013724,149.75999999046326
28,-28,0.03520990366553509,150.0349998474121
29,-29,0.035606104746481945,150.33699989318848
30,-30,0.03679482202349516,150.65899991989136
31,-31,0.0352265359267018,150.9649999141693
32,-32,0.03627051132485018,151.20899987220764
33,-33,0.03574252579656693,151.4559998512268
34,-34,0.036973564718749914,151.86500000953674
35,-35,0.03515770717761464,152.1210000514984
36,-36,0.03552192624060137,152.39400005340576
37,-37,0.0357795337042733,152.7849998474121
38,-38,0.035368179908104085,153.06200003623962
39,-39,0.03635879807476473,153.38100004196167
40,-40,0.03658892546203049,153.67799997329712
41,-41,0.03573606103218914,153.92499995231628
42,-42,0.036693236387325134,154.1909999847412
43,-43,0.03613402472935111,154.6599998474121
44,-44,0.03557354675620554,154.93499994277954
45,-45,0.03652406400860876,155.4099998474121
46,-46,0.03608802198029524,155.69000005722046
47,-47,0.037521910452067216,156.20499992370605
48,-48,0.03699914197172593,156.6159999370575
49,-49,0.03433965349318088,157.12399983406067
50,-50,0.03785626960643973,157.60800004005432
51,-51,0.03715316966126104,157.89999985694885
52,-52,0.034906407852249716,158.20499992370605
53,-53,0.035695305064149814,158.51199984550476
54,-54,0.03492836535776783,158.80999994277954
55,-55,0.03612517889285704,159.29900002479553
56,-56,0.036863066228900634,159.63399982452393
57,-57,0.03703813649372544,159.9579999446869
58,-58,0.03484376096679434,160.29499983787537
59,-59,0.03793042464185378,160.57999992370605
60,-60,0.03692353470731504,160.86099982261658
61,-61,0.03529044746062235,161.1619999408722
62,-62,0.036652874804635104,161.4409999847412
63,-63,0.036676801852350595,161.70700001716614
64,-64,0.037113546276720956,161.97300004959106
65,-65,0.03643793235632023,162.23799991607666
66,-66,0.03574065504804488,162.5460000038147
67,-67,0.03629976308538311,162.88299989700317
68,-68,0.03600450246859609,163.24199986457825
69,-69,0.03591064994393753,163.63499999046326
70,-70,0.036936633199485154,164.2699999809265
71,-71,0.03511141355450694,164.760999917984
72,-72,0.03587441461060482,165.08899998664856
73,-73,0.03720565555239566,165.47199988365173
74,-74,0.03611292567951166,165.7779998779297
75,-75,0.03689024659593718,166.06399989128113
76,-76,0.036801373748400076,166.34699988365173
77,-77,0.03598134493119257,166.65499997138977
78,-78,0.03601587077766981,166.93299984931946
79,-79,0.03711926303456791,167.21799993515015
80,-80,0.03710336045273734,167.54900002479553
81,-81,0.03735049588897636,167.9409999847412
82,-82,0.037684199933539844,168.39800000190735
83,-83,0.03829825474658315,168.68299984931946
84,-84,0.03709141556392241,169.03900003433228
85,-85,0.036560509608405026,169.32500004768372
86,-86,0.038485855751017733,169.73399996757507
87,-87,0.03729391385953048,170.08500003814697
88,-88,0.03685852788241478,170.74499988555908
89,-89,0.03786424355398964,171.2920000553131
90,-90,0.03807703545267388,171.62199997901917
91,-91,0.03830613976872028,172.19700002670288
92,-92,0.03757273381730171,172.75
93,-93,0.03758802436204609,173.21599984169006
94,-94,0.03798766319593739,173.71000003814697
95,-95,0.0373048245389128,174.09099984169006
96,-96,0.03817829429023936,174.57099986076355
