iters,fevals,fitness,time
0,26998,0.10171113819822224,0.1770000457763672
1,27053,0.10501857055589678,0.1770000457763672
2,27107,0.10415111515583682,0.1770000457763672
3,27161,0.10415111515583682,0.1770000457763672
4,27214,0.10415111515583682,0.17800021171569824
5,27268,0.10415111515583682,0.17800021171569824
6,27321,0.10415111515583682,0.17800021171569824
7,27375,0.10415111515583682,0.1790001392364502
8,27428,0.1041511151558368,0.1790001392364502
9,27483,0.1041511151558368,0.1790001392364502
10,27538,0.10477981317808494,0.18000006675720215
11,27593,0.1041511151558368,0.18000006675720215
12,27647,0.1041511151558368,0.18000006675720215
13,27700,0.10367329280970271,0.1809999942779541
14,27754,0.10367329280970271,0.1809999942779541
15,27806,0.10367329280970271,0.1809999942779541
16,27860,0.10367329280970271,0.18200016021728516
17,27915,0.10367329280970262,0.18200016021728516
18,27969,0.10367329280970262,0.18200016021728516
19,28023,0.10367329280970268,0.18200016021728516
20,28078,0.10367329280970268,0.1830000877380371
21,28131,0.10367329280970262,0.1830000877380371
22,28186,0.10367329280970262,0.1830000877380371
23,28239,0.10649511612786293,0.18400001525878906
24,28294,0.10649511612786293,0.18400001525878906
25,28349,0.10367329280970262,0.18400001525878906
26,28402,0.10367329280970262,0.18400001525878906
27,28456,0.10367329280970262,0.18500018119812012
28,28510,0.10367329280970265,0.18500018119812012
29,28564,0.10428090450579154,0.18500018119812012
30,28617,0.10680567061108424,0.18500018119812012
31,28671,0.10680567061108433,0.18600010871887207
32,28726,0.10680567061108433,0.18600010871887207
33,28780,0.10680567061108433,0.18600010871887207
34,28834,0.10680567061108433,0.18700003623962402
35,28887,0.10680567061108433,0.18700003623962402
36,28942,0.10367329280970268,0.18700003623962402
37,28996,0.10367329280970268,0.18800020217895508
38,29050,0.10367329280970268,0.18800020217895508
39,29103,0.10367329280970268,0.18800020217895508
40,29158,0.10499447432405315,0.18800020217895508
41,29210,0.10499447432405315,0.18900012969970703
42,29264,0.10499447432405315,0.18900012969970703
43,29319,0.10499447432405315,0.18900012969970703
44,29373,0.10499447432405315,0.19000005722045898
45,29427,0.10499447432405315,0.19000005722045898
46,29482,0.10499447432405315,0.19000005722045898
47,29536,0.10499447432405315,0.19000005722045898
48,29590,0.10499447432405315,0.19100022315979004
49,29645,0.10499447432405315,0.19100022315979004
50,29698,0.10499447432405316,0.19100022315979004
51,29752,0.10499447432405315,0.192000150680542
52,29807,0.10681166512592284,0.192000150680542
53,29861,0.10681166512592284,0.192000150680542
54,29915,0.10499447432405315,0.19300007820129395
55,29969,0.10499447432405315,0.19300007820129395
56,30024,0.10629414233066611,0.19300007820129395
57,30078,0.10692867350654639,0.1940000057220459
58,30133,0.10692867350654639,0.1940000057220459
59,30188,0.10629414233066611,0.1940000057220459
60,30240,0.10629414233066611,0.19500017166137695
61,30293,0.10499447432405315,0.19500017166137695
62,30345,0.10499447432405319,0.1960000991821289
