iters,fevals,fitness,time
0,0,0.05578756355041793,108.47099995613098
1,-1,0.05544911860001607,108.69799995422363
2,-2,0.05429499467841187,108.92700004577637
3,-3,0.05646824096652106,109.1489999294281
4,-4,0.05697481285517856,109.38000011444092
5,-5,0.05476345828819649,109.6029999256134
6,-6,0.05437250181676246,109.82999992370605
7,-7,0.057172563572887025,110.0550000667572
8,-8,0.053925818365342666,110.2810001373291
9,-9,0.055293979185822635,110.50399994850159
10,-10,0.0544267976692542,110.73000001907349
11,-11,0.05561528248211463,110.95499992370605
12,-12,0.055887628398436244,111.1819999217987
13,-13,0.05619259247148144,111.4060001373291
14,-14,0.05706506998334254,111.63000011444092
15,-15,0.05470196264753817,111.85700011253357
16,-16,0.05646504940723007,112.07999992370605
17,-17,0.05542091532753896,112.30599999427795
18,-18,0.055097676778019876,112.52999997138977
19,-19,0.05603983363891909,112.7590000629425
20,-20,0.05439382792168005,112.98200011253357
21,-21,0.05505472485045207,113.20799994468689
22,-22,0.05540585718212411,113.43300008773804
23,-23,0.05646145232962851,113.65899991989136
24,-24,0.055052530137585945,113.88100004196167
25,-25,0.05559499764440954,114.10500001907349
26,-26,0.05467976221701435,114.32999992370605
27,-27,0.05832056978952869,114.55400013923645
28,-28,0.05597581067149568,114.78200006484985
29,-29,0.05567257507467809,115.00399994850159
30,-30,0.05649535555332755,115.23399996757507
31,-31,0.055670438861063765,115.45900011062622
32,-32,0.05664643598632774,115.68700003623962
33,-33,0.056444977744941754,115.90899991989136
34,-34,0.056247951368400315,116.13800001144409
35,-35,0.056184548651148955,116.36299991607666
36,-36,0.05546369197766641,116.58899998664856
37,-37,0.05575077269044168,116.81599998474121
38,-38,0.05566831623183447,117.04200005531311
39,-39,0.05485999827609616,117.26500010490417
40,-40,0.056329477768847204,117.49000000953674
41,-41,0.05624370851037479,117.7170000076294
42,-42,0.055578852458835926,117.94000005722046
43,-43,0.056176646538470404,118.16700005531311
44,-44,0.05563858818737686,118.39000010490417
45,-45,0.0577810497906982,118.61500000953674
46,-46,0.05507906751479906,118.83899998664856
47,-47,0.05654281388368975,119.0640001296997
48,-48,0.05527385129160193,119.29100012779236
49,-49,0.05737354347268004,119.52500009536743
50,-50,0.054749869104021534,119.75600004196167
51,-51,0.05531839261626718,119.99000000953674
52,-52,0.0560608692635109,120.22000002861023
53,-53,0.05525036360972576,120.45099997520447
54,-54,0.05579554528200923,120.68600010871887
55,-55,0.054826685755633604,120.91799998283386
56,-56,0.05735084176696768,121.15100002288818
57,-57,0.05757789718776789,121.38300013542175
58,-58,0.05806687387951217,121.61899995803833
59,-59,0.05655245161427103,121.84999990463257
60,-60,0.05583946583941172,122.08400011062622
61,-61,0.056402751399982694,122.31500005722046
62,-62,0.05559503185706783,122.54800009727478
63,-63,0.055558127063151705,122.77800011634827
64,-64,0.057298384020135575,123.01200008392334
65,-65,0.056668432788557044,123.24300003051758
66,-66,0.05569624384814424,123.47300004959106
67,-67,0.05674414521003878,123.70600008964539
68,-68,0.05716609226381985,123.93499994277954
69,-69,0.056090681100381096,124.16100001335144
70,-70,0.055558914506732525,124.38499999046326
71,-71,0.056702581433171195,124.61500000953674
72,-72,0.05641099001167259,124.84100008010864
73,-73,0.05632389242460612,125.06599998474121
74,-74,0.055560468413818904,125.28999996185303
75,-75,0.055798072751649816,125.51699995994568
76,-76,0.057761066611418034,125.74300003051758
77,-77,0.05660936327881976,125.96900010108948
78,-78,0.05591114480873894,126.1949999332428
79,-79,0.05759300437902749,126.41799998283386
80,-80,0.05600305712243484,126.64400005340576
81,-81,0.05623848528591819,126.875
82,-82,0.05527352247274091,127.1010000705719
83,-83,0.05643630667502739,127.32500004768372
84,-84,0.05634293832660364,127.55100011825562
85,-85,0.05659878718748065,127.7739999294281
86,-86,0.056680632343153695,128.0
87,-87,0.05483870434374093,128.22399997711182
88,-88,0.05577206725548975,128.45099997520447
89,-89,0.05748069396263452,128.67700004577637
90,-90,0.056912485836092756,128.90400004386902
91,-91,0.05623518578553028,129.12700009346008
92,-92,0.057321010711712465,129.3510000705719
93,-93,0.05615649075342822,129.57800006866455
94,-94,0.05565136624605877,129.80400013923645
95,-95,0.0559532767634999,130.02900004386902
96,-96,0.055377120236046684,130.25300002098083
97,-97,0.05570622603257656,130.4800000190735
98,-98,0.058524518294989926,130.70300006866455
99,-99,0.055270608113589664,130.9300000667572
100,-100,0.05642536918261982,131.15499997138977
101,-101,0.05588167209010325,131.3789999485016
102,-102,0.05672294647885366,131.60400009155273
103,-103,0.05612388857420174,131.8329999446869
104,-104,0.055379457616222205,132.05599999427795
105,-105,0.05474651658529511,132.27900004386902
106,-106,0.0569711429857639,132.50500011444092
107,-107,0.05705725092238894,132.73200011253357
108,-108,0.056723413097915724,132.9579999446869
109,-109,0.056128280332714386,133.1800000667572
110,-110,0.057603507405491756,133.4060001373291
111,-111,0.056102862940963866,133.63100004196167
112,-112,0.05500201952434494,133.85700011253357
113,-113,0.054503453840933073,134.07999992370605
114,-114,0.05622593932038297,134.30599999427795
115,-115,0.056777689325444025,134.52900004386902
116,-116,0.0556334210738691,134.75600004196167
117,-117,0.05596856541819889,134.9800000190735
