iters,fevals,fitness,time
0,51769,0.09666581896584586,0.33100008964538574
1,51872,0.09842235238678787,0.3320000171661377
2,51975,0.09842235238678787,0.3320000171661377
3,52079,0.09842235238678787,0.33299994468688965
4,52182,0.09842235238678787,0.33299994468688965
5,52285,0.09842235238678783,0.3339998722076416
6,52388,0.09842235238678783,0.3339998722076416
7,52492,0.09842235238678783,0.33500003814697266
8,52597,0.09842235238678787,0.33500003814697266
9,52698,0.09842235238678783,0.3359999656677246
10,52803,0.09842235238678783,0.3359999656677246
11,52907,0.09842235238678783,0.33699989318847656
12,53011,0.09437710088992732,0.33699989318847656
13,53114,0.09483321133348468,0.3380000591278076
14,53218,0.09437710088992732,0.3380000591278076
15,53323,0.09613470421657583,0.33899998664855957
16,53428,0.09613470421657583,0.33899998664855957
17,53532,0.09613470421657583,0.3399999141693115
18,53634,0.09613470421657583,0.3399999141693115
19,53738,0.09613470421657583,0.3410000801086426
20,53841,0.09431915382556495,0.3410000801086426
21,53944,0.09634897718545775,0.34200000762939453
22,54047,0.09762315409453813,0.34200000762939453
23,54150,0.09762315409453813,0.3429999351501465
24,54252,0.09762315409453813,0.3429999351501465
25,54356,0.09582726249042187,0.34400010108947754
26,54459,0.09582726249042187,0.34400010108947754
27,54562,0.09582726249042187,0.3450000286102295
28,54666,0.09607632821674517,0.3450000286102295
29,54768,0.09582726249042187,0.34599995613098145
30,54873,0.09582726249042192,0.3469998836517334
31,54977,0.09582726249042192,0.3469998836517334
32,55082,0.09582726249042192,0.34800004959106445
33,55187,0.09678629167444719,0.34800004959106445
34,55291,0.09678629167444719,0.3489999771118164
35,55393,0.09678629167444719,0.3489999771118164
36,55497,0.09678629167444719,0.34999990463256836
37,55601,0.09797335085577275,0.34999990463256836
38,55705,0.09797335085577275,0.3510000705718994
39,55808,0.09797335085577275,0.3510000705718994
40,55911,0.09797335085577275,0.3510000705718994
41,56014,0.09797335085577275,0.35199999809265137
42,56117,0.09797335085577275,0.35199999809265137
43,56220,0.09733922897471567,0.3529999256134033
44,56325,0.09733922897471567,0.3529999256134033
45,56428,0.09733922897471567,0.3540000915527344
46,56532,0.09733922897471567,0.3540000915527344
