iters,fevals,fitness,time
0,27228,0.08871311829547998,0.497999906539917
1,27283,0.08871311829547998,0.5
2,27338,0.08820809904599165,0.500999927520752
3,27393,0.08820809904599165,0.503000020980835
4,27447,0.08833698285917604,0.5060000419616699
5,27501,0.08833698285917604,0.5099999904632568
6,27555,0.08833698285917604,0.5169999599456787
7,27609,0.08833698285917604,0.5169999599456787
8,27664,0.08833698285917604,0.5179998874664307
9,27717,0.08833698285917604,0.5199999809265137
10,27770,0.08833698285917604,0.5209999084472656
11,27825,0.08797620584122841,0.5220000743865967
12,27879,0.08797620584122841,0.5220000743865967
13,27933,0.09155505356645938,0.5230000019073486
14,27988,0.08797620584122841,0.5230000019073486
15,28042,0.08797620584122841,0.5239999294281006
16,28097,0.08797620584122841,0.5269999504089355
17,28152,0.08797620584122841,0.5290000438690186
18,28206,0.08797620584122841,0.5309998989105225
19,28259,0.08847816429616587,0.5309998989105225
20,28314,0.08847816429616587,0.5320000648498535
21,28369,0.08833698285917604,0.5329999923706055
22,28423,0.08797620584122841,0.5350000858306885
23,28477,0.09021706763314358,0.5369999408721924
24,28532,0.09021706763314358,0.5380001068115234
25,28586,0.09021706763314358,0.5380001068115234
26,28641,0.09021706763314358,0.5390000343322754
27,28695,0.09021706763314358,0.5390000343322754
28,28750,0.09021706763314358,0.5399999618530273
29,28805,0.09021706763314358,0.5409998893737793
30,28860,0.08939737127868605,0.5420000553131104
31,28914,0.08939737127868605,0.5460000038146973
32,28969,0.08939737127868605,0.5469999313354492
33,29023,0.08887386616586786,0.5480000972747803
34,29078,0.08898205753456265,0.5490000247955322
35,29132,0.08898205753456265,0.5490000247955322
36,29187,0.08898205753456265,0.5499999523162842
37,29242,0.09448689521608639,0.5529999732971191
38,29297,0.09448689521608639,0.5539999008178711
39,29352,0.09448689521608639,0.5559999942779541
40,29406,0.09448689521608639,0.5559999942779541
41,29461,0.09448689521608639,0.556999921798706
42,29515,0.09448689521608639,0.556999921798706
43,29569,0.09448689521608639,0.5580000877380371
44,29624,0.09448689521608639,0.562000036239624
45,29679,0.09448689521608639,0.562999963760376
46,29734,0.09448689521608639,0.5639998912811279
47,29788,0.09448689521608639,0.565000057220459
48,29843,0.09448689521608639,0.5659999847412109
49,29898,0.09448689521608639,0.5690000057220459
50,29953,0.09448689521608639,0.5699999332427979
51,30008,0.09448689521608639,0.5710000991821289
52,30062,0.09448689521608639,0.5720000267028809
53,30117,0.09448689521608639,0.5720000267028809
54,30172,0.09448689521608639,0.5729999542236328
55,30227,0.09448689521608639,0.5740001201629639
56,30281,0.09448689521608639,0.5769999027252197
57,30336,0.09448689521608639,0.5780000686645508
58,30390,0.09448689521608639,0.5789999961853027
59,30445,0.09448689521608639,0.5799999237060547
60,30500,0.09448689521608639,0.5799999237060547
61,30554,0.09448689521608639,0.5810000896453857
62,30609,0.09448689521608639,0.5810000896453857
63,30663,0.09448689521608639,0.5820000171661377
