iters,fevals,fitness,time
0,0,0.03415174897962978,130.21400022506714
1,-1,0.03280596321274674,130.46000003814697
2,-2,0.03365579220722659,130.7039999961853
3,-3,0.03290724649756488,130.95100021362305
4,-4,0.031469673933897296,131.20000004768372
5,-5,0.03122491759916849,131.4539999961853
6,-6,0.03137823518164583,131.71000003814697
7,-7,0.03243293638553098,131.96600008010864
8,-8,0.03363158457364574,132.22100019454956
9,-9,0.034135969971969646,132.47699999809265
10,-10,0.032444009865547754,132.74300003051758
11,-11,0.03235920234468915,132.9960000514984
12,-12,0.033004198365748146,133.25200009346008
13,-13,0.030962820233262148,133.5530002117157
14,-14,0.032556422340556015,133.80700016021729
15,-15,0.032480551238374844,134.06500005722046
16,-16,0.03128648909635926,134.3289999961853
17,-17,0.03176198652022287,134.67000007629395
18,-18,0.033234392256271714,134.94700002670288
19,-19,0.03349708332178569,135.20500016212463
20,-20,0.03412278449356922,135.48800015449524
21,-21,0.03267718275564597,135.7900002002716
22,-22,0.03185094153931014,136.05599999427795
23,-23,0.03227023725114497,136.3420000076294
24,-24,0.03322316223422066,136.62400007247925
25,-25,0.03247751516702297,136.9060001373291
26,-26,0.033600736950048775,137.22000002861023
27,-27,0.03172041307887256,137.48400020599365
28,-28,0.033173076908061726,137.7900002002716
29,-29,0.03225914453691561,138.05599999427795
30,-30,0.03288976329015829,138.31900000572205
31,-31,0.03371165125725068,138.58700013160706
32,-32,0.03209300783231553,138.87600016593933
33,-33,0.032521432171508345,139.1710000038147
34,-34,0.03202709206561987,139.4610002040863
35,-35,0.03155577417275491,139.7240002155304
36,-36,0.03418198970786716,139.989000082016
37,-37,0.03306540202570105,140.25500011444092
38,-38,0.03437689026112607,140.52100014686584
39,-39,0.033487509745214056,140.78900003433228
40,-40,0.03188527463252572,141.0550000667572
41,-41,0.0331584039622192,141.3270001411438
42,-42,0.03331863663000114,141.5900001525879
43,-43,0.03186438791547876,141.85600018501282
44,-44,0.03295110086970857,142.1210000514984
45,-45,0.030893052868292817,142.3840000629425
46,-46,0.03357672116006496,142.64800000190735
47,-47,0.03181834921340526,142.90400004386902
48,-48,0.03389678487687741,143.1690001487732
49,-49,0.033245456353086594,143.43500018119812
50,-50,0.03361580810894696,143.69900012016296
51,-51,0.03354209681027271,143.9650001525879
52,-52,0.03229015151618945,144.22300004959106
53,-53,0.03400300324084198,144.47699999809265
54,-54,0.03245135489408691,144.81000018119812
55,-55,0.0317772725967696,145.39000010490417
56,-56,0.031826587448640524,145.66600012779236
57,-57,0.03271684979273434,145.92700004577637
58,-58,0.033442989933807066,146.21400022506714
59,-59,0.032321249838005064,146.4670000076294
60,-60,0.03191668440309916,146.7220001220703
61,-61,0.03306940438886426,147.24500012397766
62,-62,0.031905672609458355,147.51400017738342
63,-63,0.03308627754203217,147.86800003051758
64,-64,0.03429409020110852,148.63700008392334
65,-65,0.03195882025192218,149.01500010490417
66,-66,0.033316878752471975,149.4800000190735
67,-67,0.03285168631473307,149.81300020217896
68,-68,0.032031781287292685,150.22900009155273
69,-69,0.032516329696498335,150.77100014686584
70,-70,0.034301061139506636,151.10000014305115
71,-71,0.03255739627789142,151.5550000667572
72,-72,0.03324959734724392,151.84100008010864
73,-73,0.03412538435439048,152.49500012397766
74,-74,0.03194467725455249,152.83500003814697
75,-75,0.03404161611546421,153.1600000858307
76,-76,0.03251258169629624,153.43500018119812
77,-77,0.03212261799910032,153.70900011062622
78,-78,0.03388548837527323,153.98200011253357
79,-79,0.03318037235901308,154.26200008392334
80,-80,0.03236712852527906,154.54100012779236
81,-81,0.03396437765112286,154.8140001296997
82,-82,0.0335930971512853,155.07400012016296
83,-83,0.03223525457031421,155.3420000076294
84,-84,0.03268591516401853,155.6380000114441
85,-85,0.03216111241296279,155.90100002288818
86,-86,0.03118201356827495,156.18500018119812
87,-87,0.031998197461676925,156.4430000782013
88,-88,0.032282993440449485,156.69600009918213
89,-89,0.033099683462878636,157.12700009346008
90,-90,0.03369648442138779,157.40700006484985
91,-91,0.03297761724946542,157.7260000705719
92,-92,0.03300128658133523,158.06900000572205
93,-93,0.034250150154535385,158.34500002861023
94,-94,0.03421264339461127,158.60300016403198
95,-95,0.032199575038323415,158.92700004577637
96,-96,0.034778051213983634,159.2810001373291
97,-97,0.032224707295665886,159.55700016021729
98,-98,0.03415995774052367,159.83100008964539
99,-99,0.03375694036160368,160.08400011062622
100,-100,0.0330112269828987,160.35199999809265
101,-101,0.03393485926400449,160.614000082016
102,-102,0.03341603436259258,160.8690001964569
103,-103,0.03225914429562007,161.11100006103516
104,-104,0.03444328776248862,161.3600001335144
105,-105,0.03239912330377391,161.60700011253357
106,-106,0.03272951898954629,161.84600019454956
107,-107,0.0331295755132234,162.08700013160706
108,-108,0.031532269626954997,162.32800006866455
109,-109,0.0332189546334718,162.56900000572205
110,-110,0.0327286944469915,162.80599999427795
111,-111,0.031783236709217885,163.03800010681152
112,-112,0.03263902283926925,163.268000125885
113,-113,0.03322857432554221,163.49900007247925
114,-114,0.03258311833716948,163.73100018501282
115,-115,0.031232285579650944,163.9610002040863
116,-116,0.03359502933641373,164.18700003623962
117,-117,0.03363144548908952,164.41100001335144
118,-118,0.032228130838659094,164.6340000629425
119,-119,0.033578641471397615,164.85900020599365
120,-120,0.03242999966211115,165.08400011062622
121,-121,0.03411809651524998,165.33900022506714
122,-122,0.03252192047338395,165.5730001926422
123,-123,0.03443223323004317,165.83700013160706
124,-124,0.03303831432349047,166.143000125885
125,-125,0.03356488329518086,166.40700006484985
126,-126,0.03458853299410287,166.7440001964569
127,-127,0.03220473264725616,166.9720001220703
128,-128,0.03252262413845673,167.3550000190735
129,-129,0.0339700987268329,168.02100014686584
130,-130,0.03430921633229738,168.26000022888184
131,-131,0.032789299688071295,168.50100016593933
132,-132,0.033319845797987614,168.87600016593933
133,-133,0.03551424772622959,169.1190001964569
134,-134,0.032799046853952935,169.364000082016
135,-135,0.033059164504881396,169.632000207901
136,-136,0.03310831184175597,169.8710000514984
137,-137,0.03216838943654741,170.2110002040863
138,-138,0.03446808341774754,170.53900003433228
139,-139,0.03282128258506062,170.9630000591278
140,-140,0.033975886476812794,171.2170000076294
141,-141,0.034148146397192436,171.48300004005432
142,-142,0.03327414064550928,171.7460000514984
143,-143,0.03448620697599038,172.20300006866455
144,-144,0.032807882807361105,172.53800010681152
145,-145,0.0336424147157744,172.90500020980835
146,-146,0.03265444314488828,173.2590000629425
147,-147,0.03333092520372131,173.6340000629425
148,-148,0.03197658720218421,173.9720001220703
149,-149,0.032052701622088724,174.3950002193451
150,-150,0.03239152311951065,174.79100012779236
151,-151,0.033016107185021154,175.22000002861023
152,-152,0.03284265728134115,175.50100016593933
153,-153,0.03378805918699878,175.90700006484985
154,-154,0.03318859232256474,176.4060001373291
155,-155,0.03151533731981488,176.77300000190735
156,-156,0.03320186215163875,177.07200002670288
157,-157,0.033337443203277244,177.47000002861023
158,-158,0.03317147004624839,177.79700016975403
159,-159,0.03273367891509571,178.10400009155273
160,-160,0.03204609425394195,178.47699999809265
161,-161,0.03393729974363573,178.7900002002716
162,-162,0.033544137695048874,179.11300015449524
163,-163,0.03286606560619532,179.42000007629395
164,-164,0.03246514338753142,179.739000082016
165,-165,0.032505809200000894,180.11800003051758
166,-166,0.03269055273669397,180.4539999961853
167,-167,0.036455889944703286,180.8289999961853
168,-168,0.032396701652933506,181.12900018692017
169,-169,0.03309448551353672,181.51900005340576
170,-170,0.033069042047306534,181.9480001926422
171,-171,0.03281415446719449,182.24000000953674
172,-172,0.032668938677757345,182.643000125885
173,-173,0.031289986711820324,182.9390001296997
174,-174,0.032143512512347705,183.29100012779236
175,-175,0.033535286630796114,183.58400011062622
176,-176,0.032674287140371815,184.01600003242493
177,-177,0.03223699180843025,184.33500003814697
178,-178,0.03276932942655702,184.68200016021729
179,-179,0.03390098812877803,185.0110001564026
180,-180,0.032914734139271845,185.31500005722046
181,-181,0.03284352725174394,185.62400007247925
182,-182,0.032352690423318814,185.91300010681152
183,-183,0.03291928673039253,186.21000003814697
184,-184,0.03173180304832741,186.50300002098083
185,-185,0.03342685326495729,186.9520001411438
186,-186,0.03284970984545212,187.5550000667572
187,-187,0.03210625848040476,187.84600019454956
188,-188,0.031383367431117436,188.143000125885
189,-189,0.03334603817958156,188.49100017547607
190,-190,0.032339302698458,188.77600002288818
191,-191,0.0329952670404404,189.0590000152588
192,-192,0.032513157500623634,189.3600001335144
193,-193,0.03306265494397003,189.7480001449585
194,-194,0.03331185794624335,190.03000020980835
195,-195,0.033288089122472955,190.31300020217896
196,-196,0.03213560402273791,190.60700011253357
197,-197,0.03216089300003917,190.90900015830994
198,-198,0.03168016440984451,191.17900013923645
199,-199,0.03437674735407374,191.50300002098083
200,-200,0.032997588063629756,191.93800020217896
201,-201,0.03400907147123336,192.3420000076294
202,-202,0.032765925802041955,192.61300015449524
203,-203,0.03313032764428493,192.89800000190735
204,-204,0.03192611387231873,193.17500019073486
205,-205,0.03257473650936229,193.4390001296997
206,-206,0.0335506128973338,193.73300004005432
207,-207,0.03418797613745886,194.10199999809265
208,-208,0.03268517414231897,194.36500000953674
209,-209,0.032062652865274224,194.7720000743866
210,-210,0.03307519865306746,195.0970001220703
211,-211,0.03307944166074503,195.44500017166138
212,-212,0.032753392751346457,195.90700006484985
213,-213,0.03248051601291945,196.53600001335144
214,-214,0.032831483813739674,196.90900015830994
215,-215,0.033591424250942595,197.1910002231598
216,-216,0.03308916101601766,197.507000207901
217,-217,0.03256685649634188,197.7810001373291
218,-218,0.03291710324468377,198.0550000667572
219,-219,0.0336079644240602,198.3270001411438
220,-220,0.034185222219192575,198.7020001411438
221,-221,0.03291212640434786,199.20900011062622
222,-222,0.0334059128087442,199.5550000667572
223,-223,0.03345957347283139,199.8270001411438
224,-224,0.033848100115585256,200.12400007247925
225,-225,0.03395944649825281,200.43300008773804
226,-226,0.03319934411143108,200.77700018882751
227,-227,0.032996949583519036,201.15700006484985
228,-228,0.03276740645504268,201.4720001220703
229,-229,0.033889249116464196,201.7960000038147
230,-230,0.034517896662574835,202.15900015830994
231,-231,0.032714967427565855,202.4280002117157
232,-232,0.03367830642555026,202.71000003814697
233,-233,0.03315379981932589,203.15100002288818
234,-234,0.03140360121362297,203.42200016975403
235,-235,0.03376508349127996,203.69500017166138
236,-236,0.03187933245710182,204.1340000629425
237,-237,0.03499069781240715,204.5460000038147
238,-238,0.03418882989589901,204.9480001926422
239,-239,0.0331718045895065,205.33700013160706
240,-240,0.03453323481867017,205.625
241,-241,0.03363488741105452,205.91400003433228
242,-242,0.03131056418494666,206.31000018119812
243,-243,0.033063691239960766,206.65800023078918
244,-244,0.032428284537241184,206.9670000076294
245,-245,0.03376772047437055,207.26900005340576
246,-246,0.033385761747828174,207.57600021362305
247,-247,0.03387893430107965,207.85800004005432
248,-248,0.03340287433727804,208.14400005340576
249,-249,0.035410105161161685,208.45500016212463
250,-250,0.03329960655950531,208.73800015449524
251,-251,0.03354079412247481,209.12000012397766
252,-252,0.03370305948679861,209.42000007629395
253,-253,0.03518666152889643,209.71000003814697
254,-254,0.03304349891419751,210.018000125885
255,-255,0.03299582107996891,210.29700016975403
256,-256,0.03302208371966204,210.57000017166138
257,-257,0.033661831051249855,210.8360002040863
258,-258,0.03426279937826083,211.11300015449524
259,-259,0.03320152711689661,211.382000207901
260,-260,0.033419931981635925,211.643000125885
261,-261,0.034557507085720605,211.90300011634827
262,-262,0.03348305170500096,212.1600000858307
263,-263,0.03367506695380104,212.41800022125244
264,-264,0.0334036018527312,212.71600008010864
265,-265,0.03499607304527409,213.04800009727478
266,-266,0.03414233676613164,213.40400004386902
267,-267,0.03362918743167708,213.6600000858307
268,-268,0.03297893510144531,213.92300009727478
269,-269,0.03383099713726337,214.17300009727478
270,-270,0.032501841962932446,214.42900013923645
