iters,fevals,fitness,time
0,0,0.03161910891401424,145.51699995994568
1,-1,0.032610693046445115,145.7409999370575
2,-2,0.031524018032325095,145.96099996566772
3,-3,0.03131143623637827,146.2020001411438
4,-4,0.029686461229119554,146.42700004577637
5,-5,0.03142454900781371,146.65000009536743
6,-6,0.03201595131889407,146.8730001449585
7,-7,0.031181060572856974,147.09599995613098
8,-8,0.03254032263881736,147.32100009918213
9,-9,0.03214219871027106,147.54299998283386
10,-10,0.031431690042559954,147.76500010490417
11,-11,0.03340030797731891,147.98600006103516
12,-12,0.030802892585114355,148.21600008010864
13,-13,0.03222649412510565,148.44000005722046
14,-14,0.03227755987886376,148.6600000858307
15,-15,0.030865881943158754,148.88199996948242
16,-16,0.032348295735692506,149.10700011253357
17,-17,0.03242341686891151,149.3289999961853
18,-18,0.031977979772583376,149.55200004577637
19,-19,0.03299659278758786,149.7720000743866
20,-20,0.033445287599486735,149.9850001335144
21,-21,0.03300266105390621,150.20900011062622
22,-22,0.03328270273472374,150.42499995231628
23,-23,0.03178093306625355,150.64000010490417
24,-24,0.03218025219994902,150.85599994659424
25,-25,0.031999817702227006,151.07200002670288
26,-26,0.03280254219366984,151.2850000858307
27,-27,0.031903696951224456,151.5
28,-28,0.0324358619884377,151.7170000076294
29,-29,0.03187528684431786,151.93300008773804
30,-30,0.033587312504008544,152.14800000190735
31,-31,0.03284982666009971,152.3659999370575
32,-32,0.03227572246390892,152.5770001411438
33,-33,0.03215576217287148,152.79299998283386
34,-34,0.03321117332810424,153.00800013542175
35,-35,0.03193922786214629,153.22399997711182
36,-36,0.033156824739041746,153.44000005722046
37,-37,0.031892819100335985,153.65900015830994
38,-38,0.032461502756194395,153.8710000514984
39,-39,0.032888536467864986,154.08700013160706
40,-40,0.03371044504648642,154.30200004577637
41,-41,0.03192953448005956,154.518000125885
42,-42,0.03221124027064932,154.73300004005432
43,-43,0.033107967757153016,154.94900012016296
44,-44,0.0326935799345029,155.1600000858307
45,-45,0.03282650422791277,155.375
46,-46,0.03410411079217667,155.58899998664856
47,-47,0.032019270930104274,155.80400013923645
48,-48,0.03224190331190779,156.1159999370575
49,-49,0.03061345814881264,156.38700008392334
50,-50,0.03408597208758948,156.67600011825562
51,-51,0.03268764208980356,156.93499994277954
52,-52,0.032300192863444606,157.16499996185303
53,-53,0.0319890304791663,157.53900003433228
54,-54,0.03109066669821972,158.04999995231628
55,-55,0.03324884098399114,158.42199993133545
56,-56,0.032622520182713846,158.89000010490417
57,-57,0.03329110306355539,159.35000014305115
58,-58,0.03254830629117095,160.1029999256134
59,-59,0.03306368072811822,160.99699997901917
60,-60,0.03390893200319151,161.28600001335144
61,-61,0.03336591665514284,161.57100009918213
62,-62,0.03226054675034677,161.83899998664856
63,-63,0.03374828047761735,162.1100001335144
64,-64,0.03365965266539463,162.3840000629425
65,-65,0.032749788728576146,162.65199995040894
66,-66,0.03173470296938301,162.92000007629395
67,-67,0.0334729855360675,163.20099997520447
68,-68,0.032047502198774926,163.50699996948242
69,-69,0.032450312107764646,163.79100012779236
70,-70,0.03196852827361195,164.06500005722046
71,-71,0.03225245337514218,164.33700013160706
72,-72,0.032241421427239736,164.60599994659424
73,-73,0.03260337138923986,164.86899995803833
74,-74,0.03237632445571499,165.12700009346008
75,-75,0.0326852658895136,165.38300013542175
76,-76,0.033325340363114964,165.643000125885
77,-77,0.033186996169203245,165.90400004386902
78,-78,0.03330064000154412,166.16400003433228
79,-79,0.03282238588926913,166.42000007629395
80,-80,0.03227943122435736,166.67799997329712
81,-81,0.03301440092425299,166.9539999961853
82,-82,0.031209116962655607,167.3600001335144
83,-83,0.03388169762892294,167.68499994277954
84,-84,0.031538789372248355,168.10400009155273
85,-85,0.03179482145886997,168.38499999046326
86,-86,0.033427472760977885,168.74699997901917
87,-87,0.03182443457083448,169.02800011634827
88,-88,0.032971115960587785,169.2869999408722
89,-89,0.030750831027261324,169.5460000038147
90,-90,0.03346290760078813,169.8050000667572
91,-91,0.03256041805810962,170.07299995422363
92,-92,0.03282906774949178,170.33100008964539
93,-93,0.03161792723260256,170.5920000076294
94,-94,0.03274687767074273,170.8510000705719
95,-95,0.032084744066724326,171.10800004005432
96,-96,0.0319406547817441,171.3659999370575
97,-97,0.03531061535278705,171.62199997901917
98,-98,0.03445583159805425,171.88199996948242
99,-99,0.03331373277226593,172.14100003242493
100,-100,0.03169787494473546,172.49000000953674
101,-101,0.03265918312430599,172.75200009346008
102,-102,0.034646392151753885,173.10000014305115
103,-103,0.03419725849258588,173.3619999885559
104,-104,0.03391572036155881,173.6289999485016
105,-105,0.03464066928936648,173.90400004386902
106,-106,0.03405707130946468,174.19200015068054
107,-107,0.03472304837918476,174.4520001411438
108,-108,0.03380849999417566,174.74699997901917
109,-109,0.03323291606892574,175.0440001487732
110,-110,0.03222224755997959,175.40700006484985
111,-111,0.033890687436224885,175.6560001373291
112,-112,0.034135492888663056,175.91600012779236
113,-113,0.03323500289880895,176.1710000038147
114,-114,0.035550893876897076,176.4170000553131
115,-115,0.03414198600172908,176.66100001335144
116,-116,0.034470429676603076,176.90700006484985
117,-117,0.030824463474966878,177.32999992370605
118,-118,0.035643798729781205,177.57999992370605
119,-119,0.034260015517107126,177.83200001716614
120,-120,0.03535917786705463,178.09400010108948
121,-121,0.03195464896654447,178.3400001525879
122,-122,0.032577701722095884,178.71600008010864
123,-123,0.03305885553521966,179.1210000514984
124,-124,0.03332783224925796,179.36899995803833
125,-125,0.031583902318590956,179.63000011444092
126,-126,0.03237286908997669,179.88300013542175
127,-127,0.032853122867130866,180.12700009346008
128,-128,0.03347604961215212,180.38100004196167
129,-129,0.03274049389643061,180.62700009346008
130,-130,0.03348362852214404,181.0110001564026
131,-131,0.03320431214170269,181.3380000591278
132,-132,0.032822124383687284,181.75699996948242
133,-133,0.033849085778651714,182.24500012397766
134,-134,0.03166547644236128,182.6100001335144
135,-135,0.03286639138277932,182.91799998283386
136,-136,0.03237690926977775,183.18799996376038
137,-137,0.03265547181474489,183.55100011825562
138,-138,0.03243129699588012,183.82100009918213
139,-139,0.03320016344053831,184.1289999485016
140,-140,0.03352223800403734,184.39800000190735
141,-141,0.032882306359514855,184.66600012779236
142,-142,0.03202731575360337,184.93300008773804
143,-143,0.03362236411957267,185.22300004959106
144,-144,0.033629249794172075,185.49300003051758
145,-145,0.03357884442642765,185.89400005340576
146,-146,0.03410077693074881,186.268000125885
147,-147,0.03319323893283411,186.67900013923645
148,-148,0.0337012003105259,187.1029999256134
149,-149,0.034391980652852726,187.37800002098083
150,-150,0.03299887122520309,187.66300010681152
151,-151,0.03241931500673728,187.94700002670288
152,-152,0.03208864368571825,188.21600008010864
153,-153,0.03295847558050694,188.4850001335144
154,-154,0.032607574181738624,188.75200009346008
155,-155,0.03304937245007827,189.0220000743866
156,-156,0.03327697234004682,189.2850000858307
157,-157,0.0336965921966792,189.5550000667572
158,-158,0.03329591294315289,189.82200002670288
159,-159,0.032351099501472365,190.09400010108948
160,-160,0.03456093797227447,190.393000125885
161,-161,0.03233091862705079,190.66100001335144
162,-162,0.03355613208498243,190.9300000667572
163,-163,0.033799443429587454,191.2260000705719
164,-164,0.03195330360233696,191.49699997901917
165,-165,0.031578835153171475,191.76900005340576
166,-166,0.03357556295104621,192.04999995231628
167,-167,0.033352360254507975,192.33100008964539
168,-168,0.03261231704069616,192.5970001220703
169,-169,0.034148774712566866,192.8659999370575
170,-170,0.034041923367807446,193.1690001487732
171,-171,0.03461960899928596,193.50099992752075
172,-172,0.03373906192345336,193.7720000743866
173,-173,0.03325581240730035,194.04299998283386
174,-174,0.03287498830627258,194.31100010871887
175,-175,0.03295991958101247,194.6029999256134
176,-176,0.031500542692775774,194.99399995803833
177,-177,0.030389089516003297,195.40199995040894
178,-178,0.03358267206867898,195.69200015068054
179,-179,0.03195034086423517,195.94600009918213
180,-180,0.03137572934167461,196.21900010108948
181,-181,0.03229688266224491,196.4760000705719
182,-182,0.03132114953799423,196.73099994659424
183,-183,0.03223515972562404,196.9869999885559
184,-184,0.03094622038664355,197.24699997901917
185,-185,0.03193998973950662,197.49900007247925
186,-186,0.03246728409751359,197.74500012397766
187,-187,0.03232734272316219,197.99200010299683
188,-188,0.032660124648541324,198.24300003051758
189,-189,0.031752868315853305,198.98200011253357
190,-190,0.03107026418367385,199.49900007247925
191,-191,0.03303907693741539,199.75800013542175
192,-192,0.03127741359411087,200.02500009536743
193,-193,0.03165613401503227,200.29999995231628
194,-194,0.03201506428701347,200.55800008773804
195,-195,0.032385337661250964,200.81700015068054
196,-196,0.031264935487898576,201.07400012016296
197,-197,0.032334187121784944,201.33700013160706
198,-198,0.03294195076529266,201.59800004959106
199,-199,0.02949716399654948,201.8550000190735
200,-200,0.032332288258838646,202.11500000953674
201,-201,0.031122765868640326,202.3619999885559
202,-202,0.031332082839528534,202.6100001335144
203,-203,0.03146856794892898,202.8600001335144
204,-204,0.03159663223359759,203.1100001335144
205,-205,0.0304614259633289,203.35800004005432
206,-206,0.031152727708171297,203.60800004005432
207,-207,0.029842742944659068,203.8550000190735
208,-208,0.03009343014086722,204.1029999256134
209,-209,0.03209924908638266,204.34599995613098
210,-210,0.03140575140716895,204.5829999446869
211,-211,0.03086935234852998,204.82100009918213
212,-212,0.0325941485775593,205.17600011825562
213,-213,0.03218227814423936,205.43499994277954
214,-214,0.03169677509915265,205.68099999427795
215,-215,0.031645358941996965,205.9779999256134
216,-216,0.03130796995043871,206.22000002861023
217,-217,0.03272853506178443,206.47000002861023
218,-218,0.03145400863771986,206.72500014305115
