iters,fevals,fitness,time
0,0,0.020363867688613348,2.1630001068115234
1,-1,0.02073153416877804,2.171999931335449
2,-2,0.019217148991852347,2.177000045776367
3,-3,0.019885342333062696,2.178999900817871
4,-4,0.020462801128553476,2.181999921798706
5,-5,0.019688591607904822,2.188999891281128
6,-6,0.020366291573372313,2.191999912261963
7,-7,0.020366291573372313,2.194999933242798
8,-8,0.02044872653138085,2.2049999237060547
9,-9,0.01947206721221567,2.2090001106262207
10,-10,0.020914283121012445,2.2130000591278076
11,-11,0.01914902621188912,2.2170000076293945
12,-12,0.021008508637158314,2.2209999561309814
13,-13,0.021008508637158314,2.2239999771118164
14,-14,0.02093843594920368,2.2269999980926514
15,-15,0.02093843594920368,2.2309999465942383
16,-16,0.018603037805446154,2.240000009536743
17,-17,0.018603037805446154,2.24399995803833
18,-18,0.021803524002127896,2.246000051498413
19,-19,0.019240402103101954,2.252000093460083
20,-20,0.018422097872669404,2.255000114440918
21,-21,0.018422097872669404,2.259000062942505
22,-22,0.018422097872669404,2.26200008392334
23,-23,0.01954626617796023,2.2760000228881836
24,-24,0.01875877198975641,2.2790000438690186
25,-25,0.020357595198395927,2.2850000858306885
26,-26,0.01939510641915353,2.2890000343322754
27,-27,0.01939510641915353,2.2929999828338623
28,-28,0.020432819967524524,2.3010001182556152
29,-29,0.019409993848187868,2.306999921798706
30,-30,0.019789675918948115,2.311000108718872
31,-31,0.01998111133122553,2.325000047683716
32,-32,0.02032633816609537,2.3340001106262207
33,-33,0.019729717578593334,2.3380000591278076
34,-34,0.01952296340262612,2.3420000076293945
35,-35,0.020762715236356467,2.3459999561309814
36,-36,0.01878047202758398,2.3499999046325684
37,-37,0.01961979070867719,2.3540000915527344
38,-38,0.02059760905562563,2.3570001125335693
39,-39,0.02059760905562563,2.359999895095825
40,-40,0.021166746512741978,2.365999937057495
41,-41,0.021166746512741978,2.384000062942505
42,-42,0.02070243452003193,2.390000104904175
43,-43,0.021166746512741978,2.3930001258850098
44,-44,0.020613059857241545,2.3970000743865967
45,-45,0.019698911071680345,2.4019999504089355
46,-46,0.01895487519443213,2.4059998989105225
47,-47,0.019392003362712993,2.4089999198913574
48,-48,0.018271240411703974,2.4110000133514404
49,-49,0.0208051230368964,2.4140000343322754
50,-50,0.01995445927550625,2.4170000553131104
51,-51,0.020150758603067472,2.4189999103546143
52,-52,0.021195973272646433,2.421999931335449
53,-53,0.018843834080385223,2.4240000247955322
54,-54,0.018843834080385223,2.427000045776367
55,-55,0.018843834080385223,2.428999900817871
56,-56,0.018843834080385223,2.431999921798706
57,-57,0.02133537112406358,2.434000015258789
58,-58,0.021555451777734238,2.437000036239624
59,-59,0.021555451777734238,2.440000057220459
60,-60,0.021555451777734238,2.443000078201294
61,-61,0.0191461360879122,2.444999933242798
62,-62,0.0191461360879122,2.447999954223633
63,-63,0.0191461360879122,2.450000047683716
64,-64,0.020808195980230797,2.453000068664551
65,-65,0.020808195980230797,2.4549999237060547
66,-66,0.020808195980230797,2.4579999446868896
67,-67,0.02121038434203063,2.4619998931884766
68,-68,0.019873689164923842,2.4639999866485596
69,-69,0.019674130787921316,2.4660000801086426
70,-70,0.02048392806599996,2.4679999351501465
71,-71,0.02054192781996122,2.4709999561309814
72,-72,0.01949817558639975,2.4739999771118164
73,-73,0.01949817558639975,2.4760000705718994
74,-74,0.020904987829106117,2.4790000915527344
75,-75,0.020904987829106117,2.4809999465942383
76,-76,0.021159714912920992,2.4830000400543213
77,-77,0.020969757708031708,2.484999895095825
78,-78,0.01962188132345852,2.4860000610351562
79,-79,0.01962188132345852,2.48799991607666
80,-80,0.0206602914211513,2.490000009536743
81,-81,0.02051917606137425,2.492000102996826
82,-82,0.019619371053418922,2.493000030517578
83,-83,0.01911606806538302,2.495000123977661
84,-84,0.01911606806538302,2.496999979019165
85,-85,0.020681007345826893,2.499000072479248
86,-86,0.020818931430554685,2.500999927520752
87,-87,0.019467340004667193,2.503000020980835
88,-88,0.021616178764615582,2.50600004196167
89,-89,0.020754422007730658,2.507999897003174
90,-90,0.020754422007730658,2.509999990463257
91,-91,0.018483612339206004,2.51200008392334
92,-92,0.02006934347100209,2.5139999389648438
93,-93,0.02006934347100209,2.5199999809265137
94,-94,0.02170968875311826,2.5220000743865967
95,-95,0.019709442070682568,2.5230000019073486
96,-96,0.019596132668613996,2.5250000953674316
97,-97,0.019709442070682568,2.5269999504089355
98,-98,0.01846741246650052,2.5290000438690186
99,-99,0.018898118383528728,2.5309998989105225
100,-100,0.020384731664708954,2.5329999923706055
101,-101,0.01846741246650052,2.5350000858306885
102,-102,0.02175476180419687,2.5360000133514404
103,-103,0.01846741246650052,2.5390000343322754
104,-104,0.01846741246650052,2.5409998893737793
105,-105,0.02090129018976492,2.5429999828338623
106,-106,0.02090129018976492,2.5450000762939453
107,-107,0.019542830704180215,2.546999931335449
108,-108,0.02019946200268578,2.5480000972747803
109,-109,0.019542830704180215,2.549999952316284
110,-110,0.01910268682682806,2.552000045776367
111,-111,0.020737789634366142,2.552999973297119
112,-112,0.019643682752497914,2.555000066757202
113,-113,0.019643682752497914,2.556999921798706
114,-114,0.019888328491959362,2.559000015258789
115,-115,0.019888328491959362,2.559999942779541
116,-116,0.019888328491959362,2.562000036239624
117,-117,0.019888328491959362,2.563999891281128
118,-118,0.018375398684665048,2.565999984741211
119,-119,0.020124856382849336,2.568000078201294
120,-120,0.020124856382849336,2.569999933242798
121,-121,0.020124856382849336,2.572000026702881
122,-122,0.018966488188604302,2.574000120162964
123,-123,0.018375398684665048,2.5769999027252197
124,-124,0.018375398684665048,2.5799999237060547
125,-125,0.01968254083335996,2.5829999446868896
126,-126,0.018375398684665048,2.5850000381469727
127,-127,0.018375398684665048,2.5880000591278076
128,-128,0.018375398684665048,2.5940001010894775
129,-129,0.018375398684665048,2.5959999561309814
130,-130,0.018276628036736412,2.5980000495910645
131,-131,0.02233847212081466,2.5999999046325684
