iters,fevals,fitness,time
0,0,0.02009930283890592,0.11400008201599121
1,-1,0.020238272519630188,0.11400008201599121
2,-2,0.020238272519630188,0.11400008201599121
3,-3,0.020238272519630188,0.11400008201599121
4,-4,0.020238272519630188,0.11400008201599121
5,-5,0.01998114946093573,0.11400008201599121
6,-6,0.01998114946093573,0.11500000953674316
7,-7,0.022073599216043675,0.11500000953674316
8,-8,0.022073599216043675,0.11500000953674316
9,-9,0.022073599216043675,0.11500000953674316
10,-10,0.022073599216043675,0.11500000953674316
11,-11,0.022073599216043675,0.11500000953674316
12,-12,0.022073599216043675,0.11500000953674316
13,-13,0.022073599216043675,0.11500000953674316
14,-14,0.02005430045682825,0.11600017547607422
15,-15,0.02005430045682825,0.11600017547607422
16,-16,0.02005430045682825,0.11600017547607422
17,-17,0.02005430045682825,0.11600017547607422
18,-18,0.02005430045682825,0.11600017547607422
19,-19,0.02005430045682825,0.11600017547607422
20,-20,0.019650179038397133,0.11600017547607422
21,-21,0.019650179038397133,0.11600017547607422
22,-22,0.019650179038397133,0.11600017547607422
23,-23,0.020646434197836433,0.11700010299682617
24,-24,0.019135610502370334,0.11700010299682617
25,-25,0.02013964191779017,0.11700010299682617
26,-26,0.02013964191779017,0.11700010299682617
27,-27,0.020796031519005814,0.11700010299682617
28,-28,0.021312730258827562,0.11700010299682617
29,-29,0.019599125508052963,0.11700010299682617
30,-30,0.019599125508052963,0.11700010299682617
31,-31,0.020978566267887386,0.11800003051757812
32,-32,0.020515358256010457,0.11800003051757812
33,-33,0.019599125508052963,0.11800003051757812
34,-34,0.019006533133848084,0.11800003051757812
35,-35,0.01974937354602032,0.11800003051757812
36,-36,0.01974937354602032,0.11800003051757812
37,-37,0.01974937354602032,0.11800003051757812
38,-38,0.01974937354602032,0.11800003051757812
39,-39,0.019006533133848084,0.11900019645690918
40,-40,0.018992180846255372,0.11900019645690918
41,-41,0.019801321967309493,0.11900019645690918
42,-42,0.019133663247070148,0.11900019645690918
43,-43,0.019133663247070148,0.11900019645690918
44,-44,0.021990699175058956,0.11900019645690918
45,-45,0.021990699175058956,0.11900019645690918
46,-46,0.01919826663883422,0.11900019645690918
47,-47,0.01919826663883422,0.11900019645690918
48,-48,0.0201847862029005,0.12000012397766113
49,-49,0.018643369976643415,0.12000012397766113
50,-50,0.0201847862029005,0.12000012397766113
51,-51,0.02004400492624402,0.12000012397766113
52,-52,0.020554671811530655,0.12000012397766113
53,-53,0.020745625377437342,0.12000012397766113
54,-54,0.019165508748678995,0.12000012397766113
55,-55,0.02065903724491553,0.12000012397766113
56,-56,0.020249103388387427,0.12100005149841309
57,-57,0.0205906661986977,0.12100005149841309
58,-58,0.01947924717772576,0.12100005149841309
59,-59,0.018953324686283166,0.12100005149841309
60,-60,0.021827025548776753,0.12100005149841309
61,-61,0.021827025548776753,0.12100005149841309
62,-62,0.021104595118542797,0.12199997901916504
63,-63,0.021104595118542797,0.12199997901916504
64,-64,0.0194304043016315,0.12199997901916504
65,-65,0.0194304043016315,0.12199997901916504
66,-66,0.020655661977228366,0.12199997901916504
67,-67,0.020655661977228366,0.12199997901916504
68,-68,0.020655661977228366,0.1230001449584961
69,-69,0.02098290624256481,0.1230001449584961
70,-70,0.02098290624256481,0.1230001449584961
71,-71,0.02098290624256481,0.1230001449584961
72,-72,0.02098290624256481,0.12400007247924805
73,-73,0.019584445576575092,0.12400007247924805
74,-74,0.018957580114388233,0.12400007247924805
75,-75,0.018957580114388233,0.12400007247924805
76,-76,0.018957580114388233,0.125
77,-77,0.019514234170333707,0.125
78,-78,0.019514234170333707,0.125
79,-79,0.019514234170333707,0.125
80,-80,0.019514234170333707,0.125
81,-81,0.019514234170333707,0.125
82,-82,0.019514234170333707,0.125
83,-83,0.019514234170333707,0.12600016593933105
84,-84,0.019514234170333707,0.12600016593933105
85,-85,0.019514234170333707,0.12600016593933105
86,-86,0.019514234170333707,0.12600016593933105
87,-87,0.019514234170333707,0.12600016593933105
88,-88,0.019514234170333707,0.12600016593933105
89,-89,0.019514234170333707,0.12600016593933105
90,-90,0.020522683200978532,0.12600016593933105
91,-91,0.020522683200978532,0.12600016593933105
92,-92,0.020522683200978532,0.127000093460083
93,-93,0.020522683200978532,0.127000093460083
94,-94,0.020522683200978532,0.127000093460083
95,-95,0.019012553866420714,0.127000093460083
96,-96,0.0189248473705574,0.127000093460083
97,-97,0.019465279285863495,0.127000093460083
98,-98,0.020837556014700456,0.127000093460083
99,-99,0.01954572972232027,0.127000093460083
100,-100,0.021560561515004625,0.127000093460083
101,-101,0.017922939819602017,0.12800002098083496
102,-102,0.019590197616298686,0.12800002098083496
103,-103,0.017922939819602017,0.12800002098083496
104,-104,0.019794115914006198,0.12800002098083496
105,-105,0.019674839942671003,0.12800002098083496
106,-106,0.020202332608046776,0.12800002098083496
107,-107,0.020202332608046776,0.12800002098083496
108,-108,0.019794115914006198,0.12800002098083496
109,-109,0.019794115914006198,0.12900018692016602
110,-110,0.019559350485842127,0.12900018692016602
111,-111,0.020202332608046776,0.12900018692016602
112,-112,0.019400017765199038,0.12900018692016602
113,-113,0.0199319820170053,0.12900018692016602
114,-114,0.018663016823784035,0.12900018692016602
115,-115,0.018663016823784035,0.12900018692016602
116,-116,0.021653918692484845,0.12900018692016602
117,-117,0.018663016823784035,0.13000011444091797
118,-118,0.018663016823784035,0.13000011444091797
119,-119,0.018663016823784035,0.13000011444091797
120,-120,0.018663016823784035,0.13000011444091797
121,-121,0.018663016823784035,0.13000011444091797
122,-122,0.018663016823784035,0.13000011444091797
123,-123,0.01991930122318932,0.13000011444091797
124,-124,0.019941925860333807,0.13000011444091797
125,-125,0.0183965290458946,0.13100004196166992
126,-126,0.0183965290458946,0.13100004196166992
127,-127,0.02058245232011907,0.13100004196166992
128,-128,0.0183965290458946,0.13100004196166992
129,-129,0.020458279757060223,0.13100004196166992
130,-130,0.019663966818309547,0.13100004196166992
