iters,fevals,fitness,time
0,147705,8858.956924033253,0.3280000686645508
1,148004,8858.956924033253,0.32899999618530273
2,148296,8858.956924033253,0.3300001621246338
3,148590,8813.384560572258,0.3300001621246338
4,148889,8813.384560572258,0.33100008964538574
5,149179,8813.384560572258,0.3320000171661377
6,149482,8875.594272876428,0.33300018310546875
7,149766,8943.167385822844,0.3340001106262207
8,150063,8943.167385822844,0.3340001106262207
9,150361,8904.070149455258,0.33500003814697266
10,150651,8904.070149455258,0.3360002040863037
11,150946,8891.921247490138,0.33700013160705566
12,151247,8891.921247490138,0.3380000591278076
13,151545,8816.17026311081,0.33900022506713867
14,151841,8816.17026311081,0.3400001525878906
15,152134,8816.17026311081,0.3410000801086426
16,152429,8902.330934775608,0.34200000762939453
17,152720,8902.330934775608,0.34200000762939453
18,153017,8774.632162050986,0.3430001735687256
19,153315,8902.617328453633,0.34400010108947754
20,153608,8902.617328453633,0.34400010108947754
21,153910,8823.369324663581,0.3450000286102295
22,154212,8832.448904374156,0.34600019454956055
23,154507,8832.448904374156,0.34600019454956055
24,154791,8861.00203089716,0.3470001220703125
25,155083,8943.479089982773,0.34800004959106445
26,155379,8826.399454244158,0.34800004959106445
27,155673,8826.399454244158,0.3490002155303955
28,155968,8784.313504265794,0.35000014305114746
29,156261,8791.23483936181,0.3510000705718994
30,156563,8810.47580673995,0.35199999809265137
31,156853,8885.183618836301,0.3530001640319824
32,157146,8751.82164924854,0.3540000915527344
33,157440,8943.599433960882,0.3540000915527344
34,157735,8928.269195987574,0.35500001907348633
35,158027,8929.786824128416,0.35500001907348633
36,158321,8929.786824128416,0.3560001850128174
37,158619,8929.786824128416,0.35700011253356934
38,158912,8929.786824128416,0.35700011253356934
39,159207,8902.177787519235,0.3580000400543213
40,159505,8833.667694887421,0.3580000400543213
41,159804,8839.475167209072,0.35900020599365234
42,160101,8870.640400987086,0.3600001335144043
43,160396,8851.283186603216,0.3600001335144043
44,160696,8886.791218670647,0.36100006103515625
45,160993,8794.902917594178,0.3619999885559082
46,161293,8794.902917594178,0.3619999885559082
47,161591,8806.333212636224,0.36300015449523926
48,161885,8841.525905003267,0.36300015449523926
49,162179,8835.204020453451,0.3640000820159912
50,162467,8901.162942962379,0.36500000953674316
51,162766,8901.162942962379,0.36500000953674316
52,163066,8901.162942962379,0.3660001754760742
53,163359,8858.65829261372,0.36700010299682617
54,163655,9021.945428805744,0.36700010299682617
55,163950,8998.055242487373,0.3680000305175781
56,164246,8895.351106883849,0.37000012397766113
57,164540,8895.351106883849,0.37200021743774414
58,164830,8893.852011446972,0.37200021743774414
59,165128,8903.271215763038,0.3730001449584961
60,165428,8879.403975343967,0.37400007247924805
61,165733,8779.160218825868,0.375
62,166033,8873.850424912469,0.375
63,166324,8873.850424912469,0.37600016593933105
64,166617,8873.850424912469,0.37600016593933105
65,166916,8888.627034375057,0.377000093460083
66,167213,8837.763142898677,0.37800002098083496
67,167513,8836.197528515268,0.37800002098083496
68,167809,8925.407702939478,0.379000186920166
69,168099,8925.407702939478,0.38000011444091797
70,168391,8942.311211830778,0.38000011444091797
71,168688,8804.729650416364,0.3810000419616699
72,168978,8768.968038010315,0.3810000419616699
73,169279,8768.968038010315,0.382000207901001
