iters,fevals,fitness,time
0,4950,10450.4765241032,0.3540000915527344
1,5400,10519.622703567986,0.375
2,5850,10495.869428802864,0.39499998092651367
3,6300,10495.869428802864,0.4140000343322754
4,6750,10495.869428802864,0.43400001525878906
5,7200,10495.869428802864,0.4530000686645508
6,7650,10495.869428802864,0.4720001220703125
7,8100,10495.869428802864,0.4909999370574951
8,8550,10495.869428802864,0.5099999904632568
9,9000,10499.01803704159,0.5290000438690186
10,9600,10505.297130552368,0.5570001602172852
11,10050,10497.09227744241,0.5759999752044678
12,10500,10495.869428802864,0.5950000286102295
13,10950,10526.021974541267,0.6140000820159912
14,11400,10541.26233350253,0.6330001354217529
15,11850,10496.741627885232,0.6519999504089355
16,12300,10495.869428802864,0.6710000038146973
17,12750,10527.225709700382,0.690000057220459
18,13200,10520.653951281767,0.7090001106262207
19,13650,10513.10260750093,0.7279999256134033
20,14100,10586.655238202193,0.7460000514984131
21,14550,10515.942567114103,0.7650001049041748
22,15000,10495.869428802864,0.7840001583099365
23,15450,10527.225709700382,0.8029999732971191
24,15900,10495.869428802864,0.8220000267028809
25,16350,10513.10260750093,0.8410000801086426
26,16800,10513.10260750093,0.8619999885559082
27,17250,10515.942567114103,0.8810000419616699
28,17700,10520.67223883861,0.9000000953674316
29,18150,10495.869428802864,0.9179999828338623
30,18600,10513.10260750093,0.937999963760376
31,19050,10513.10260750093,0.9579999446868896
32,19500,10520.653951281767,0.9800000190734863
33,19950,10495.869428802864,1.000999927520752
34,20400,10586.655238202193,1.0199999809265137
35,20850,10495.869428802864,1.0399999618530273
36,21300,10495.869428802864,1.059000015258789
37,21750,10586.655238202193,1.0780000686645508
38,22200,10520.67223883861,1.0970001220703125
39,22650,10513.10260750093,1.1159999370574951
40,23100,10495.869428802864,1.1349999904632568
41,23550,10495.869428802864,1.1540000438690186
42,24000,10495.869428802864,1.1730000972747803
43,24450,10495.869428802864,1.192000150680542
44,24900,10495.869428802864,1.2109999656677246
45,25350,10495.869428802864,1.2300000190734863
46,25800,10516.321894404333,1.249000072479248
47,26250,10495.869428802864,1.2680001258850098
48,26700,10513.10260750093,1.2869999408721924
49,27150,10495.869428802864,1.305999994277954
50,27600,10495.869428802864,1.3250000476837158
51,28050,10504.44775418948,1.3450000286102295
52,28500,10503.395169057132,1.3650000095367432
53,28950,10495.869428802864,1.3840000629425049
54,29400,10495.869428802864,1.4030001163482666
55,29850,10495.869428802864,1.4219999313354492
56,30300,10513.10260750093,1.440000057220459
57,30750,10499.021826883476,1.4590001106262207
58,31200,10510.310453683262,1.4779999256134033
59,31650,10526.021974541267,1.499000072479248
60,32100,10502.085358557883,1.5190000534057617
61,32550,10495.869428802864,1.5380001068115234
62,33000,10515.942567114103,1.555999994277954
63,33450,10495.869428802864,1.5759999752044678
64,33900,10495.869428802864,1.5940001010894775
65,34350,10503.395169057132,1.6130001544952393
66,34800,10495.869428802864,1.6319999694824219
67,35250,10495.869428802864,1.6500000953674316
68,35700,10510.924282536294,1.6700000762939453
69,36150,10495.869428802864,1.689000129699707
70,36600,10495.869428802864,1.7079999446868896
71,37050,10500.887713380675,1.7290000915527344
72,37500,10495.869428802864,1.746999979019165
73,37950,10527.225709700382,1.7660000324249268
74,38400,10515.843363187141,1.7850000858306885
75,38850,10499.559807472582,1.8040001392364502
76,39300,10503.395169057132,1.8229999542236328
77,39750,10495.869428802864,1.8420000076293945
78,40200,10495.869428802864,1.8619999885559082
79,40650,10520.653951281767,1.88100004196167
80,41100,10513.10260750093,1.9000000953674316
81,41550,10513.10260750093,1.9190001487731934
82,42000,10526.021974541267,1.939000129699707
83,42450,10495.869428802864,1.9579999446868896
84,42900,10541.26233350253,1.9769999980926514
85,43350,10495.869428802864,1.996000051498413
86,43800,10495.869428802864,2.0160000324249268
87,44250,10538.517093832066,2.0360000133514404
88,44700,10510.310453683262,2.055000066757202
89,45150,10495.869428802864,2.074000120162964
90,45600,10495.869428802864,2.0929999351501465
91,46050,10520.653951281767,2.111999988555908
92,46500,10503.395169057132,2.13100004196167
93,46950,10510.310453683262,2.1500000953674316
94,47400,10510.310453683262,2.1690001487731934
95,47850,10505.939538581224,2.187999963760376
96,48300,10495.869428802864,2.2070000171661377
97,48750,10520.653951281767,2.2260000705718994
98,49200,10507.103643135693,2.245000123977661
99,49650,10500.887713380675,2.2639999389648438
100,50100,10500.887713380675,2.2829999923706055
101,50550,10541.26233350253,2.302000045776367
102,51000,10601.710091935623,2.322000026702881
103,51450,10586.655238202193,2.3400001525878906
104,51900,10510.924282536294,2.3610000610351562
105,52350,10510.924282536294,2.380000114440918
106,52800,10510.310453683262,2.3989999294281006
107,53250,10495.869428802864,2.4179999828338623
108,53700,10495.869428802864,2.437000036239624
109,54150,10495.869428802864,2.4560000896453857
110,54600,10496.121312446769,2.4750001430511475
111,55050,10500.887713380675,2.49399995803833
112,55500,10495.869428802864,2.51200008392334
113,55950,10500.887713380675,2.5299999713897705
114,56400,10526.021974541267,2.5510001182556152
115,56850,10495.869428802864,2.569000005722046
116,57300,10495.869428802864,2.5880000591278076
117,57750,10541.26233350253,2.6059999465942383
118,58200,10495.869428802864,2.625
119,58650,10515.942567114103,2.6430001258850098
120,59100,10497.09227744241,2.6610000133514404
121,59550,10505.905997958484,2.67900013923645
122,60000,10505.905997958484,2.697999954223633
123,60450,10541.26233350253,2.7160000801086426
124,60900,10505.905997958484,2.7339999675750732
125,61350,10505.905997958484,2.752000093460083
126,61800,10500.887713380675,2.7699999809265137
127,62250,10527.225709700382,2.7880001068115234
128,62700,10495.869428802864,2.805999994277954
129,63150,10520.653951281767,2.825000047683716
130,63600,10495.869428802864,2.8429999351501465
131,64050,10510.310453683262,2.861999988555908
132,64500,10527.225709700382,2.88100004196167
133,64950,10510.310453683262,2.8989999294281006
134,65400,10527.225709700382,2.9170000553131104
135,65850,10505.905997958484,2.934999942779541
136,66300,10541.26233350253,2.953000068664551
137,66750,10515.942567114103,2.9709999561309814
138,67200,10527.225709700382,2.989000082015991
139,67650,10527.225709700382,3.006999969482422
140,68100,10520.67223883861,3.0260000228881836
141,68550,10495.869428802864,3.0450000762939453
142,69000,10586.655238202193,3.064000129699707
143,69450,10495.869428802864,3.0820000171661377
144,69900,10520.653951281767,3.1010000705718994
145,70350,10495.869428802864,3.11899995803833
146,70800,10503.92373000705,3.13700008392334
147,71250,10497.09227744241,3.1549999713897705
148,71700,10497.09227744241,3.1740000247955322
149,72150,10515.942567114103,3.192000150680542
150,72600,10520.653951281767,3.2100000381469727
151,73050,10526.021974541267,3.2279999256134033
152,73500,10505.767697625732,3.246000051498413
153,73950,10495.869428802864,3.265000104904175
154,74400,10500.887713380675,3.2829999923706055
155,74850,10520.67223883861,3.3010001182556152
156,75300,10591.673522780004,3.319000005722046
157,75750,10500.887713380675,3.3370001316070557
158,76200,10508.261690042316,3.3570001125335693
159,76650,10500.887713380675,3.375999927520752
160,77100,10534.96511702508,3.3949999809265137
161,77550,10503.395169057132,3.4130001068115234
162,78000,10500.887713380675,3.433000087738037
163,78450,10500.887713380675,3.4509999752044678
164,78900,10495.869428802864,3.4700000286102295
165,79350,10495.869428802864,3.490000009536743
166,79800,10520.67223883861,3.509999990463257
167,80250,10503.86764281929,3.5299999713897705
168,80700,10503.505215052188,3.549999952316284
169,81150,10497.09227744241,3.569999933242798
170,81600,10495.869428802864,3.5880000591278076
171,82050,10505.905997958484,3.614000082015991
172,82500,10495.869428802864,3.633000135421753
173,82950,10495.869428802864,3.6519999504089355
174,83400,10499.01803704159,3.671999931335449
175,83850,10520.653951281767,3.690000057220459
176,84300,10512.900110106675,3.7090001106262207
177,84750,10495.869428802864,3.7290000915527344
178,85200,10502.085358557883,3.748000144958496
179,85650,10502.085358557883,3.7680001258850098
180,86100,10495.869428802864,3.7860000133514404
181,86550,10534.51463625743,3.807000160217285
182,87000,10495.869428802864,3.825000047683716
183,87450,10586.655238202193,3.8470001220703125
184,87900,10495.869428802864,3.870000123977661
185,88350,10520.67223883861,3.888000011444092
186,88800,10520.67223883861,3.9070000648498535
187,89250,10495.869428802864,3.9260001182556152
188,89700,10495.869428802864,3.944000005722046
189,90150,10586.655238202193,3.9660000801086426
190,90600,10495.869428802864,3.9850001335144043
191,91050,10514.28794608294,4.003999948501587
192,91500,10546.024944188383,4.023000001907349
193,91950,10495.869428802864,4.04200005531311
194,92400,10500.887713380675,4.062999963760376
195,92850,10508.261690042316,4.081000089645386
196,93300,10520.67223883861,4.101000070571899
197,93750,10520.67223883861,4.120000123977661
198,94200,10495.869428802864,4.144000053405762
199,94650,10513.10260750093,4.164999961853027
200,95100,10506.504777300956,4.186000108718872
201,95550,10534.261232351966,4.203999996185303
202,96000,10503.395169057132,4.2230000495910645
203,96450,10527.92880282745,4.243000030517578
204,96900,10499.021826883476,4.261000156402588
205,97350,10513.10260750093,4.2790000438690186
206,97800,10495.869428802864,4.296999931335449
207,98250,10526.021974541267,4.315000057220459
208,98700,10541.26233350253,4.33299994468689
209,99150,10541.26233350253,4.352999925613403
210,99600,10520.653951281767,4.371999979019165
211,100050,10520.653951281767,4.391000032424927
212,100500,10520.653951281767,4.4090001583099365
213,101100,10611.439760681096,4.434999942779541
214,101550,10535.094976162165,4.453999996185303
215,102000,10520.653951281767,4.4720001220703125
216,102450,10535.094976162165,4.490000009536743
217,102900,10520.653951281767,4.508000135421753
218,103350,10520.653951281767,4.526000022888184
219,103800,10520.653951281767,4.545000076293945
220,104250,10520.653951281767,4.562999963760376
221,104700,10520.653951281767,4.581000089645386
222,105150,10611.439760681096,4.598999977111816
223,105600,10575.57215942862,4.618000030517578
224,106050,10520.653951281767,4.634999990463257
225,106500,10520.653951281767,4.6540000438690186
226,106950,10540.727089593007,4.674000024795532
227,107400,10520.653951281767,4.692000150680542
228,107850,10520.653951281767,4.710999965667725
229,108300,10520.653951281767,4.729000091552734
230,108750,10525.672235859578,4.746999979019165
231,109200,10535.406735486185,4.765000104904175
232,109650,10530.690520437387,4.7829999923706055
233,109950,10611.439760681096,4.792999982833862
234,110250,10553.65459474198,4.802999973297119
235,110550,10556.773886218261,4.812000036239624
236,110850,10520.653951281767,4.822999954223633
237,111150,10520.653951281767,4.83299994468689
238,111450,10520.653951281767,4.8429999351501465
239,111750,10520.653951281767,4.855000019073486
240,112050,10566.04685598143,4.865000009536743
241,112350,10520.653951281767,4.875
242,112650,10522.673694435069,4.884999990463257
243,112950,10528.179691536036,4.894999980926514
244,113250,10520.653951281767,4.9049999713897705
