iters,fevals,fitness,time
0,8400,10331.417256344495,0.9539999961853027
1,8850,10281.23524214132,0.9850001335144043
2,9300,10277.767068045543,1.0169999599456787
3,9750,10252.020351701183,1.0480000972747803
4,10200,10210.392953172903,1.0799999237060547
5,10950,10259.591659710342,1.1400001049041748
6,11400,10257.559780610083,1.1719999313354492
7,11850,10257.559780610083,1.2039999961853027
8,12300,10222.153919764576,1.2690000534057617
9,12750,10212.818335544749,1.3270001411437988
10,13200,10223.129154484039,1.378999948501587
11,13650,10247.160691934605,1.444000005722046
12,14100,10247.160691934605,1.4930000305175781
13,14550,10247.160691934605,1.5269999504089355
14,15000,10247.160691934605,1.558000087738037
15,15450,10247.160691934605,1.5870001316070557
16,15900,10275.764168738038,1.6159999370574951
17,16350,10247.160691934605,1.6449999809265137
18,16800,10263.54789561341,1.6749999523162842
19,17250,10247.160691934605,1.7049999237060547
20,17700,10247.160691934605,1.7339999675750732
21,18150,10247.160691934605,1.7620000839233398
22,18600,10247.160691934605,1.7910001277923584
23,19050,10247.160691934605,1.8199999332427979
24,19500,10280.77539287682,1.8480000495910645
25,19950,10280.77539287682,1.875999927520752
26,20400,10251.139005162464,1.9049999713897705
27,20850,10279.462350501506,1.934999942779541
28,21300,10254.645945958331,1.9630000591278076
29,21750,10245.706736978924,1.9909999370574951
30,22200,10245.706736978924,2.0199999809265137
31,22650,10238.92185475277,2.049999952316284
32,23100,10247.160691934605,2.0810000896453857
33,23550,10245.706736978924,2.111999988555908
34,24000,10245.706736978924,2.1440000534057617
35,24450,10200.835333818373,2.177000045776367
36,24900,10227.805815216983,2.2090001106262207
37,25350,10223.129154484039,2.239000082015991
38,25800,10200.835333818373,2.2709999084472656
39,26250,10225.848440413232,2.299999952316284
40,26700,10218.763236017561,2.328000068664551
41,27150,10258.079606975025,2.3559999465942383
42,27600,10247.160691934605,2.383000135421753
43,28050,10229.19755721423,2.4119999408721924
44,28500,10248.361501844945,2.440000057220459
45,28950,10248.361501844945,2.4679999351501465
46,29400,10213.26719332841,2.496000051498413
47,29850,10213.26719332841,2.5230000019073486
48,30300,10219.54563292213,2.552000045776367
49,30750,10221.15048082528,2.5799999237060547
50,31200,10212.818335544749,2.6070001125335693
51,31650,10212.818335544749,2.634999990463257
52,32100,10330.040868917884,2.6630001068115234
53,32550,10210.871902973993,2.690000057220459
54,33000,10240.314425455996,2.7179999351501465
55,33450,10228.627140818147,2.746000051498413
56,33900,10281.492693141907,2.7739999294281006
57,34350,10216.7238104457,2.802000045776367
58,34800,10200.835333818373,2.8299999237060547
59,35250,10200.835333818373,2.8589999675750732
60,35700,10220.015549453268,2.885999917984009
61,36150,10210.871902973993,2.9210000038146973
62,36600,10225.362281820995,2.949000120162964
63,37050,10223.129154484039,2.9769999980926514
64,37500,10243.776564047532,3.005000114440918
65,37950,10223.129154484039,3.0329999923706055
66,38400,10225.362281820995,3.061000108718872
67,38850,10225.362281820995,3.0889999866485596
68,39300,10244.158408459567,3.118000030517578
69,39750,10229.71738357917,3.1459999084472656
70,40200,10223.129154484039,3.1730000972747803
71,40650,10248.847766524983,3.202000141143799
72,41100,10229.19755721423,3.2290000915527344
73,41550,10244.158408459567,3.256999969482422
74,42000,10244.158408459567,3.2850000858306885
75,42450,10244.158408459567,3.315999984741211
76,42900,10243.776564047532,3.3429999351501465
77,43350,10246.604105738661,3.371999979019165
78,43800,10244.158408459567,3.4000000953674316
79,44250,10236.69113821675,3.427999973297119
80,44700,10217.08134691525,3.4560000896453857
81,45150,10243.054469888222,3.4839999675750732
82,45600,10286.71779427669,3.51200008392334
83,46050,10286.71779427669,3.5399999618530273
84,46500,10280.712691341912,3.568000078201294
85,46950,10229.438810621807,3.5959999561309814
86,47400,10222.153919764576,3.624000072479248
87,47850,10238.399932861454,3.6519999504089355
88,48300,10235.009249114439,3.680000066757202
89,48750,10263.371472510295,3.7079999446868896
90,49200,10262.482599426343,3.7360000610351562
91,49650,10247.160691934605,3.765000104904175
92,50100,10247.160691934605,3.7929999828338623
93,50550,10236.32996969517,3.819999933242798
94,51000,10244.158408459567,3.8480000495910645
95,51450,10286.71779427669,3.877000093460083
96,51900,10236.32996969517,3.9049999713897705
97,52350,10204.503879737013,3.933000087738037
98,52800,10249.375282897563,3.9590001106262207
99,53250,10219.99927844909,3.9860000610351562
100,53700,10245.706736978924,4.013999938964844
101,54150,10244.158408459567,4.041000127792358
102,54600,10281.492693141907,4.074000120162964
103,55050,10281.492693141907,4.105000019073486
104,55500,10286.71779427669,4.134999990463257
105,55950,10281.492693141907,4.164999961853027
106,56400,10281.492693141907,4.202000141143799
107,56850,10200.835333818373,4.230999946594238
108,57300,10243.776564047532,4.263000011444092
109,57750,10202.05818245792,4.293999910354614
110,58200,10213.945803919973,4.325999975204468
111,58650,10210.231252994277,4.367000102996826
112,59100,10234.13677020976,4.398999929428101
113,59550,10266.78592331697,4.42900013923645
114,60000,10242.246840097381,4.460999965667725
115,60450,10281.492693141907,4.492000102996826
116,60900,10229.438810621807,4.523999929428101
117,61350,10286.71779427669,4.555000066757202
118,61800,10229.438810621807,4.587000131607056
119,62250,10249.573373109008,4.618000030517578
120,62700,10229.438810621807,4.648000001907349
121,63150,10263.54789561341,4.67900013923645
122,63600,10228.627140818147,4.710000038146973
123,64050,10228.627140818147,4.740999937057495
124,64500,10200.835333818373,4.772000074386597
125,64950,10234.450034760588,4.802999973297119
126,65400,10292.429945374206,4.832000017166138
127,65850,10229.71738357917,4.86299991607666
128,66300,10229.71738357917,4.89300012588501
129,66750,10229.71738357917,4.92300009727478
130,67200,10247.160691934605,4.950999975204468
131,67650,10279.461786041456,4.977999925613403
132,68100,10257.672883036415,5.005000114440918
133,68550,10227.784470103967,5.0320000648498535
134,69000,10227.784470103967,5.059999942779541
135,69450,10233.32736001213,5.085999965667725
136,69900,10213.945803919973,5.111999988555908
137,70350,10257.6897387053,5.138999938964844
138,70800,10236.32996969517,5.166000127792358
139,71250,10205.853618396184,5.191999912261963
140,71700,10205.853618396184,5.223999977111816
141,72150,10233.32736001213,5.250999927520752
142,72600,10244.158408459567,5.278000116348267
143,73050,10234.450034760588,5.305000066757202
144,73500,10223.129154484039,5.332000017166138
145,73950,10242.907067971768,5.358000040054321
146,74400,10236.82214788407,5.384999990463257
147,74850,10228.845184496799,5.411999940872192
148,75300,10228.845184496799,5.439000129699707
149,75750,10229.71738357917,5.4649999141693115
150,76200,10265.47699440577,5.493000030517578
151,76650,10244.158408459567,5.520999908447266
152,77100,10200.835333818373,5.549999952316284
153,77550,10286.71779427669,5.582000017166138
154,78000,10200.835333818373,5.61299991607666
155,78450,10217.77663220273,5.647000074386597
156,78900,10205.465866986551,5.677999973297119
157,79350,10249.573373109008,5.709000110626221
158,79800,10249.573373109008,5.736000061035156
159,80250,10249.573373109008,5.763000011444092
160,80700,10257.559780610083,5.789999961853027
161,81150,10249.131372758928,5.816999912261963
162,81600,10207.531697725011,5.8440001010894775
163,82050,10218.021598369236,5.875
164,82500,10204.503879737013,5.9049999713897705
165,82950,10247.160691934605,5.931999921798706
166,83400,10236.32996969517,5.959000110626221
167,83850,10292.318771952496,5.989000082015991
168,84300,10257.748232815058,6.020999908447266
169,84750,10236.32996969517,6.052000045776367
170,85200,10236.32996969517,6.079999923706055
171,85650,10250.11951691508,6.107000112533569
172,86100,10232.191614715892,6.133000135421753
173,86550,10245.706736978924,6.1600000858306885
174,87000,10245.706736978924,6.187000036239624
175,87450,10273.498543978698,6.21399998664856
176,87900,10229.19755721423,6.240999937057495
177,88350,10255.57627710374,6.26800012588501
178,88800,10240.894940205566,6.295000076293945
179,89250,10252.838613874048,6.322000026702881
180,89700,10244.043548444291,6.348999977111816
