iters,fevals,fitness,time
0,1100,8686.291864803648,0.19499993324279785
1,1300,8743.78760520676,0.21499991416931152
2,1650,8842.285947216053,0.26199984550476074
3,1800,8754.273970833548,0.2929999828338623
4,1950,9014.14358454285,0.32399988174438477
5,2100,8852.422975685258,0.34999990463256836
6,2250,8791.891095421115,0.3789999485015869
7,2400,8902.88015078006,0.4069998264312744
8,2550,8913.023344576297,0.44099998474121094
9,2700,8855.16567184228,0.46199989318847656
10,2850,8880.389894226862,0.500999927520752
11,3000,8794.97760656887,0.5149998664855957
12,3150,8921.26487395288,0.5360000133514404
13,3300,8776.490762395057,0.5509998798370361
14,3450,8824.647315843466,0.5659999847412109
15,3600,8864.499750944244,0.5789999961853027
16,3750,8775.264825400862,0.5929999351501465
17,3900,8873.63602655179,0.6059999465942383
18,4050,8893.70916486303,0.619999885559082
19,4200,9045.367839250604,0.6339998245239258
20,4350,8805.557380282336,0.6489999294281006
21,4500,9093.706872060933,0.6619999408721924
22,4650,8819.906550005311,0.6749999523162842
23,4800,8735.30484640501,0.6889998912811279
24,4950,8801.685050017459,0.7019999027252197
25,5150,8827.725519607693,0.7219998836517334
26,5400,9066.605098842134,0.748999834060669
27,5550,9041.673106570686,0.7630000114440918
28,5700,8940.22344947098,0.7769999504089355
29,5850,9027.365681416288,0.7929999828338623
30,6400,9216.542502908525,0.871999979019165
31,6550,9098.963407784324,0.8949999809265137
32,6700,9155.220963459866,0.9240000247955322
33,6850,9123.937801894317,0.9499998092651367
34,7000,9181.026249793553,1.0
35,7150,9172.373856745275,1.0419998168945312
36,7300,9100.485387512317,1.0739998817443848
37,7450,9148.132025084662,1.0999999046325684
38,7600,9244.898325684087,1.116999864578247
39,7750,9208.782259609688,1.1309998035430908
40,8000,9173.314350641445,1.1589999198913574
41,8200,9271.125886746744,1.179999828338623
42,8350,9279.003682642948,1.194000005722046
43,8900,9509.906641125135,1.2609999179840088
44,9050,9515.127369028025,1.2739999294281006
45,9200,9558.309130694148,1.2869999408721924
46,9350,9534.43095003603,1.2999999523162842
47,9500,9517.141084198776,1.312999963760376
48,9650,9558.309130694148,1.3259999752044678
49,9850,9614.328832051,1.3469998836517334
50,10000,9581.506218027233,1.3599998950958252
51,10300,9603.09648983543,1.3929998874664307
52,10450,9603.09648983543,1.4059998989105225
53,10600,9614.328832051,1.4189999103546143
54,10750,9619.803371446376,1.431999921798706
55,10900,9592.818624702077,1.4449999332427979
56,11050,9617.28972595238,1.4589998722076416
57,11250,9644.26020735099,1.4879999160766602
58,11400,9607.635835218556,1.5209999084472656
59,11550,9652.223476549883,1.5460000038146973
60,11700,9654.51684246387,1.5759999752044678
61,11850,9610.323872931045,1.6089999675750732
62,12000,9598.351326910784,1.6409997940063477
63,12150,9604.852502840873,1.6619999408721924
64,12300,9607.19421499204,1.6779999732971191
65,12450,9645.193100112936,1.6929998397827148
66,12600,9619.882656763179,1.7099997997283936
67,12750,9640.718963461066,1.7229998111724854
68,12900,9656.370544468029,1.7359998226165771
69,13050,9610.323872931045,1.748999834060669
70,13200,9645.193100112936,1.7619998455047607
71,13350,9661.874061427265,1.7749998569488525
72,13500,9688.672272572298,1.7879998683929443
73,13650,9597.67560909702,1.8009998798370361
74,13800,9635.528110629139,1.813999891281128
75,13950,9637.900004772557,1.8269999027252197
76,14100,9681.745518908887,1.8399999141693115
77,14250,9653.281249156256,1.8529999256134033
78,14400,9616.481529076553,1.866999864578247
79,14550,9600.303505835012,1.8799998760223389
80,14700,9665.396825958465,1.8929998874664307
81,14850,9666.802920784707,1.9059998989105225
82,15000,9615.989031403433,1.9189999103546143
83,15150,9680.443187529367,1.932999849319458
84,15300,9774.205202019997,1.9459998607635498
85,15550,9676.584010733486,1.9709999561309814
86,15700,9676.696377745562,1.9839999675750732
87,15850,9654.021681998514,1.996999979019165
88,16000,9711.888617275223,2.009999990463257
89,16150,9796.948537612794,2.0230000019073486
90,16300,9680.443187529367,2.0360000133514404
91,16450,9713.378315891352,2.0490000247955322
92,16600,9661.453938050712,2.061999797821045
93,16750,9757.940078666317,2.0749998092651367
94,16900,9731.357587450546,2.0879998207092285
95,17050,9724.189103606906,2.1009998321533203
