iters,fevals,fitness,time
0,10000,10664.297094573769,0.309999942779541
1,11500,10664.297094573769,0.3359999656677246
2,13000,10664.297094573769,0.3640000820159912
3,14500,10664.297094573769,0.3900001049041748
4,16000,10664.297094573769,0.4160001277923584
5,17500,10664.297094573769,0.44300007820129395
6,19000,10664.297094573769,0.46900010108947754
7,20500,10677.95274241715,0.49500012397766113
8,22000,10664.297094573769,0.5209999084472656
9,23500,10680.105899847165,0.5529999732971191
10,25000,10664.297094573769,0.5820000171661377
11,26500,10664.297094573769,0.6099998950958252
12,28000,10664.297094573769,0.6380000114440918
13,29500,10664.297094573769,0.6660001277923584
14,31000,10665.484873635844,0.6940000057220459
15,32500,10664.297094573769,0.75
16,34000,10664.297094573769,0.8110001087188721
17,35500,10664.297094573769,0.8829998970031738
18,37000,10664.297094573769,0.9620001316070557
19,38500,10664.297094573769,1.0150001049041748
20,40000,10664.297094573769,1.0469999313354492
21,41500,10664.297094573769,1.0769999027252197
22,43000,10664.297094573769,1.1050000190734863
23,44500,10664.297094573769,1.1329998970031738
24,46000,10664.297094573769,1.1600000858306885
25,47500,10664.297094573769,1.187000036239624
26,49000,10664.297094573769,1.2139999866485596
27,50500,10664.297094573769,1.2420001029968262
28,52000,10664.297094573769,1.2690000534057617
29,53500,10664.297094573769,1.2980000972747803
30,55000,10664.297094573769,1.3269999027252197
31,56500,10664.297094573769,1.3959999084472656
32,58000,10664.297094573769,1.496000051498413
33,59500,10664.297094573769,1.5250000953674316
34,61000,10664.297094573769,1.5550000667572021
35,62500,10665.484873635844,1.5829999446868896
36,64000,10664.297094573769,1.6129999160766602
37,65500,10664.297094573769,1.6440000534057617
38,67000,10691.051453695936,1.6760001182556152
39,68500,10664.297094573769,1.7070000171661377
40,70000,10664.297094573769,1.7409999370574951
41,71500,10664.297094573769,1.7720000743865967
42,73000,10664.297094573769,1.8029999732971191
43,74500,10664.297094573769,1.8320000171661377
44,76000,10664.297094573769,1.8589999675750732
45,77500,10664.297094573769,1.8870000839233398
46,79000,10664.297094573769,1.9140000343322754
47,80500,10707.934641559717,1.941999912261963
48,82000,10664.297094573769,1.9730000495910645
49,83500,10664.297094573769,2.003999948501587
50,85000,10664.297094573769,2.0390000343322754
51,86500,10664.297094573769,2.075000047683716
52,88000,10664.297094573769,2.1080000400543213
53,89500,10664.297094573769,2.1410000324249268
54,91000,10664.297094573769,2.1740000247955322
55,92500,10664.297094573769,2.2070000171661377
56,94000,10664.297094573769,2.242000102996826
57,95500,10664.297094573769,2.2730000019073486
58,97000,10664.297094573769,2.302000045776367
59,98500,10664.297094573769,2.3320000171661377
60,100000,10664.297094573769,2.361999988555908
61,101500,10664.297094573769,2.390000104904175
62,103000,10664.297094573769,2.4170000553131104
63,104500,10664.297094573769,2.444999933242798
64,106000,10664.297094573769,2.4779999256134033
65,107500,10664.297094573769,2.509999990463257
66,109000,10664.297094573769,2.5450000762939453
67,110500,10664.297094573769,2.572999954223633
68,112000,10725.88303849197,2.6070001125335693
69,113500,10664.297094573769,2.6589999198913574
70,115000,10664.297094573769,2.7149999141693115
71,116500,10664.297094573769,2.746000051498413
72,118000,10664.297094573769,2.7730000019073486
73,119500,10664.297094573769,2.799999952316284
74,121000,10664.297094573769,2.828000068664551
75,122500,10664.297094573769,2.8550000190734863
76,124000,10664.297094573769,2.881999969482422
77,125500,10664.297094573769,2.9089999198913574
78,127000,10664.297094573769,2.941999912261963
79,128500,10664.297094573769,2.9790000915527344
80,130000,10664.297094573769,3.015000104904175
81,131500,10664.297094573769,3.046999931335449
82,133000,10664.297094573769,3.0789999961853027
83,134500,10664.297094573769,3.1070001125335693
84,136000,10664.297094573769,3.134000062942505
85,137500,10664.297094573769,3.1619999408721924
86,139000,10664.297094573769,3.190999984741211
87,140500,10676.13800428551,3.2209999561309814
88,142000,10664.297094573769,3.250999927520752
89,143500,10664.297094573769,3.2809998989105225
90,145000,10664.297094573769,3.315000057220459
91,146500,10664.297094573769,3.3450000286102295
92,148000,10696.353027719615,3.377000093460083
93,149500,10664.297094573769,3.4100000858306885
94,151000,10667.950370433527,3.437999963760376
95,152500,10664.297094573769,3.4709999561309814
96,154000,10664.297094573769,3.5
97,155500,10664.297094573769,3.5290000438690186
98,157000,10664.297094573769,3.558000087738037
99,158500,10664.297094573769,3.5870001316070557
100,160000,10664.297094573769,3.615999937057495
101,161500,10696.353027719615,3.6449999809265137
102,163000,10666.241478205598,3.6760001182556152
103,164500,10664.297094573769,3.7049999237060547
104,166000,10664.297094573769,3.7330000400543213
105,167500,10664.297094573769,3.760999917984009
106,169000,10664.297094573769,3.7890000343322754
107,170500,10664.297094573769,3.816999912261963
108,172000,10664.297094573769,3.8529999256134033
109,173500,10664.297094573769,3.884000062942505
110,175000,10664.297094573769,3.9119999408721924
111,176500,10664.297094573769,3.941999912261963
112,178000,10664.297094573769,3.9700000286102295
113,179500,10664.297094573769,3.997999906539917
114,181000,10664.297094573769,4.025000095367432
115,182500,10664.297094573769,4.052999973297119
116,184000,10664.297094573769,4.081000089645386
117,185500,10664.297094573769,4.108999967575073
118,187000,10664.297094573769,4.13700008392334
119,188500,10664.297094573769,4.164999961853027
120,190000,10664.297094573769,4.191999912261963
121,191500,10664.297094573769,4.2200000286102295
122,193000,10664.297094573769,4.249000072479248
123,194500,10664.297094573769,4.276000022888184
124,196000,10664.297094573769,4.303999900817871
125,197500,10664.297094573769,4.332000017166138
126,199000,10664.297094573769,4.359999895095825
127,200500,10664.297094573769,4.390000104904175
128,202000,10664.297094573769,4.417999982833862
129,203500,10664.297094573769,4.444999933242798
130,205000,10664.297094573769,4.4730000495910645
131,206500,10664.297094573769,4.500999927520752
132,208000,10664.297094573769,4.5309998989105225
133,209500,10664.297094573769,4.559000015258789
134,211000,10664.297094573769,4.587000131607056
135,212500,10664.297094573769,4.615000009536743
136,214000,10664.297094573769,4.64300012588501
137,215500,10664.297094573769,4.671000003814697
138,217000,10664.297094573769,4.699000120162964
139,218500,10664.297094573769,4.732000112533569
140,220000,10714.861971598277,4.765000104904175
141,221500,10664.297094573769,4.793999910354614
142,223000,10664.297094573769,4.822999954223633
143,224500,10664.297094573769,4.851999998092651
144,226000,10664.297094573769,4.88100004196167
145,227500,10664.297094573769,4.9079999923706055
146,229000,10664.297094573769,4.937000036239624
147,230500,10664.297094573769,4.966000080108643
148,232000,10664.297094573769,4.995000123977661
149,233500,10664.297094573769,5.023999929428101
150,235000,10664.297094573769,5.052000045776367
151,236500,10664.297094573769,5.079999923706055
152,238000,10664.297094573769,5.109999895095825
153,239500,10664.297094573769,5.138999938964844
154,241000,10664.297094573769,5.16700005531311
155,242500,10664.297094573769,5.196000099182129
156,244000,10664.297094573769,5.2230000495910645
157,245500,10664.297094573769,5.25600004196167
158,247000,10664.297094573769,5.2850000858306885
159,248500,10666.522683846706,5.312999963760376
160,250000,10664.297094573769,5.341000080108643
161,251500,10664.297094573769,5.371999979019165
162,253000,10664.297094573769,5.401000022888184
163,254500,10664.297094573769,5.428999900817871
164,256000,10664.297094573769,5.457000017166138
165,257500,10664.297094573769,5.489000082015991
166,259000,10664.297094573769,5.51800012588501
167,260500,10664.297094573769,5.546000003814697
168,262000,10664.297094573769,5.574000120162964
169,263500,10664.297094573769,5.601999998092651
170,265000,10664.297094573769,5.63100004196167
171,266500,10664.297094573769,5.6579999923706055
172,268000,10664.297094573769,5.687000036239624
173,269500,10664.297094573769,5.7149999141693115
174,271000,10664.297094573769,5.74399995803833
175,272500,10664.297094573769,5.770999908447266
176,274000,10664.297094573769,5.799000024795532
177,275500,10696.187338823196,5.82699990272522
178,277000,10664.297094573769,5.855000019073486
179,278500,10664.297094573769,5.884000062942505
180,280000,10664.297094573769,5.911999940872192
181,281500,10664.297094573769,5.939000129699707
182,283000,10664.297094573769,5.9670000076293945
183,284500,10664.297094573769,6.000999927520752
184,286000,10664.297094573769,6.0329999923706055
185,287500,10664.297094573769,6.062000036239624
186,289000,10664.297094573769,6.0940001010894775
187,290500,10664.297094573769,6.125
188,292000,10664.297094573769,6.1559998989105225
189,293500,10664.297094573769,6.189000129699707
190,295000,10664.297094573769,6.2220001220703125
191,296500,10664.297094573769,6.253999948501587
192,298000,10664.297094573769,6.283999919891357
193,299500,10664.297094573769,6.312999963760376
194,301000,10664.297094573769,6.3450000286102295
195,302500,10666.003337730523,6.375999927520752
196,304000,10668.280102128798,6.408999919891357
197,305500,10664.970381249259,6.440999984741211
198,307000,10664.297094573769,6.4720001220703125
199,308500,10664.297094573769,6.503999948501587
200,310000,10666.677265676712,6.538000106811523
201,311500,10664.297094573769,6.565999984741211
202,313000,10664.297094573769,6.5940001010894775
203,314500,10664.297094573769,6.630000114440918
204,316000,10664.297094573769,6.6600000858306885
205,317500,10664.297094573769,6.691999912261963
206,319000,10664.297094573769,6.734999895095825
207,320500,10681.736560822264,6.791000127792358
208,322000,10664.297094573769,6.8420000076293945
209,323500,10664.297094573769,6.88100004196167
210,325000,10664.297094573769,6.916000127792358
211,326500,10664.297094573769,6.956000089645386
212,328000,10664.297094573769,7.000999927520752
213,329500,10664.297094573769,7.04800009727478
214,331000,10664.297094573769,7.099999904632568
215,332500,10664.297094573769,7.141000032424927
216,334000,10664.297094573769,7.180999994277954
217,335500,10664.297094573769,7.2230000495910645
218,337000,10664.297094573769,7.260999917984009
219,338500,10664.297094573769,7.296000003814697
220,340000,10664.297094573769,7.3399999141693115
221,341500,10665.810636839484,7.377000093460083
222,343000,10664.297094573769,7.42300009727478
223,344500,10664.297094573769,7.457000017166138
224,346000,10664.297094573769,7.48799991607666
225,347500,10664.297094573769,7.519999980926514
226,349000,10681.863692679477,7.572000026702881
227,350500,10664.297094573769,7.605999946594238
228,352000,10664.297094573769,7.63700008392334
229,353500,10664.297094573769,7.66700005531311
230,355000,10664.297094573769,7.697000026702881
231,356500,10664.297094573769,7.732000112533569
232,358000,10664.297094573769,7.765000104904175
233,359500,10664.297094573769,7.79800009727478
234,361000,10664.297094573769,7.828000068664551
235,362500,10664.297094573769,7.861999988555908
236,364000,10664.297094573769,7.898000001907349
237,365500,10664.297094573769,7.936000108718872
238,367000,10664.297094573769,7.9709999561309814
239,368500,10664.297094573769,8.016000032424927
240,370000,10664.297094573769,8.052000045776367
241,371000,10664.297094573769,8.07200002670288
242,372000,10674.59547331707,8.092000007629395
243,373000,10664.297094573769,8.108999967575073
244,374000,10664.297094573769,8.127000093460083
245,375000,10664.297094573769,8.144999980926514
246,376000,10664.297094573769,8.161999940872192
247,377000,10664.297094573769,8.180000066757202
248,378000,10664.297094573769,8.197999954223633
249,379000,10664.297094573769,8.217000007629395
250,380000,10664.297094573769,8.236999988555908
251,381000,10664.297094573769,8.259000062942505
252,382000,10664.297094573769,8.282000064849854
253,383000,10664.297094573769,8.30299997329712
254,384000,10664.297094573769,8.321000099182129
255,385000,10664.297094573769,8.339999914169312
256,386000,10666.128213594482,8.35700011253357
257,387000,10664.297094573769,8.375999927520752
258,388000,10672.867839434597,8.394999980926514
259,389000,10670.714903398775,8.411999940872192
260,390000,10664.297094573769,8.430999994277954
261,391000,10664.297094573769,8.45799994468689
262,392000,10664.297094573769,8.4760000705719
263,393000,10664.297094573769,8.495000123977661
264,394000,10664.297094573769,8.513000011444092
265,395000,10664.297094573769,8.532000064849854
266,396000,10664.297094573769,8.55299997329712
267,397000,10664.297094573769,8.571000099182129
268,398000,10664.297094573769,8.588000059127808
269,399000,10664.297094573769,8.605999946594238
270,400000,10664.297094573769,8.624000072479248
271,401000,10664.297094573769,8.641999959945679
272,402000,10664.297094573769,8.660000085830688
273,403000,10664.297094573769,8.677000045776367
274,404000,10664.297094573769,8.694999933242798
275,405000,10664.297094573769,8.713000059127808
276,406000,10682.86768392126,8.730999946594238
277,407000,10664.297094573769,8.747999906539917
278,408000,10664.297094573769,8.766000032424927
279,409000,10664.297094573769,8.782999992370605
