iters,fevals,fitness,time
0,2,5262.441738731854,0.002000093460083008
1,4,5407.290933904523,0.006999969482421875
2,8,5315.19368135825,0.00800013542175293
3,17,5306.625086793743,0.009000062942504883
4,20,5271.127796693159,0.009999990463256836
5,23,5223.768696950649,0.01100015640258789
6,31,5127.386065702078,0.012000083923339844
7,35,5156.343543580656,0.01399993896484375
8,42,5515.3589761630765,0.01399993896484375
9,45,5537.5044561883105,0.015000104904174805
10,50,5508.268735053794,0.015000104904174805
11,52,5537.33732549593,0.016000032424926758
12,65,5427.9755310154915,0.01699995994567871
13,76,5194.1785738832905,0.018000125885009766
14,84,5462.870289508457,0.018000125885009766
15,87,5463.950594858752,0.01900005340576172
16,89,5461.37201995891,0.021000146865844727
17,97,5470.27559132077,0.021000146865844727
18,100,5461.004457306698,0.02200007438659668
19,117,5302.649542449075,0.02200007438659668
20,120,5188.1977094642,0.02200007438659668
21,129,5501.211019116365,0.023000001907348633
22,134,5393.563995323163,0.023999929428100586
23,141,5410.042682562546,0.023999929428100586
24,147,5437.058737905074,0.023999929428100586
25,156,5546.999884056548,0.02500009536743164
26,161,5683.200885512845,0.02500009536743164
27,165,5725.270987707711,0.02500009536743164
28,181,5327.734298278044,0.026000022888183594
29,183,5285.95509899793,0.026000022888183594
30,188,5161.288136255998,0.029000043869018555
31,200,5066.58599543796,0.029999971389770508
32,203,5110.371686950928,0.029999971389770508
33,206,5088.957341553492,0.029999971389770508
34,211,4898.861432582636,0.029999971389770508
35,215,4859.021121203678,0.031000137329101562
36,219,4800.740575561248,0.031000137329101562
37,234,4444.161871378643,0.031000137329101562
38,244,4485.018600368218,0.031000137329101562
39,246,4571.811765452766,0.032000064849853516
40,248,4477.093565967748,0.032000064849853516
41,255,4393.2950955158885,0.032000064849853516
42,259,4519.756745919038,0.032000064849853516
43,261,4605.3283145944115,0.03299999237060547
44,270,4605.954504667421,0.03299999237060547
45,273,4592.211944846329,0.03299999237060547
46,277,4899.770095541172,0.03299999237060547
47,279,4937.3392416110555,0.03399991989135742
48,281,4850.133470284649,0.03399991989135742
49,283,4862.277775684999,0.03399991989135742
50,285,4806.518234859848,0.03500008583068848
51,296,5098.073151827812,0.03500008583068848
52,298,5115.156905378412,0.03500008583068848
53,300,5106.659557630758,0.03500008583068848
54,318,5257.222292442873,0.03600001335144043
55,323,5319.511120726253,0.03600001335144043
56,330,5134.705152857791,0.03600001335144043
57,337,5114.338316101261,0.03600001335144043
58,339,5114.338316101261,0.03699994087219238
59,349,4651.546866343678,0.03699994087219238
60,351,4651.546866343678,0.03699994087219238
61,360,4543.955563661399,0.03699994087219238
62,368,4589.637539036806,0.03800010681152344
63,370,4589.637539036806,0.03800010681152344
64,374,4630.577229095178,0.03800010681152344
65,377,4695.349755595935,0.03800010681152344
66,379,4780.9213242713095,0.03800010681152344
67,383,4860.53701105044,0.03800010681152344
68,386,4953.519597450692,0.03900003433227539
69,388,4970.255142949784,0.03900003433227539
70,393,5120.618044128741,0.03900003433227539
71,396,5111.930230642521,0.03900003433227539
72,398,5183.096032341247,0.03900003433227539
73,400,5249.58338841197,0.03900003433227539
74,402,5248.204932693814,0.03900003433227539
75,404,5248.204932693814,0.039999961853027344
76,407,5288.023560100886,0.039999961853027344
77,409,5288.023560100886,0.0410001277923584
78,412,5457.139914000344,0.0410001277923584
79,414,5507.007367761534,0.0410001277923584
80,419,5660.909916824794,0.0410001277923584
81,421,5660.909916824794,0.04200005531311035
82,423,5719.69639222304,0.04200005531311035
83,426,5790.040944988098,0.04200005531311035
84,428,5790.040944988098,0.04200005531311035
85,430,5802.185250388448,0.04200005531311035
86,432,5802.185250388448,0.04200005531311035
87,436,6017.494469900659,0.042999982833862305
88,438,6017.494469900659,0.042999982833862305
89,440,6051.070081842992,0.042999982833862305
90,444,6254.7767088157025,0.042999982833862305
91,446,6254.7767088157025,0.042999982833862305
92,448,6254.7767088157025,0.04400014877319336
93,451,6282.303504151967,0.04400014877319336
94,453,6332.170957913157,0.04400014877319336
95,455,6332.170957913157,0.04400014877319336
96,457,6332.170957913157,0.04400014877319336
97,459,6332.170957913157,0.04500007629394531
98,462,6415.443438288355,0.04500007629394531
99,465,6698.598331448703,0.04500007629394531
100,467,6698.598331448703,0.04500007629394531
101,469,6736.291330441359,0.04500007629394531
102,472,6766.976756701617,0.04500007629394531
103,474,6766.976756701617,0.046000003814697266
104,476,6766.976756701617,0.046000003814697266
105,478,6766.976756701617,0.046000003814697266
106,480,6775.574690588899,0.046000003814697266
107,486,7061.058838484079,0.046000003814697266
108,489,7115.077460828571,0.046000003814697266
109,492,7132.698726875968,0.04699993133544922
110,494,7132.698726875968,0.04699993133544922
111,496,7132.698726875968,0.04699993133544922
112,498,7159.151303279246,0.04699993133544922
113,500,7159.151303279246,0.04900002479553223
114,501,7159.151303279246,0.04999995231628418
115,502,7159.151303279246,0.04999995231628418
116,503,7159.151303279246,0.04999995231628418
117,504,7243.873077454424,0.04999995231628418
118,505,7327.512388692149,0.04999995231628418
119,506,7327.512388692149,0.051000118255615234
120,507,7337.374611763061,0.051000118255615234
121,508,7370.950223705393,0.051000118255615234
122,509,7413.736008043081,0.051000118255615234
123,510,7421.471732742606,0.051000118255615234
124,511,7421.471732742606,0.051000118255615234
125,512,7476.441972026971,0.051000118255615234
126,513,7476.441972026971,0.051000118255615234
127,514,7476.441972026971,0.05200004577636719
128,515,7504.321742439546,0.05200004577636719
129,516,7504.321742439546,0.05200004577636719
130,517,7504.321742439546,0.05200004577636719
131,518,7504.321742439546,0.05200004577636719
132,519,7504.321742439546,0.05200004577636719
133,520,7543.357629970855,0.05299997329711914
134,521,7543.357629970855,0.05299997329711914
135,522,7543.357629970855,0.05299997329711914
136,523,7543.357629970855,0.05299997329711914
137,524,7543.357629970855,0.05299997329711914
138,525,7562.185164430688,0.05299997329711914
139,526,7562.185164430688,0.05299997329711914
140,527,7562.185164430688,0.05299997329711914
141,528,7574.732721140224,0.054000139236450195
142,529,7574.732721140224,0.05900001525878906
143,530,7574.732721140224,0.05900001525878906
144,531,7574.732721140224,0.05900001525878906
145,532,7574.732721140224,0.05900001525878906
146,533,7574.732721140224,0.059999942779541016
147,534,7574.732721140224,0.059999942779541016
148,535,7574.732721140224,0.059999942779541016
149,536,7617.093608227813,0.059999942779541016
150,537,7617.093608227813,0.059999942779541016
151,538,7712.505156017343,0.059999942779541016
152,539,7712.505156017343,0.059999942779541016
153,540,7712.505156017343,0.06100010871887207
154,541,7712.505156017343,0.06100010871887207
155,542,7712.505156017343,0.06100010871887207
156,543,7712.505156017343,0.06200003623962402
157,544,7712.505156017343,0.06200003623962402
158,545,7712.505156017343,0.06200003623962402
159,546,7712.505156017343,0.06200003623962402
160,547,7712.505156017343,0.06200003623962402
161,548,7712.505156017343,0.06200003623962402
162,549,7712.505156017343,0.06299996376037598
163,550,7712.505156017343,0.06299996376037598
164,551,7726.6157978142255,0.06299996376037598
165,552,7758.2533987452025,0.06299996376037598
166,553,7814.604477424122,0.06299996376037598
167,554,7814.604477424122,0.06299996376037598
168,555,7814.604477424122,0.06299996376037598
169,556,7848.124566349054,0.06400012969970703
170,557,7848.124566349054,0.06400012969970703
171,558,7848.124566349054,0.06400012969970703
172,559,7887.180136043067,0.06400012969970703
173,560,7887.180136043067,0.06400012969970703
174,561,7967.837965690691,0.06400012969970703
175,562,7967.837965690691,0.06400012969970703
176,563,7967.837965690691,0.06599998474121094
177,564,7979.969751552217,0.06599998474121094
178,565,8019.863252844223,0.06599998474121094
179,566,8033.626650512357,0.06599998474121094
180,567,8081.909715569913,0.06599998474121094
181,568,8084.014847703025,0.06700015068054199
182,569,8084.014847703025,0.06700015068054199
183,570,8084.014847703025,0.06700015068054199
184,571,8172.397220232971,0.06700015068054199
185,572,8172.397220232971,0.06700015068054199
