iters,fevals,fitness,time
153,27500,10460.993171471633,5.025000095367432
154,27650,10470.20094189614,5.041000127792358
155,27800,10491.145717210036,5.057000160217285
156,27950,10484.647485705866,5.075000047683716
157,28100,10485.51795559115,5.0920000076293945
158,28250,10485.51795559115,5.108000040054321
159,28450,10499.72644510921,5.132000207901001
160,28750,10496.259041321486,5.17300009727478
161,28900,10513.51531823612,5.189000129699707
162,29050,10507.299780267122,5.205000162124634
163,29250,10533.351910540512,5.230000019073486
164,29400,10504.683382994637,5.245000123977661
165,29550,10541.831454184174,5.261000156402588
166,29700,10504.208976331778,5.275000095367432
167,29850,10521.196820718887,5.288000106811523
168,30100,10512.7840990996,5.31600022315979
169,30250,10522.745483731844,5.330000162124634
170,30400,10522.479462537804,5.3440001010894775
171,30700,10579.578366202328,5.40500020980835
172,30850,10569.073635699135,5.4710001945495605
173,31000,10582.873188253689,5.573000192642212
174,31150,10606.529614641504,5.609000205993652
175,31300,10603.23268043656,5.624000072479248
176,31450,10603.23268043656,5.640000104904175
177,31600,10606.611036987213,5.65500020980835
178,31750,10600.253690405463,5.671000003814697
179,31900,10605.705512656064,5.686000108718872
180,32050,10555.924051968095,5.700000047683716
181,32200,10555.924051968095,5.714000225067139
182,32350,10586.076597706498,5.729000091552734
183,32500,10565.397191235203,5.743000030517578
184,32850,10624.657249698681,5.78600001335144
185,33000,10598.831581528642,5.801000118255615
186,33200,10624.211455914376,5.823000192642212
187,33350,10624.211455914376,5.838000059127808
188,33500,10624.211455914376,5.851999998092651
189,33650,10624.211455914376,5.867000102996826
190,33800,10624.211455914376,5.883000135421753
191,33950,10624.211455914376,5.898000001907349
192,34100,10649.554948423935,5.9120001792907715
193,34250,10624.211455914376,5.927000045776367
194,34400,10624.211455914376,5.942000150680542
195,34550,10624.211455914376,5.959000110626221
196,34700,10624.211455914376,5.993000030517578
197,34850,10645.759319904435,6.0290000438690186
198,34950,10671.102812413994,6.049000024795532
199,35050,10632.715943478146,6.0940001010894775
200,35150,10632.715943478146,6.132000207901001
201,35250,10632.715943478146,6.150000095367432
202,35350,10641.087090053188,6.1650002002716064
203,35450,10632.715943478146,6.174000024795532
204,35550,10632.715943478146,6.183000087738037
205,35650,10632.715943478146,6.19100022315979
206,35750,10632.715943478146,6.199000120162964
207,35850,10632.715943478146,6.206000089645386
208,35950,10632.715943478146,6.214000225067139
209,36050,10633.150564202979,6.2210001945495605
210,36150,10632.715943478146,6.229000091552734
211,36250,10632.715943478146,6.237000226974487
212,36350,10632.715943478146,6.244000196456909
213,36450,10632.715943478146,6.252000093460083
214,36550,10632.715943478146,6.259000062942505
215,36650,10632.715943478146,6.267000198364258
216,36750,10632.715943478146,6.275000095367432
217,36850,10632.715943478146,6.2840001583099365
218,36950,10654.263807468205,6.291000127792358
219,37050,10632.715943478146,6.300000190734863
220,37150,10632.715943478146,6.308000087738037
221,37250,10632.715943478146,6.315000057220459
222,37350,10632.715943478146,6.322000026702881
223,37450,10632.715943478146,6.330000162124634
224,37550,10632.715943478146,6.338000059127808
225,37650,10632.715943478146,6.3450000286102295
226,37750,10632.715943478146,6.353000164031982
227,37850,10632.715943478146,6.361000061035156
228,37950,10632.715943478146,6.368000030517578
229,38050,10632.715943478146,6.376000165939331
230,38150,10632.715943478146,6.383000135421753
231,38250,10632.715943478146,6.391000032424927
232,38350,10632.715943478146,6.39900016784668
233,38450,10632.715943478146,6.406000137329102
234,38550,10632.715943478146,6.414000034332275
235,38650,10632.715943478146,6.422000169754028
236,38750,10632.715943478146,6.42900013923645
237,38850,10632.715943478146,6.437000036239624
238,38950,10632.715943478146,6.444000005722046
239,39050,10635.864551716872,6.452000141143799
240,39150,10632.715943478146,6.459000110626221
241,39250,10632.715943478146,6.4670000076293945
242,39350,10632.715943478146,6.4740002155303955
243,39450,10632.715943478146,6.482000112533569
244,39550,10632.715943478146,6.489000082015991
245,39650,10632.715943478146,6.497000217437744
246,39750,10632.715943478146,6.504000186920166
247,39850,10632.715943478146,6.51200008392334
248,39950,10632.715943478146,6.519000053405762
249,40050,10632.715943478146,6.527000188827515
250,40150,10635.864551716872,6.5340001583099365
251,40250,10635.864551716872,6.54200005531311
252,40350,10636.055110705473,6.549000024795532
253,40450,10632.715943478146,6.556000232696533
254,40550,10632.715943478146,6.564000129699707
255,40650,10632.715943478146,6.573000192642212
256,40750,10632.715943478146,6.580000162124634
257,40850,10635.864551716872,6.587000131607056
258,40950,10632.715943478146,6.5950000286102295
259,41050,10632.715943478146,6.601999998092651
260,41150,10632.715943478146,6.610000133514404
261,41250,10632.715943478146,6.617000102996826
262,41350,10635.864551716872,6.625
263,41450,10632.715943478146,6.632000207901001
264,41550,10651.095420522704,6.640000104904175
265,41650,10634.840705627219,6.647000074386597
266,41750,10632.715943478146,6.65500020980835
267,41850,10632.715943478146,6.6620001792907715
268,41950,10632.715943478146,6.671000003814697
269,42050,10632.715943478146,6.67900013923645
270,42150,10632.715943478146,6.689000129699707
271,42250,10632.715943478146,6.698000192642212
272,42350,10632.715943478146,6.707000017166138
273,42450,10635.864551716872,6.716000080108643
274,42550,10635.864551716872,6.7240002155303955
275,42650,10635.864551716872,6.733000040054321
276,42750,10635.864551716872,6.741000175476074
277,42850,10635.864551716872,6.75
278,42950,10635.864551716872,6.759000062942505
279,43050,10635.864551716872,6.769000053405762
280,43150,10635.864551716872,6.777000188827515
281,43250,10635.864551716872,6.788000106811523
282,43350,10635.864551716872,6.796000003814697
283,43450,10635.864551716872,6.805000066757202
284,43550,10635.864551716872,6.813000202178955
285,43650,10635.864551716872,6.822000026702881
286,43750,10635.864551716872,6.831000089645386
287,43850,10635.864551716872,6.840000152587891
288,43950,10663.908799188452,6.8480000495910645
289,44050,10635.864551716872,6.857000112533569
290,44150,10635.864551716872,6.869000196456909
291,44250,10635.864551716872,6.877000093460083
292,44350,10635.864551716872,6.886000156402588
293,44450,10635.864551716872,6.894000053405762
294,44550,10635.864551716872,6.9040000438690186
295,44650,10635.864551716872,6.9120001792907715
296,44750,10635.864551716872,6.920000076293945
297,44850,10635.864551716872,6.928000211715698
298,44950,10635.864551716872,6.936000108718872
299,45050,10635.864551716872,6.943000078201294
300,45150,10635.864551716872,6.951000213623047
301,45250,10635.864551716872,6.961000204086304
302,45350,10635.864551716872,6.9690001010894775
303,45450,10635.864551716872,6.976000070571899
304,45550,10635.864551716872,6.984000205993652
305,45650,10635.864551716872,6.991000175476074
306,45750,10635.864551716872,6.999000072479248
307,45850,10635.864551716872,7.00600004196167
308,45950,10635.864551716872,7.013000011444092
309,46050,10635.864551716872,7.021000146865845
310,46150,10635.864551716872,7.028000116348267
311,46250,10635.864551716872,7.03600001335144
