iters,fevals,fitness,time
0,27389,7421.09727454805,0.06200003623962402
1,27445,7438.4254643227105,0.06200003623962402
2,27499,7438.4254643227105,0.06200003623962402
3,27552,7418.759924693275,0.06299996376037598
4,27606,7504.7286835860505,0.06299996376037598
5,27659,7399.724581689456,0.06299996376037598
6,27715,7475.669875582998,0.06399989128112793
7,27771,7476.232469985598,0.06399989128112793
8,27827,7472.389180671144,0.06399989128112793
9,27884,7472.389180671144,0.06399989128112793
10,27938,7485.40700661864,0.06399989128112793
11,27993,7473.282184303429,0.06399989128112793
12,28049,7469.726033258021,0.06499981880187988
13,28105,7449.96334654738,0.06499981880187988
14,28158,7409.595473793326,0.06499981880187988
15,28214,7439.840298614408,0.06499981880187988
16,28268,7439.840298614408,0.06499981880187988
17,28323,7468.662186653621,0.06499981880187988
18,28378,7441.0989021579335,0.06499981880187988
19,28432,7416.509740340491,0.06499981880187988
20,28486,7449.699955988648,0.06599998474121094
21,28542,7465.861371935375,0.06599998474121094
22,28597,7466.232941974319,0.06599998474121094
23,28653,7463.756000195792,0.06599998474121094
24,28707,7424.97880681055,0.06599998474121094
25,28763,7409.999748543948,0.06599998474121094
26,28819,7456.692267576324,0.06599998474121094
27,28872,7456.692267576324,0.06599998474121094
28,28927,7463.7839326246185,0.06699991226196289
29,28983,7418.676205933822,0.06699991226196289
30,29037,7424.619095621642,0.06699991226196289
31,29092,7424.619095621642,0.06699991226196289
32,29144,7441.44393005313,0.06699991226196289
33,29197,7441.44393005313,0.06699991226196289
34,29250,7487.402608579988,0.06699991226196289
35,29304,7489.753268940517,0.06699991226196289
36,29361,7489.753268940517,0.06699991226196289
37,29416,7489.723692643062,0.06799983978271484
38,29471,7529.109078284417,0.06799983978271484
39,29525,7513.613878961433,0.06799983978271484
40,29580,7513.613878961433,0.06799983978271484
41,29635,7513.613878961433,0.06799983978271484
42,29691,7534.160923568076,0.06799983978271484
43,29744,7534.160923568076,0.06799983978271484
44,29800,7480.312392415715,0.06799983978271484
45,29856,7577.0418477641115,0.06799983978271484
46,29913,7577.0418477641115,0.0690000057220459
47,29970,7584.637675670514,0.0690000057220459
48,30024,7513.037793391651,0.0690000057220459
49,30078,7519.462026181957,0.0690000057220459
50,30133,7519.462026181957,0.0690000057220459
51,30188,7489.930699278952,0.0690000057220459
52,30241,7643.843128990451,0.0690000057220459
53,30295,7475.867231924588,0.0690000057220459
54,30347,7420.136944903496,0.06999993324279785
55,30402,7442.141649999178,0.06999993324279785
56,30459,7477.168995588442,0.06999993324279785
57,30514,7477.168995588442,0.06999993324279785
58,30568,7449.911034973605,0.06999993324279785
59,30624,7449.911034973605,0.06999993324279785
60,30680,7433.091897176441,0.06999993324279785
61,30736,7404.899892124012,0.06999993324279785
62,30789,7404.899892124012,0.0709998607635498
63,30843,7456.217153580313,0.0709998607635498
64,30899,7455.713409093345,0.0709998607635498
65,30955,7466.739381637813,0.0709998607635498
66,31010,7455.713409093345,0.0709998607635498
67,31066,7360.142582751224,0.0709998607635498
68,31122,7341.698505438739,0.0709998607635498
69,31176,7341.698505438739,0.0709998607635498
70,31230,7418.650223576795,0.07200002670288086
71,31283,7355.656131887763,0.07200002670288086
72,31338,7338.7087834418135,0.07200002670288086
73,31392,7343.211834721391,0.07200002670288086
74,31449,7331.706053216868,0.07200002670288086
75,31505,7329.248642666213,0.07200002670288086
76,31560,7354.1013873884995,0.07200002670288086
77,31613,7386.091167400045,0.07200002670288086
78,31666,7390.024989576818,0.07200002670288086
79,31721,7390.816823106168,0.07299995422363281
80,31778,7408.031579376653,0.07299995422363281
81,31834,7454.670599402063,0.07299995422363281
82,31890,7454.670599402063,0.07299995422363281
83,31947,7427.34070380044,0.07299995422363281
84,32000,7422.570749620564,0.07299995422363281
85,32054,7454.020582514075,0.07299995422363281
86,32107,7454.020582514075,0.07299995422363281
87,32159,7476.390568289757,0.07299995422363281
88,32214,7504.656117105883,0.07399988174438477
89,32267,7504.656117105883,0.07399988174438477
90,32324,7511.14886189644,0.07399988174438477
91,32379,7504.656117105883,0.07399988174438477
92,32434,7522.719318935293,0.07399988174438477
93,32488,7571.567462683743,0.07399988174438477
94,32544,7571.567462683743,0.07399988174438477
95,32600,7500.475833613019,0.07399988174438477
96,32655,7509.729917169867,0.07500004768371582
97,32713,7477.984203543174,0.07500004768371582
98,32768,7519.763595483277,0.07500004768371582
99,32825,7519.763595483277,0.07500004768371582
100,32881,7519.763595483277,0.07500004768371582
101,32937,7470.461809422593,0.07500004768371582
102,32992,7553.071598421328,0.07500004768371582
103,33044,7553.071598421328,0.07500004768371582
104,33098,7553.071598421328,0.07599997520446777
105,33151,7553.071598421328,0.07599997520446777
106,33205,7553.071598421328,0.07599997520446777
107,33262,7553.071598421328,0.07599997520446777
108,33316,7575.127697294981,0.07599997520446777
109,33372,7584.216037702696,0.07599997520446777
110,33429,7546.272061777264,0.07599997520446777
111,33485,7546.272061777264,0.07599997520446777
112,33542,7546.272061777264,0.07699990272521973
113,33598,7537.385881233361,0.07699990272521973
114,33655,7537.385881233361,0.07699990272521973
