iters,fevals,fitness,time
0,4,565.3287314853042,0.0009999275207519531
1,6,570.1940477665967,0.0009999275207519531
2,12,662.4081140678805,0.0009999275207519531
3,17,669.3294397665543,0.0009999275207519531
4,20,648.6282556096186,0.0009999275207519531
5,28,729.8567195186711,0.0009999275207519531
6,31,710.0167840458844,0.0009999275207519531
7,36,697.3428275796077,0.002000093460083008
8,39,717.1827630523944,0.002000093460083008
9,43,712.2616668675676,0.002000093460083008
10,47,690.2800982898891,0.002000093460083008
11,50,683.1975174711772,0.002000093460083008
12,56,711.0426202018346,0.002000093460083008
13,59,742.9745884112015,0.002000093460083008
14,68,840.4917700838397,0.002000093460083008
15,73,805.1119879653814,0.002000093460083008
16,79,815.4210885017998,0.002000093460083008
17,83,810.7402322447457,0.002000093460083008
18,86,769.0263741307198,0.002000093460083008
19,89,751.3644409953564,0.002000093460083008
20,93,784.1447625079901,0.002000093460083008
21,98,683.179395537951,0.002000093460083008
22,100,715.0599424232291,0.002000093460083008
23,112,707.086243768368,0.002000093460083008
24,115,724.7481769037313,0.002000093460083008
25,122,676.3745272791044,0.002000093460083008
26,128,662.8508614012798,0.002000093460083008
27,133,650.3545638106718,0.002000093460083008
28,137,649.9553743028713,0.002000093460083008
29,141,649.4563701823906,0.002000093460083008
30,145,617.8239683837979,0.003000020980834961
31,151,572.6960014907016,0.003000020980834961
32,157,568.7044318378732,0.003000020980834961
33,159,568.7044318378732,0.003000020980834961
34,168,656.7069037905032,0.003000020980834961
35,171,656.0600348013465,0.003000020980834961
36,179,591.7969692474727,0.003000020980834961
37,182,581.8410930926896,0.003000020980834961
38,187,607.907351236638,0.003000020980834961
39,194,559.8300045302077,0.003000020980834961
40,205,624.3933945992432,0.003000020980834961
41,213,678.6390512535733,0.003000020980834961
42,216,704.4974978462327,0.003000020980834961
43,218,704.4974978462327,0.003000020980834961
44,222,672.0998995627391,0.003000020980834961
45,224,657.8536380824468,0.003000020980834961
46,227,680.8003294462204,0.003000020980834961
47,229,680.8003294462204,0.003000020980834961
48,231,675.0444263885771,0.003000020980834961
49,234,658.9271193203318,0.003000020980834961
50,240,686.3649504703541,0.003000020980834961
51,247,732.1067083197998,0.003000020980834961
52,249,732.1067083197998,0.003000020980834961
53,251,715.0972620015779,0.003000020980834961
54,253,715.0972620015779,0.003000020980834961
55,255,715.0972620015779,0.003000020980834961
56,257,715.0972620015779,0.003999948501586914
57,259,699.1569885589389,0.003999948501586914
58,262,696.9397240215193,0.003999948501586914
59,264,720.1216135098642,0.003999948501586914
60,267,753.9499302897622,0.003999948501586914
61,275,661.0704610741578,0.003999948501586914
62,278,663.0155058045931,0.003999948501586914
63,289,630.2687859388251,0.003999948501586914
64,294,619.91799491548,0.003999948501586914
65,297,642.3805861934937,0.003999948501586914
66,299,642.3805861934937,0.003999948501586914
67,301,621.1781989317598,0.003999948501586914
68,303,621.1781989317598,0.005000114440917969
69,309,626.1394027175529,0.005000114440917969
70,311,626.1394027175529,0.005000114440917969
71,314,616.7766270192243,0.005000114440917969
72,318,663.703609932776,0.005000114440917969
73,320,663.703609932776,0.005000114440917969
74,324,721.0800693026866,0.005000114440917969
75,327,724.3460014297793,0.005000114440917969
76,329,724.3460014297793,0.005000114440917969
77,333,657.4506137485416,0.005000114440917969
78,335,639.7886806131783,0.005000114440917969
79,340,726.2279831727996,0.005000114440917969
80,347,752.8749813444891,0.005000114440917969
81,350,739.9596198961694,0.005000114440917969
82,352,730.2809298029139,0.005000114440917969
83,357,710.8394287961873,0.005000114440917969
84,360,712.7844735266226,0.005000114440917969
85,362,712.7844735266226,0.005000114440917969
86,364,712.7844735266226,0.005000114440917969
87,366,712.7844735266226,0.005000114440917969
88,368,712.7844735266226,0.005000114440917969
89,370,726.9642355460354,0.005000114440917969
90,372,726.9642355460354,0.005000114440917969
91,376,770.908423594641,0.005000114440917969
92,379,779.7927463410609,0.005000114440917969
93,382,782.3605908407683,0.005000114440917969
94,386,796.2208259561331,0.005000114440917969
95,388,817.1793093240469,0.005000114440917969
96,392,842.4197719065379,0.005000114440917969
97,395,845.8414814386598,0.005000114440917969
98,398,818.7722328301129,0.005000114440917969
99,401,825.2408400690488,0.005000114440917969
100,403,860.6330677574977,0.005000114440917969
101,405,842.9711346221343,0.005000114440917969
102,408,867.256001706817,0.005000114440917969
103,414,894.596624935436,0.005000114440917969
104,418,917.740263763771,0.005000114440917969
105,420,917.740263763771,0.005000114440917969
106,422,917.5472985860214,0.005000114440917969
107,424,930.6276061047139,0.005000114440917969
108,426,930.6276061047139,0.005000114440917969
109,428,930.6276061047139,0.005000114440917969
110,431,924.1696721441359,0.005000114440917969
111,433,924.1696721441359,0.005000114440917969
112,435,924.1696721441359,0.005000114440917969
113,437,924.1696721441359,0.005000114440917969
114,439,924.1696721441359,0.005000114440917969
115,441,911.0893646254434,0.005000114440917969
116,443,911.0893646254434,0.005000114440917969
117,451,935.908998383464,0.006000041961669922
118,453,935.908998383464,0.006000041961669922
119,455,932.6430662563713,0.006000041961669922
120,457,932.6430662563713,0.006000041961669922
121,459,932.6430662563713,0.006000041961669922
122,462,951.0104703109001,0.006000041961669922
123,466,929.5630116513776,0.006000041961669922
124,469,906.642547367114,0.006000041961669922
125,471,906.642547367114,0.006000041961669922
126,473,927.6662711314561,0.006000041961669922
127,478,953.3427860830811,0.006000041961669922
128,480,953.3427860830811,0.006000041961669922
129,482,953.3427860830811,0.006000041961669922
130,484,957.7624622700546,0.006000041961669922
131,486,980.7091536338285,0.006000041961669922
132,488,980.7091536338285,0.006000041961669922
133,490,980.7091536338285,0.006999969482421875
134,492,980.7091536338285,0.006999969482421875
135,494,980.7091536338285,0.006999969482421875
136,496,980.7091536338285,0.006999969482421875
137,499,982.6541983642637,0.006999969482421875
138,500,982.6541983642637,0.006999969482421875
139,501,982.6541983642637,0.006999969482421875
140,502,982.6541983642637,0.006999969482421875
141,503,982.6541983642637,0.006999969482421875
142,504,976.8982953066202,0.006999969482421875
143,505,976.8982953066202,0.006999969482421875
144,506,976.8982953066202,0.006999969482421875
145,507,977.1594753767008,0.006999969482421875
146,508,977.1594753767008,0.006999969482421875
147,509,977.1594753767008,0.006999969482421875
148,510,977.1594753767008,0.006999969482421875
149,511,977.1594753767008,0.006999969482421875
150,512,977.1594753767008,0.006999969482421875
151,513,977.1594753767008,0.006999969482421875
152,514,977.1594753767008,0.006999969482421875
153,515,977.1594753767008,0.006999969482421875
154,516,977.1594753767008,0.006999969482421875
155,517,977.1594753767008,0.006999969482421875
156,518,977.1594753767008,0.006999969482421875
157,519,977.1594753767008,0.006999969482421875
158,520,977.1594753767008,0.006999969482421875
159,521,977.1594753767008,0.006999969482421875
160,522,977.1594753767008,0.006999969482421875
161,523,977.1594753767008,0.00800013542175293
162,524,977.1594753767008,0.00800013542175293
