iters,fevals,fitness,time
0,1900,10081.520166966491,0.23600006103515625
1,2200,10094.673579550245,0.2569999694824219
2,2500,10088.198501421146,0.2799999713897705
3,2800,10094.673579550245,0.2999999523162842
4,3100,10118.953624264526,0.31999993324279785
5,3400,10102.99837758691,0.33899998664855957
6,3800,10116.967400215908,0.37400007247924805
7,4100,10167.654385235026,0.39299988746643066
8,4400,10136.085085829252,0.41299986839294434
9,4700,10187.148176898749,0.4330000877380371
10,5000,10142.396827094773,0.45399999618530273
11,5300,10174.864546306797,0.47699999809265137
12,5600,10149.926766909393,0.5
13,5900,10145.879388766472,0.5220000743865967
14,6200,10164.967135590048,0.5460000038146973
15,6500,10164.967135590048,0.5669999122619629
16,6800,10186.514043309975,0.5889999866485596
17,7100,10164.198794256074,0.6110000610351562
18,7400,10187.148176898749,0.6319999694824219
19,7700,10187.148176898749,0.6510000228881836
20,8100,10226.334728225867,0.6789999008178711
21,8400,10187.148176898749,0.6979999542236328
22,8700,10187.148176898749,0.7170000076293945
23,9000,10193.063801609005,0.7349998950958252
24,9300,10226.334728225867,0.7539999485015869
25,9600,10187.148176898749,0.7720000743865967
26,9900,10222.945566131604,0.7909998893737793
27,10200,10196.621316165854,0.809999942779541
28,10500,10187.148176898749,0.8299999237060547
29,10800,10222.945566131604,0.8519999980926514
30,11100,10187.148176898749,0.871999979019165
31,11400,10187.148176898749,0.8940000534057617
32,11700,10187.148176898749,0.9149999618530273
33,12000,10187.148176898749,0.9340000152587891
34,12300,10226.334728225867,0.9530000686645508
35,12600,10212.491669408308,0.9719998836517334
36,12900,10187.148176898749,0.9900000095367432
37,13200,10187.148176898749,1.0079998970031738
38,13500,10187.148176898749,1.0269999504089355
39,13800,10208.696040888808,1.0460000038146973
40,14100,10187.148176898749,1.062999963760376
41,14400,10187.148176898749,1.0820000171661377
42,14700,10208.752444628484,1.1010000705718994
43,15000,10196.621316165854,1.11899995803833
44,15300,10222.945566131604,1.1380000114440918
45,15600,10187.148176898749,1.1549999713897705
46,15900,10187.148176898749,1.1719999313354492
47,16200,10226.334728225867,1.190000057220459
48,16500,10187.148176898749,1.2070000171661377
49,16800,10187.148176898749,1.2249999046325684
50,17100,10187.148176898749,1.2430000305175781
51,17400,10208.696040888808,1.2599999904632568
52,17700,10258.74295536446,1.2779998779296875
53,18000,10187.148176898749,1.2950000762939453
54,18300,10187.148176898749,1.321000099182129
55,18600,10187.148176898749,1.3429999351501465
56,18900,10226.334728225867,1.366999864578247
57,19200,10187.148176898749,1.3919999599456787
58,19500,10187.148176898749,1.4240000247955322
59,19800,10192.166461476558,1.4549999237060547
60,20100,10187.148176898749,1.4879999160766602
61,20400,10187.148176898749,1.5169999599456787
62,20700,10187.148176898749,1.556999921798706
63,21000,10196.621316165854,1.5869998931884766
64,21300,10206.094455432962,1.6040000915527344
65,21600,10187.148176898749,1.621000051498413
66,21900,10187.148176898749,1.6389999389648438
67,22200,10187.148176898749,1.6559998989105225
68,22500,10212.491669408308,1.6740000247955322
69,22800,10187.148176898749,1.690999984741211
70,23100,10187.148176898749,1.7079999446868896
71,23400,10208.696040888808,1.7260000705718994
72,23700,10187.148176898749,1.746999979019165
73,24000,10206.940241476688,1.7649998664855957
74,24300,10226.334728225867,1.7829999923706055
75,24600,10187.148176898749,1.7990000247955322
76,24900,10212.491669408308,1.815999984741211
77,25200,10226.334728225867,1.8329999446868896
78,25500,10258.74295536446,1.8510000705718994
79,25800,10258.74295536446,1.869999885559082
80,26100,10203.095750232404,1.8880000114440918
81,26400,10187.148176898749,1.9049999713897705
82,26700,10187.148176898749,1.9240000247955322
83,27000,10187.148176898749,1.940999984741211
84,27300,10187.148176898749,1.9579999446868896
85,27600,10187.148176898749,1.9749999046325684
86,27900,10226.334728225867,1.9930000305175781
87,28200,10187.148176898749,2.010999917984009
88,28500,10187.148176898749,2.0299999713897705
89,28800,10206.094455432962,2.046999931335449
90,29100,10187.148176898749,2.063999891281128
91,29400,10187.148176898749,2.0810000896453857
92,29700,10206.094455432962,2.0980000495910645
93,30000,10187.148176898749,2.115000009536743
94,30300,10217.685159892415,2.131999969482422
95,30600,10227.14456555612,2.1489999294281006
96,30900,10187.148176898749,2.1659998893737793
97,31200,10187.148176898749,2.184000015258789
98,31500,10199.5404381382,2.2009999752044678
99,31800,10189.84095752613,2.2179999351501465
100,32100,10187.148176898749,2.234999895095825
101,32400,10187.148176898749,2.253000020980835
102,32700,10187.148176898749,2.2699999809265137
103,33000,10197.319927555787,2.2879998683929443
104,33300,10187.148176898749,2.305000066757202
105,33600,10187.148176898749,2.3259999752044678
106,33900,10190.296785137474,2.3439998626708984
107,34200,10222.945566131604,2.36299991607666
108,34500,10222.945566131604,2.379999876022339
109,34800,10222.945566131604,2.3980000019073486
110,35100,10258.74295536446,2.4149999618530273
111,35400,10222.945566131604,2.434000015258789
112,35700,10222.945566131604,2.4509999752044678
113,36000,10222.945566131604,2.4679999351501465
114,36300,10249.48830363997,2.484999895095825
115,36600,10222.945566131604,2.500999927520752
116,36900,10222.945566131604,2.5179998874664307
117,37200,10222.945566131604,2.5350000858306885
