iters,fevals,fitness,time
0,3,6132.981028524787,0.0010001659393310547
1,9,6181.805631378265,0.0010001659393310547
2,12,6056.541249359674,0.0010001659393310547
3,14,6104.247023254439,0.0010001659393310547
4,16,6042.812114142967,0.0010001659393310547
5,18,6042.812114142967,0.0010001659393310547
6,20,6105.741433712007,0.0010001659393310547
7,28,6128.6613203612,0.0010001659393310547
8,32,6210.768142089013,0.0010001659393310547
9,34,6296.765166973881,0.0010001659393310547
10,36,6296.765166973881,0.0010001659393310547
11,38,6296.765166973881,0.0010001659393310547
12,41,6424.665464823627,0.0010001659393310547
13,43,6424.665464823627,0.0010001659393310547
14,45,6424.665464823627,0.0010001659393310547
15,47,6430.737617523802,0.0010001659393310547
16,49,6448.954075624328,0.002000093460083008
17,51,6448.954075624328,0.002000093460083008
18,53,6503.057717168893,0.002000093460083008
19,55,6503.057717168893,0.002000093460083008
20,57,6503.057717168893,0.002000093460083008
21,60,6687.536287298553,0.002000093460083008
22,62,6727.171511719342,0.002000093460083008
23,64,6727.171511719342,0.002000093460083008
24,66,6727.171511719342,0.002000093460083008
25,69,6759.2665298429,0.002000093460083008
26,73,6834.937846694369,0.002000093460083008
27,76,6872.630845687025,0.002000093460083008
28,78,6872.630845687025,0.002000093460083008
29,80,6872.630845687025,0.002000093460083008
30,82,6889.826713461589,0.002000093460083008
31,84,6889.826713461589,0.002000093460083008
32,86,6889.826713461589,0.002000093460083008
33,89,7038.016379696835,0.002000093460083008
34,91,7038.016379696835,0.002000093460083008
35,93,7038.016379696835,0.002000093460083008
36,95,7038.016379696835,0.002000093460083008
37,97,7038.016379696835,0.002000093460083008
38,99,7038.016379696835,0.002000093460083008
39,101,7038.016379696835,0.002000093460083008
40,103,7071.536468621767,0.002000093460083008
41,105,7102.086633128849,0.002000093460083008
42,107,7102.086633128849,0.002000093460083008
43,111,7159.594861980731,0.002000093460083008
44,114,7163.008511660761,0.002000093460083008
45,116,7163.008511660761,0.002000093460083008
46,118,7186.106565450443,0.002000093460083008
47,120,7186.106565450443,0.002000093460083008
48,122,7186.106565450443,0.002000093460083008
49,124,7186.106565450443,0.002000093460083008
50,126,7186.106565450443,0.002000093460083008
51,128,7204.934099910278,0.002000093460083008
52,130,7204.934099910278,0.002000093460083008
53,132,7204.934099910278,0.002000093460083008
54,135,7243.864913423325,0.002000093460083008
55,138,7309.136286159187,0.002000093460083008
56,140,7309.136286159187,0.002000093460083008
57,142,7339.566195113218,0.002000093460083008
58,144,7339.566195113218,0.002000093460083008
59,147,7356.642124760497,0.002000093460083008
60,149,7356.642124760497,0.002000093460083008
61,151,7368.773910622022,0.002000093460083008
62,153,7368.773910622022,0.002000093460083008
63,155,7368.773910622022,0.002000093460083008
64,157,7368.773910622022,0.002000093460083008
65,159,7368.773910622022,0.002000093460083008
66,161,7368.773910622022,0.002000093460083008
67,163,7368.773910622022,0.003000020980834961
68,165,7446.780802312304,0.003000020980834961
69,167,7446.780802312304,0.003000020980834961
70,170,7460.891444109185,0.003000020980834961
71,172,7460.891444109185,0.003000020980834961
72,174,7460.891444109185,0.003000020980834961
73,176,7460.891444109185,0.003000020980834961
74,179,7620.4396183378585,0.003000020980834961
75,181,7620.4396183378585,0.003000020980834961
76,183,7620.4396183378585,0.003000020980834961
77,185,7620.4396183378585,0.003000020980834961
78,187,7663.377053265226,0.003000020980834961
79,189,7700.529891108009,0.003000020980834961
80,191,7700.529891108009,0.003000020980834961
81,193,7700.529891108009,0.003000020980834961
82,196,7841.306143330564,0.003000020980834961
83,199,7851.168366401475,0.003000020980834961
84,203,7969.5295414564525,0.003000020980834961
85,205,7969.5295414564525,0.003000020980834961
86,207,7969.5295414564525,0.003000020980834961
87,209,7969.5295414564525,0.003000020980834961
88,211,7969.5295414564525,0.003000020980834961
89,213,7969.5295414564525,0.003000020980834961
90,215,7969.5295414564525,0.003000020980834961
91,218,8062.110001057113,0.003000020980834961
92,220,8062.110001057113,0.003000020980834961
93,222,8119.465847287104,0.003000020980834961
94,225,8204.94736078988,0.003000020980834961
95,227,8204.94736078988,0.003000020980834961
96,229,8204.94736078988,0.003000020980834961
97,231,8247.733145127568,0.003000020980834961
98,233,8247.733145127568,0.003000020980834961
99,236,8273.614270113188,0.003000020980834961
100,238,8286.632793344526,0.003000020980834961
101,241,8387.995590262504,0.003000020980834961
102,243,8387.995590262504,0.003000020980834961
103,245,8387.995590262504,0.003000020980834961
104,247,8387.995590262504,0.003000020980834961
105,250,8413.039481695629,0.003000020980834961
106,252,8413.039481695629,0.003000020980834961
107,255,8415.618056595471,0.003000020980834961
108,257,8415.618056595471,0.003000020980834961
109,259,8415.618056595471,0.003000020980834961
110,261,8415.618056595471,0.003000020980834961
111,263,8459.809242860445,0.003000020980834961
112,265,8459.809242860445,0.003000020980834961
113,267,8459.809242860445,0.003000020980834961
114,269,8459.809242860445,0.003000020980834961
115,271,8459.809242860445,0.004000186920166016
116,274,8516.46639643915,0.004000186920166016
117,276,8516.46639643915,0.004000186920166016
118,278,8516.46639643915,0.004000186920166016
119,281,8553.482937512437,0.004000186920166016
120,283,8553.482937512437,0.004000186920166016
121,285,8553.482937512437,0.004000186920166016
122,287,8633.28245075489,0.004000186920166016
123,289,8633.28245075489,0.004000186920166016
124,292,8658.902510921182,0.004000186920166016
125,294,8658.902510921182,0.004000186920166016
126,297,8687.123794514944,0.004000186920166016
127,299,8687.123794514944,0.004000186920166016
128,301,8687.123794514944,0.004000186920166016
129,303,8687.123794514944,0.004000186920166016
130,305,8687.123794514944,0.004000186920166016
131,307,8687.123794514944,0.004000186920166016
132,309,8687.123794514944,0.004000186920166016
133,311,8687.123794514944,0.004000186920166016
134,313,8713.16084097762,0.004000186920166016
135,315,8731.988375437453,0.004000186920166016
136,317,8731.988375437453,0.004000186920166016
137,319,8731.988375437453,0.004000186920166016
138,321,8731.988375437453,0.004000186920166016
139,323,8731.988375437453,0.004000186920166016
140,325,8731.988375437453,0.004000186920166016
141,327,8731.988375437453,0.004000186920166016
142,330,8854.82040061363,0.004000186920166016
143,332,8854.82040061363,0.004000186920166016
144,334,8854.82040061363,0.004000186920166016
145,337,8882.305520255812,0.004000186920166016
146,340,8886.63623000093,0.004000186920166016
147,342,8886.63623000093,0.004000186920166016
148,345,8923.789067843712,0.004000186920166016
149,347,8923.789067843712,0.004000186920166016
150,349,8923.789067843712,0.004000186920166016
151,351,8923.789067843712,0.004000186920166016
152,353,8923.789067843712,0.004000186920166016
153,355,8923.789067843712,0.005000114440917969
154,357,8954.218976797742,0.005000114440917969
155,359,8954.218976797742,0.005000114440917969
156,361,8954.218976797742,0.005000114440917969
157,363,8954.218976797742,0.005000114440917969
158,365,8954.218976797742,0.005000114440917969
159,367,8954.218976797742,0.005000114440917969
160,369,8954.218976797742,0.005000114440917969
161,371,8954.218976797742,0.005000114440917969
162,373,8954.218976797742,0.005000114440917969
163,375,8954.218976797742,0.005000114440917969
164,377,8954.218976797742,0.005000114440917969
165,379,8954.218976797742,0.005000114440917969
166,381,8954.218976797742,0.005000114440917969
167,383,8954.218976797742,0.005000114440917969
168,385,8954.218976797742,0.005000114440917969
169,387,8954.218976797742,0.005000114440917969
170,389,8954.218976797742,0.005000114440917969
171,391,8954.218976797742,0.005000114440917969
172,393,8954.218976797742,0.005000114440917969
173,395,8954.218976797742,0.005000114440917969
174,397,8954.218976797742,0.005000114440917969
175,399,8954.218976797742,0.005000114440917969
176,401,8954.218976797742,0.005000114440917969
177,404,8978.3550686465,0.005000114440917969
178,406,8978.3550686465,0.005000114440917969
179,408,8978.3550686465,0.005000114440917969
180,410,8978.3550686465,0.005000114440917969
181,412,8978.3550686465,0.005000114440917969
182,414,8978.3550686465,0.005000114440917969
183,416,8978.3550686465,0.005000114440917969
184,418,8978.3550686465,0.005000114440917969
185,420,8978.3550686465,0.005000114440917969
186,422,8978.3550686465,0.005000114440917969
187,424,8978.3550686465,0.006000041961669922
188,426,8978.3550686465,0.006000041961669922
189,428,8978.3550686465,0.006000041961669922
190,430,8978.3550686465,0.006000041961669922
191,432,8978.3550686465,0.006000041961669922
192,434,8978.3550686465,0.006000041961669922
193,436,8978.3550686465,0.006000041961669922
194,438,8978.3550686465,0.006000041961669922
195,440,8978.3550686465,0.006000041961669922
196,442,8978.3550686465,0.006000041961669922
197,444,8978.3550686465,0.006000041961669922
198,446,8978.3550686465,0.006000041961669922
199,448,8978.3550686465,0.006000041961669922
200,450,8978.3550686465,0.006000041961669922
201,452,8978.3550686465,0.006000041961669922
202,454,8978.3550686465,0.006000041961669922
203,456,8978.3550686465,0.006000041961669922
204,458,8978.3550686465,0.006000041961669922
205,460,8978.3550686465,0.006000041961669922
206,462,8978.3550686465,0.006000041961669922
207,464,8978.3550686465,0.006000041961669922
208,466,8978.3550686465,0.006000041961669922
209,468,8978.3550686465,0.006000041961669922
210,470,8978.3550686465,0.006000041961669922
211,472,8978.3550686465,0.006000041961669922
212,474,8978.3550686465,0.006000041961669922
213,476,8978.3550686465,0.006000041961669922
214,478,8978.3550686465,0.006000041961669922
215,480,8978.3550686465,0.006000041961669922
216,482,8978.3550686465,0.006000041961669922
217,484,8978.3550686465,0.006000041961669922
218,486,8978.3550686465,0.006000041961669922
219,488,8978.3550686465,0.006000041961669922
220,490,8978.3550686465,0.006000041961669922
221,492,8978.3550686465,0.006000041961669922
222,494,8978.3550686465,0.006000041961669922
223,496,8978.3550686465,0.006000041961669922
224,498,8978.3550686465,0.006000041961669922
225,500,8978.3550686465,0.006000041961669922
226,501,8978.3550686465,0.006000041961669922
227,502,8978.3550686465,0.006000041961669922
228,503,8978.3550686465,0.006999969482421875
229,504,8978.3550686465,0.006999969482421875
230,505,8978.3550686465,0.006999969482421875
231,506,8978.3550686465,0.006999969482421875
232,507,8978.3550686465,0.006999969482421875
233,508,8978.3550686465,0.006999969482421875
234,509,8978.3550686465,0.006999969482421875
235,510,8978.3550686465,0.006999969482421875
236,511,8978.3550686465,0.006999969482421875
237,512,8978.3550686465,0.006999969482421875
238,513,8978.3550686465,0.006999969482421875
239,514,8978.3550686465,0.006999969482421875
240,515,8978.3550686465,0.006999969482421875
241,516,8978.3550686465,0.006999969482421875
242,517,8978.3550686465,0.006999969482421875
243,518,8978.3550686465,0.006999969482421875
244,519,8978.3550686465,0.006999969482421875
245,520,8978.3550686465,0.006999969482421875
246,521,8978.3550686465,0.006999969482421875
247,522,8978.3550686465,0.006999969482421875
248,523,8978.3550686465,0.006999969482421875
249,524,8978.3550686465,0.006999969482421875
250,525,8978.3550686465,0.006999969482421875
251,526,8978.3550686465,0.006999969482421875
252,527,8978.3550686465,0.006999969482421875
253,528,8978.3550686465,0.006999969482421875
254,529,8978.3550686465,0.006999969482421875
255,530,8978.3550686465,0.006999969482421875
256,531,8978.3550686465,0.006999969482421875
257,532,8978.3550686465,0.006999969482421875
258,533,8978.3550686465,0.006999969482421875
259,534,8978.3550686465,0.006999969482421875
260,535,8978.3550686465,0.006999969482421875
261,536,8978.3550686465,0.006999969482421875
262,537,8978.3550686465,0.006999969482421875
263,538,8978.3550686465,0.006999969482421875
264,539,8978.3550686465,0.006999969482421875
265,540,8978.3550686465,0.006999969482421875
266,541,8978.3550686465,0.006999969482421875
267,542,8978.3550686465,0.006999969482421875
268,543,8978.3550686465,0.006999969482421875
269,544,8978.3550686465,0.006999969482421875
270,545,8978.3550686465,0.006999969482421875
271,546,8978.3550686465,0.006999969482421875
272,547,8978.3550686465,0.006999969482421875
273,548,8978.3550686465,0.006999969482421875
274,549,8978.3550686465,0.006999969482421875
275,550,8978.3550686465,0.006999969482421875
276,551,8978.3550686465,0.006999969482421875
277,552,8978.3550686465,0.006999969482421875
278,553,8978.3550686465,0.006999969482421875
279,554,8978.3550686465,0.006999969482421875
280,555,8978.3550686465,0.006999969482421875
281,556,8978.3550686465,0.006999969482421875
282,557,8978.3550686465,0.006999969482421875
283,558,8978.3550686465,0.006999969482421875
284,559,8978.3550686465,0.006999969482421875
285,560,8978.3550686465,0.006999969482421875
286,561,8978.3550686465,0.006999969482421875
287,562,8978.3550686465,0.006999969482421875
288,563,8978.3550686465,0.006999969482421875
289,564,8978.3550686465,0.006999969482421875
290,565,8978.3550686465,0.006999969482421875
291,566,8978.3550686465,0.006999969482421875
292,567,8978.3550686465,0.006999969482421875
293,568,8978.3550686465,0.006999969482421875
294,569,8978.3550686465,0.006999969482421875
295,570,8978.3550686465,0.006999969482421875
296,571,8978.3550686465,0.006999969482421875
297,572,8978.3550686465,0.006999969482421875
298,573,8978.3550686465,0.006999969482421875
299,574,8978.3550686465,0.006999969482421875
300,575,8978.3550686465,0.006999969482421875
301,576,8978.3550686465,0.006999969482421875
302,577,8978.3550686465,0.006999969482421875
303,578,8978.3550686465,0.006999969482421875
304,579,8978.3550686465,0.006999969482421875
305,580,8978.3550686465,0.006999969482421875
306,581,8978.3550686465,0.006999969482421875
307,582,8978.3550686465,0.00800013542175293
308,583,8978.3550686465,0.00800013542175293
309,584,8978.3550686465,0.00800013542175293
310,585,8978.3550686465,0.00800013542175293
311,586,8978.3550686465,0.00800013542175293
312,587,8978.3550686465,0.00800013542175293
313,588,8978.3550686465,0.00800013542175293
314,589,8978.3550686465,0.00800013542175293
315,590,8978.3550686465,0.00800013542175293
316,591,8978.3550686465,0.00800013542175293
317,592,8978.3550686465,0.00800013542175293
318,593,8978.3550686465,0.00800013542175293
319,594,8978.3550686465,0.00800013542175293
320,595,8978.3550686465,0.00800013542175293
321,596,8978.3550686465,0.00800013542175293
322,597,8978.3550686465,0.00800013542175293
323,598,8978.3550686465,0.00800013542175293
