iters,fevals,fitness,time
0,330,7917.139971890364,0.17299985885620117
1,1370,8374.077414514553,0.6719999313354492
2,1680,7857.184938054434,0.8149998188018799
3,2170,8052.836403932208,1.0529999732971191
4,5040,7769.485396889846,2.425999879837036
5,5060,7708.110274225701,2.430999994277954
6,5080,7746.38184512025,2.435999870300293
7,5100,7643.862701957551,2.440999984741211
8,5120,7657.85840179282,2.444999933242798
9,5140,7744.37288998373,2.450000047683716
10,5160,7922.316215926621,2.4559998512268066
11,5180,7839.2589530291825,2.4600000381469727
12,5200,7938.03698215339,2.4649999141693115
13,5220,7812.671579125236,2.4700000286102295
14,5240,7772.665453754797,2.4739999771118164
15,5260,7797.5658798153545,2.4789998531341553
16,5280,7991.314766971739,2.4830000400543213
17,5300,8027.57121557902,2.48799991607666
18,5320,8154.344456562273,2.493000030517578
19,5340,7783.744198908872,2.497999906539917
20,5360,8195.244592081941,2.501999855041504
21,5380,8157.667752518209,2.50600004196167
22,5400,8265.87892050147,2.510999917984009
23,5420,8239.202669657065,2.5149998664855957
24,5440,8363.793327685496,2.5189998149871826
25,5460,8161.90262896352,2.5230000019073486
26,5480,8359.35029845275,2.5279998779296875
27,5500,8380.189057544678,2.5319998264312744
28,5520,8369.583090815488,2.5369999408721924
29,5540,8333.87478893793,2.5409998893737793
30,5560,8132.197433107951,2.5460000038146973
31,5580,8179.200581083032,2.550999879837036
32,5600,8155.245995038084,2.554999828338623
33,5620,8103.334912128816,2.559999942779541
34,5640,7927.658394348575,2.563999891281128
35,5660,7581.04732921282,2.569000005722046
36,5680,8065.262714388433,2.5739998817443848
37,5700,8098.239490794131,2.5779998302459717
38,5720,8113.486028236974,2.5829999446868896
39,5740,8095.263471951504,2.5869998931884766
40,5760,8180.563095990139,2.5909998416900635
41,5780,8105.010847624156,2.5950000286102295
42,5800,8250.86207015497,2.5989999771118164
43,5820,8233.85725170011,2.6039998531341553
44,5840,8256.593308672027,2.6080000400543213
45,5860,8128.600223450601,2.61299991607666
46,5880,8283.214256897632,2.616999864578247
47,5900,8072.92262935,2.621999979019165
48,5920,7951.886910937908,2.626999855041504
49,5940,8126.806266108943,2.631999969482422
50,5960,8234.262754089423,2.635999917984009
51,5980,8319.665909627467,2.6410000324249268
52,6000,8453.93939435086,2.6449999809265137
53,6020,8198.184471550027,2.6499998569488525
54,6040,8273.509580587597,2.6549999713897705
55,6060,8197.939096997257,2.6589999198913574
56,6080,8009.862243928968,2.6640000343322754
57,6100,8096.97236242521,2.6689999103546143
58,6120,8060.5882612981995,2.672999858856201
59,6140,7710.668127385065,2.677000045776367
60,6160,7770.328645297042,2.681999921798706
61,6180,7842.266534286032,2.687000036239624
62,6200,7793.537964563293,2.691999912261963
63,6220,7839.07890618291,2.697000026702881
64,6240,7854.636807206056,2.7029998302459717
65,6260,7787.115379346958,2.7079999446868896
66,6280,7855.384930229827,2.7119998931884766
67,6300,7770.441799975425,2.7170000076293945
68,6320,7934.83573329394,2.7219998836517334
