iters,fevals,fitness,time
0,4400,10523.42293854768,0.24300003051757812
1,5200,10554.74282063497,0.2720000743865967
2,5800,10563.940186458763,0.2929999828338623
3,6400,10561.765045233591,0.312999963760376
4,7000,10544.514694072584,0.33299994468688965
5,7600,10563.940186458763,0.3540000915527344
6,8200,10597.437029296481,0.37400007247924805
7,8800,10567.62640500602,0.3940000534057617
8,9400,10565.794413832971,0.4140000343322754
9,10000,10552.783890641933,0.43400001525878906
10,10600,10532.926810244904,0.4550001621246338
11,11600,10541.25160828157,0.49500012397766113
12,12200,10550.15998894297,0.5150001049041748
13,12800,10578.381211339161,0.5369999408721924
14,13400,10580.23543871337,0.5570001602172852
15,14000,10556.087390673498,0.5770001411437988
16,14600,10567.22491552233,0.5970001220703125
17,15200,10541.297956819946,0.6189999580383301
18,15800,10535.672049915369,0.6400001049041748
19,16400,10578.381211339161,0.6610000133514404
20,17000,10568.22491806529,0.6809999942779541
21,17600,10580.23543871337,0.7020001411437988
22,18200,10554.566440179447,0.7220001220703125
23,18800,10578.381211339161,0.7420001029968262
24,19400,10554.566440179447,0.7620000839233398
25,20000,10582.067429886418,0.7820000648498535
26,20600,10582.067429886418,0.8029999732971191
27,21200,10573.738972723655,0.8229999542236328
28,21800,10558.270302754463,0.8440001010894775
29,22400,10571.44959512386,0.8640000820159912
30,23000,10577.579948899453,0.8840000629425049
31,23600,10580.23543871337,0.9040000438690186
32,24200,10573.738972723655,0.9240000247955322
33,24800,10577.579948899453,0.9440000057220459
34,25400,10556.581124479137,0.9650001525878906
35,26000,10554.89194620381,0.9869999885559082
36,26600,10580.23543871337,1.0069999694824219
37,27200,10554.474674234963,1.0269999504089355
38,27800,10573.738972723655,1.0490000247955322
39,28400,10554.566440179447,1.069000005722046
40,29000,10574.085889073158,1.0889999866485596
41,30000,10557.582545485666,1.127000093460083
42,30600,10546.413132885762,1.1480000019073486
43,31200,10545.190284246215,1.1679999828338623
44,31800,10545.190284246215,1.189000129699707
45,32400,10566.738148236274,1.2090001106262207
46,33000,10548.33889248494,1.2290000915527344
47,33600,10552.716024500485,1.25
48,34200,10559.204176040881,1.2710001468658447
49,34800,10578.1254126082,1.2940001487731934
50,35400,10572.139420531808,1.314000129699707
51,36000,10572.139420531808,1.3340001106262207
52,36600,10566.738148236274,1.3540000915527344
53,37200,10578.1254126082,1.374000072479248
54,37800,10545.190284246215,1.3940000534057617
55,38400,10578.1254126082,1.4140000343322754
56,39000,10545.190284246215,1.434000015258789
57,39600,10551.406214001234,1.4550001621246338
58,40200,10565.86193860689,1.4780001640319824
59,40800,10545.190284246215,1.498000144958496
60,41400,10568.844598480448,1.5190000534057617
61,42000,10578.1254126082,1.5390000343322754
62,42600,10545.190284246215,1.559000015258789
63,43200,10546.413132885762,1.5789999961853027
64,43800,10578.1254126082,1.6000001430511475
65,44400,10545.190284246215,1.6200001239776611
66,45000,10546.900967462563,1.6410000324249268
67,45600,10566.738148236274,1.6610000133514404
68,46200,10566.738148236274,1.6820001602172852
69,46800,10566.738148236274,1.7030000686645508
70,47400,10568.844598480448,1.7230000495910645
71,48000,10545.190284246215,1.7430000305175781
72,48600,10578.1254126082,1.7630000114440918
73,49200,10578.1254126082,1.7829999923706055
74,49800,10578.1254126082,1.8029999732971191
75,50400,10581.274020846926,1.8240001201629639
76,51000,10578.1254126082,1.8450000286102295
77,51600,10578.1254126082,1.8650000095367432
78,52200,10578.1254126082,1.8840000629425049
79,52800,10578.1254126082,1.9030001163482666
80,53400,10599.67327659826,1.9220001697540283
81,54000,10581.274020846926,1.940999984741211
82,54600,10590.517673847651,1.9620001316070557
83,55200,10578.1254126082,1.9809999465942383
84,55800,10599.67327659826,2.001000165939331
85,56400,10578.1254126082,2.0199999809265137
86,57000,10578.1254126082,2.0399999618530273
87,57600,10578.1254126082,2.059000015258789
88,58200,10578.1254126082,2.078000068664551
89,58800,10578.1254126082,2.0980000495910645
90,59400,10578.1254126082,2.117000102996826
91,60000,10578.1254126082,2.136000156402588
92,60600,10578.1254126082,2.1549999713897705
93,61200,10578.1254126082,2.1740000247955322
94,61800,10590.919395064004,2.194000005722046
95,62400,10578.1254126082,2.2139999866485596
96,63000,10578.1254126082,2.2339999675750732
97,63600,10578.1254126082,2.253000020980835
98,64200,10578.1254126082,2.2720000743865967
99,64800,10578.1254126082,2.2920000553131104
100,65400,10583.755962947593,2.311000108718872
101,66000,10581.274020846926,2.330000162124634
102,66600,10599.67327659826,2.3489999771118164
103,67200,10578.1254126082,2.368000030517578
104,67800,10578.1254126082,2.38700008392334
105,68400,10578.1254126082,2.4070000648498535
106,69000,10578.1254126082,2.4260001182556152
107,69600,10578.1254126082,2.445000171661377
108,70200,10578.1254126082,2.4660000801086426
109,70800,10578.1254126082,2.4860000610351562
110,71400,10578.1254126082,2.505000114440918
111,72000,10578.1254126082,2.5250000953674316
112,72600,10590.517673847651,2.5440001487731934
113,73200,10578.1254126082,2.562999963760376
114,73800,10578.1254126082,2.5820000171661377
115,74400,10578.1254126082,2.6019999980926514
116,75000,10578.1254126082,2.621999979019165
117,75600,10578.1254126082,2.6410000324249268
118,76200,10578.1254126082,2.6600000858306885
119,76800,10578.1254126082,2.67900013923645
120,77400,10599.273934154588,2.697999954223633
121,78000,10598.838371949583,2.7179999351501465
122,78600,10578.1254126082,2.7380001544952393
123,79200,10578.1254126082,2.758000135421753
124,79800,10578.1254126082,2.7769999504089355
