iters,fevals,fitness,time
0,8,4848.049580108716,0.0009999275207519531
1,12,4919.637436343507,0.0009999275207519531
2,19,4944.690874146473,0.0009999275207519531
3,24,5090.270322580916,0.0009999275207519531
4,34,5216.715021930033,0.0009999275207519531
5,36,5292.101019915343,0.0009999275207519531
6,42,5270.307200300972,0.0009999275207519531
7,48,5153.829071180647,0.0009999275207519531
8,56,5334.234150129529,0.0009999275207519531
9,63,5387.432765188853,0.0009999275207519531
10,65,5405.05403123625,0.0009999275207519531
11,70,5470.531625439592,0.0009999275207519531
12,72,5549.802074281169,0.0019998550415039062
13,77,5555.841561955436,0.0019998550415039062
14,80,5563.717200368523,0.0019998550415039062
15,84,5609.97882461313,0.0019998550415039062
16,88,5614.309534358248,0.0019998550415039062
17,100,5395.8702011813675,0.0019998550415039062
18,104,5269.085688965651,0.0019998550415039062
19,110,5221.562993802276,0.0019998550415039062
20,114,5043.293729831706,0.0019998550415039062
21,121,4925.53665175307,0.0019998550415039062
22,125,5118.985803641978,0.0019998550415039062
23,129,4990.813046448436,0.0019998550415039062
24,131,5001.127346047804,0.0019998550415039062
25,140,5123.835957088079,0.0019998550415039062
26,148,5396.153172450481,0.0019998550415039062
27,150,5412.471015634446,0.003000020980834961
28,165,5321.390694267025,0.003000020980834961
29,170,5262.529331730718,0.003000020980834961
30,172,5238.393239881961,0.003000020980834961
31,174,5201.376698808672,0.003000020980834961
32,178,5346.816962617591,0.003000020980834961
33,181,5220.354401883624,0.003000020980834961
34,192,5339.379215910287,0.003000020980834961
35,195,5420.858930118391,0.003000020980834961
36,197,5379.568737113994,0.003000020980834961
37,200,5448.862898483041,0.003000020980834961
38,202,5444.532188737923,0.003000020980834961
39,204,5444.532188737923,0.003000020980834961
40,210,5231.44041934275,0.003000020980834961
41,215,5455.562474106722,0.003000020980834961
42,217,5547.255052270696,0.003000020980834961
43,219,5611.538898704237,0.003000020980834961
44,223,5712.50276259231,0.003000020980834961
45,227,5650.415286392074,0.003000020980834961
46,234,5809.936776969203,0.003000020980834961
47,236,5809.936776969203,0.003000020980834961
48,249,5972.173250823969,0.003000020980834961
49,254,5804.289109573796,0.003000020980834961
50,257,5723.834031720688,0.003000020980834961
51,269,5785.855701580914,0.003000020980834961
52,272,5678.003229602687,0.003000020980834961
53,274,5638.368005181897,0.003000020980834961
54,276,5565.959729635625,0.003000020980834961
55,284,5399.887677429728,0.003000020980834961
56,296,5337.728763213974,0.003000020980834961
57,307,5212.07998433998,0.003000020980834961
58,309,5187.277203605625,0.003000020980834961
59,315,5472.740072145646,0.003000020980834961
60,335,4879.648957325944,0.003000020980834961
61,337,4919.2101916661595,0.003000020980834961
62,342,5049.282418142286,0.003000020980834961
63,346,4879.66065948247,0.003000020980834961
64,357,4803.615077059543,0.003000020980834961
65,362,4904.005455279915,0.003000020980834961
66,364,4904.005455279915,0.003000020980834961
67,369,4856.506932267269,0.003000020980834961
68,373,5196.054678087954,0.003000020980834961
69,378,5126.350925258918,0.003000020980834961
70,381,5086.457423966912,0.003000020980834961
71,388,5167.715151613017,0.003000020980834961
72,393,4999.477275598191,0.003000020980834961
73,397,5065.849818853686,0.003000020980834961
74,407,5053.895900979359,0.003000020980834961
75,409,5053.895900979359,0.003000020980834961
76,414,5063.291108713674,0.003999948501586914
77,416,5080.486976488238,0.003999948501586914
78,418,5072.326813529985,0.003999948501586914
79,430,5045.671222336782,0.003999948501586914
80,433,5201.482466616789,0.003999948501586914
81,437,5263.581700535869,0.003999948501586914
82,440,5126.64148009198,0.003999948501586914
83,443,5145.469014551813,0.003999948501586914
84,445,5264.37468781418,0.003999948501586914
85,451,5239.780208072226,0.003999948501586914
86,453,5107.206649277306,0.003999948501586914
87,457,5067.0882314563505,0.003999948501586914
88,459,5051.269430990862,0.003999948501586914
89,464,5007.355875290685,0.003999948501586914
90,466,4979.542473248468,0.003999948501586914
91,470,4897.618285575229,0.003999948501586914
92,477,5122.458425631885,0.003999948501586914
93,481,5118.910512372648,0.003999948501586914
94,484,5100.875965191126,0.003999948501586914
95,490,5134.099720051172,0.003999948501586914
96,493,5066.9484961665075,0.003999948501586914
97,495,4980.95147128164,0.008999824523925781
