iters,fevals,fitness,time
0,32087,8468.863954632005,0.13400006294250488
1,32150,8367.812698611031,0.13499999046325684
2,32213,8367.812698611031,0.1359999179840088
3,32274,8315.27004778626,0.13700008392333984
4,32335,8371.396384666881,0.13700008392333984
5,32401,8371.396384666881,0.1380000114440918
6,32465,8371.396384666881,0.1380000114440918
7,32529,8371.396384666881,0.1380000114440918
8,32597,8385.788967967226,0.13899993896484375
9,32660,8385.788967967226,0.13899993896484375
10,32727,8358.405404728377,0.13899993896484375
11,32790,8359.394566706953,0.13899993896484375
12,32853,8359.394566706953,0.1399998664855957
13,32919,8359.394566706953,0.1399998664855957
14,32987,8359.394566706953,0.1399998664855957
15,33050,8359.394566706953,0.1399998664855957
16,33114,8359.394566706953,0.1399998664855957
17,33179,8359.394566706953,0.1399998664855957
18,33242,8359.394566706953,0.1399998664855957
19,33306,8359.394566706953,0.14100003242492676
20,33366,8359.394566706953,0.14100003242492676
21,33428,8366.189355437888,0.14100003242492676
22,33492,8366.189355437888,0.14100003242492676
23,33558,8366.189355437888,0.14100003242492676
24,33620,8430.151637269188,0.14100003242492676
25,33685,8379.469594449649,0.1419999599456787
26,33751,8379.469594449649,0.1419999599456787
27,33816,8369.30573587378,0.1419999599456787
28,33881,8340.584260739724,0.1419999599456787
29,33947,8340.584260739724,0.1419999599456787
30,34010,8340.584260739724,0.1419999599456787
31,34075,8340.584260739724,0.1419999599456787
32,34139,8340.584260739724,0.14299988746643066
33,34204,8340.584260739724,0.14299988746643066
34,34269,8340.584260739724,0.14299988746643066
35,34334,8422.091816129074,0.14299988746643066
36,34399,8422.091816129074,0.14299988746643066
37,34462,8340.584260739724,0.14400005340576172
38,34528,8340.584260739724,0.14400005340576172
39,34594,8340.584260739724,0.14400005340576172
40,34658,8340.584260739724,0.14400005340576172
41,34723,8335.611905989257,0.14400005340576172
42,34787,8248.173943368065,0.14499998092651367
43,34852,8375.021178017038,0.14499998092651367
44,34920,8375.021178017038,0.14499998092651367
45,34983,8375.021178017038,0.14499998092651367
