iters,fevals,fitness,time
0,13500,10951.2704059103,0.5740001201629639
1,15000,10943.721184333437,0.6119999885559082
2,16500,10943.721184333437,0.6500000953674316
3,18000,10935.829853807802,0.689000129699707
4,19500,10932.681245569076,0.7279999256134033
5,21000,10932.681245569076,0.7660000324249268
6,22500,10932.681245569076,0.8040001392364502
7,24000,10932.681245569076,0.8440001010894775
8,25500,10932.681245569076,0.8819999694824219
9,27000,10932.681245569076,0.9200000762939453
10,28500,10932.681245569076,0.9579999446868896
11,30000,10932.681245569076,0.996999979019165
12,31500,10932.681245569076,1.0350000858306885
13,33000,10932.681245569076,1.0729999542236328
14,34500,10932.681245569076,1.1100001335144043
15,36000,10932.681245569076,1.1480000019073486
16,37500,10932.681245569076,1.187000036239624
17,39000,10932.681245569076,1.2250001430511475
18,40500,10932.681245569076,1.2630000114440918
19,42000,10932.681245569076,1.2999999523162842
20,43500,10932.681245569076,1.3459999561309814
21,45000,10932.681245569076,1.3980000019073486
22,46500,10932.681245569076,1.4570000171661377
23,48000,10941.130769586287,1.496000051498413
24,49500,10932.681245569076,1.5369999408721924
25,51000,10932.681245569076,1.5750000476837158
26,52500,10932.681245569076,1.6130001544952393
27,54000,10932.681245569076,1.6500000953674316
28,55500,10932.681245569076,1.687999963760376
29,57000,10932.681245569076,1.7269999980926514
30,58500,10932.681245569076,1.7650001049041748
31,60000,10932.681245569076,1.8029999732971191
32,61500,10932.681245569076,1.8410000801086426
33,63000,10932.681245569076,1.878999948501587
34,64500,10932.681245569076,1.9160001277923584
35,66000,10932.681245569076,1.9560000896453857
36,67500,10932.681245569076,1.99399995803833
37,69000,10932.681245569076,2.0320000648498535
38,70500,10935.829853807802,2.069000005722046
39,72000,10935.829853807802,2.1080000400543213
40,73500,10932.681245569076,2.1460001468658447
41,75000,10932.681245569076,2.184000015258789
42,76500,10932.681245569076,2.2220001220703125
43,78000,10932.681245569076,2.259000062942505
44,79500,10932.681245569076,2.296999931335449
