iters,fevals,fitness,time
0,5800,10504.354774177893,0.2690000534057617
1,6400,10511.880514432161,0.2869999408721924
2,7000,10551.419517791554,0.3059999942779541
3,8400,10636.186811093046,0.35700011253356934
4,9000,10619.77399993952,0.37599992752075195
5,10200,10703.32406952826,0.41900014877319336
6,11400,10726.849299860918,0.4630000591278076
7,12000,10728.773294901668,0.48200011253356934
8,12600,10726.849299860918,0.500999927520752
9,13200,10726.849299860918,0.5190000534057617
10,13800,10726.849299860918,0.5380001068115234
11,14400,10726.849299860918,0.5570001602172852
12,15000,10736.367534191764,0.5750000476837158
13,15600,10726.849299860918,0.5940001010894775
14,16200,10739.241561100367,0.6119999885559082
15,16800,10726.849299860918,0.6319999694824219
16,17400,10726.849299860918,0.6530001163482666
17,18000,10726.849299860918,0.6719999313354492
18,18600,10726.849299860918,0.6909999847412109
19,19200,10726.849299860918,0.7100000381469727
20,19800,10755.510139064329,0.7279999256134033
21,20400,10742.648494765088,0.746999979019165
22,21000,10738.46477978962,0.7660000324249268
23,21600,10726.849299860918,0.7840001583099365
24,22200,10726.849299860918,0.8029999732971191
25,22800,10726.849299860918,0.8220000267028809
26,23400,10726.849299860918,0.8410000801086426
27,24000,10726.849299860918,0.8600001335144043
28,24600,10726.849299860918,0.8789999485015869
29,25200,10726.849299860918,0.8970000743865967
30,25800,10739.241561100367,0.9160001277923584
31,26400,10726.849299860918,0.9340000152587891
32,27000,10726.849299860918,0.9549999237060547
33,27600,10726.849299860918,0.9739999771118164
34,28200,10726.849299860918,0.9939999580383301
35,28800,10748.332176881304,1.0130000114440918
36,29400,10771.551870390704,1.0320000648498535
37,30000,10761.922001236793,1.0499999523162842
38,30800,10771.551870390704,1.0770001411437988
39,31400,10771.551870390704,1.0959999561309814
40,32000,10790.71581502142,1.1150000095367432
41,32600,10776.570154968513,1.1340000629425049
42,33200,10771.551870390704,1.1530001163482666
43,33800,10771.551870390704,1.1719999313354492
44,34400,10776.570154968513,1.2049999237060547
45,35000,10783.944131630155,1.2309999465942383
46,35800,10783.944131630155,1.2710001468658447
47,36400,10783.944131630155,1.2969999313354492
48,37000,10798.024912247607,1.3270001411437988
49,37600,10811.367991996694,1.3510000705718994
50,38200,10803.043196825416,1.371000051498413
51,38800,10798.024912247607,1.3910000324249268
52,39400,10798.024912247607,1.4100000858306885
53,40000,10809.838904839276,1.433000087738037
54,40600,10817.188856878323,1.4539999961853027
55,41400,10823.983535823196,1.4850001335144043
56,42000,10819.49316621968,1.505000114440918
57,42600,10820.57247567592,1.5239999294281006
58,43200,10804.140410917536,1.5440001487731934
59,43800,10801.55207022851,1.564000129699707
60,44400,10835.127662899591,1.5840001106262207
61,45000,10823.983535823196,1.6040000915527344
62,45600,10823.983535823196,1.625
63,46200,10839.782730727366,1.6449999809265137
64,47000,10858.946675358082,1.6740000247955322
65,47600,10843.331022961811,1.694000005722046
66,48400,10852.709871320552,1.7269999980926514
67,49000,10852.709871320552,1.748000144958496
68,49600,10852.709871320552,1.7669999599456787
69,50400,10853.9327199601,1.7950000762939453
70,51000,10853.9327199601,1.815000057220459
71,51600,10853.9327199601,1.8359999656677246
72,52200,10853.9327199601,1.8550000190734863
73,52800,10853.9327199601,1.875
74,53400,10853.9327199601,1.8949999809265137
75,54000,10853.9327199601,1.9149999618530273
76,54600,10853.9327199601,1.934999942779541
77,55200,10853.9327199601,1.9560000896453857
78,55800,10853.9327199601,1.9779999256134033
79,56400,10853.9327199601,1.996999979019165
80,57000,10853.9327199601,2.0190000534057617
81,57600,10853.9327199601,2.0399999618530273
82,58200,10853.9327199601,2.059999942779541
83,58800,10853.9327199601,2.0810000896453857
84,59400,10853.9327199601,2.1010000705718994
85,60000,10853.9327199601,2.121000051498413
86,60600,10853.9327199601,2.1410000324249268
87,61200,10853.9327199601,2.1610000133514404
88,61800,10853.9327199601,2.184000015258789
89,62400,10853.9327199601,2.203000068664551
90,63000,10866.937007114822,2.2279999256134033
91,63600,10853.9327199601,2.249000072479248
92,64200,10853.9327199601,2.2739999294281006
93,64800,10853.9327199601,2.2940001487731934
94,65400,10853.9327199601,2.315999984741211
95,66000,10853.9327199601,2.3380000591278076
96,66600,10853.9327199601,2.3570001125335693
97,67200,10853.9327199601,2.381999969482422
98,67800,10860.34877801969,2.4010000228881836
99,68400,10853.9327199601,2.4210000038146973
100,69000,10853.9327199601,2.443000078201294
101,69600,10853.9327199601,2.4630000591278076
102,70200,10853.9327199601,2.4839999675750732
103,70800,10853.9327199601,2.503999948501587
104,71400,10853.9327199601,2.5239999294281006
105,72000,10853.9327199601,2.5440001487731934
106,72600,10853.9327199601,2.562999963760376
107,73200,10853.9327199601,2.5829999446868896
108,73800,10853.9327199601,2.6029999256134033
109,74400,10853.9327199601,2.623000144958496
110,75000,10853.9327199601,2.6430001258850098
111,75600,10853.9327199601,2.6630001068115234
