iters,fevals,fitness,time
0,3,5861.620568996734,0.002000093460083008
1,5,5877.585446897472,0.005000114440917969
2,7,5877.585446897472,0.005000114440917969
3,9,5926.79519456057,0.005000114440917969
4,11,5926.79519456057,0.006000041961669922
5,13,5926.79519456057,0.006000041961669922
6,15,5926.79519456057,0.006000041961669922
7,17,5926.79519456057,0.006000041961669922
8,19,5926.79519456057,0.006999969482421875
9,21,5926.79519456057,0.006999969482421875
10,23,5975.897863654079,0.006999969482421875
11,25,6018.026665882984,0.006999969482421875
12,27,6095.071574873285,0.006999969482421875
13,30,6172.682263128577,0.00800013542175293
14,33,6356.717039488386,0.00800013542175293
15,35,6356.717039488386,0.009000062942504883
16,38,6378.57042621765,0.01100015640258789
17,40,6378.57042621765,0.012000083923339844
18,42,6378.57042621765,0.012000083923339844
19,44,6378.57042621765,0.012000083923339844
20,47,6419.028559074904,0.013000011444091797
21,49,6426.615056764424,0.013000011444091797
22,51,6426.615056764424,0.013000011444091797
23,53,6426.615056764424,0.014000177383422852
24,55,6426.615056764424,0.014000177383422852
25,57,6426.615056764424,0.014000177383422852
26,59,6426.615056764424,0.014000177383422852
27,61,6462.1939316133485,0.014000177383422852
28,64,6538.201017402113,0.015000104904174805
29,66,6579.930196023325,0.015000104904174805
30,68,6579.930196023325,0.015000104904174805
31,70,6579.930196023325,0.015000104904174805
32,72,6579.930196023325,0.015000104904174805
33,75,6742.466597848112,0.015000104904174805
34,77,6742.466597848112,0.016000032424926758
35,79,6742.466597848112,0.016000032424926758
36,82,6756.509531924414,0.016000032424926758
37,85,6768.646092780243,0.016000032424926758
38,87,6768.646092780243,0.016000032424926758
39,90,6811.94532991888,0.016000032424926758
40,93,6830.8920057698115,0.01699995994567871
41,95,6830.8920057698115,0.01699995994567871
42,97,6830.8920057698115,0.01699995994567871
43,100,6921.745401922076,0.01699995994567871
44,103,7001.134910158634,0.01699995994567871
45,105,7012.79685965778,0.01699995994567871
46,107,7023.492670704988,0.018000125885009766
47,109,7023.492670704988,0.018000125885009766
48,111,7023.492670704988,0.018000125885009766
49,115,7113.526784502586,0.018000125885009766
50,118,7167.724068874062,0.018000125885009766
51,120,7167.724068874062,0.018000125885009766
52,122,7167.724068874062,0.018000125885009766
53,124,7207.37277160974,0.01900005340576172
54,126,7207.37277160974,0.01900005340576172
55,128,7245.376314504123,0.01900005340576172
56,130,7245.376314504123,0.01900005340576172
57,132,7308.927104495515,0.01900005340576172
58,134,7357.369389349492,0.01900005340576172
59,136,7357.369389349492,0.01900005340576172
60,138,7357.369389349492,0.019999980926513672
61,140,7357.369389349492,0.019999980926513672
62,142,7357.369389349492,0.019999980926513672
63,144,7357.369389349492,0.019999980926513672
64,146,7357.369389349492,0.019999980926513672
65,148,7357.369389349492,0.019999980926513672
66,150,7357.369389349492,0.019999980926513672
67,152,7399.098567970705,0.019999980926513672
68,154,7399.098567970705,0.019999980926513672
69,157,7421.149148485059,0.021000146865844727
70,160,7460.797851220737,0.021000146865844727
71,162,7460.797851220737,0.021000146865844727
72,164,7460.797851220737,0.021000146865844727
73,166,7523.428453763356,0.021000146865844727
74,168,7523.428453763356,0.021000146865844727
75,170,7523.428453763356,0.021000146865844727
76,172,7547.245056483987,0.021000146865844727
77,175,7553.24687838414,0.02200007438659668
78,177,7553.24687838414,0.02200007438659668
79,179,7585.07322436058,0.02200007438659668
80,183,7704.01961083661,0.02200007438659668
81,185,7704.01961083661,0.02200007438659668
82,187,7704.01961083661,0.02200007438659668
83,189,7704.01961083661,0.02200007438659668
84,191,7704.01961083661,0.023000001907348633
85,193,7753.122279930119,0.023000001907348633
86,196,7783.219973535813,0.023000001907348633
87,199,7796.910947848409,0.023000001907348633
88,201,7796.910947848409,0.023000001907348633
89,203,7796.910947848409,0.023000001907348633
90,205,7796.910947848409,0.024000167846679688
91,207,7796.910947848409,0.024000167846679688
92,209,7835.829305508719,0.024000167846679688
93,211,7847.430387339673,0.024000167846679688
94,213,7847.430387339673,0.02500009536743164
95,216,7879.119752248627,0.02500009536743164
96,218,7879.119752248627,0.02500009536743164
97,220,7879.119752248627,0.02500009536743164
98,222,7893.563171546193,0.02500009536743164
99,224,7893.563171546193,0.02500009536743164
100,226,7965.515236670152,0.026000022888183594
101,229,7991.196873000252,0.026000022888183594
102,231,7991.196873000252,0.026000022888183594
103,233,7991.196873000252,0.026000022888183594
104,235,8027.193474139001,0.026000022888183594
105,238,8054.575422764194,0.026000022888183594
106,240,8054.575422764194,0.026999950408935547
107,243,8098.223602466518,0.026999950408935547
108,245,8111.275594299689,0.026999950408935547
109,247,8111.275594299689,0.026999950408935547
110,249,8111.275594299689,0.026999950408935547
111,252,8118.86209198921,0.0280001163482666
112,254,8130.84319024217,0.0280001163482666
113,256,8153.166916315595,0.0280001163482666
114,258,8197.293821668074,0.0280001163482666
115,260,8197.293821668074,0.0280001163482666
116,262,8197.293821668074,0.0280001163482666
117,264,8197.293821668074,0.029000043869018555
118,266,8197.293821668074,0.029000043869018555
119,268,8197.293821668074,0.029000043869018555
120,272,8217.671481184141,0.029000043869018555
121,274,8217.671481184141,0.029000043869018555
122,276,8217.671481184141,0.029000043869018555
123,279,8240.102225000981,0.029999971389770508
124,281,8252.010526361297,0.029999971389770508
125,283,8252.010526361297,0.029999971389770508
126,285,8290.928884021607,0.029999971389770508
127,287,8290.928884021607,0.029999971389770508
128,289,8290.928884021607,0.029999971389770508
129,291,8290.928884021607,0.031000137329101562
130,293,8290.928884021607,0.031000137329101562
131,295,8290.928884021607,0.031000137329101562
132,297,8290.928884021607,0.031000137329101562
133,299,8290.928884021607,0.031000137329101562
