iters,fevals,fitness,time
0,2,5216.5065067102705,0.0009999275207519531
1,18,5323.484404731213,0.0009999275207519531
2,34,5234.596211397022,0.0019998550415039062
3,40,4972.304835462984,0.0019998550415039062
4,42,5073.031671289979,0.0019998550415039062
5,44,5112.592905630196,0.0019998550415039062
6,55,5154.745598258585,0.0019998550415039062
7,66,5305.553928086255,0.0019998550415039062
8,71,5237.697636849112,0.0019998550415039062
9,76,5206.646995682798,0.0019998550415039062
10,84,5620.124885603646,0.0019998550415039062
11,93,5600.371425879605,0.0019998550415039062
12,100,5561.93721443717,0.0019998550415039062
13,115,5540.814955037572,0.0019998550415039062
14,125,5662.069180862667,0.0019998550415039062
15,138,5888.023895141056,0.0019998550415039062
16,141,5891.924851046418,0.0019998550415039062
17,148,5711.854004540572,0.0019998550415039062
18,155,5772.777648562767,0.0019998550415039062
19,161,5623.83202050047,0.0019998550415039062
20,166,5644.442826483822,0.0019998550415039062
21,176,5783.071248055417,0.0019998550415039062
22,178,5780.966115922303,0.0019998550415039062
23,200,5255.594147962338,0.0019998550415039062
24,208,5583.898115708188,0.0019998550415039062
25,212,5449.684524802161,0.0019998550415039062
26,214,5412.029455882494,0.0019998550415039062
27,218,5588.090193460545,0.0019998550415039062
28,223,5840.078475957328,0.0019998550415039062
29,230,5700.772341162695,0.0019998550415039062
30,232,5736.355242012059,0.0019998550415039062
31,237,5716.522388233804,0.0019998550415039062
32,244,5632.604574481416,0.0019998550415039062
33,248,5489.695213613675,0.0019998550415039062
34,250,5536.892203290456,0.003000020980834961
35,255,5713.485159959988,0.003000020980834961
36,258,5737.712539316421,0.003000020980834961
37,263,5527.064302205569,0.003000020980834961
38,273,5520.492483232897,0.003000020980834961
39,277,5486.840250478416,0.003000020980834961
40,281,5675.235627978572,0.003000020980834961
41,283,5641.075547756848,0.003000020980834961
42,287,5772.510513584376,0.003000020980834961
43,290,5738.469225640502,0.003000020980834961
44,297,5839.019627109875,0.003000020980834961
45,300,5653.750588785056,0.003000020980834961
46,302,5688.151311202203,0.003000020980834961
47,306,5716.86527073281,0.003000020980834961
48,309,5787.40190073103,0.003000020980834961
49,311,5768.617327696088,0.003000020980834961
50,316,5647.885863588083,0.003000020980834961
51,327,5382.320405243645,0.003000020980834961
52,333,5418.39735865806,0.003000020980834961
53,340,5587.6485055369485,0.003000020980834961
