iters,fevals,fitness,time
0,4,5014.415507237009,0.0
1,9,5099.539704784485,0.0
2,12,5182.61635725138,0.0
3,16,5127.995347320766,0.0
4,18,5126.616891602609,0.0
5,20,5142.934734786575,0.0
6,27,4989.862402637153,0.0
7,29,4993.997769791622,0.0
8,40,5038.9085692237495,0.0
9,43,5216.334170610116,0.0
10,73,5397.135980515692,0.0
11,77,5491.606113613163,0.0
12,82,5692.217170312154,0.0
13,88,5789.417373065241,0.0
14,94,5777.30906359907,0.0
15,118,5742.86660228669,0.0
16,121,5807.6071670260235,0.0
17,123,5807.6071670260235,0.0
18,125,5807.6071670260235,0.0
19,127,5821.717808822905,0.0
20,129,5821.717808822905,0.0
21,131,5821.717808822905,0.0
22,133,5878.068887501823,0.0
23,136,6031.892577320466,0.0
24,138,6111.69209056292,0.0
25,141,6180.207076212643,0.0
26,143,6180.207076212643,0.0010001659393310547
27,145,6180.207076212643,0.0010001659393310547
28,149,6366.211364234613,0.0010001659393310547
29,151,6431.889901504065,0.0010001659393310547
30,153,6431.889901504065,0.0010001659393310547
31,156,6588.306289094573,0.0010001659393310547
32,158,6588.306289094573,0.0010001659393310547
33,160,6721.281001236018,0.0010001659393310547
34,162,6721.281001236018,0.0010001659393310547
35,165,6814.22289189696,0.0010001659393310547
36,167,6814.22289189696,0.0010001659393310547
37,169,6814.22289189696,0.0010001659393310547
38,171,6814.22289189696,0.0010001659393310547
39,173,6814.22289189696,0.0010001659393310547
40,175,6814.22289189696,0.0010001659393310547
41,177,6814.22289189696,0.0010001659393310547
42,179,6838.486463620012,0.0010001659393310547
43,181,6886.425745307092,0.0010001659393310547
44,185,6940.097621444188,0.0010001659393310547
45,187,6940.097621444188,0.0010001659393310547
46,189,6940.097621444188,0.0010001659393310547
47,191,6940.097621444188,0.0010001659393310547
48,193,6940.097621444188,0.0010001659393310547
49,196,7001.19795045835,0.0010001659393310547
50,200,7054.29733199325,0.0010001659393310547
51,202,7084.422033887801,0.0010001659393310547
52,204,7097.414163123155,0.0010001659393310547
53,206,7097.414163123155,0.0010001659393310547
54,208,7097.414163123155,0.0010001659393310547
55,210,7123.295288108775,0.0010001659393310547
56,212,7157.284679099393,0.0010001659393310547
57,215,7182.379792518466,0.0010001659393310547
58,219,7310.859628906652,0.0010001659393310547
59,221,7310.859628906652,0.002000093460083008
60,223,7310.859628906652,0.002000093460083008
61,225,7310.859628906652,0.002000093460083008
62,227,7310.859628906652,0.002000093460083008
63,229,7310.859628906652,0.002000093460083008
64,231,7310.859628906652,0.002000093460083008
65,234,7346.031905289181,0.002000093460083008
66,236,7346.031905289181,0.002000093460083008
67,238,7346.031905289181,0.002000093460083008
68,240,7346.031905289181,0.002000093460083008
69,242,7346.031905289181,0.002000093460083008
70,245,7475.713232825172,0.002000093460083008
71,247,7499.84932467393,0.002000093460083008
72,249,7499.84932467393,0.002000093460083008
73,252,7552.7131228161215,0.002000093460083008
74,254,7552.7131228161215,0.002000093460083008
75,259,7744.701425993451,0.002000093460083008
76,261,7811.852649878114,0.002000093460083008
77,263,7811.852649878114,0.002000093460083008
78,265,7811.852649878114,0.002000093460083008
79,267,7811.852649878114,0.002000093460083008
80,269,7811.852649878114,0.002000093460083008
81,272,7851.6064861342065,0.002000093460083008
82,274,7851.6064861342065,0.002000093460083008
83,277,7875.870057857258,0.002000093460083008
84,279,7875.870057857258,0.002000093460083008
85,282,7911.129939083024,0.002000093460083008
86,285,7986.301512265971,0.002000093460083008
87,287,7986.301512265971,0.002000093460083008
88,290,7989.715161946001,0.002000093460083008
89,292,8062.128416165214,0.002000093460083008
90,294,8062.128416165214,0.002000093460083008
91,296,8062.128416165214,0.002000093460083008
92,298,8062.128416165214,0.002000093460083008
93,300,8062.128416165214,0.002000093460083008
94,302,8062.128416165214,0.002000093460083008
95,304,8062.128416165214,0.002000093460083008
96,306,8062.128416165214,0.002000093460083008
97,311,8210.12749721478,0.002000093460083008
98,313,8261.37875786658,0.002000093460083008
99,316,8316.229688576112,0.002000093460083008
100,320,8361.140773414663,0.002000093460083008
101,322,8361.140773414663,0.002000093460083008
102,324,8452.833351578638,0.002000093460083008
103,326,8452.833351578638,0.002000093460083008
104,328,8489.849892651926,0.002000093460083008
105,330,8489.849892651926,0.002000093460083008
106,332,8489.849892651926,0.002000093460083008
107,334,8489.849892651926,0.002000093460083008
108,337,8515.053078574723,0.002000093460083008
109,340,8539.189170423479,0.002000093460083008
110,342,8539.189170423479,0.002000093460083008
111,344,8539.189170423479,0.002000093460083008
112,347,8610.354972122206,0.002000093460083008
113,349,8610.354972122206,0.002000093460083008
114,351,8610.354972122206,0.002000093460083008
115,353,8610.354972122206,0.002000093460083008
116,356,8620.58681970569,0.002000093460083008
117,358,8620.58681970569,0.002000093460083008
118,360,8620.58681970569,0.002000093460083008
119,362,8620.58681970569,0.002000093460083008
120,364,8620.58681970569,0.002000093460083008
121,366,8620.58681970569,0.002000093460083008
122,368,8620.58681970569,0.002000093460083008
123,370,8620.58681970569,0.003000020980834961
124,372,8620.58681970569,0.003000020980834961
125,374,8620.58681970569,0.003000020980834961
126,376,8620.58681970569,0.003000020980834961
127,378,8620.58681970569,0.003000020980834961
128,380,8677.942665935683,0.003000020980834961
129,382,8687.516829061502,0.003000020980834961
130,384,8687.516829061502,0.003000020980834961
131,387,8705.551376243024,0.003000020980834961
132,389,8705.551376243024,0.003000020980834961
133,391,8705.551376243024,0.003000020980834961
134,393,8705.551376243024,0.003000020980834961
135,395,8705.551376243024,0.003000020980834961
136,397,8705.551376243024,0.003000020980834961
137,399,8705.551376243024,0.003000020980834961
138,401,8705.551376243024,0.003000020980834961
139,403,8705.551376243024,0.003000020980834961
140,405,8705.551376243024,0.003000020980834961
141,407,8710.667867065293,0.003000020980834961
142,409,8710.667867065293,0.003999948501586914
143,411,8710.667867065293,0.003999948501586914
144,413,8710.667867065293,0.003999948501586914
145,415,8728.28913311269,0.003999948501586914
146,417,8728.28913311269,0.003999948501586914
147,419,8728.28913311269,0.003999948501586914
148,421,8728.28913311269,0.003999948501586914
149,423,8728.28913311269,0.003999948501586914
150,425,8728.28913311269,0.003999948501586914
151,427,8728.28913311269,0.003999948501586914
152,429,8728.28913311269,0.003999948501586914
153,431,8728.28913311269,0.003999948501586914
154,433,8728.28913311269,0.003999948501586914
155,435,8728.28913311269,0.003999948501586914
156,437,8728.28913311269,0.003999948501586914
157,439,8756.102535154907,0.003999948501586914
158,442,8773.302896363479,0.003999948501586914
159,444,8816.606730643512,0.003999948501586914
160,446,8834.641277825034,0.003999948501586914
161,449,8850.460078290522,0.003999948501586914
162,451,8850.460078290522,0.003999948501586914
163,453,8850.460078290522,0.003999948501586914
164,455,8850.460078290522,0.003999948501586914
165,457,8875.503969723646,0.003999948501586914
166,459,8875.503969723646,0.003999948501586914
167,461,8875.503969723646,0.003999948501586914
168,463,8875.503969723646,0.003999948501586914
169,465,8875.503969723646,0.003999948501586914
170,467,8875.503969723646,0.003999948501586914
171,469,8875.503969723646,0.003999948501586914
172,471,8909.904692140792,0.003999948501586914
173,473,8909.904692140792,0.003999948501586914
174,475,8909.904692140792,0.003999948501586914
175,477,8909.904692140792,0.003999948501586914
176,479,8909.904692140792,0.003999948501586914
177,481,8909.904692140792,0.003999948501586914
178,483,8920.136539724273,0.003999948501586914
179,485,8920.136539724273,0.003999948501586914
180,487,8920.136539724273,0.003999948501586914
181,489,8920.136539724273,0.003999948501586914
182,491,8920.136539724273,0.003999948501586914
183,493,8920.136539724273,0.003999948501586914
184,495,8920.136539724273,0.003999948501586914
185,497,8920.136539724273,0.003999948501586914
186,499,8920.136539724273,0.003999948501586914
187,500,8920.136539724273,0.003999948501586914
188,501,8922.715114624116,0.003999948501586914
189,502,8922.715114624116,0.003999948501586914
190,503,8922.715114624116,0.003999948501586914
191,504,8922.715114624116,0.003999948501586914
192,505,8922.715114624116,0.003999948501586914
193,506,8922.715114624116,0.003999948501586914
194,507,8922.715114624116,0.003999948501586914
195,508,8922.715114624116,0.003999948501586914
196,509,8922.715114624116,0.003999948501586914
197,510,8922.715114624116,0.003999948501586914
198,511,8922.715114624116,0.003999948501586914
199,512,8922.715114624116,0.003999948501586914
200,513,8922.715114624116,0.003999948501586914
201,514,8922.715114624116,0.003999948501586914
202,515,8922.715114624116,0.003999948501586914
203,516,8922.715114624116,0.003999948501586914
204,517,8922.715114624116,0.005000114440917969
205,518,8922.715114624116,0.005000114440917969
206,519,8922.715114624116,0.005000114440917969
207,520,8922.715114624116,0.005000114440917969
208,521,8922.715114624116,0.005000114440917969
209,522,8922.715114624116,0.005000114440917969
210,523,8922.715114624116,0.005000114440917969
211,524,8922.715114624116,0.005000114440917969
212,525,8922.715114624116,0.005000114440917969
213,526,8922.715114624116,0.005000114440917969
214,527,8922.715114624116,0.005000114440917969
215,528,8922.715114624116,0.005000114440917969
216,529,8922.715114624116,0.005000114440917969
217,530,8922.715114624116,0.005000114440917969
218,531,8922.715114624116,0.005000114440917969
219,532,8922.715114624116,0.005000114440917969
220,533,8922.715114624116,0.005000114440917969
221,534,8922.715114624116,0.005000114440917969
222,535,8922.715114624116,0.005000114440917969
223,536,8922.715114624116,0.005000114440917969
224,537,8922.715114624116,0.005000114440917969
225,538,8922.715114624116,0.005000114440917969
226,539,8922.715114624116,0.005000114440917969
227,540,8922.715114624116,0.005000114440917969
228,541,8922.715114624116,0.005000114440917969
229,542,8922.715114624116,0.005000114440917969
230,543,8922.715114624116,0.005000114440917969
231,544,8922.715114624116,0.005000114440917969
232,545,8922.715114624116,0.005000114440917969
233,546,8922.715114624116,0.005000114440917969
234,547,8922.715114624116,0.006000041961669922
235,548,8922.715114624116,0.006000041961669922
236,549,8922.715114624116,0.006000041961669922
237,550,8922.715114624116,0.006000041961669922
238,551,8922.715114624116,0.006000041961669922
239,552,8922.715114624116,0.006000041961669922
240,553,8922.715114624116,0.006000041961669922
241,554,8922.715114624116,0.006000041961669922
242,555,8922.715114624116,0.006000041961669922
243,556,8922.715114624116,0.006000041961669922
244,557,8922.715114624116,0.006000041961669922
245,558,8922.715114624116,0.006000041961669922
246,559,8922.715114624116,0.006000041961669922
247,560,8922.715114624116,0.006000041961669922
248,561,8922.715114624116,0.006000041961669922
249,562,8922.715114624116,0.006000041961669922
