iters,fevals,fitness,time
0,6300,9747.875962308846,2.4820001125335693
1,6700,9775.551231913389,2.5370001792907715
2,7000,9821.321541527217,2.570000171661377
3,7300,9829.623473614905,2.6019999980926514
4,7600,9806.934734172,2.634999990463257
5,7900,9875.948831731137,2.6679999828338623
6,8200,9901.5622231233,2.702000141143799
7,8500,9909.661368912375,2.7360000610351562
8,8800,9861.072602692238,2.7690000534057617
9,9100,9903.999035583674,2.815000057220459
10,9400,9909.02248824132,2.8500001430511475
11,9700,9861.307783752234,2.884000062942505
12,10000,9865.484369528996,2.9240000247955322
13,10300,9873.801462421538,2.9660000801086426
14,11000,9857.70088747652,3.057000160217285
15,12000,9921.789246761089,3.189000129699707
16,12300,9932.4963094381,3.2190001010894775
17,12800,9928.708742791414,3.2770001888275146
18,13100,9955.89744266161,3.305999994277954
19,13400,10030.622768449637,3.3389999866485596
20,13700,9914.65631431257,3.373000144958496
21,14000,9898.928115778697,3.4049999713897705
22,14300,9956.54237615769,3.440999984741211
23,14600,9935.342086206767,3.4720001220703125
24,14900,9926.535879233948,3.503000020980835
25,15300,9926.535879233948,3.5470001697540283
26,15600,9926.535879233948,3.575000047683716
27,15900,9926.535879233948,3.6040000915527344
28,16200,9940.634793112493,3.633000135421753
29,16500,9971.991074010011,3.6670000553131104
30,16800,9977.057073794915,3.696000099182129
31,17100,9954.904218082878,3.7239999771118164
32,17400,9868.526625231863,3.754000186920166
33,17700,9857.735886632583,3.7840001583099365
34,18000,9914.65631431257,3.812000036239624
35,18300,9870.924546423495,3.8410000801086426
36,18600,9901.964704147333,3.869000196456909
37,18900,9907.542952377664,3.8970000743865967
38,19200,9874.191068183321,3.9240000247955322
39,19500,9924.746104640217,3.9509999752044678
40,19800,9897.845382417554,3.9830000400543213
41,20100,9897.845382417554,4.013000011444092
42,20400,9897.845382417554,4.041000127792358
43,20700,9915.064836934858,4.068000078201294
44,21000,9897.831658236792,4.0950000286102295
45,21300,9904.767191860017,4.127000093460083
46,21600,9981.469733011554,4.1549999713897705
47,21900,9879.3573474713,4.184000015258789
48,22200,9863.084340908898,4.210000038146973
49,22500,9896.181849071547,4.236999988555908
50,22800,9913.796064807619,4.265000104904175
51,23100,9864.606919213307,4.29200005531311
52,23400,9904.45942093392,4.320000171661377
53,23700,9889.576877381023,4.3470001220703125
54,24000,9884.294064763424,4.375
55,24300,9880.340617823533,4.402000188827515
56,24600,9868.60874513931,4.42900013923645
57,24900,9868.60874513931,4.456000089645386
58,25200,9900.101555090103,4.483000040054321
59,25500,9931.676484948344,4.509000062942505
60,25800,9901.964704147333,4.5350000858306885
61,26100,9951.702675602499,4.567000150680542
62,26400,9957.414912704176,4.5970001220703125
63,26700,9997.96386590618,4.623000144958496
64,27000,9949.648252289,4.652000188827515
65,27300,9901.964704147333,4.677000045776367
66,27600,9926.794003845696,4.703000068664551
67,27900,9995.726718637963,4.736999988555908
68,28200,9983.589029104834,4.764000177383423
69,28500,9963.438929982492,4.7900002002716064
70,28800,9914.65631431257,4.815999984741211
71,29100,9879.912996600382,4.8420000076293945
72,29400,9900.261391239497,4.868000030517578
73,29700,9926.794003845696,4.896000146865845
74,30000,9890.647910626356,4.924000024795532
75,30300,9846.621813710557,4.986999988555908
76,30600,9914.65631431257,5.016000032424927
77,30900,9862.657429292585,5.045000076293945
78,31200,9872.218540682188,5.075000047683716
79,31500,9977.806174029049,5.104000091552734
80,31800,9926.794003845696,5.133000135421753
81,32100,9904.767191860017,5.166000127792358
82,32400,9904.767191860017,5.199000120162964
83,32700,9930.902327409447,5.246999979019165
84,33000,9895.744551150105,5.28600001335144
85,33300,9890.237110529783,5.333000183105469
86,33600,9866.646690297282,5.369000196456909
87,33900,9866.646690297282,5.4070000648498535
88,34200,9868.899590607542,5.449000120162964
89,34500,9900.261391239497,5.486999988555908
90,34800,9870.924546423495,5.526000022888184
91,35100,9915.350147011575,5.625
92,35400,9915.350147011575,5.666000127792358
93,35700,9874.593092342135,5.706000089645386
94,36000,9904.767191860017,5.739000082015991
95,36300,9867.330094632493,5.772000074386597
96,36600,9923.220678121928,5.802000045776367
97,36900,9904.45942093392,5.830000162124634
98,37200,9885.260490553412,5.878000020980835
99,37500,9930.396274927134,5.962000131607056
100,37800,9913.586319497394,6.0370001792907715
101,38100,9868.526625231863,6.111999988555908
102,38400,9904.45942093392,6.198000192642212
103,38700,9882.172608996581,6.246999979019165
104,39000,9903.955348188323,6.292999982833862
105,39300,9894.73362982052,6.3500001430511475
106,39600,9896.181849071547,6.388000011444092
107,39900,9846.923588859598,6.425000190734863
