iters,fevals,fitness,time
0,33737,56844.82527014536,0.20799994468688965
1,33806,56735.48014152698,0.2090001106262207
2,33872,56273.14883819291,0.2090001106262207
3,33941,56172.60452256135,0.21000003814697266
4,34009,56291.77155884076,0.21000003814697266
5,34077,56675.15018259938,0.21000003814697266
6,34146,56516.257784126356,0.2109999656677246
7,34213,56436.676184860866,0.2109999656677246
8,34283,56544.1757245602,0.2109999656677246
9,34347,56544.1757245602,0.21200013160705566
10,34418,56861.88382462894,0.21200013160705566
11,34485,56861.88382462894,0.21300005912780762
12,34553,56861.88382462894,0.21300005912780762
13,34624,56861.88382462894,0.21300005912780762
14,34689,56861.88382462894,0.21399998664855957
15,34751,56861.88382462894,0.21399998664855957
16,34821,56882.04345260165,0.21499991416931152
17,34889,56849.95962531546,0.21499991416931152
18,34952,56849.95962531546,0.21600008010864258
19,35021,56363.18000138679,0.21600008010864258
20,35089,56835.56860890131,0.21600008010864258
21,35154,56835.56860890131,0.21700000762939453
22,35222,56835.56860890131,0.21799993515014648
23,35290,56993.867212828896,0.21900010108947754
24,35359,57047.10629752298,0.21900010108947754
25,35427,57169.515491309874,0.21900010108947754
26,35492,57193.1700451203,0.2200000286102295
27,35562,57035.43957602573,0.2200000286102295
28,35629,57162.37877539241,0.2200000286102295
29,35699,57021.1679820667,0.22099995613098145
30,35765,57327.160323484175,0.22099995613098145
31,35834,57327.160323484175,0.22099995613098145
32,35901,57217.95663455148,0.2220001220703125
33,35967,57217.95663455148,0.2220001220703125
34,36034,57416.185246650035,0.2220001220703125
35,36100,56974.106721608834,0.22300004959106445
36,36166,56939.82893062182,0.22300004959106445
37,36233,57070.275071548065,0.2239999771118164
38,36303,57083.234024515405,0.2239999771118164
39,36374,57083.234024515405,0.2239999771118164
40,36437,57514.252656485456,0.22500014305114746
41,36504,57514.252656485456,0.22500014305114746
42,36571,57514.252656485456,0.22799992561340332
43,36640,57609.86470458565,0.22900009155273438
44,36709,57514.252656485456,0.22900009155273438
45,36778,57514.252656485456,0.23000001907348633
46,36845,57400.976173721465,0.23000001907348633
47,36914,57400.976173721465,0.23000001907348633
48,36985,57400.976173721465,0.23099994659423828
49,37051,57418.291344734724,0.23099994659423828
50,37118,57418.291344734724,0.23099994659423828
51,37188,57895.19992971725,0.23200011253356934
52,37253,57311.624736442536,0.23200011253356934
53,37320,57311.624736442536,0.2330000400543213
54,37388,57311.624736442536,0.2330000400543213
55,37454,57393.81326774651,0.23399996757507324
56,37523,57436.00647932267,0.23399996757507324
57,37588,57443.36104790433,0.2350001335144043
58,37658,57672.812207069794,0.2350001335144043
59,37728,57672.812207069794,0.23600006103515625
60,37794,57531.993082552595,0.23600006103515625
61,37861,57531.993082552595,0.23600006103515625
62,37931,57531.993082552595,0.2369999885559082
63,37999,57649.177672023616,0.2369999885559082
64,38065,57522.977123265366,0.23799991607666016
65,38136,57522.977123265366,0.23799991607666016
66,38205,58072.42973006789,0.23799991607666016
67,38277,58072.42973006789,0.2390000820159912
68,38344,57419.46934302446,0.2390000820159912
69,38407,57551.94680944677,0.2390000820159912
70,38478,57551.94680944677,0.2390000820159912
71,38542,57551.94680944677,0.24000000953674316
72,38612,57395.37708335451,0.24000000953674316
73,38678,57094.82707992039,0.24099993705749512
74,38744,57727.38037525232,0.24099993705749512
75,38809,57445.08693878017,0.24099993705749512
76,38876,57876.134185411145,0.24200010299682617
77,38942,57652.00624929493,0.24200010299682617
78,39009,57652.00624929493,0.24200010299682617
79,39074,57652.00624929493,0.24200010299682617
80,39141,57458.38619384942,0.24300003051757812
81,39210,57692.26219617194,0.24300003051757812
82,39277,57824.09877703386,0.24300003051757812
83,39342,57824.09877703386,0.24399995803833008
84,39407,57824.09877703386,0.24399995803833008
85,39472,57554.22407871286,0.24500012397766113
86,39542,57577.06820246941,0.24500012397766113
87,39610,57630.188972873075,0.24600005149841309
88,39677,57647.20735416422,0.24600005149841309
89,39747,57608.67548209245,0.24600005149841309
90,39820,58049.2103651443,0.24699997901916504
91,39884,57838.22793752796,0.24699997901916504
92,39950,57579.00971665289,0.24699997901916504
93,40017,57950.906602693816,0.24699997901916504
94,40087,57997.024029316126,0.2480001449584961
95,40156,58551.74392607599,0.2480001449584961
96,40222,57354.16742869946,0.2480001449584961
97,40288,57307.53129608694,0.24900007247924805
98,40359,57466.568132044034,0.24900007247924805
99,40429,58092.08489398522,0.25099992752075195
100,40498,57307.53129608694,0.252000093460083
101,40568,57435.671062243375,0.252000093460083
102,40632,57435.671062243375,0.252000093460083
103,40698,57516.31339226453,0.25300002098083496
104,40764,57553.4110557376,0.25300002098083496
105,40834,57654.972640611675,0.2539999485015869
106,40903,57554.91396998529,0.2539999485015869
107,40969,57428.87591629861,0.2539999485015869
108,41038,57304.97327306332,0.2539999485015869
109,41108,57879.98163219317,0.25500011444091797
110,41177,58005.45508291548,0.25500011444091797
111,41246,58585.12754898856,0.25500011444091797
112,41313,57780.13692909467,0.2560000419616699
113,41383,57460.5406469313,0.2560000419616699
114,41454,57460.5406469313,0.2560000419616699
115,41523,57460.5406469313,0.2569999694824219
116,41586,57665.98509206865,0.2569999694824219
117,41656,57593.34270777941,0.2569999694824219
118,41725,58250.99785126324,0.25800013542175293
119,41797,57793.64045013994,0.25800013542175293
120,41867,57593.34270777941,0.25800013542175293
121,41935,57593.34270777941,0.2590000629425049
122,42004,57593.34270777941,0.2590000629425049
123,42071,57713.6383662611,0.2590000629425049
124,42137,57713.6383662611,0.25999999046325684
125,42201,57744.99204312561,0.25999999046325684
126,42266,57744.99204312561,0.25999999046325684
127,42330,57713.6383662611,0.2609999179840088
128,42401,57858.70457464362,0.2609999179840088
129,42466,57858.70457464362,0.2609999179840088
130,42532,58253.09107605667,0.2609999179840088
131,42602,58253.09107605667,0.26200008392333984
132,42673,58253.09107605667,0.26200008392333984
133,42734,58253.09107605667,0.26200008392333984
134,42802,57858.70457464362,0.2630000114440918
135,42869,57858.70457464362,0.2630000114440918
136,42934,57858.70457464362,0.2630000114440918
137,42999,57858.70457464362,0.2630000114440918
138,43064,58472.09066842153,0.26399993896484375
139,43131,58472.09066842153,0.26399993896484375
140,43200,58472.09066842153,0.26399993896484375
141,43267,58676.35855635533,0.2650001049041748
142,43335,58676.35855635533,0.2650001049041748
143,43406,58475.28971441887,0.2650001049041748
144,43471,58475.28971441887,0.26600003242492676
145,43540,58475.28971441887,0.26600003242492676
146,43606,58475.28971441887,0.2669999599456787
147,43673,58475.28971441887,0.2669999599456787
148,43742,58146.70998334559,0.2669999599456787
149,43807,57942.60768954064,0.26800012588500977
150,43874,57589.4082746587,0.26800012588500977
151,43945,57559.56566924406,0.26800012588500977
152,44010,57820.6444679122,0.2690000534057617
153,44075,57820.6444679122,0.2690000534057617
154,44141,57820.6444679122,0.2690000534057617
155,44206,57985.99504111939,0.26999998092651367
156,44274,57985.99504111939,0.26999998092651367
157,44344,58061.19682392137,0.26999998092651367
158,44410,57447.01831039162,0.26999998092651367
159,44476,57447.01831039162,0.2709999084472656
160,44544,57238.52971052182,0.2709999084472656
161,44611,57792.62757390696,0.2720000743865967
162,44677,57792.62757390696,0.2720000743865967
163,44743,57792.62757390696,0.2720000743865967
164,44807,57792.62757390696,0.27300000190734863
165,44877,57792.62757390696,0.27300000190734863
166,44945,58507.089426127604,0.27300000190734863
167,45013,58507.089426127604,0.27300000190734863
168,45082,58507.089426127604,0.2739999294281006
169,45146,58565.28772254195,0.2739999294281006
170,45211,58565.28772254195,0.2739999294281006
171,45278,58565.28772254195,0.27500009536743164
172,45348,58565.28772254195,0.27500009536743164
173,45416,58565.28772254195,0.2760000228881836
174,45486,58565.28772254195,0.2760000228881836
175,45551,58565.28772254195,0.27699995040893555
176,45617,58565.28772254195,0.27699995040893555
177,45678,58565.28772254195,0.27699995040893555
178,45746,58565.28772254195,0.2780001163482666
179,45812,58565.28772254195,0.2780001163482666
180,45879,58135.78451060659,0.2780001163482666
181,45946,57588.162402641196,0.27900004386901855
182,46013,58078.94327450325,0.27900004386901855
183,46079,58078.94327450325,0.27900004386901855
184,46147,58456.892415930124,0.2799999713897705
185,46218,58456.892415930124,0.2799999713897705
186,46287,58456.892415930124,0.2799999713897705
187,46354,58078.94327450325,0.28100013732910156
188,46420,58078.94327450325,0.28100013732910156
189,46491,58131.06873852736,0.28100013732910156
190,46557,58531.09170656236,0.2820000648498535
191,46621,58198.28989515639,0.2820000648498535
192,46688,58395.81267591159,0.2820000648498535
193,46755,58549.149598612,0.28299999237060547
194,46820,58102.975015828415,0.28299999237060547
195,46892,58273.01131171416,0.28299999237060547
196,46961,58550.4963612923,0.28299999237060547
197,47026,58616.67468908303,0.2839999198913574
198,47094,58784.7092941391,0.2839999198913574
199,47162,58784.7092941391,0.2839999198913574
200,47232,58784.7092941391,0.2850000858306885
201,47300,58073.23445470253,0.28600001335144043
202,47366,57982.04313992919,0.28600001335144043
203,47436,58307.21302946403,0.28600001335144043
204,47501,58307.21302946403,0.28600001335144043
205,47566,58450.21954238329,0.2869999408721924
206,47635,58073.62576036634,0.2869999408721924
207,47702,58073.62576036634,0.2869999408721924
208,47772,58073.62576036634,0.28800010681152344
209,47842,58270.46406705974,0.28800010681152344
210,47912,58270.46406705974,0.28800010681152344
211,47987,58239.09570437916,0.2890000343322754
212,48056,58257.03508171367,0.2890000343322754
213,48121,58257.03508171367,0.2890000343322754
214,48191,58213.477811917815,0.28999996185302734
215,48258,58213.477811917815,0.28999996185302734
216,48326,58007.94921875859,0.28999996185302734
217,48392,58007.94921875859,0.28999996185302734
218,48460,58024.211954742095,0.2910001277923584
219,48529,58153.72474307209,0.2910001277923584
220,48594,58419.0419331997,0.2910001277923584
221,48663,58009.03228837663,0.29200005531311035
222,48729,58121.17306022707,0.29200005531311035
223,48796,58259.83846676887,0.2929999828338623
224,48865,58412.27275700219,0.2929999828338623
225,48929,58700.27390958617,0.2929999828338623
226,48993,58700.27390958617,0.2929999828338623
227,49063,58700.27390958617,0.29399991035461426
228,49130,58387.24157531531,0.29399991035461426
229,49194,58509.27181587694,0.29399991035461426
230,49261,58509.27181587694,0.2950000762939453
231,49327,58509.27181587694,0.2950000762939453
232,49395,58509.27181587694,0.2950000762939453
233,49464,58509.27181587694,0.2950000762939453
234,49531,58509.27181587694,0.29600000381469727
