iters,fevals,fitness,time
0,13666,6944.832877392955,0.029000043869018555
1,13693,6962.362080205337,0.029000043869018555
2,13720,6943.793709737774,0.029000043869018555
3,13747,6932.11128773412,0.029000043869018555
4,13775,6928.80905368152,0.029000043869018555
5,13803,6928.80905368152,0.029000043869018555
6,13832,6928.80905368152,0.029000043869018555
7,13858,6974.748832239717,0.029999971389770508
8,13884,7015.78503206825,0.029999971389770508
9,13912,6930.920871027165,0.029999971389770508
10,13939,6957.920904052482,0.029999971389770508
11,13967,6910.603453339045,0.029999971389770508
12,13994,6910.603453339045,0.029999971389770508
13,14023,6921.731224701178,0.029999971389770508
14,14052,6912.777612867725,0.029999971389770508
15,14080,6963.041858385244,0.029999971389770508
16,14109,6937.285711835491,0.029999971389770508
17,14138,6914.379191743294,0.029999971389770508
18,14167,6920.288356766814,0.029999971389770508
19,14194,6950.279689115796,0.029999971389770508
20,14223,6937.285711835491,0.029999971389770508
21,14250,6937.285711835491,0.029999971389770508
22,14277,6943.141953616945,0.029999971389770508
23,14304,6914.379191743294,0.029999971389770508
24,14332,6914.379191743294,0.029999971389770508
25,14360,6895.414145977658,0.031000137329101562
26,14387,6912.991076796541,0.031000137329101562
27,14413,6912.991076796541,0.031000137329101562
28,14442,6982.55871796706,0.031000137329101562
29,14470,6982.55871796706,0.031000137329101562
30,14497,7044.016779240188,0.031000137329101562
31,14525,6985.613760242196,0.031000137329101562
32,14550,6982.55871796706,0.031000137329101562
33,14577,6982.55871796706,0.031000137329101562
34,14605,7051.752380258043,0.031000137329101562
35,14633,7051.752380258043,0.031000137329101562
36,14659,7003.49115159166,0.031000137329101562
37,14685,6944.732155723614,0.031000137329101562
38,14712,6946.120270670364,0.031000137329101562
39,14741,6912.991076796541,0.031000137329101562
40,14768,6894.026031030906,0.031000137329101562
41,14796,6894.026031030906,0.031000137329101562
42,14823,6879.897544214478,0.032000064849853516
43,14851,6939.724132401456,0.032000064849853516
44,14879,6939.724132401456,0.032000064849853516
45,14906,6912.991076796541,0.032000064849853516
46,14933,6912.991076796541,0.032000064849853516
47,14961,6932.314694929859,0.032000064849853516
48,14989,6851.533015523415,0.032000064849853516
49,15016,6912.991076796541,0.032000064849853516
50,15045,6827.558227688194,0.032000064849853516
51,15070,6868.3920151267475,0.032000064849853516
52,15097,6827.558227688194,0.032000064849853516
53,15124,6941.087741410114,0.032000064849853516
54,15153,6884.569021831663,0.032000064849853516
55,15178,6886.276631416271,0.032000064849853516
56,15206,6916.243309622216,0.032000064849853516
57,15232,6933.340258378743,0.032000064849853516
58,15259,6891.6780604774885,0.032000064849853516
59,15287,6900.55439268151,0.03299999237060547
60,15316,6952.2316377588995,0.03299999237060547
61,15344,6952.2316377588995,0.03299999237060547
62,15372,6990.132212280367,0.03299999237060547
63,15400,7017.332641602645,0.03299999237060547
64,15427,7017.332641602645,0.03299999237060547
65,15454,7017.332641602645,0.03299999237060547
66,15482,7017.332641602645,0.03299999237060547
67,15509,6967.356744607532,0.03299999237060547
68,15537,6967.356744607532,0.03299999237060547
69,15566,6967.6593364410055,0.03299999237060547
70,15595,6967.356744607532,0.03299999237060547
71,15623,6967.356744607532,0.03299999237060547
72,15651,6967.356744607532,0.03299999237060547
73,15678,6995.043000821082,0.03299999237060547
74,15704,6942.893288352755,0.03299999237060547
75,15731,6925.099719631122,0.03299999237060547
76,15758,6939.565301496046,0.03299999237060547
77,15787,6939.565301496046,0.03400015830993652
78,15817,6926.273479593152,0.03400015830993652
79,15844,6926.273479593152,0.03400015830993652
80,15869,6930.60210925045,0.03400015830993652
81,15898,6952.785975844672,0.03400015830993652
82,15925,6952.785975844672,0.03400015830993652
83,15954,6952.785975844672,0.03400015830993652
84,15980,6954.029927629184,0.03400015830993652
85,16006,6919.926732256159,0.03400015830993652
86,16034,6978.208032444223,0.03400015830993652
87,16063,6978.208032444223,0.03400015830993652
88,16090,6952.785975844672,0.03400015830993652
89,16119,6967.6593364410055,0.03400015830993652
90,16148,6967.6593364410055,0.03400015830993652
91,16175,6914.379191743294,0.03400015830993652
92,16204,6926.273479593152,0.03400015830993652
93,16230,6923.995233936459,0.03400015830993652
94,16257,6992.039969782067,0.03500008583068848
95,16286,6992.039969782067,0.03500008583068848
96,16315,6963.300223850201,0.03500008583068848
97,16342,6963.300223850201,0.03500008583068848
98,16369,6963.300223850201,0.03500008583068848
99,16397,6903.366959500954,0.03500008583068848
100,16424,6928.924927461452,0.03500008583068848
101,16452,6930.60210925045,0.03500008583068848
102,16478,6937.936966043146,0.03500008583068848
103,16504,6930.60210925045,0.03500008583068848
104,16533,6964.688338796954,0.03500008583068848
105,16560,7033.360377807148,0.03500008583068848
106,16587,7033.360377807148,0.03500008583068848
107,16614,6964.688338796954,0.03500008583068848
108,16643,6964.688338796954,0.03500008583068848
109,16669,6972.323203037295,0.03500008583068848
110,16697,6973.343726026058,0.03600001335144043
111,16724,6973.343726026058,0.03600001335144043
112,16753,6971.9556110793055,0.03600001335144043
113,16779,6960.803734989866,0.03600001335144043
114,16808,6960.803734989866,0.03600001335144043
115,16835,6960.803734989866,0.03600001335144043
116,16862,6960.803734989866,0.03600001335144043
117,16889,6998.924514580978,0.03600001335144043
118,16917,6998.924514580978,0.03600001335144043
119,16944,6998.924514580978,0.03600001335144043
120,16973,7009.8316299817125,0.03600001335144043
121,16998,7009.8316299817125,0.03600001335144043
122,17025,7009.8316299817125,0.03600001335144043
123,17053,6952.869363276515,0.03600001335144043
124,17081,6999.845118444189,0.03600001335144043
125,17110,6999.845118444189,0.03600001335144043
126,17138,6999.845118444189,0.03600001335144043
127,17166,7022.8279396406215,0.03699994087219238
128,17194,7022.8279396406215,0.03699994087219238
129,17220,6975.293629013662,0.03699994087219238
130,17247,6991.555104556748,0.03699994087219238
131,17273,6975.293629013662,0.03699994087219238
132,17299,6936.887259995602,0.03699994087219238
133,17327,6949.075212374833,0.03699994087219238
134,17354,6936.887259995602,0.03699994087219238
135,17381,6963.683803278604,0.03699994087219238
136,17408,6975.293629013662,0.03699994087219238
137,17436,6865.106836800043,0.03699994087219238
138,17464,6876.748205582899,0.03699994087219238
139,17490,6901.122867767979,0.03699994087219238
140,17518,6882.237465197899,0.03699994087219238
141,17546,6882.237465197899,0.03699994087219238
142,17573,6853.461517752981,0.03800010681152344
143,17601,6831.277651158759,0.03800010681152344
144,17628,6917.356160363441,0.03800010681152344
145,17655,6929.820902267566,0.03800010681152344
146,17682,6867.097376222102,0.03800010681152344
147,17709,6807.093910927952,0.03800010681152344
148,17736,6810.499029284107,0.03800010681152344
149,17763,6785.397496535066,0.03800010681152344
150,17790,6796.444938548559,0.03800010681152344
151,17816,6778.519087136088,0.03800010681152344
152,17843,6778.519087136088,0.03800010681152344
153,17870,6778.519087136088,0.03800010681152344
154,17897,6778.519087136088,0.03800010681152344
155,17924,6805.990894347808,0.03800010681152344
156,17953,6838.280167929037,0.03800010681152344
157,17980,6838.280167929037,0.03800010681152344
158,18008,6838.280167929037,0.03800010681152344
159,18034,6787.962127228503,0.03900003433227539
160,18061,6787.962127228503,0.03900003433227539
161,18089,6849.045336892969,0.03900003433227539
162,18116,6983.247180809966,0.03900003433227539
163,18144,6891.7869724257025,0.03900003433227539
164,18171,6891.7869724257025,0.03900003433227539
165,18200,6839.107181928229,0.03900003433227539
166,18226,6876.9802662678485,0.03900003433227539
167,18256,6805.043912933935,0.03900003433227539
168,18284,6834.179960984137,0.03900003433227539
169,18312,6789.231327154765,0.03900003433227539
170,18339,6789.231327154765,0.03900003433227539
171,18367,6801.765948698251,0.03900003433227539
172,18395,6863.359416268092,0.03900003433227539
173,18421,6863.359416268092,0.03900003433227539
174,18449,7003.287481478156,0.03900003433227539
175,18477,6910.2514984318295,0.039999961853027344
176,18504,6910.2514984318295,0.039999961853027344
177,18533,6936.748535975409,0.039999961853027344
178,18561,6900.311180372705,0.039999961853027344
179,18590,7007.628066079243,0.039999961853027344
180,18618,7007.628066079243,0.039999961853027344
181,18645,7048.836573027497,0.039999961853027344
182,18670,7077.235281222377,0.039999961853027344
183,18697,6953.001810054276,0.039999961853027344
184,18726,6908.5193570648225,0.039999961853027344
185,18756,6940.626563028685,0.039999961853027344
186,18784,6908.5193570648225,0.039999961853027344
187,18811,6920.095343745238,0.039999961853027344
188,18837,6851.178591468415,0.039999961853027344
189,18863,6851.178591468415,0.039999961853027344
190,18889,6891.963927273275,0.0410001277923584
191,18915,6961.191464617221,0.0410001277923584
192,18943,6961.191464617221,0.0410001277923584
193,18971,6970.38162378627,0.0410001277923584
194,18999,6925.110422497896,0.0410001277923584
195,19027,6959.8682326394755,0.0410001277923584
196,19052,6985.865299133609,0.0410001277923584
197,19080,6951.446718171209,0.0410001277923584
198,19109,6925.919880714685,0.0410001277923584
199,19136,6925.7616253486185,0.0410001277923584
200,19163,7025.850950004907,0.0410001277923584
201,19189,7025.850950004907,0.0410001277923584
202,19217,7025.850950004907,0.0410001277923584
