iters,fevals,fitness,time
0,12600,10554.553218473826,0.994999885559082
1,13800,10562.071057568148,1.065999984741211
2,14400,10569.056475831128,1.0959999561309814
3,15000,10560.724249811015,1.125
4,15600,10578.529615098234,1.1559998989105225
5,16600,10560.724249811015,1.2139999866485596
6,17200,10608.995219850818,1.2430000305175781
7,17800,10630.634849785361,1.2720000743865967
8,18400,10560.724249811015,1.3009998798370361
9,19000,10571.957888921906,1.3309998512268066
10,19600,10571.957888921906,1.3599998950958252
11,20200,10571.957888921906,1.3880000114440918
12,20800,10571.957888921906,1.4170000553131104
13,21400,10571.957888921906,1.4459998607635498
14,22000,10571.957888921906,1.4749999046325684
15,22600,10570.35304101876,1.503000020980835
16,23200,10545.195916812552,1.5320000648498535
17,23800,10562.984794365073,1.559999942779541
18,24400,10542.969011966863,1.5889999866485596
19,25000,10557.636340088759,1.616999864578247
20,25600,10547.295442675457,1.6459999084472656
21,26200,10557.636340088759,1.6759998798370361
22,26800,10537.630402399194,1.7049999237060547
23,27400,10566.815039579955,1.7339999675750732
24,28000,10532.932442811243,1.7619998455047607
25,28600,10577.42581924547,1.7909998893737793
26,29200,10595.331751784532,1.8199999332427979
27,29800,10595.331751784532,1.8489999771118164
28,30400,10572.481120673014,1.878000020980835
29,31000,10558.2759353208,1.9059998989105225
30,31600,10534.861992252308,1.934999942779541
31,32200,10558.2759353208,1.9639999866485596
32,32800,10532.932442811243,1.99399995803833
33,33400,10572.481120673014,2.0220000743865967
34,34000,10584.631978905441,2.050999879837036
35,34600,10584.631978905441,2.0789999961853027
36,35200,10584.631978905441,2.1069998741149902
37,35800,10584.631978905441,2.134999990463257
38,36400,10584.631978905441,2.1640000343322754
39,37000,10584.631978905441,2.192999839782715
40,37600,10584.631978905441,2.2219998836517334
41,38200,10584.631978905441,2.25
42,38800,10584.631978905441,2.2790000438690186
43,39400,10584.631978905441,2.306999921798706
44,40000,10587.784376986054,2.3369998931884766
45,40600,10584.631978905441,2.365999937057495
46,41200,10584.631978905441,2.3940000534057617
47,41800,10584.631978905441,2.421999931335449
48,42400,10584.631978905441,2.4509999752044678
49,43000,10584.631978905441,2.4800000190734863
50,43600,10584.631978905441,2.509000062942505
51,44200,10584.631978905441,2.5379998683929443
52,44800,10584.631978905441,2.565999984741211
53,45400,10584.631978905441,2.5950000286102295
54,46000,10584.631978905441,2.622999906539917
55,46600,10584.631978905441,2.6510000228881836
56,47200,10584.631978905441,2.680000066757202
57,47800,10609.434788941187,2.7089998722076416
58,48400,10584.631978905441,2.73799991607666
59,49000,10584.631978905441,2.7669999599456787
60,49600,10584.631978905441,2.7960000038146973
61,50200,10623.818530232562,2.825000047683716
62,50800,10584.631978905441,2.8539998531341553
63,51400,10584.631978905441,2.882999897003174
64,52000,10594.606846579727,2.9110000133514404
65,52600,10572.118994138362,2.938999891281128
66,53200,10557.636340088759,2.9670000076293945
67,53800,10566.815039579955,2.994999885559082
68,54400,10605.416249034999,3.0239999294281006
69,55000,10579.792793735744,3.052000045776367
70,55600,10566.319746225854,3.0799999237060547
71,56200,10572.481120673014,3.1089999675750732
72,56800,10581.256064460353,3.1369998455047607
73,57400,10606.363717441725,3.1659998893737793
74,58000,10572.481120673014,3.194000005722046
75,58600,10580.337949859926,3.2219998836517334
76,59200,10572.481120673014,3.251999855041504
77,59800,10599.430256958607,3.2820000648498535
78,60400,10605.416249034999,3.312000036239624
79,61000,10605.416249034999,3.3409998416900635
80,61600,10605.416249034999,3.36899995803833
81,62200,10567.398800207375,3.3989999294281006
82,62800,10595.818218008695,3.427000045776367
83,63400,10610.259242889093,3.4559998512268066
84,64000,10610.259242889093,3.484999895095825
85,64600,10635.062052924839,3.5139999389648438
86,65200,10610.259242889093,3.5429999828338623
87,65800,10565.867571173227,3.57099986076355
88,66400,10565.867571173227,3.5999999046325684
89,67000,10568.81341077436,3.628000020980835
90,67600,10556.213165755602,3.6570000648498535
91,68200,10557.735252846987,3.685999870300293
92,68800,10567.254178328505,3.7149999141693115
93,69400,10567.254178328505,3.743000030517578
94,70000,10574.297363803062,3.7749998569488525
95,70600,10557.735252846987,3.803999900817871
96,71200,10594.606846579727,3.8339998722076416
97,71800,10589.850371589599,3.861999988555908
98,72400,10575.649342043549,3.8899998664855957
99,73000,10551.580232076294,3.9179999828338623
100,73600,10560.724249811015,3.9679999351501465
101,74200,10570.82499987967,3.997999906539917
102,74800,10572.481120673014,4.026000022888184
103,75400,10551.580232076294,4.053999900817871
104,76000,10570.82499987967,4.08299994468689
105,76600,10576.582618622971,4.111999988555908
106,77200,10572.118994138362,4.139999866485596
107,77800,10551.580232076294,4.168999910354614
108,78400,10584.631978905441,4.197999954223633
109,79000,10563.906215916311,4.226999998092651
110,79600,10563.906215916311,4.25600004196167
111,80200,10601.136775097217,4.284999847412109
112,80800,10563.12381901174,4.316999912261963
113,81400,10545.195916812552,4.346999883651733
114,82000,10572.118994138362,4.375
115,82600,10584.631978905441,4.4040000438690186
116,83200,10584.631978905441,4.431999921798706
117,83800,10584.631978905441,4.460999965667725
118,84400,10578.82785763105,4.490000009536743
119,85000,10584.631978905441,4.519000053405762
120,85600,10625.415623116014,4.546999931335449
121,86200,10593.17617056557,4.575000047683716
122,86800,10584.631978905441,4.605000019073486
123,87400,10584.631978905441,4.634000062942505
124,88000,10584.631978905441,4.661999940872192
125,88600,10592.597439830479,4.691999912261963
126,89200,10592.81670745882,4.7209999561309814
127,89800,10592.81670745882,4.75
128,90400,10584.631978905441,4.7790000438690186
129,91000,10584.631978905441,4.809000015258789
130,91600,10596.366337579513,4.8409998416900635
131,92200,10584.631978905441,4.869999885559082
132,92800,10569.89981409007,4.898999929428101
133,93400,10572.481120673014,4.927000045776367
134,94000,10560.724249811015,4.954999923706055
135,94600,10572.987723812324,4.983999967575073
136,95200,10574.314074166507,5.013000011444092
137,95800,10574.314074166507,5.040999889373779
138,96400,10574.314074166507,5.069000005722046
139,97000,10574.314074166507,5.0980000495910645
140,97600,10532.932442811243,5.125999927520752
141,98200,10550.86034501043,5.1549999713897705
142,98800,10562.984794365073,5.181999921798706
143,99400,10541.257240847906,5.210999965667725
144,100000,10570.35304101876,5.238999843597412
145,100600,10542.193509147595,5.266999959945679
146,101200,10574.577638473116,5.296000003814697
147,101800,10572.118994138362,5.325999975204468
148,102400,10558.2759353208,5.353999853134155
149,103000,10557.636340088759,5.385999917984009
150,103600,10560.724249811015,5.414000034332275
151,104200,10557.636340088759,5.441999912261963
152,104800,10559.881579096837,5.4700000286102295
153,105400,10557.636340088759,5.499000072479248
154,106000,10567.398800207375,5.5269999504089355
155,106600,10567.398800207375,5.555000066757202
156,107200,10575.72359824404,5.583999872207642
157,107800,10586.34507874159,5.61299991607666
158,108400,10589.090318412053,5.641000032424927
159,109000,10589.090318412053,5.670000076293945
160,109600,10589.090318412053,5.697999954223633
161,110200,10562.984794365073,5.726000070571899
162,110800,10562.984794365073,5.754999876022339
163,111400,10549.178455908119,5.783999919891357
164,112000,10550.86034501043,5.812999963760376
165,112600,10551.580232076294,5.8420000076293945
166,113200,10551.580232076294,5.871000051498413
167,113800,10572.481120673014,5.8999998569488525
168,114400,10597.82461318257,5.928999900817871
169,115000,10551.642741915002,5.95799994468689
170,115600,10551.642741915002,5.986999988555908
171,116200,10566.815039579955,6.014999866485596
172,116800,10553.247589818147,6.043999910354614
173,117400,10557.636340088759,6.072000026702881
174,118000,10575.594386687524,6.101000070571899
175,118600,10549.178455908119,6.128999948501587
176,119200,10558.2759353208,6.1570000648498535
177,119800,10567.204432780034,6.185999870300293
178,120400,10537.688917801372,6.2149999141693115
179,121000,10575.109516008888,6.24399995803833
180,121600,10575.109516008888,6.273000001907349
181,122200,10575.109516008888,6.300999879837036
182,122800,10587.787604400819,6.332000017166138
183,123400,10575.109516008888,6.359999895095825
184,124000,10575.109516008888,6.389999866485596
185,124600,10575.109516008888,6.420000076293945
186,125200,10572.481120673014,6.450000047683716
187,125800,10558.958101486534,6.478999853134155
188,126400,10558.958101486534,6.506999969482422
189,127000,10596.522700529615,6.53600001335144
190,127600,10595.299851890068,6.565000057220459
191,128200,10579.05383879319,6.5929999351501465
192,128800,10579.05383879319,6.621999979019165
193,129400,10604.90713714999,6.6499998569488525
194,130000,10575.109516008888,6.678999900817871
195,130600,10557.735252846987,6.707000017166138
196,131200,10609.434788941187,6.734999895095825
197,131800,10559.588512843708,6.764999866485596
198,132400,10584.631978905441,6.793999910354614
199,133000,10584.631978905441,6.823999881744385
200,133600,10584.631978905441,6.851999998092651
201,134200,10584.631978905441,6.88100004196167
202,134800,10584.631978905441,6.908999919891357
203,135400,10584.631978905441,6.937000036239624
204,136000,10589.239240852547,6.9670000076293945
205,136600,10584.631978905441,6.996000051498413
206,137200,10584.631978905441,7.0249998569488525
