iters,fevals,fitness,time
0,26853,8601.574464312493,0.07899999618530273
1,26908,8601.574464312493,0.07899999618530273
2,26962,8618.229212795151,0.07899999618530273
3,27016,8691.576113872434,0.07899999618530273
4,27068,8630.904767652275,0.07899999618530273
5,27120,8630.904767652275,0.08000016212463379
6,27172,8665.107196479541,0.08100008964538574
7,27226,8688.53580785265,0.08100008964538574
8,27280,8688.53580785265,0.08100008964538574
9,27334,8630.904767652275,0.08100008964538574
10,27388,8630.904767652275,0.08100008964538574
11,27440,8630.904767652275,0.0820000171661377
12,27494,8630.904767652275,0.0820000171661377
13,27549,8630.904767652275,0.0820000171661377
14,27603,8630.904767652275,0.0820000171661377
15,27656,8634.750298060399,0.0820000171661377
16,27708,8634.750298060399,0.08300018310546875
17,27762,8634.750298060399,0.08300018310546875
18,27817,8630.546583419455,0.08300018310546875
19,27871,8679.947640796703,0.08300018310546875
20,27923,8679.947640796703,0.08300018310546875
21,27977,8640.127887451841,0.0840001106262207
22,28031,8623.135024402656,0.0840001106262207
23,28085,8615.221029486782,0.0840001106262207
24,28139,8615.221029486782,0.0840001106262207
25,28193,8597.023499566489,0.0840001106262207
26,28247,8597.023499566489,0.08500003814697266
27,28301,8597.023499566489,0.08500003814697266
28,28355,8597.023499566489,0.08500003814697266
29,28409,8616.991317761147,0.08500003814697266
30,28462,8616.991317761147,0.08500003814697266
31,28515,8616.991317761147,0.08600020408630371
32,28568,8616.991317761147,0.08600020408630371
33,28620,8616.991317761147,0.08600020408630371
34,28673,8616.991317761147,0.08600020408630371
35,28728,8616.991317761147,0.08700013160705566
36,28783,8616.991317761147,0.08700013160705566
37,28838,8597.947950479138,0.08700013160705566
38,28891,8603.909335994396,0.08700013160705566
39,28944,8621.313467250307,0.08700013160705566
40,28999,8621.313467250307,0.08800005912780762
41,29054,8621.313467250307,0.08800005912780762
42,29106,8618.749780311558,0.08800005912780762
43,29161,8621.313467250307,0.08800005912780762
44,29215,8621.313467250307,0.08800005912780762
45,29267,8621.313467250307,0.08899998664855957
46,29321,8621.313467250307,0.08899998664855957
47,29376,8603.909335994396,0.08899998664855957
48,29430,8621.313467250307,0.09000015258789062
49,29484,8603.909335994396,0.09000015258789062
50,29537,8621.313467250307,0.09000015258789062
51,29591,8601.345649055647,0.09000015258789062
52,29642,8605.19117946377,0.09100008010864258
53,29697,8609.460503603379,0.09100008010864258
54,29751,8603.909335994396,0.09100008010864258
55,29805,8618.749780311558,0.09100008010864258
56,29860,8618.749780311558,0.09100008010864258
57,29914,8601.345649055647,0.09200000762939453
58,29968,8601.345649055647,0.09200000762939453
59,30022,8601.345649055647,0.09200000762939453
60,30075,8641.251754294666,0.09200000762939453
61,30127,8641.251754294666,0.09200000762939453
62,30179,8641.251754294666,0.09300017356872559
63,30233,8601.345649055647,0.09300017356872559
64,30285,8601.345649055647,0.09300017356872559
65,30340,8601.345649055647,0.09300017356872559
66,30394,8601.345649055647,0.09300017356872559
67,30448,8601.345649055647,0.09400010108947754
68,30502,8601.345649055647,0.09400010108947754
69,30556,8603.909335994396,0.09400010108947754
70,30610,8603.909335994396,0.09400010108947754
71,30665,8601.345649055647,0.09400010108947754
72,30719,8601.345649055647,0.09400010108947754
73,30774,8601.345649055647,0.09500002861022949
74,30829,8623.135024402656,0.09500002861022949
75,30882,8627.8251151894,0.09500002861022949
76,30935,8627.8251151894,0.09500002861022949
77,30988,8627.8251151894,0.09500002861022949
78,31040,8627.8251151894,0.09600019454956055
79,31094,8601.345649055647,0.09600019454956055
80,31148,8601.345649055647,0.09600019454956055
81,31200,8601.345649055647,0.09600019454956055
82,31254,8601.345649055647,0.09600019454956055
83,31307,8601.345649055647,0.09600019454956055
84,31362,8601.345649055647,0.0970001220703125
85,31414,8601.345649055647,0.0970001220703125
86,31466,8613.844976622995,0.0970001220703125
87,31519,8613.844976622995,0.0970001220703125
88,31573,8623.71223814036,0.09800004959106445
89,31626,8623.71223814036,0.09800004959106445
90,31679,8738.847583473982,0.09800004959106445
91,31732,8619.3900886512,0.09800004959106445
92,31785,8636.219813412512,0.09800004959106445
93,31839,8636.219813412512,0.09900021553039551
